lifecycle:transition,concept:name,case:concept:name,case:label,time:timestamp
complete,ER Sepsis Triage,case_321,positive,2024-08-11 11:36:54.673782512+00:00
complete,Leucocytes,case_321,positive,2024-08-11 11:36:54.673882512+00:00
complete,CRP,case_321,positive,2024-08-11 23:20:00.831226463+00:00
complete,Admission NC,case_321,positive,2024-08-12 04:34:21.920175869+00:00
complete,LacticAcid,case_321,positive,2024-08-12 04:34:21.920275869+00:00
complete,Leucocytes,case_321,positive,2024-08-12 04:34:21.920375869+00:00
complete,CRP,case_321,positive,2024-08-12 04:34:21.920475869+00:00
complete,ER Registration,case_322,positive,2024-08-11 01:37:30.502077858+00:00
complete,ER Triage,case_322,positive,2024-08-11 02:06:05.550618863+00:00
complete,ER Sepsis Triage,case_322,positive,2024-08-11 02:23:38.167947006+00:00
complete,Leucocytes,case_322,positive,2024-08-11 02:23:38.168047006+00:00
complete,CRP,case_322,positive,2024-08-11 16:53:02.130987991+00:00
complete,CRP,case_322,positive,2024-08-11 17:29:32.816060555+00:00
complete,LacticAcid,case_322,positive,2024-08-11 23:26:40.717455244+00:00
complete,CRP,case_322,positive,2024-08-11 23:26:40.717555244+00:00
complete,Release D,case_322,positive,2024-08-15 02:53:12.198098125+00:00
complete,ER Registration,case_323,positive,2024-08-10 23:55:40.988804517+00:00
complete,ER Triage,case_323,positive,2024-08-11 00:18:51.039585455+00:00
complete,ER Sepsis Triage,case_323,positive,2024-08-11 00:18:51.039685455+00:00
complete,Release B,case_323,positive,2024-08-11 00:18:51.039785455+00:00
complete,LacticAcid,case_323,positive,2024-08-11 01:54:14.916254800+00:00
complete,Leucocytes,case_323,positive,2024-08-11 14:05:17.300112325+00:00
complete,Leucocytes,case_323,positive,2024-08-11 14:05:17.300212325+00:00
complete,CRP,case_323,positive,2024-08-11 14:05:17.300312325+00:00
complete,CRP,case_323,positive,2024-08-12 23:52:01.071297044+00:00
complete,ER Registration,case_324,positive,2024-08-10 16:33:50.496201374+00:00
complete,ER Triage,case_324,positive,2024-08-10 16:49:32.833080042+00:00
complete,ER Sepsis Triage,case_324,positive,2024-08-10 17:23:55.377744442+00:00
complete,Leucocytes,case_324,positive,2024-08-10 17:33:17.690933673+00:00
complete,IV Liquid,case_324,positive,2024-08-10 18:42:15.880868831+00:00
complete,CRP,case_324,positive,2024-08-12 05:28:11.981493680+00:00
complete,LacticAcid,case_324,positive,2024-08-12 05:28:11.981593680+00:00
complete,Admission IC,case_324,positive,2024-08-12 06:47:41.566491076+00:00
complete,Leucocytes,case_324,positive,2024-08-12 14:26:07.120885418+00:00
complete,ER Registration,case_325,positive,2024-08-10 17:12:27.223605278+00:00
complete,ER Triage,case_325,positive,2024-08-10 17:27:10.261713669+00:00
complete,ER Sepsis Triage,case_325,positive,2024-08-10 17:27:10.261813669+00:00
complete,Admission IC,case_325,positive,2024-08-10 19:27:27.261813669+00:00
complete,LacticAcid,case_325,positive,2024-08-10 19:27:27.261913669+00:00
complete,Leucocytes,case_325,positive,2024-08-10 19:27:27.262013669+00:00
complete,CRP,case_325,positive,2024-08-11 09:21:14.032068609+00:00
complete,IV Liquid,case_325,positive,2024-08-11 09:21:14.032168609+00:00
complete,Leucocytes,case_325,positive,2024-08-11 12:29:25.146414135+00:00
complete,ER Registration,case_326,positive,2024-08-10 15:36:17.349592118+00:00
complete,ER Triage,case_326,positive,2024-08-10 15:50:59.030646582+00:00
complete,ER Sepsis Triage,case_326,positive,2024-08-10 15:50:59.030746582+00:00
complete,Leucocytes,case_326,positive,2024-08-10 16:12:45.815449676+00:00
complete,LacticAcid,case_326,positive,2024-08-10 16:12:45.815549676+00:00
complete,Release C,case_326,positive,2024-08-11 02:24:34.407863331+00:00
complete,Leucocytes,case_326,positive,2024-08-11 18:10:42.764005108+00:00
complete,CRP,case_326,positive,2024-08-12 02:39:45.940141766+00:00
complete,Admission NC,case_326,positive,2024-08-12 02:39:45.940241766+00:00
complete,ER Registration,case_327,positive,2024-08-10 18:36:07.038149317+00:00
complete,ER Triage,case_327,positive,2024-08-10 18:48:39.934917558+00:00
complete,ER Sepsis Triage,case_327,positive,2024-08-10 19:10:20.530510283+00:00
complete,Admission NC,case_327,positive,2024-08-10 19:10:20.530610283+00:00
complete,LacticAcid,case_327,positive,2024-08-12 01:47:32.072608703+00:00
complete,Leucocytes,case_327,positive,2024-08-12 01:47:32.072708703+00:00
complete,Leucocytes,case_327,positive,2024-08-14 04:19:13.879781452+00:00
complete,CRP,case_327,positive,2024-08-15 07:47:27.247570045+00:00
complete,Release C,case_327,positive,2024-08-15 21:09:56.849394979+00:00
complete,ER Registration,case_328,positive,2024-08-10 18:09:37.822198914+00:00
complete,ER Triage,case_328,positive,2024-08-10 18:13:10.691523109+00:00
complete,ER Sepsis Triage,case_328,positive,2024-08-10 18:13:10.691623109+00:00
complete,Leucocytes,case_328,positive,2024-08-10 18:16:16.328260999+00:00
complete,Release A,case_328,positive,2024-08-16 03:17:45.545802486+00:00
complete,LacticAcid,case_328,positive,2024-08-16 03:47:01.862909150+00:00
complete,CRP,case_328,positive,2024-08-16 03:47:01.863009150+00:00
complete,Return ER,case_328,positive,2024-08-17 07:37:14.600323683+00:00
complete,IV Antibiotics,case_328,positive,2024-08-17 07:37:14.600423683+00:00
complete,ER Registration,case_329,positive,2024-08-12 10:19:06.870067445+00:00
complete,ER Triage,case_329,positive,2024-08-12 10:25:41.218343765+00:00
complete,ER Sepsis Triage,case_329,positive,2024-08-12 10:36:58.707114405+00:00
complete,Leucocytes,case_329,positive,2024-08-12 10:48:54.116110879+00:00
complete,LacticAcid,case_329,positive,2024-08-12 12:02:28.165547865+00:00
complete,Leucocytes,case_329,positive,2024-08-12 12:02:28.165647865+00:00
complete,Leucocytes,case_329,positive,2024-08-12 12:02:28.165747865+00:00
complete,Leucocytes,case_329,positive,2024-08-14 11:00:59.005308021+00:00
complete,CRP,case_329,positive,2024-08-16 00:39:54.600495523+00:00
complete,ER Registration,case_330,positive,2024-08-12 23:41:00.192368121+00:00
complete,ER Triage,case_330,positive,2024-08-12 23:56:43.280753778+00:00
complete,ER Sepsis Triage,case_330,positive,2024-08-13 00:05:49.876400701+00:00
complete,IV Liquid,case_330,positive,2024-08-13 00:08:49.388415098+00:00
complete,Release D,case_330,positive,2024-08-13 07:54:41.279705712+00:00
complete,Release E,case_330,positive,2024-08-27 18:20:18.751537582+00:00
complete,LacticAcid,case_330,positive,2024-08-27 18:20:18.751637582+00:00
complete,Leucocytes,case_330,positive,2024-08-27 18:20:18.751737582+00:00
complete,CRP,case_330,positive,2024-08-27 20:33:57.356860137+00:00
complete,ER Registration,case_331,positive,2024-08-13 00:28:12.102927215+00:00
complete,ER Triage,case_331,positive,2024-08-13 00:41:34.616339077+00:00
complete,ER Sepsis Triage,case_331,positive,2024-08-13 00:43:05.263527072+00:00
complete,Leucocytes,case_331,positive,2024-08-13 01:25:23.981066832+00:00
complete,Leucocytes,case_331,positive,2024-08-13 01:25:23.981166832+00:00
complete,IV Liquid,case_331,positive,2024-08-13 03:31:55.166334402+00:00
complete,IV Liquid,case_331,positive,2024-08-13 03:31:55.166434402+00:00
complete,CRP,case_331,positive,2024-08-14 05:23:31.475901023+00:00
complete,LacticAcid,case_331,positive,2024-08-14 05:59:44.114645776+00:00
complete,ER Registration,case_332,positive,2024-08-12 13:38:26.714658641+00:00
complete,ER Triage,case_332,positive,2024-08-12 13:52:52.627066459+00:00
complete,ER Sepsis Triage,case_332,positive,2024-08-12 13:52:52.627166459+00:00
complete,Leucocytes,case_332,positive,2024-08-12 14:36:22.421693260+00:00
complete,LacticAcid,case_332,positive,2024-08-12 22:15:55.039123881+00:00
complete,CRP,case_332,positive,2024-08-13 08:05:40.918728248+00:00
complete,ER Registration,case_333,positive,2024-08-12 03:59:09.154139702+00:00
complete,ER Triage,case_333,positive,2024-08-12 04:08:17.451364116+00:00
complete,ER Sepsis Triage,case_333,positive,2024-08-12 04:26:26.631056161+00:00
complete,Leucocytes,case_333,positive,2024-08-12 04:31:02.574702329+00:00
complete,LacticAcid,case_333,positive,2024-08-12 11:07:16.968368782+00:00
complete,CRP,case_333,positive,2024-08-13 07:42:32.918522224+00:00
complete,ER Registration,case_334,positive,2024-08-12 17:04:58.696105434+00:00
complete,ER Triage,case_334,positive,2024-08-12 17:25:41.147253325+00:00
complete,ER Sepsis Triage,case_334,positive,2024-08-12 17:25:41.147353325+00:00
complete,Leucocytes,case_334,positive,2024-08-12 17:51:12.291016081+00:00
complete,LacticAcid,case_334,positive,2024-08-12 17:51:12.291116081+00:00
complete,CRP,case_334,positive,2024-08-13 03:34:12.898123334+00:00
complete,ER Registration,case_335,positive,2024-08-11 15:21:25.523556641+00:00
complete,ER Triage,case_335,positive,2024-08-11 15:36:09.362570640+00:00
complete,ER Sepsis Triage,case_335,positive,2024-08-11 15:36:09.362670640+00:00
complete,Leucocytes,case_335,positive,2024-08-11 15:36:09.362770640+00:00
complete,CRP,case_335,positive,2024-08-11 16:03:15.416204820+00:00
complete,LacticAcid,case_335,positive,2024-08-11 16:03:15.416304820+00:00
complete,ER Registration,case_336,positive,2024-08-11 13:33:57.375087156+00:00
complete,ER Triage,case_336,positive,2024-08-11 13:33:57.375187156+00:00
complete,ER Sepsis Triage,case_336,positive,2024-08-11 13:47:07.081695211+00:00
complete,Leucocytes,case_336,positive,2024-08-11 14:10:29.048097299+00:00
complete,CRP,case_336,positive,2024-08-11 16:14:54.203221708+00:00
complete,LacticAcid,case_336,positive,2024-08-11 16:14:54.203321708+00:00
complete,ER Registration,case_337,positive,2024-08-10 22:51:17.219764712+00:00
complete,ER Triage,case_337,positive,2024-08-10 23:11:47.001966631+00:00
complete,ER Sepsis Triage,case_337,positive,2024-08-10 23:58:03.633294497+00:00
complete,Leucocytes,case_337,positive,2024-08-11 00:07:01.977564666+00:00
complete,CRP,case_337,positive,2024-08-11 00:07:01.977664666+00:00
complete,LacticAcid,case_337,positive,2024-08-11 03:22:54.671787872+00:00
complete,ER Registration,case_338,positive,2024-08-10 22:21:12.540027976+00:00
complete,ER Triage,case_338,positive,2024-08-10 22:28:08.665834730+00:00
complete,ER Sepsis Triage,case_338,positive,2024-08-10 22:28:08.665934730+00:00
complete,Leucocytes,case_338,positive,2024-08-10 23:01:04.214008817+00:00
complete,LacticAcid,case_338,positive,2024-08-10 23:01:04.214108817+00:00
complete,CRP,case_338,positive,2024-08-11 16:15:47.019453734+00:00
complete,ER Registration,case_339,positive,2024-08-10 16:46:54.928537474+00:00
complete,ER Triage,case_339,positive,2024-08-10 16:58:00.176952746+00:00
complete,ER Sepsis Triage,case_339,positive,2024-08-10 16:58:00.177052746+00:00
complete,Leucocytes,case_339,positive,2024-08-10 17:14:41.832275585+00:00
complete,LacticAcid,case_339,positive,2024-08-10 18:47:14.645225300+00:00
complete,CRP,case_339,positive,2024-08-10 18:47:14.645325300+00:00
complete,ER Registration,case_340,positive,2024-08-10 23:09:43.151040277+00:00
complete,ER Triage,case_340,positive,2024-08-10 23:14:17.689572971+00:00
complete,ER Sepsis Triage,case_340,positive,2024-08-10 23:28:35.305561479+00:00
complete,Leucocytes,case_340,positive,2024-08-10 23:56:14.079278985+00:00
complete,LacticAcid,case_340,positive,2024-08-10 23:56:14.079378985+00:00
complete,CRP,case_340,positive,2024-08-10 23:56:14.079478985+00:00
complete,ER Registration,case_341,positive,2024-08-11 00:26:09.272785012+00:00
complete,ER Triage,case_341,positive,2024-08-11 00:35:28.473935838+00:00
complete,ER Sepsis Triage,case_341,positive,2024-08-11 00:35:28.474035838+00:00
complete,Leucocytes,case_341,positive,2024-08-11 01:10:24.254358972+00:00
complete,CRP,case_341,positive,2024-08-11 01:10:24.254458972+00:00
complete,LacticAcid,case_341,positive,2024-08-11 01:10:24.254558972+00:00
complete,ER Registration,case_342,positive,2024-08-10 23:31:32.522464454+00:00
complete,ER Triage,case_342,positive,2024-08-10 23:38:18.935386903+00:00
complete,ER Sepsis Triage,case_342,positive,2024-08-10 23:38:18.935486903+00:00
complete,Leucocytes,case_342,positive,2024-08-10 23:38:18.935586903+00:00
complete,CRP,case_342,positive,2024-08-10 23:38:18.935686903+00:00
complete,LacticAcid,case_342,positive,2024-08-11 01:10:06.338047164+00:00
complete,ER Registration,case_343,positive,2024-08-10 19:28:52.716042714+00:00
complete,ER Triage,case_343,positive,2024-08-10 19:52:04.411897772+00:00
complete,ER Sepsis Triage,case_343,positive,2024-08-10 20:03:15.203282508+00:00
complete,Leucocytes,case_343,positive,2024-08-10 20:09:49.098191557+00:00
complete,LacticAcid,case_343,positive,2024-08-11 00:30:09.794699513+00:00
complete,CRP,case_343,positive,2024-08-11 00:30:09.794799513+00:00
complete,ER Registration,case_344,positive,2024-08-10 18:48:19.277126997+00:00
complete,ER Triage,case_344,positive,2024-08-10 18:52:00.730273473+00:00
complete,ER Sepsis Triage,case_344,positive,2024-08-10 18:52:00.730373473+00:00
complete,Leucocytes,case_344,positive,2024-08-10 18:52:00.730473473+00:00
complete,LacticAcid,case_344,positive,2024-08-10 18:52:00.730573473+00:00
complete,CRP,case_344,positive,2024-08-11 00:24:06.695072812+00:00
complete,ER Registration,case_345,positive,2024-08-11 09:05:21.516730401+00:00
complete,ER Triage,case_345,positive,2024-08-11 09:14:48.839599664+00:00
complete,ER Sepsis Triage,case_345,positive,2024-08-11 09:14:48.839699664+00:00
complete,Leucocytes,case_345,positive,2024-08-11 09:14:48.839799664+00:00
complete,LacticAcid,case_345,positive,2024-08-11 14:26:57.620767344+00:00
complete,CRP,case_345,positive,2024-08-11 14:26:57.620867344+00:00
complete,ER Registration,case_346,positive,2024-08-11 10:59:54.302972297+00:00
complete,ER Triage,case_346,positive,2024-08-11 11:17:46.367517664+00:00
complete,ER Sepsis Triage,case_346,positive,2024-08-11 11:17:46.367617664+00:00
complete,Leucocytes,case_346,positive,2024-08-11 11:21:28.801359888+00:00
complete,LacticAcid,case_346,positive,2024-08-11 11:21:28.801459888+00:00
complete,CRP,case_346,positive,2024-08-11 11:21:28.801559888+00:00
complete,ER Registration,case_347,positive,2024-08-11 12:35:54.629798999+00:00
complete,ER Triage,case_347,positive,2024-08-11 12:55:41.960524982+00:00
complete,ER Sepsis Triage,case_347,positive,2024-08-11 13:12:10.369745503+00:00
complete,Leucocytes,case_347,positive,2024-08-11 13:49:46.457021809+00:00
complete,LacticAcid,case_347,positive,2024-08-11 18:32:38.549686804+00:00
complete,CRP,case_347,positive,2024-08-11 18:32:38.549786804+00:00
complete,ER Registration,case_348,positive,2024-08-11 16:26:51.412145202+00:00
complete,ER Triage,case_348,positive,2024-08-11 16:34:03.293657850+00:00
complete,ER Sepsis Triage,case_348,positive,2024-08-11 16:34:03.293757850+00:00
complete,Leucocytes,case_348,positive,2024-08-11 17:18:33.139435601+00:00
complete,CRP,case_348,positive,2024-08-11 17:18:33.139535601+00:00
complete,LacticAcid,case_348,positive,2024-08-11 22:24:09.576300714+00:00
complete,ER Registration,case_349,positive,2024-08-11 12:05:24.799986965+00:00
complete,ER Triage,case_349,positive,2024-08-11 12:24:24.494505435+00:00
complete,ER Sepsis Triage,case_349,positive,2024-08-11 13:15:14.452232311+00:00
complete,Leucocytes,case_349,positive,2024-08-11 13:25:39.595067166+00:00
complete,LacticAcid,case_349,positive,2024-08-11 19:13:11.736013363+00:00
complete,CRP,case_349,positive,2024-08-12 22:11:17.181154234+00:00
complete,ER Registration,case_350,positive,2024-08-12 15:24:46.255884843+00:00
complete,ER Triage,case_350,positive,2024-08-12 15:47:29.161871263+00:00
complete,ER Sepsis Triage,case_350,positive,2024-08-12 15:47:29.161971263+00:00
complete,Leucocytes,case_350,positive,2024-08-12 15:52:40.233303282+00:00
complete,CRP,case_350,positive,2024-08-12 15:52:40.233403282+00:00
complete,LacticAcid,case_350,positive,2024-08-12 20:40:57.870871579+00:00
complete,ER Registration,case_351,positive,2024-08-11 20:32:36.961379195+00:00
complete,ER Triage,case_351,positive,2024-08-11 20:51:40.961922722+00:00
complete,ER Sepsis Triage,case_351,positive,2024-08-11 21:06:28.328350707+00:00
complete,Leucocytes,case_351,positive,2024-08-11 21:48:05.362399682+00:00
complete,CRP,case_351,positive,2024-08-11 21:48:05.362499682+00:00
complete,LacticAcid,case_351,positive,2024-08-12 06:24:34.780921103+00:00
complete,ER Registration,case_352,positive,2024-08-12 04:42:16.472773954+00:00
complete,ER Triage,case_352,positive,2024-08-12 05:07:20.723992752+00:00
complete,ER Sepsis Triage,case_352,positive,2024-08-12 05:29:34.286056670+00:00
complete,Leucocytes,case_352,positive,2024-08-12 06:22:54.292866541+00:00
complete,LacticAcid,case_352,positive,2024-08-12 06:22:54.292966541+00:00
complete,CRP,case_352,positive,2024-08-12 06:22:54.293066541+00:00
complete,ER Registration,case_353,positive,2024-08-10 21:51:33.718827426+00:00
complete,ER Triage,case_353,positive,2024-08-10 21:54:51.629305767+00:00
complete,ER Sepsis Triage,case_353,positive,2024-08-10 22:16:43.002646396+00:00
complete,Leucocytes,case_353,positive,2024-08-10 22:16:43.002746396+00:00
complete,LacticAcid,case_353,positive,2024-08-11 04:19:36.763933082+00:00
complete,CRP,case_353,positive,2024-08-11 22:05:57.449055263+00:00
complete,ER Registration,case_354,positive,2024-08-10 23:34:41.628101726+00:00
complete,ER Triage,case_354,positive,2024-08-10 23:51:46.943459134+00:00
complete,ER Sepsis Triage,case_354,positive,2024-08-11 00:02:11.556115177+00:00
complete,Leucocytes,case_354,positive,2024-08-11 00:02:11.556215177+00:00
complete,CRP,case_354,positive,2024-08-11 00:02:11.556315177+00:00
complete,LacticAcid,case_354,positive,2024-08-11 06:44:49.985047134+00:00
