prefix_length;ground_truth;predicted;prediction_probs
17;11;11;[6.9061957e-06,3.7550647e-03,1.5132616e-02,5.4586676e-06,3.1984432e-04,1.2889430e-04,3.6986887e-05,4.7101900e-01,7.6676119e-04,1.4318680e-05,1.3375023e-02,4.8460406e-01,3.6837314e-03,1.9379660e-03,4.4992459e-03,7.1346154e-04,6.2346095e-07]
2;9;9;[1.1578216e-03,2.9446363e-02,2.4859438e-02,5.4721808e-04,1.7522639e-02,1.4811611e-03,2.6097277e-02,5.2516577e-03,1.4902851e-02,7.8201586e-01,1.0435994e-03,1.0991142e-03,2.1766188e-02,3.7669271e-02,3.3803757e-02,2.1426774e-04,1.1215273e-03]
3;2;14;[4.05283943e-02,2.89566000e-03,2.60169446e-01,1.75615057e-01,1.18037860e-03,5.88248111e-03,1.59270704e-01,8.00047477e-04,4.39911615e-03,1.21826706e-04,4.48222412e-03,2.21181195e-03,7.19089620e-03,8.87624454e-03,3.26185852e-01,1.19303448e-04,7.05366037e-05]
4;14;14;[1.2564083e-03,3.3021166e-03,2.5551233e-02,5.1708408e-03,2.9624933e-03,4.4840868e-03,1.1516408e-01,8.9179732e-05,1.5878194e-03,1.0662133e-06,4.1367793e-03,3.7153389e-03,3.5161830e-03,6.5712035e-03,8.2240266e-01,7.8097386e-05,1.0376921e-05]
5;13;6;[1.7298723e-02,9.4603570e-03,2.9463997e-02,7.9868965e-02,3.6745337e-03,8.7112308e-02,5.3542650e-01,7.0551207e-04,1.4934705e-02,1.7109227e-05,1.1794370e-02,1.0072056e-01,3.7951057e-03,1.5368050e-02,8.9943402e-02,7.6001670e-05,3.3991106e-04]
6;14;2;[3.3510150e-03,1.6328046e-02,5.9773374e-01,4.8017800e-03,9.8094577e-03,1.7686339e-02,5.0916601e-02,1.7007237e-02,1.0606340e-02,6.2371348e-04,1.7957939e-02,3.3585627e-02,2.1554336e-02,3.8862251e-02,1.5725307e-01,1.7858524e-03,1.3665085e-04]
7;2;2;[1.3662728e-05,3.5390309e-03,6.1939359e-01,2.7375954e-04,1.3208059e-02,7.8832256e-03,1.6158940e-01,2.1699844e-03,6.8858168e-03,5.1643665e-06,2.1635974e-02,1.9319560e-02,2.8300006e-02,4.2295281e-02,7.3200047e-02,4.7938847e-05,2.3942580e-04]
8;6;6;[5.5298570e-04,1.8687638e-02,1.1151374e-01,2.7357424e-03,3.6736071e-02,6.9977380e-02,4.5003560e-01,8.9373771e-04,2.0103173e-02,6.0451232e-05,7.2343417e-02,7.2605610e-02,3.6284234e-02,4.7529127e-02,5.3948753e-02,4.7055789e-04,5.5218344e-03]
9;2;5;[0.0401226 ,0.00539109,0.1206863 ,0.2526852 ,0.00288253,0.29882443,0.06245666,0.00162182,0.0022196 ,0.00095839,0.0061564 ,0.02881085,0.00294734,0.00511378,0.16629946,0.00202311,0.0008005 ]
10;2;14;[6.8700564e-04,1.3020337e-02,1.5723264e-01,1.1033592e-02,5.1556025e-03,5.4628950e-02,6.9890104e-02,9.3427993e-04,6.3861459e-03,3.7919777e-05,7.2610923e-03,3.5904928e-03,1.4875559e-02,3.9198664e-03,6.5079111e-01,4.9582217e-04,5.9465503e-05]
11;2;14;[1.8030484e-04,8.2366820e-03,2.3084144e-01,3.2543279e-03,3.5370281e-03,1.2559305e-01,1.3046177e-01,4.2488318e-04,7.5464118e-03,2.3910816e-05,3.8732297e-03,1.4935205e-02,9.3576256e-03,3.8214333e-03,4.5713899e-01,7.6336076e-04,1.0516832e-05]
12;2;14;[4.8643615e-05,5.7449089e-03,2.3904148e-01,6.7882339e-04,2.0860953e-03,3.4518450e-02,3.5397936e-02,3.8839591e-04,6.9561847e-03,8.8535771e-06,2.4624483e-03,7.3849256e-03,1.4325311e-02,1.8856244e-03,6.4886719e-01,2.0309872e-04,1.6824841e-06]
13;6;14;[3.2060540e-05,2.1806522e-03,2.5883383e-01,3.1460548e-04,5.5741594e-04,2.2312185e-02,2.3782151e-02,2.7052852e-04,5.9351679e-03,4.3901769e-06,1.7365557e-03,5.2763107e-03,3.6707064e-03,5.2792276e-04,6.7445028e-01,1.1470289e-04,5.7658087e-07]
14;6;14;[1.3091470e-05,1.8312582e-03,3.4474283e-02,5.7289266e-04,1.4643447e-03,2.4533859e-03,5.2360990e-03,2.1320244e-04,1.6891706e-03,3.1966021e-05,1.4733026e-03,4.9892352e-03,1.0025497e-03,4.8704422e-04,9.4369406e-01,3.7236643e-04,1.7290228e-06]
15;2;14;[1.4917023e-03,3.9299787e-03,3.8561559e-01,1.8603167e-02,2.9594153e-03,8.2309162e-03,1.2646693e-01,6.7297230e-04,1.6103042e-03,2.1608063e-04,8.1313326e-04,6.4052311e-03,8.1022670e-03,2.2181829e-03,4.3050045e-01,2.1604663e-03,3.2526896e-06]
16;14;14;[9.0513749e-06,3.2091930e-03,2.0553922e-02,2.7507005e-04,2.5431952e-03,8.4505230e-04,7.6303319e-03,7.4809417e-05,8.2424516e-04,4.6544342e-06,1.3834117e-03,6.5935648e-04,2.3282073e-03,1.0370676e-03,9.5853966e-01,8.1198734e-05,1.5570729e-06]
17;2;3;[1.6932627e-02,9.9140173e-03,8.8498734e-02,3.8110715e-01,1.9385518e-03,1.2973340e-01,7.6471820e-02,9.0083986e-04,3.1025570e-03,7.8198028e-04,1.2818165e-03,8.1932424e-03,1.4482959e-03,1.5730184e-03,2.7464619e-01,3.4677435e-03,8.1087765e-06]
18;6;14;[1.2057735e-04,9.4593335e-03,4.1910283e-02,9.7983179e-04,9.9002256e-04,1.8698974e-02,4.8253451e-02,2.7816475e-04,2.6417049e-03,1.5766895e-05,1.8655164e-03,1.4618962e-03,3.2384675e-03,9.7741548e-04,8.6873883e-01,3.6690416e-04,2.8668226e-06]
19;2;14;[8.4784481e-04,3.9791237e-03,1.4100513e-01,1.7544523e-02,4.4772909e-03,2.4130814e-02,4.5124847e-02,1.0649371e-03,3.7869143e-03,2.4568333e-04,3.6257084e-03,9.1644209e-03,5.5651693e-03,2.0520829e-03,7.3591512e-01,1.4646162e-03,5.7993266e-06]
20;14;14;[1.2211500e-05,1.0782889e-02,1.6754583e-02,3.5493090e-04,2.3137450e-03,3.7821766e-03,8.7664060e-02,2.5428840e-04,1.9574603e-03,5.0319290e-06,4.5216200e-03,6.5804337e-04,3.7345567e-03,8.6727925e-04,8.6607015e-01,2.6453991e-04,2.3276048e-06]
21;6;6;[2.45722651e-04,1.28255095e-02,4.69502695e-02,5.16647752e-03,4.28233342e-03,2.44520064e-02,6.75161183e-01,4.59076691e-04,7.50880875e-03,1.35245442e-04,9.42273345e-03,9.10323951e-03,2.34203925e-03,4.97913593e-03,1.95594653e-01,1.32676773e-03,4.47863786e-05]
22;4;14;[1.2564592e-02,9.6576707e-03,1.9402900e-01,1.7352732e-01,1.6416012e-03,8.3470911e-02,1.1303734e-01,1.5734727e-03,3.4216633e-03,1.0893090e-03,1.2779074e-03,2.0802908e-02,2.8517165e-03,1.7652486e-03,3.7376055e-01,5.5274609e-03,1.2952855e-06]
23;11;11;[2.24193931e-03,8.15937296e-02,2.23067716e-01,2.53253174e-03,6.52679941e-03,3.49145755e-02,9.03824642e-02,7.15667661e-03,2.74401475e-02,3.62751121e-03,3.92798858e-04,3.47878277e-01,2.56103706e-02,9.57380701e-03,1.21577516e-01,1.54817058e-02,1.41174348e-06]
2;9;9;[1.1555437e-03,3.4964137e-02,3.0437171e-02,4.4996850e-04,2.1035187e-02,1.4024836e-03,2.8732471e-02,5.4910649e-03,1.6842676e-02,7.5082284e-01,1.2925034e-03,1.2997332e-03,2.6213439e-02,4.0311780e-02,3.8372520e-02,2.3426376e-04,9.4216538e-04]
3;11;2;[4.0540993e-02,2.3332238e-03,2.9378718e-01,2.0218597e-01,9.4941218e-04,4.8059574e-03,1.4252566e-01,6.3565746e-04,4.0498227e-03,8.2480343e-05,4.4459919e-03,1.8965612e-03,6.3327532e-03,7.7400133e-03,2.8756803e-01,7.8809571e-05,4.1447704e-05]
2;9;9;[1.1365431e-03,3.1589922e-02,2.6961803e-02,4.9610477e-04,1.8662589e-02,1.4240246e-03,2.6864432e-02,5.2912715e-03,1.5564444e-02,7.7194107e-01,1.1384382e-03,1.1725806e-03,2.3256045e-02,3.8173139e-02,3.5090838e-02,2.1861223e-04,1.0181811e-03]
3;3;14;[4.2013429e-02,2.6629656e-03,2.7650738e-01,1.8628208e-01,1.0566100e-03,5.6182402e-03,1.5704221e-01,7.0006365e-04,4.2966958e-03,1.0766163e-04,4.3936120e-03,2.0716640e-03,6.5324246e-03,8.1747724e-03,3.0239421e-01,9.4463816e-05,5.1518415e-05]
4;0;0;[4.8465547e-01,6.6708226e-04,9.9631473e-02,5.7655822e-02,6.9426897e-04,8.6099403e-03,7.6226905e-02,3.4827186e-04,1.0594428e-03,3.8626797e-05,3.6142741e-03,9.5207867e-04,1.7033357e-03,2.2728683e-03,2.6181599e-01,4.4999120e-05,9.1540078e-06]
4;6;14;[2.4236513e-03,7.1548121e-03,3.2769910e-01,1.0248017e-04,1.6404568e-03,5.2250486e-02,9.9885389e-02,9.6208119e-04,3.5399352e-03,2.8795252e-05,1.7378809e-02,2.4866210e-03,4.3483684e-03,4.8014252e-03,4.7514716e-01,1.3048435e-04,2.0097132e-05]
5;2;2;[4.4782657e-05,9.7898161e-04,8.1814897e-01,3.9809534e-06,1.6338085e-03,2.9040605e-03,2.5337700e-02,4.6724360e-04,3.8789719e-04,1.0116186e-05,4.5507911e-04,2.5816393e-04,2.0796238e-03,4.3864353e-03,1.4281580e-01,8.3738531e-05,3.6297984e-06]
6;14;14;[4.1614399e-05,1.4828941e-03,3.0193673e-02,1.0893088e-05,1.2765449e-03,2.1273934e-03,2.0273862e-02,2.2874139e-05,3.7866933e-04,1.4554498e-06,9.5744117e-04,1.6902587e-04,9.2580571e-04,1.5996381e-03,9.4051695e-01,1.8762017e-05,2.4684521e-06]
7;5;5;[2.7522933e-02,6.9071455e-03,6.1358780e-02,2.5766434e-03,1.3263677e-03,8.0969751e-01,3.5915624e-02,4.4082917e-04,9.8466838e-04,1.9006754e-04,2.1996163e-03,7.0728785e-03,5.2615983e-04,1.1757059e-03,4.0512469e-02,1.4936723e-03,9.8967976e-05]
8;2;2;[2.7823730e-06,1.5028161e-03,5.3725100e-01,1.0130102e-04,5.3657201e-04,1.3738705e-01,4.9773459e-03,4.2226154e-04,3.0534604e-04,1.1902632e-04,3.4869839e-02,2.1731113e-03,2.3999535e-03,2.0114065e-03,2.7474257e-01,1.0926751e-03,1.0497806e-04]
9;14;14;[1.1435898e-07,8.5227442e-04,7.5246058e-02,7.3955377e-08,4.6107231e-04,4.6189507e-03,4.4414465e-04,4.3070130e-04,9.6118034e-05,1.3903745e-06,4.1958457e-03,6.5576722e-04,3.2984756e-03,8.6147286e-04,9.0847349e-01,3.6073837e-04,3.2721155e-06]
10;5;2;[5.1778630e-07,3.8899067e-03,5.3490126e-01,3.4607676e-06,1.2583812e-03,6.4752504e-02,2.4197144e-03,2.1415462e-03,4.0257213e-04,7.8234989e-06,2.5005037e-01,4.0394929e-03,6.6770227e-03,2.2273220e-03,1.2676516e-01,4.1068738e-04,5.2251373e-05]
11;10;2;[1.3259442e-08,3.8291261e-04,8.1777626e-01,7.9247360e-07,4.4097877e-05,5.8059068e-03,3.1572219e-04,8.6434040e-04,1.0990589e-04,1.4425413e-05,3.3860177e-02,1.2132945e-03,2.3981661e-03,1.6241892e-04,1.3664614e-01,3.9721507e-04,8.2977012e-06]
12;11;11;[5.5255396e-07,1.9267573e-03,8.7405406e-02,1.4125025e-06,1.7599210e-04,3.8933705e-03,1.4807771e-04,2.2945347e-01,1.2200939e-03,3.2410954e-04,2.1131242e-02,6.1204582e-01,7.9634124e-03,9.4286277e-04,2.7565062e-02,5.7810079e-03,2.1321981e-05]
2;6;9;[1.1569859e-03,3.5350628e-02,3.0865045e-02,4.4497583e-04,2.1327084e-02,1.4001686e-03,2.8950203e-02,5.5117467e-03,1.6996168e-02,7.4826974e-01,1.3113113e-03,1.3145084e-03,2.6584744e-02,4.0538210e-02,3.8807191e-02,2.3618969e-04,9.3520241e-04]
3;2;2;[3.61502571e-05,7.26603612e-04,5.46554267e-01,3.36629193e-04,3.26486467e-03,1.38954725e-03,1.75940599e-02,8.64128466e-04,1.27940788e-03,8.43004808e-02,2.01803539e-03,1.02764396e-04,3.43265175e-03,1.70994475e-02,3.20026517e-01,1.19047123e-04,8.55324091e-04]
4;14;14;[5.1815755e-04,6.2969062e-03,4.2282563e-02,1.5872000e-02,4.8157438e-03,4.2988104e-03,1.0427050e-01,1.8860314e-04,2.7098479e-03,8.3656780e-02,3.8216182e-03,5.3728750e-04,3.4585784e-03,2.0836569e-02,7.0519954e-01,3.1275628e-04,9.2375360e-04]
5;9;9;[1.5253182e-02,2.0782040e-03,5.9958198e-03,1.1253045e-01,6.0795591e-04,3.5263896e-02,2.1473544e-02,1.5163369e-04,2.7357167e-04,7.9714465e-01,3.3454053e-04,4.0231709e-04,1.7363996e-04,2.1204117e-03,4.4065323e-03,4.2307455e-04,1.3666309e-03]
6;3;3;[8.38335454e-02,2.41838308e-04,2.33295490e-03,7.79742241e-01,1.17081227e-05,1.04707316e-01,5.02231205e-03,2.05241813e-04,1.79721901e-04,3.21482820e-03,2.26783872e-04,1.89787596e-02,1.16755300e-05,4.98576846e-04,5.84144727e-04,1.97092624e-04,1.13166252e-05]
7;0;0;[8.85181487e-01,7.77111345e-05,4.49934695e-03,4.65165786e-02,1.15299272e-05,5.64738400e-02,1.20984868e-03,2.15936510e-04,4.14082424e-05,1.01660997e-04,3.06388014e-04,3.02384607e-03,5.80335109e-05,1.06335283e-04,2.06270255e-03,1.13296235e-04,2.43992190e-07]
7;5;5;[2.2026006e-02,7.5257273e-04,3.1132584e-02,8.2496682e-04,4.9984705e-05,9.1170579e-01,3.8649051e-03,1.4422303e-03,2.0300433e-04,2.2459391e-04,4.1700923e-03,1.7604595e-02,1.9072600e-04,4.5092587e-04,4.7273235e-03,6.2826602e-04,1.4016217e-06]
8;14;2;[1.4159219e-04,9.1609225e-04,6.6552430e-01,5.6200834e-06,2.3724735e-04,1.8234757e-01,5.3020716e-03,1.4694165e-02,1.5775998e-04,5.5156954e-05,3.4460843e-02,8.3222948e-03,1.2883579e-03,4.2459732e-03,8.1267633e-02,1.0268160e-03,6.4388382e-06]
9;2;2;[2.9894256e-06,2.6285055e-04,9.5170945e-01,7.6593251e-06,1.7400288e-04,2.3972729e-02,1.4778987e-03,1.3828180e-03,1.2496616e-04,8.7556864e-06,2.5487398e-03,3.1660101e-03,1.3404024e-03,2.4033647e-03,1.1278808e-02,1.3342526e-04,5.1351813e-06]
10;5;5;[5.5169011e-04,5.4255151e-03,3.3291459e-01,1.1073792e-04,8.5937005e-04,3.5999551e-01,9.5196441e-03,2.1187093e-03,3.5725269e-04,2.4712082e-05,1.4088036e-01,9.9650118e-03,4.1988632e-03,2.9728687e-03,1.2939665e-01,6.1294815e-04,9.5601543e-05]
11;2;2;[2.5397837e-06,1.9983433e-03,6.9731188e-01,6.4194719e-05,1.7131396e-04,4.3907706e-02,2.1962363e-03,7.2756726e-03,4.3799213e-04,5.3842778e-05,1.0258289e-01,9.6443919e-03,2.1481286e-03,1.2765612e-03,1.3044612e-01,4.6864658e-04,1.3574797e-05]
12;14;14;[2.5648504e-07,2.3198549e-03,6.9807932e-02,7.1909376e-08,2.7090285e-04,4.2025759e-03,6.8705768e-04,9.3017117e-04,1.8177500e-04,2.7815699e-06,5.2967500e-03,3.0827681e-03,1.4017166e-03,5.8636913e-04,9.1008645e-01,1.1421731e-03,4.8069944e-07]
13;10;2;[3.2161495e-06,2.4733830e-03,5.1087070e-01,4.8318539e-06,1.0627637e-03,4.1615982e-02,1.2433035e-03,2.6518665e-03,1.9555810e-04,4.8766474e-06,3.5677791e-01,5.2775568e-03,1.7144129e-03,1.3505302e-03,7.4485056e-02,2.5112720e-04,1.6982485e-05]
14;7;7;[3.67854477e-06,7.94529333e-04,1.42972125e-02,2.39787511e-07,6.10142924e-05,3.24321009e-04,3.53406322e-05,5.76506138e-01,1.23570499e-04,2.97536644e-05,1.46993557e-02,3.88738096e-01,8.16397602e-04,6.34228054e-04,2.22379924e-03,7.12046807e-04,3.67848656e-07]
15;11;11;[7.4420413e-08,9.5482793e-04,3.8745378e-03,1.1520617e-10,1.4569623e-04,2.9735536e-05,5.1136627e-05,1.6324418e-03,8.2301340e-05,9.5600190e-06,7.7587429e-05,9.8982167e-01,1.5067046e-03,4.4346089e-04,8.6385128e-04,5.0586491e-04,3.8344004e-07]
2;9;9;[1.1572746e-03,3.5476811e-02,3.1008234e-02,4.4329156e-04,2.1425657e-02,1.3992229e-03,2.9025255e-02,5.5178558e-03,1.7047383e-02,7.4741077e-01,1.3174439e-03,1.3192319e-03,2.6708348e-02,4.0611040e-02,3.8962472e-02,2.3682836e-04,9.3287491e-04]
3;6;2;[4.0964741e-02,2.3630694e-03,2.9442158e-01,1.9829355e-01,9.4057381e-04,4.9353261e-03,1.4874046e-01,6.0513761e-04,3.9996239e-03,8.6822154e-05,4.4064997e-03,1.8808544e-03,6.0866564e-03,7.4956086e-03,2.8466421e-01,7.8044941e-05,3.7298993e-05]
4;14;2;[5.9098806e-03,1.1843705e-04,4.8242614e-01,1.1497229e-02,4.8862572e-04,8.9525705e-04,1.2569028e-02,4.2059095e-04,3.1589117e-04,1.1102319e-05,4.6998571e-04,2.6997452e-04,1.1119714e-03,2.5759970e-03,4.8088434e-01,3.0495397e-05,4.9336204e-06]
5;2;2;[2.4951762e-04,9.5533142e-05,9.7470349e-01,7.0366182e-04,2.8876946e-04,1.0153034e-03,4.0362973e-04,3.4630645e-04,1.8301659e-04,5.5061491e-07,6.1586144e-04,6.0486320e-05,5.1467016e-04,1.2310429e-03,1.9576203e-02,2.2990034e-06,9.6126769e-06]
6;11;3;[2.4830481e-01,2.5611452e-04,7.5598005e-03,7.0580906e-01,1.5966670e-04,3.2841910e-02,2.1195707e-03,3.6322752e-05,1.6425205e-04,2.1415693e-05,1.2677428e-04,2.5135226e-04,9.5249918e-05,6.4826547e-04,1.5722939e-03,2.6005484e-05,7.1587679e-06]
2;9;9;[1.1479313e-03,4.0389489e-02,3.6746386e-02,3.8529141e-04,2.5153859e-02,1.3604858e-03,3.1482432e-02,5.6724031e-03,1.8978151e-02,7.1509534e-01,1.5151964e-03,1.4791063e-03,3.1292204e-02,4.3160152e-02,4.5032732e-02,2.5978402e-04,8.4914843e-04]
3;6;2;[3.8287319e-02,2.1545687e-03,3.0753711e-01,1.9821621e-01,8.3695800e-04,4.5530316e-03,1.5161818e-01,4.8146042e-04,3.5526915e-03,7.7696139e-05,4.3816115e-03,1.6840026e-03,5.3962707e-03,6.4348276e-03,2.7470049e-01,6.6767672e-05,2.0855787e-05]
4;2;2;[5.7354942e-03,9.4357230e-05,5.4009348e-01,1.3513247e-02,3.8085811e-04,1.0295985e-03,1.2654910e-02,3.0137668e-04,2.9679059e-04,8.9244477e-06,4.3744961e-04,2.6577042e-04,8.5893291e-04,2.2194071e-03,4.2208585e-01,2.0513029e-05,3.0086032e-06]
5;14;14;[6.8387715e-05,7.2452496e-04,9.8888315e-03,1.1258731e-03,1.4284046e-03,4.0315988e-04,2.9466760e-03,2.9755080e-05,4.2397631e-04,2.2515612e-06,5.4616836e-04,3.0955512e-04,1.1347261e-03,2.9111439e-03,9.7804910e-01,5.7167681e-06,1.8067025e-06]
6;5;3;[1.2381989e-01,2.9063964e-04,1.2478215e-03,8.5127693e-01,4.0522638e-05,1.9696727e-02,7.5023074e-04,2.9007631e-05,1.0486034e-04,7.3248790e-05,4.4631735e-05,4.8129266e-04,2.3120791e-05,2.0403140e-04,1.8867687e-03,2.8195176e-05,2.1732205e-06]
7;5;2;[1.0285562e-05,1.1730148e-03,4.4174063e-01,1.0504173e-02,5.1955163e-04,1.3637161e-01,1.1839564e-03,1.0566986e-03,6.0984300e-04,1.4700567e-04,6.1876222e-02,3.6276483e-03,3.0101249e-03,2.4855947e-03,3.3502129e-01,5.9729686e-04,6.5061395e-05]
8;10;2;[6.1047473e-08,1.8423470e-04,7.0264256e-01,3.1676740e-05,3.2721329e-04,6.8177893e-03,1.5736981e-04,1.2062971e-03,2.4261737e-04,6.6959487e-06,4.6356190e-02,1.0031173e-03,4.8322547e-03,1.8621457e-03,2.3405063e-01,2.5793945e-04,2.1220483e-05]
9;11;7;[2.6984480e-06,1.8522205e-03,5.6795403e-02,5.6811230e-05,8.0930407e-04,1.9264969e-03,7.9764235e-05,5.6786913e-01,1.8826226e-03,9.0076479e-05,1.1126049e-01,2.3760414e-01,4.8843748e-03,3.7461671e-03,9.7460672e-03,1.3759454e-03,1.8316996e-05]
2;9;9;[1.1554572e-03,3.4946319e-02,3.0418247e-02,4.5018998e-04,2.1022417e-02,1.4025817e-03,2.8723016e-02,5.4901224e-03,1.6835866e-02,7.5093520e-01,1.2916605e-03,1.2990553e-03,2.6197143e-02,4.0301263e-02,3.8354829e-02,2.3418022e-04,9.4248558e-04]
3;14;2;[3.5976596e-02,1.9711403e-03,3.1092480e-01,2.1769834e-01,9.3317026e-04,3.6021634e-03,9.8663814e-02,7.8678934e-04,3.6372184e-03,5.0384340e-05,5.0061643e-03,1.9670306e-03,7.6499782e-03,8.2193194e-03,3.0280441e-01,7.1725961e-05,3.6996051e-05]
4;2;2;[6.1587867e-04,1.1212588e-03,7.6906002e-01,3.6658845e-03,1.5740857e-03,1.9613868e-03,1.4040554e-01,1.2958061e-03,3.2544381e-03,5.3279223e-06,2.9644656e-03,6.8357293e-03,4.0577077e-03,7.1848664e-03,5.5830494e-02,2.4375393e-05,1.4278636e-04]
5;6;6;[7.6539842e-03,1.5990067e-02,7.9062298e-02,1.5916336e-02,1.8784609e-02,7.6044738e-02,4.7052273e-01,6.3004816e-04,9.6949916e-03,3.5075085e-05,1.0682637e-02,1.4755684e-01,1.2653558e-02,3.6276087e-02,9.7184613e-02,2.5533274e-04,1.0560488e-03]
6;5;3;[1.9393393e-01,2.1860397e-03,1.2686516e-02,6.9801003e-01,3.0189552e-04,5.3889655e-02,4.3181898e-03,5.1451713e-04,4.4158142e-04,2.6764907e-04,1.6331441e-04,9.8790815e-03,3.1906902e-04,1.3096852e-03,2.1387540e-02,2.8581993e-04,1.0554512e-04]
7;5;2;[5.9119793e-05,5.6289574e-03,3.2433310e-01,1.3545240e-01,3.1004103e-03,2.0478435e-01,3.7710082e-03,5.0467323e-03,1.4345665e-03,4.5345735e-04,1.0758020e-01,2.8689900e-02,6.6430885e-03,3.7859427e-03,1.6675116e-01,2.1154729e-03,3.7013800e-04]
8;14;2;[3.0663318e-07,1.2798395e-03,4.3594423e-01,2.6248858e-04,2.2733239e-03,3.7017372e-02,1.0086654e-03,3.3664161e-03,8.4667088e-04,2.7750761e-05,6.6798970e-02,1.0388182e-02,6.5740417e-03,8.4386086e-03,4.2402580e-01,1.0865364e-03,6.6088187e-04]
9;2;2;[5.3187279e-08,6.2552968e-04,9.3718165e-01,9.3383987e-06,2.1538439e-03,6.3953395e-03,6.2279956e-04,1.3205820e-03,9.8369620e-04,3.8823241e-06,3.7469086e-03,6.1557777e-03,6.9345492e-03,5.3461464e-03,2.8141649e-02,1.9506738e-04,1.8311974e-04]
10;2;14;[6.7428628e-06,1.0041338e-02,3.6415356e-01,3.6633835e-05,8.0182767e-03,2.9781213e-02,1.3170021e-03,6.1297063e-03,1.8919614e-03,6.5644595e-06,1.3074973e-01,1.0204171e-02,2.2753030e-02,3.6442641e-03,4.0945637e-01,3.6117874e-04,1.4482319e-03]
11;14;14;[1.1739006e-06,3.5695124e-03,2.7619183e-01,2.0200910e-06,1.1789394e-03,5.3728517e-04,8.7734232e-05,2.3961337e-03,7.3805277e-04,8.3737950e-06,5.8935196e-03,4.4707945e-03,8.6723603e-03,2.3520661e-04,6.9595313e-01,6.2592509e-05,1.3569233e-06]
12;2;2;[4.8784682e-06,4.2375377e-03,4.3457112e-01,1.3744090e-04,3.9012735e-03,4.7007073e-03,1.3418925e-03,4.8141279e-03,1.6259439e-03,3.0427425e-05,4.1675979e-01,1.5426497e-02,6.8013174e-03,1.7931795e-03,1.0330971e-01,1.9382994e-04,3.5042316e-04]
13;14;14;[5.61381398e-07,3.35107488e-03,8.86885226e-02,3.85496514e-06,8.95502802e-04,3.84583691e-04,3.84697400e-04,2.54133577e-03,4.13468370e-04,4.67720338e-06,1.87526699e-02,1.49171136e-03,5.46476943e-03,2.90188531e-04,8.77227187e-01,1.02115926e-04,3.15030638e-06]
14;2;10;[3.5638254e-06,3.1333582e-03,3.7823209e-01,5.6027962e-05,2.9293336e-03,2.7680574e-03,1.1061970e-03,2.1870399e-03,9.3951094e-04,2.7406499e-05,4.4212854e-01,6.3945199e-03,5.4904688e-03,8.4859971e-04,1.5332715e-01,2.8280669e-04,1.4522157e-04]
15;14;14;[7.53753341e-07,2.24669790e-03,8.83202031e-02,5.17327999e-06,5.93734381e-04,4.94068838e-04,3.50540271e-04,1.38807192e-03,3.06152477e-04,5.64108132e-06,1.49893062e-02,1.11271755e-03,4.40628408e-03,1.57569681e-04,8.85510921e-01,1.10932866e-04,1.23657219e-06]
16;14;10;[5.1220650e-06,3.4351258e-03,3.7658784e-01,8.5329739e-05,3.2633150e-03,3.2640088e-03,1.2773786e-03,2.2637143e-03,9.8192727e-04,3.6577709e-05,4.3485606e-01,7.2804433e-03,5.7230210e-03,8.9101749e-04,1.5968134e-01,2.7360884e-04,9.4134601e-05]
17;2;2;[2.2173360e-07,2.5179598e-04,9.5912015e-01,4.6309651e-05,1.6975058e-04,2.4675019e-04,6.3910738e-05,1.1006264e-03,1.8024658e-04,2.9200905e-06,1.6776333e-02,4.9960916e-03,1.7640473e-03,8.3248131e-05,1.5160822e-02,3.5788329e-05,9.7952193e-07]
18;2;2;[1.05654826e-05,3.43223219e-03,4.93542522e-01,6.80658704e-05,2.13635946e-03,1.65527896e-03,7.08870124e-04,2.66742939e-03,4.93714819e-04,1.35742675e-05,3.71658623e-01,5.79703972e-03,9.41376202e-03,8.36992986e-04,1.07304700e-01,2.12190935e-04,4.81154202e-05]
19;14;14;[9.30467650e-07,1.62365881e-03,2.02282459e-01,1.95880557e-06,4.74112603e-04,7.00057193e-04,6.49985086e-05,8.09154939e-04,4.36187984e-04,7.73117335e-06,4.25688317e-03,1.94277370e-03,5.76147158e-03,1.06077656e-04,7.81452715e-01,7.86887103e-05,1.80382131e-07]
20;12;10;[2.8672114e-06,3.1058975e-03,3.8452405e-01,7.1050599e-05,2.0505120e-03,4.3001655e-03,9.1351446e-04,3.1665787e-03,1.1701764e-03,2.6170808e-05,4.1230500e-01,7.6918225e-03,4.5982827e-03,7.2810613e-04,1.7509373e-01,2.1229623e-04,3.9850605e-05]
21;11;11;[7.0742732e-07,1.1224652e-02,7.2869465e-02,1.3953738e-07,1.6118234e-04,1.3357413e-04,2.3925684e-04,3.3965182e-01,3.3841797e-03,8.8435765e-05,4.6694665e-03,4.9700457e-01,1.7645530e-02,2.5440758e-04,4.7737196e-02,4.9329954e-03,2.3915120e-06]
2;9;9;[1.1606873e-03,3.7082747e-02,3.2844156e-02,4.2308512e-04,2.2676662e-02,1.3886072e-03,2.9952396e-02,5.5962442e-03,1.7698934e-02,7.3652476e-01,1.3948326e-03,1.3794812e-03,2.8265789e-02,4.1505612e-02,4.0957939e-02,2.4483830e-04,9.0332539e-04]
3;6;2;[3.7682299e-02,1.9349789e-03,3.0619040e-01,2.1697159e-01,8.4412814e-04,3.6910670e-03,1.1663183e-01,6.1017688e-04,3.5364039e-03,5.6540783e-05,4.4913813e-03,1.7250942e-03,6.4133122e-03,7.5605502e-03,2.9155573e-01,6.8725240e-05,3.5744200e-05]
