prefix_length;ground_truth;predicted;prediction_probs
10;4;3;[2.6959861e-09,2.7846482e-01,2.4993936e-09,4.2502183e-01,1.0110045e-01,2.8842092e-02,9.9192495e-03,8.8622663e-03,1.9655263e-03,3.1313612e-04,8.4262161e-04,1.3179318e-03,1.2399469e-06,2.9035150e-03,1.8674851e-03,3.3668531e-03,1.3521104e-01]
11;5;5;[7.3335366e-10,1.0795215e-02,4.2235224e-14,8.9572975e-03,6.0630095e-04,9.1623050e-01,1.2852559e-03,7.4551441e-04,2.5493415e-05,2.9305086e-06,2.1245031e-04,1.3624103e-04,8.6086857e-08,8.3106657e-04,1.6209323e-04,5.9540257e-02,4.6938250e-04]
2;0;0;[9.1811627e-01,1.7253878e-02,2.7004512e-07,3.6173481e-02,2.1461662e-04,4.0803527e-04,2.0489253e-02,7.8307843e-05,1.4814125e-05,7.0665037e-04,2.5501330e-03,7.0580747e-05,6.3028784e-07,2.7230254e-03,7.0829730e-04,3.4295765e-04,1.4869617e-04]
2;1;3;[9.6306605e-05,1.9094715e-01,3.8322569e-06,3.4593329e-01,1.3382432e-02,1.8153138e-03,1.2183407e-01,1.9190008e-02,4.6580094e-03,2.0254347e-01,3.3473592e-02,1.2822266e-02,4.8318373e-07,2.0641588e-02,1.8250210e-02,6.8027410e-04,1.3727672e-02]
3;3;3;[4.6385510e-05,1.0054458e-02,2.4783560e-06,6.5005863e-01,1.2416191e-03,1.2749147e-03,3.1313601e-01,1.9609691e-03,1.1284588e-03,1.3202183e-02,9.8622020e-04,1.1515357e-03,2.6457320e-08,2.1232676e-03,1.2996058e-03,4.0683502e-05,2.2925944e-03]
4;16;6;[2.4869477e-03,2.2939028e-02,3.0065631e-04,6.8638965e-02,9.9542337e-03,1.5611139e-02,6.8179065e-01,8.4280111e-03,3.6483998e-03,7.5357340e-02,4.9150757e-02,1.9092582e-03,1.9534558e-05,3.3666629e-03,2.3691871e-03,1.2740507e-03,5.2755259e-02]
5;3;3;[2.2033626e-07,2.7877435e-01,3.8836603e-07,5.3953505e-01,7.9510793e-02,5.9773275e-03,5.6256365e-02,3.5886287e-03,2.1831430e-03,6.1968933e-03,1.0110500e-03,2.5029681e-03,1.7884945e-07,1.2693470e-03,1.5074364e-03,1.3582263e-03,2.0327700e-02]
6;1;1;[8.1728668e-10,8.7094748e-01,3.2732533e-10,7.9530001e-02,1.3926783e-02,1.2855336e-02,8.5523641e-03,5.3835968e-03,1.3740030e-03,5.3630315e-04,2.8343584e-05,6.6110486e-04,3.9631778e-09,1.7232207e-03,1.6850827e-03,5.6557648e-04,2.2307916e-03]
7;1;3;[1.96689740e-07,1.50695860e-01,2.14446541e-08,4.35036957e-01,3.30231935e-01,1.01926355e-02,2.49179732e-02,4.22531366e-03,9.84573155e-04,3.14106932e-03,1.67930935e-04,6.70464884e-04,4.63310101e-08,4.22056153e-04,9.59013196e-05,1.31607978e-02,2.60562189e-02]
8;3;3;[1.3309992e-07,3.2148447e-02,4.3355436e-10,8.8345850e-01,4.6128891e-02,1.8065657e-02,1.0760885e-02,1.9152082e-03,2.7075160e-04,2.0815935e-03,9.0077301e-05,1.9726359e-04,1.0466802e-08,4.7119329e-04,2.3804381e-04,9.1080769e-04,3.2625971e-03]
9;1;4;[1.9332325e-07,1.3471936e-01,4.7932178e-09,3.6386031e-01,4.1445950e-01,2.2708930e-02,3.9083242e-02,5.2976836e-03,8.2494272e-04,2.1663676e-03,4.8359908e-04,4.7602170e-04,9.7811622e-08,4.4048627e-04,2.1929403e-04,2.8827221e-03,1.2377216e-02]
10;3;3;[1.6010658e-07,2.4899289e-02,3.6940653e-10,9.3416041e-01,2.2669226e-02,5.9939143e-03,6.3576619e-03,6.7673926e-04,2.2375150e-04,1.3433339e-03,7.8217876e-05,1.6641316e-04,1.7481259e-08,2.9806330e-04,1.4897589e-04,8.7628700e-04,2.1075560e-03]
11;3;4;[2.85836762e-07,9.22189802e-02,4.85934493e-09,3.05850893e-01,5.07038534e-01,1.87789630e-02,4.81099859e-02,4.62177675e-03,7.31081935e-04,2.23540259e-03,4.60564188e-04,4.11272660e-04,1.00764964e-07,3.04964400e-04,1.26794374e-04,5.70244621e-03,1.34079698e-02]
12;1;1;[2.2935125e-09,8.3401668e-01,9.4588760e-11,1.0822291e-01,7.8202598e-03,2.5050297e-02,1.3884041e-02,3.2563230e-03,8.6891442e-04,1.5490819e-03,2.1256674e-04,1.1596114e-03,4.1514858e-09,1.0235433e-03,1.4450575e-03,8.9559896e-04,5.9518818e-04]
13;1;4;[4.4239766e-07,1.8542352e-01,8.4859169e-09,2.4981330e-01,4.4992283e-01,2.2760123e-02,5.4858282e-02,5.9874048e-03,7.4579369e-04,5.2743810e-03,4.7845641e-04,5.1762984e-04,5.3410673e-08,6.5807899e-04,1.4570687e-04,9.0126311e-03,1.4401409e-02]
14;3;3;[4.55042155e-08,2.81828661e-02,1.12925634e-10,9.25824404e-01,1.81466527e-02,1.26792761e-02,1.14705414e-02,1.23062159e-03,1.48394523e-04,7.45681231e-04,4.97367109e-05,1.11254558e-04,6.28256736e-09,1.99884802e-04,1.72959335e-04,3.27586662e-04,7.10056571e-04]
15;4;4;[1.9695349e-07,1.8180150e-01,3.3602463e-09,3.1251919e-01,3.9226866e-01,2.3289578e-02,6.4960502e-02,8.2938820e-03,1.3026904e-03,2.4687902e-03,5.7640427e-04,6.7044451e-04,7.6245882e-08,4.2626777e-04,3.0262777e-04,3.1482265e-03,7.9709655e-03]
16;5;5;[1.6678767e-08,3.7818094e-04,7.3423242e-14,1.8244010e-03,6.3643150e-04,5.7259178e-01,2.6638557e-03,3.6338743e-04,7.5697994e-06,4.2806070e-05,4.0250667e-04,4.1729578e-05,2.6630639e-08,4.6059351e-05,1.4364503e-05,4.2095438e-01,3.2410295e-05]
2;0;0;[9.1839236e-01,1.8403264e-02,5.1903908e-07,3.4192126e-02,2.5524720e-04,4.2633861e-04,1.9799199e-02,1.1214260e-04,2.1039807e-05,8.8426360e-04,3.1501737e-03,1.0180675e-04,1.3890127e-06,2.6974767e-03,8.9747162e-04,4.5310624e-04,2.1205927e-04]
2;3;3;[2.2055964e-04,2.4225149e-01,8.0867594e-06,2.7713442e-01,1.0208437e-02,1.5634608e-03,1.6003212e-01,1.6829370e-02,5.3814203e-03,1.8895650e-01,3.0799717e-02,1.1844242e-02,1.0974819e-06,2.1024019e-02,1.9313842e-02,8.3857711e-04,1.3592657e-02]
3;1;1;[1.78197820e-06,6.44073486e-01,1.57760587e-06,7.01334774e-02,1.24760775e-03,5.93208999e-04,2.11039290e-01,1.62690654e-02,5.45602432e-03,1.22784795e-02,1.48997747e-03,8.31878558e-03,1.28316184e-08,7.64916278e-03,2.01484580e-02,9.64736391e-05,1.20318250e-03]
4;7;6;[2.6044346e-04,5.4453768e-02,9.6603972e-04,4.2978875e-02,1.4772042e-02,2.9634405e-03,7.1141738e-01,2.3949903e-02,1.0661235e-02,4.1239548e-02,6.7148795e-03,1.1175969e-02,1.9808647e-06,8.7765241e-03,3.6339194e-03,2.2637639e-03,6.3770398e-02]
5;1;3;[5.9191170e-05,1.4280552e-01,3.2326943e-06,4.3486416e-01,1.0012053e-03,3.5832662e-02,3.3236238e-01,1.6718348e-02,5.1650116e-03,4.1813338e-03,4.8283872e-04,1.1489346e-02,6.1553190e-05,7.1106940e-03,5.5939248e-03,3.3812807e-04,1.9305510e-03]
6;3;3;[4.4646790e-06,7.0203558e-02,2.4430777e-08,4.5375687e-01,1.1210392e-03,2.1840353e-02,2.9488906e-01,2.6328079e-02,6.8482677e-03,4.1848989e-03,9.2342787e-05,2.9385854e-02,1.3040278e-06,2.3791421e-02,6.6707164e-02,1.9679006e-04,6.4860849e-04]
7;6;6;[2.70351416e-06,1.06884064e-02,1.44914793e-07,1.51773207e-02,2.24193442e-03,6.32652920e-03,9.44718301e-01,1.20114945e-02,1.60985207e-03,3.21861269e-04,4.38321549e-05,3.36228451e-03,1.11123591e-05,6.48818037e-04,1.87998742e-03,1.82147123e-04,7.73172418e-04]
8;3;1;[5.5883976e-04,4.4208357e-01,1.3202033e-05,1.9916497e-01,4.3948395e-03,1.0634754e-01,1.1214463e-01,3.8651250e-02,5.7570538e-03,3.1500470e-02,4.6958006e-03,2.7875558e-03,1.8770050e-03,8.5728336e-03,1.5715595e-02,6.6110529e-03,1.9123949e-02]
9;3;1;[2.8502393e-07,4.9609897e-01,3.1089783e-07,2.2866768e-01,2.6876384e-03,6.3070841e-02,1.3551746e-01,1.3332066e-02,2.3966762e-03,5.9474385e-03,1.0139280e-03,4.0316256e-03,5.1041243e-06,6.7721703e-03,2.5231985e-02,7.8270969e-04,1.4443153e-02]
10;3;1;[6.1937072e-07,4.7506928e-01,1.9944521e-07,3.2105893e-01,5.8685266e-03,2.2288579e-02,8.3468661e-02,1.8083839e-02,2.8860415e-03,2.4662117e-02,1.2066582e-03,3.1803185e-03,5.6375611e-06,1.0653762e-02,2.5535813e-02,4.2453126e-04,5.6064157e-03]
11;3;1;[3.0500466e-06,5.3039140e-01,8.6843251e-08,2.7138239e-01,1.3000316e-02,2.3304438e-02,8.4448621e-02,1.4576117e-02,3.0409025e-03,1.2310886e-02,1.1779165e-03,3.4110222e-03,9.5792793e-06,9.7966287e-03,2.8415563e-02,1.1104500e-03,3.6205978e-03]
12;6;1;[1.7560124e-06,5.1009881e-01,4.5937220e-08,3.5284266e-01,2.0284632e-02,2.4793677e-02,3.9837319e-02,1.1674104e-02,2.5172040e-03,1.1499147e-02,1.0436531e-03,3.8979670e-03,3.7857662e-06,5.5535906e-03,9.8714782e-03,1.1200827e-03,4.9600825e-03]
13;6;1;[5.21261063e-06,5.17187655e-01,3.32110488e-07,2.21165448e-01,3.12773287e-02,1.16389334e-01,1.25252632e-02,1.58989858e-02,5.89479366e-03,3.38275768e-02,1.71424402e-03,8.53236299e-03,3.61891260e-04,6.84231427e-03,1.17142061e-02,8.55351705e-03,8.10955651e-03]
14;3;3;[2.7385513e-05,3.0694953e-01,1.5335897e-07,4.2364499e-01,6.0135680e-03,1.7171597e-01,5.6150416e-03,7.3981867e-03,5.6167128e-03,3.1240780e-02,1.6033251e-03,1.6317578e-03,2.3093971e-03,4.9121417e-03,1.0818307e-02,1.2433457e-02,8.0692442e-03]
15;1;1;[3.3682362e-08,9.2835319e-01,6.6418058e-09,1.4612458e-02,1.0363501e-03,1.6490432e-02,7.9311879e-04,1.3577976e-02,5.5674980e-03,3.5547062e-03,1.1781593e-04,4.8599313e-03,2.4523356e-06,3.2891058e-03,6.6482103e-03,1.5995256e-04,9.3684188e-04]
16;3;1;[6.8960835e-05,5.5417407e-01,6.8306230e-07,1.3041936e-01,7.9453792e-03,1.9090883e-02,2.0537056e-02,3.3125233e-02,2.9776808e-02,9.7089499e-02,1.9995493e-03,5.1220078e-03,1.8994593e-04,7.2567933e-03,1.7742073e-02,3.4725875e-02,4.0735777e-02]
17;6;1;[8.2972925e-08,8.1899011e-01,7.8030453e-09,5.3631563e-02,7.4775233e-03,3.0883053e-02,2.0480514e-02,1.8727660e-02,1.3454543e-02,2.8516210e-03,1.8999298e-04,5.0027608e-03,5.5480282e-06,7.4556707e-03,1.8067218e-02,7.8459416e-04,1.9974939e-03]
18;3;1;[1.77582407e-07,7.23122954e-01,7.10737140e-08,1.33277372e-01,8.40371847e-03,4.94148694e-02,4.44011763e-03,9.59659182e-03,4.52645030e-03,2.01923158e-02,8.80619686e-04,2.25789268e-02,3.47777532e-04,5.32071991e-03,1.16867395e-02,4.74777026e-03,1.46287307e-03]
19;1;1;[1.31427555e-06,5.70667088e-01,3.23740466e-08,1.29485533e-01,1.02218455e-02,9.68550816e-02,4.75425646e-02,1.44597171e-02,8.88771843e-03,3.69473211e-02,1.44202216e-03,7.32869096e-03,8.03156363e-05,1.15220957e-02,4.02847268e-02,1.14400582e-02,1.28338486e-02]
20;6;1;[8.0860336e-06,5.0622422e-01,3.7710367e-07,1.0679992e-01,3.8011286e-02,4.1644640e-02,1.7983828e-01,2.4647268e-02,1.5899964e-02,2.7209984e-02,1.1163452e-03,7.2926944e-03,3.4764362e-04,6.7319032e-03,1.3690406e-02,1.7116655e-02,1.3420370e-02]
21;11;1;[4.3458087e-05,4.5404571e-01,3.6448429e-07,2.1149887e-01,8.4337657e-03,1.4424834e-01,1.6438151e-02,2.0945692e-02,7.6516038e-03,6.8402052e-02,6.7504831e-03,3.0548577e-03,1.5916189e-03,5.1276516e-03,8.4968973e-03,1.6721314e-02,2.6549159e-02]
22;5;5;[1.92675500e-07,1.52193621e-01,1.00846588e-10,3.09001118e-01,1.23474142e-03,4.72294927e-01,7.74541777e-03,2.13253079e-03,7.96628743e-03,2.12231837e-03,2.48602126e-04,2.91876402e-03,1.04602885e-04,1.00536952e-02,2.74344347e-02,4.45575221e-03,9.28998998e-05]
2;0;0;[9.1703820e-01,1.7835077e-02,3.5250764e-07,3.5601921e-02,2.3234973e-04,4.1960002e-04,2.1007659e-02,8.8825182e-05,1.6966962e-05,7.8726432e-04,2.8137874e-03,8.1672733e-05,8.0956266e-07,2.7459664e-03,7.7585352e-04,3.7983718e-04,1.7377945e-04]
2;5;3;[1.2173499e-04,2.0216048e-01,4.9828350e-06,3.3165014e-01,1.2755048e-02,1.6093720e-03,1.2854548e-01,1.9614449e-02,5.1911618e-03,1.9593245e-01,3.3560358e-02,1.3882253e-02,6.7348896e-07,2.0956211e-02,1.9439748e-02,7.5344194e-04,1.3822106e-02]
2;0;0;[9.15934563e-01,1.85717642e-02,4.48603544e-07,3.52602452e-02,2.49737059e-04,4.34534362e-04,2.10939515e-02,1.02045386e-04,1.93764590e-05,8.69003648e-04,3.09616048e-03,9.33452902e-05,1.04007540e-06,2.79519055e-03,8.60908302e-04,4.19920252e-04,1.97775997e-04]
2;9;3;[1.78152332e-04,2.29477182e-01,6.38442089e-06,2.88252532e-01,1.12450775e-02,1.62400329e-03,1.47836998e-01,1.72341242e-02,5.15571516e-03,2.00212881e-01,3.24111246e-02,1.19799217e-02,8.11883069e-07,2.10322142e-02,1.89786516e-02,7.76806904e-04,1.35975033e-02]
3;10;10;[5.6643432e-05,1.3637316e-01,8.8489492e-07,9.9169403e-02,3.7633511e-03,1.4822517e-03,9.2976660e-02,3.0605665e-03,7.1242027e-04,1.8955640e-02,6.3277709e-01,1.3266435e-03,2.2814875e-06,2.7602199e-03,9.4604323e-04,1.0290707e-03,4.6076798e-03]
4;6;1;[1.1648316e-08,3.5636532e-01,7.8869684e-09,2.9778966e-01,1.4103847e-02,1.0074487e-02,2.2673398e-01,4.3529323e-03,1.3484866e-03,7.7256052e-05,1.2569380e-03,1.3235873e-03,1.6696962e-05,4.9584331e-03,9.2452375e-04,9.7460340e-04,7.9699293e-02]
5;3;3;[4.7931298e-08,1.0682527e-01,1.1802882e-09,8.4186548e-01,9.8322537e-03,3.1457448e-03,1.7513668e-02,2.7516340e-03,4.7149085e-03,5.7887661e-05,4.9851154e-04,8.5668522e-04,4.0387246e-07,4.4939392e-03,2.6626459e-03,1.7876456e-04,4.6021771e-03]
6;1;1;[3.4706485e-10,9.7781551e-01,6.7763301e-10,9.5419381e-03,3.6979557e-04,3.3111323e-04,3.9528268e-03,3.3004973e-03,1.3371303e-03,8.4012818e-06,2.2310758e-05,4.1897272e-04,1.9123114e-09,6.9641543e-04,4.3981470e-04,9.0426884e-06,1.7562072e-03]
7;16;16;[1.3584551e-05,8.0257140e-02,9.6985013e-06,5.2042834e-02,1.9031866e-03,1.6391310e-03,4.9937300e-02,2.9317176e-03,1.9843199e-03,2.7736279e-03,2.6081311e-02,1.7922143e-04,1.7821627e-05,1.2614357e-03,3.3215215e-04,6.2903864e-03,7.7234513e-01]
8;3;1;[2.7955434e-08,4.2687312e-01,4.8906731e-08,3.4949270e-01,3.9928649e-02,1.5314371e-02,2.3453565e-02,4.4756141e-03,1.7351034e-03,2.0869770e-03,1.0143610e-03,1.4763662e-03,2.1397843e-06,2.7078928e-03,1.5553626e-03,1.3667456e-03,1.2851697e-01]
9;1;1;[2.1644619e-10,9.5492238e-01,1.5702002e-10,2.2126865e-02,1.8085460e-03,8.9199226e-03,2.4022567e-03,2.3381454e-03,6.6421262e-04,1.1082485e-03,2.6970945e-04,2.1008440e-04,4.7468518e-08,1.4953909e-03,2.1154268e-03,4.4239772e-04,1.1763799e-03]
10;16;3;[1.0007305e-07,2.2015145e-01,4.4543751e-09,3.7621239e-01,3.4254134e-01,7.3286495e-03,1.1430821e-02,4.3647685e-03,1.2521913e-03,8.1265398e-04,6.0505053e-04,3.2928027e-04,7.9039199e-07,4.1472114e-04,1.3894301e-04,1.4167458e-02,2.0249384e-02]
11;4;1;[1.3911307e-09,5.4932743e-01,1.7024498e-10,3.4273717e-01,9.1959767e-02,4.5039537e-03,1.5617744e-03,7.4852182e-04,2.6889052e-04,2.3962224e-04,3.8460759e-05,1.6251820e-04,4.8098343e-08,2.1865719e-04,1.2383297e-04,4.9210264e-04,7.6172929e-03]
12;5;5;[2.0325053e-10,4.5326557e-03,7.4691752e-14,6.2362244e-03,7.3643550e-03,7.3021030e-01,1.1531082e-03,2.3924995e-03,1.1764082e-04,1.2483206e-05,7.6749529e-05,3.9803883e-05,6.8807543e-07,1.5347016e-04,1.3931608e-04,2.4753219e-01,3.8495637e-05]
2;6;0;[9.1724688e-01,1.7741995e-02,3.4137895e-07,3.5636753e-02,2.3007060e-04,4.1712919e-04,2.0938700e-02,8.7266919e-05,1.6671600e-05,7.7658828e-04,2.7786095e-03,8.0226324e-05,7.8374984e-07,2.7372011e-03,7.6543295e-04,3.7463460e-04,1.7084859e-04]
3;3;3;[1.9379242e-04,1.6545065e-01,7.6753341e-09,7.8504610e-01,4.3498296e-03,4.7018877e-04,4.5782662e-04,3.9449586e-03,6.8330171e-04,2.0132465e-02,7.9700956e-04,1.0091238e-02,9.4255888e-08,4.9131778e-03,2.6881674e-03,9.6418938e-05,6.8471784e-04]
4;1;1;[6.2234332e-03,9.3981570e-01,1.7199105e-07,3.8657960e-02,1.8817556e-04,1.0161772e-03,1.3251705e-03,1.3763305e-03,2.7072767e-04,5.3868340e-03,8.5870712e-04,3.5708645e-04,1.5027894e-06,2.1259228e-03,1.8182906e-03,2.7745893e-05,5.4995320e-04]
5;0;0;[8.98153365e-01,2.92765792e-03,1.90321560e-04,2.94054626e-03,2.53049046e-04,2.80631561e-04,1.05291849e-03,4.10632405e-04,1.10209985e-04,5.68200387e-02,1.34139033e-02,8.65015027e-05,1.76868325e-05,5.20057918e-04,2.63576396e-04,1.24930847e-03,2.13094167e-02]
5;9;9;[3.0308083e-02,2.8400237e-03,1.2629069e-04,4.1922000e-03,2.8997893e-04,3.3884407e-03,6.0078641e-04,6.4238691e-04,1.1063297e-04,7.7053732e-01,1.0434625e-01,1.8244608e-04,2.2940744e-04,9.7313809e-04,6.2542368e-04,8.3532976e-04,7.9771906e-02]
6;10;10;[3.0421058e-03,9.1156620e-04,1.2999285e-06,2.0133774e-03,6.2213527e-05,2.3545208e-03,7.6329854e-04,7.1869428e-05,7.5384364e-06,7.6823528e-03,9.5253587e-01,9.4359559e-05,2.1258862e-04,1.1886366e-04,3.8610986e-05,6.2958768e-04,2.9459981e-02]
7;16;16;[3.6244742e-07,1.0756644e-02,1.7723124e-08,1.3695032e-02,2.0491686e-03,2.4710596e-02,1.7769219e-03,3.1969376e-04,4.8155849e-05,1.0836617e-04,2.8144752e-03,1.8963052e-04,4.6917296e-04,3.7839400e-04,9.1027563e-05,1.6471640e-03,9.4094515e-01]
8;1;3;[1.9350539e-06,2.1683241e-01,5.2962882e-08,3.7307987e-01,1.2521904e-02,1.3673515e-02,4.1018721e-02,4.2339293e-03,1.4478455e-03,1.3774214e-04,2.8478778e-03,2.9376335e-03,2.1469168e-05,3.8061144e-03,2.4697927e-03,6.3855415e-03,3.1858361e-01]
9;3;3;[3.4641807e-06,1.3616465e-02,1.6148696e-10,9.5745891e-01,2.6294147e-03,1.9765904e-03,1.1041912e-02,4.6983504e-04,2.2718478e-04,1.7870106e-04,7.4230578e-05,2.8515881e-04,1.2603850e-06,1.6521600e-03,7.1807805e-04,1.0634480e-03,8.6030029e-03]
10;16;16;[8.9634314e-06,7.0127964e-02,3.1255400e-08,1.6823883e-01,3.9980590e-02,9.3674595e-03,2.4684560e-02,2.5548032e-03,2.7845459e-04,4.4828290e-04,4.6377704e-03,2.9390393e-04,8.9003115e-06,2.2931376e-03,6.0559507e-04,4.2357477e-03,6.7223501e-01]
11;3;3;[1.6194500e-07,2.2960883e-01,2.8280833e-10,4.5813391e-01,7.7263147e-02,6.9044465e-03,1.3404409e-02,1.1190916e-03,3.8126556e-04,4.3720360e-05,7.4180498e-05,1.4249932e-03,8.1531027e-07,8.6581957e-04,2.6992842e-04,4.2945119e-03,2.0621079e-01]
12;1;1;[6.1395293e-09,8.5389632e-01,3.6626366e-12,8.7319769e-02,1.3692098e-02,1.4399067e-02,9.8169791e-03,4.5534661e-03,5.6615152e-04,2.7109279e-05,1.1350547e-05,9.3384192e-04,4.2404832e-08,2.9557745e-03,1.5372792e-03,1.0943732e-03,9.1965077e-03]
13;4;3;[5.9889845e-07,8.6677320e-02,9.4664145e-11,4.8692197e-01,3.0806145e-01,1.6290531e-02,1.7356688e-02,2.3630399e-03,2.6676757e-04,5.2035386e-05,1.1898519e-04,3.9170505e-04,3.4198843e-07,5.0001848e-04,5.6631285e-05,1.3671482e-02,6.7270488e-02]
14;15;5;[2.1338385e-08,1.1087210e-02,6.2711548e-14,1.7184105e-02,6.2424294e-03,6.0575813e-01,1.3381888e-03,1.2289014e-03,2.8884566e-05,5.2142295e-06,8.9775276e-04,1.0608415e-04,2.0205707e-06,2.3677880e-04,7.6061813e-05,3.5377964e-01,2.0284774e-03]
15;5;5;[3.8776369e-14,5.8892590e-04,1.1183105e-15,7.7827828e-04,4.8365237e-06,9.9768603e-01,1.2195260e-04,1.6154937e-04,1.9170317e-05,6.4456217e-06,3.3485683e-06,6.2038183e-05,1.0758479e-08,2.3233311e-04,4.3084947e-05,2.6690523e-04,2.5017951e-05]
2;0;0;[9.1731679e-01,1.7715655e-02,3.3767859e-07,3.5641372e-02,2.2919351e-04,4.1647724e-04,2.0915980e-02,8.6751294e-05,1.6569096e-05,7.7290135e-04,2.7671892e-03,7.9718229e-05,7.7538738e-07,2.7353079e-03,7.6214632e-04,3.7297176e-04,1.6972997e-04]
2;6;3;[1.2388972e-04,2.0695682e-01,4.8180264e-06,3.1727371e-01,1.2663087e-02,1.6825148e-03,1.3283843e-01,1.8434443e-02,4.9346690e-03,2.0482562e-01,3.3812266e-02,1.2668542e-02,6.0106356e-07,2.0670600e-02,1.8592544e-02,7.1837293e-04,1.3799071e-02]
3;1;1;[3.7896270e-06,5.1207614e-01,6.7343457e-08,4.4168067e-01,2.5329334e-03,1.0981028e-03,2.6959658e-03,1.9792940e-03,1.0946618e-03,1.9223956e-02,1.5318920e-03,5.3965016e-03,5.7704756e-07,3.7227480e-03,5.9804106e-03,3.6538171e-04,6.1700109e-04]
4;3;3;[6.9194484e-06,2.1162007e-02,1.1933072e-08,9.6659845e-01,1.4373512e-03,2.7770549e-03,2.8337303e-04,1.7542647e-03,7.2354905e-04,1.1109014e-03,2.7827584e-04,2.7607000e-04,9.7507765e-08,1.3159759e-03,1.2447664e-03,2.9005498e-05,1.0020166e-03]
5;5;9;[1.0822960e-04,6.4275549e-03,4.7501802e-05,1.4933906e-02,9.3285652e-04,5.9939367e-03,6.7149336e-04,1.5580568e-03,4.5439933e-04,5.5020833e-01,3.5889038e-01,9.6517277e-04,4.3996090e-05,1.9226247e-03,1.7842259e-03,1.1406273e-03,5.3916670e-02]
2;0;0;[9.1770124e-01,1.7014114e-02,2.3438798e-07,3.7117612e-02,2.0945394e-04,4.0612515e-04,2.0376684e-02,7.5726552e-05,1.4126033e-05,6.7452813e-04,2.4451222e-03,6.6849425e-05,5.8044787e-07,2.7374942e-03,6.9399993e-04,3.2748567e-04,1.3866325e-04]
2;6;3;[8.31813304e-05,1.80189103e-01,3.19344986e-06,3.69694501e-01,1.37680592e-02,2.12928280e-03,1.09744996e-01,1.96062047e-02,4.37249104e-03,2.02377602e-01,3.21555175e-02,1.23523464e-02,4.19347572e-07,2.10352689e-02,1.79150011e-02,6.53811556e-04,1.39190676e-02]
3;3;3;[6.3319417e-06,3.9324042e-01,9.3064180e-08,5.6032002e-01,2.9120031e-03,1.2482443e-03,3.2127458e-03,1.7738700e-03,9.8336779e-04,1.9615235e-02,2.2156318e-03,4.7485195e-03,8.1915817e-07,3.2295410e-03,5.3421073e-03,4.3512409e-04,7.1598415e-04]
4;1;1;[1.5068860e-06,9.6383613e-01,5.7151070e-08,1.7067377e-02,1.8460921e-04,5.4980896e-04,1.6389992e-04,1.4269652e-03,6.4090249e-04,1.0773966e-02,1.3545152e-03,5.9227285e-04,4.9797023e-08,1.0092229e-03,1.6174340e-03,5.0182298e-05,7.3106895e-04]
5;16;9;[1.1351039e-03,1.8428294e-02,8.1059930e-05,1.2288458e-02,4.8133280e-04,3.7046347e-04,9.0678554e-04,5.6459522e-04,3.7499753e-04,7.3289824e-01,1.8626307e-01,2.4160869e-04,4.9558148e-06,5.9058040e-04,4.1617444e-04,3.0291893e-03,4.1925143e-02]
6;16;1;[1.21988285e-06,3.52365524e-01,7.27708823e-07,1.97037160e-01,1.08997464e-01,2.40975749e-02,4.68569528e-03,5.72253903e-03,2.28740508e-03,1.55854434e-01,3.46849835e-03,6.44778227e-03,2.60047409e-06,5.26239397e-03,6.09889720e-03,1.78291404e-03,1.25887230e-01]
7;4;3;[4.6136579e-09,3.7561709e-01,1.4825013e-09,4.6706709e-01,1.0473156e-01,6.0453862e-03,1.2177393e-03,3.5674411e-03,1.7838440e-03,1.7123735e-02,1.3140672e-04,6.0181776e-03,9.2812662e-08,1.1817957e-03,2.9889469e-03,3.1418777e-03,9.3838247e-03]
8;5;15;[1.7907207e-11,5.4853372e-03,3.8111336e-14,7.2622621e-03,2.7819311e-02,1.9160704e-01,2.0963630e-04,6.3261199e-03,6.0650212e-04,2.1574186e-04,1.3824212e-04,5.9425796e-04,4.1375210e-07,2.4491418e-04,7.4280222e-04,7.5862497e-01,1.2233191e-04]
2;0;0;[9.1702908e-01,1.7839281e-02,3.5300033e-07,3.5600271e-02,2.3244740e-04,4.1971015e-04,2.1010691e-02,8.8893867e-05,1.6979855e-05,7.8773330e-04,2.8153402e-03,8.1735961e-05,8.1069652e-07,2.7463634e-03,7.7631726e-04,3.8006660e-04,1.7390570e-04]
2;1;3;[4.56152666e-05,8.68597105e-02,4.56092448e-06,5.61975002e-01,1.35451239e-02,1.60023745e-03,6.30297512e-02,3.46331112e-02,6.92948792e-03,1.18321516e-01,2.41701156e-02,2.68380046e-02,2.12307486e-06,2.06661224e-02,2.70783082e-02,1.27710484e-03,1.30241038e-02]
3;3;3;[5.8212972e-06,7.4683637e-03,1.9644378e-06,7.3430973e-01,1.7398704e-03,1.6573549e-03,2.2666582e-01,4.6874401e-03,1.5589147e-03,1.1354549e-02,8.8176760e-04,2.2736099e-03,5.4658756e-08,2.9444029e-03,2.6951777e-03,4.5328117e-05,1.7098669e-03]
4;6;6;[2.0056919e-03,2.8214909e-02,2.9235735e-04,1.0658617e-01,1.3773411e-02,2.4935253e-02,5.7748479e-01,2.3631891e-02,5.9192572e-03,7.6681219e-02,6.0446251e-02,6.5526580e-03,1.2712245e-04,5.2567096e-03,6.4871847e-03,2.6214782e-03,5.8983717e-02]
