prefix_length;ground_truth;predicted;prediction_probs
3;8;12;[2.79964390e-03,6.29966438e-04,7.90647173e-04,2.32024258e-03,1.11279915e-04,1.05518894e-02,1.20649929e-03,2.00709701e-03,1.53701454e-01,8.77554354e-04,3.29728494e-03,3.05470312e-03,8.12796116e-01,1.03214663e-03,4.82350308e-03]
4;12;12;[2.0024767e-03,6.9094304e-04,1.0257612e-03,1.8202275e-03,1.8705415e-04,4.3869430e-01,3.8386200e-04,4.7705678e-04,5.7151463e-02,9.5028861e-04,1.1442817e-03,4.6089166e-03,4.8839319e-01,4.3551909e-04,2.0346930e-03]
5;1;1;[1.67155071e-04,9.85912263e-01,1.16432922e-04,3.89741006e-04,1.87231039e-04,2.05426407e-03,5.30959845e-08,9.03119580e-05,1.94510410e-03,9.73402421e-05,1.28963846e-04,1.94130291e-04,8.46084673e-03,1.34719405e-04,1.21422265e-04]
6;13;13;[4.6314412e-06,1.5583231e-07,8.3315941e-12,4.2216772e-05,1.4411157e-09,1.3637933e-06,3.6295331e-10,1.1651626e-09,2.3462118e-04,4.7525830e-11,1.0554737e-05,9.7732197e-07,2.0683242e-06,9.9970335e-01,9.1077894e-08]
2;12;12;[1.40319234e-02,7.75405206e-05,8.01035017e-03,8.06141272e-03,6.47386114e-05,1.50106223e-02,4.20752987e-02,9.85798333e-03,1.92941219e-01,3.84650636e-03,6.18244382e-03,1.09652765e-02,6.78242743e-01,6.01970591e-04,1.00299930e-02]
3;1;1;[3.9629410e-03,8.9350098e-01,2.4969133e-03,4.8729018e-04,1.5132165e-03,3.1926591e-02,3.3970807e-06,2.3201146e-04,4.9865665e-04,2.7147896e-04,3.6172260e-04,2.1581776e-03,6.1354075e-02,3.7472279e-04,8.5782708e-04]
4;13;13;[3.8942776e-06,4.5351001e-08,2.3019045e-12,2.3940709e-06,1.1125187e-09,3.4413500e-07,1.4265658e-10,1.7947865e-10,2.4593272e-04,4.7526618e-12,2.3522450e-06,2.8433448e-07,1.1142596e-06,9.9974340e-01,2.4423755e-07]
2;12;12;[3.4072632e-03,3.4645325e-04,1.2548545e-03,8.6421776e-04,7.5581294e-05,1.0426166e-02,3.7635295e-03,1.0946678e-03,1.5860608e-01,5.1818875e-04,1.0635296e-03,1.8541780e-03,8.1541717e-01,5.5192795e-04,7.5615069e-04]
3;1;1;[1.3734301e-03,9.0681422e-01,3.1531733e-04,1.7853649e-04,1.4466242e-03,2.2099193e-02,3.3212498e-07,2.1021337e-04,4.2773634e-03,3.2559929e-05,2.6065425e-04,8.8943972e-04,6.1541997e-02,4.3292364e-04,1.2728144e-04]
4;13;13;[8.4160720e-06,2.8088227e-08,3.0878371e-12,3.9293427e-06,1.3447060e-09,8.1675557e-07,9.3019148e-11,2.3426755e-10,7.4163720e-04,1.2683685e-11,2.5855293e-06,6.3365349e-07,1.3482316e-06,9.9924052e-01,1.6140305e-07]
2;8;12;[1.40330074e-02,7.53442655e-05,7.98923243e-03,8.06958135e-03,6.32040028e-05,1.47690885e-02,4.16158177e-02,9.81423445e-03,1.92541420e-01,3.83489183e-03,6.13205973e-03,1.09139439e-02,6.79518521e-01,5.96327300e-04,1.00333178e-02]
3;12;5;[1.2847160e-02,1.0147865e-03,9.1233905e-03,2.5904204e-03,2.9890731e-04,4.9827060e-01,3.1387403e-03,7.1951828e-04,4.3306634e-02,3.2083814e-03,8.8121422e-04,8.4897988e-03,4.1197550e-01,3.0934234e-04,3.8255921e-03]
4;1;1;[8.3956431e-04,9.8194200e-01,5.4274523e-04,1.0685540e-03,3.7384013e-04,1.5708044e-03,2.4899271e-07,1.9427271e-04,3.3103488e-03,2.5303793e-04,4.6551626e-04,8.7211502e-04,8.0196755e-03,2.1646927e-04,3.3077202e-04]
5;13;13;[3.0184969e-05,3.1528131e-07,2.8092608e-11,8.1676590e-05,3.2136940e-09,2.5731349e-06,1.0625082e-09,9.7993862e-09,1.0521448e-03,1.2079468e-10,1.9675406e-05,2.6763028e-06,1.4231032e-06,9.9880910e-01,2.9649985e-07]
2;12;12;[1.4049488e-02,7.0412061e-05,7.9590948e-03,8.1034433e-03,5.9804235e-05,1.4206563e-02,4.0701646e-02,9.7449226e-03,1.9143778e-01,3.8216608e-03,6.0261330e-03,1.0823892e-02,6.8234003e-01,5.8416283e-04,1.0070925e-02]
3;1;1;[3.1687787e-03,9.0810889e-01,2.1167742e-03,4.8025488e-04,1.2772632e-03,2.4574803e-02,3.6911717e-06,1.9485329e-04,5.2235683e-04,2.3433584e-04,3.4745780e-04,2.0591691e-03,5.5784903e-02,3.5684204e-04,7.6962000e-04]
4;13;13;[3.6249021e-06,5.0476221e-08,2.5095195e-12,2.7948927e-06,1.2856123e-09,5.3789768e-07,2.5868824e-10,1.1709916e-10,2.2072448e-04,7.5567668e-12,2.9469431e-06,3.9517715e-07,1.3212895e-06,9.9976736e-01,2.4402664e-07]
2;8;12;[5.6279297e-03,2.4248652e-04,2.5755495e-03,1.7801740e-03,9.0374910e-05,1.4470461e-02,1.1230860e-02,2.1756324e-03,1.6681170e-01,1.0975421e-03,2.0017354e-03,3.7061167e-03,7.8575271e-01,6.0117559e-04,1.8355788e-03]
3;12;5;[4.5842379e-03,8.9051446e-04,2.6193277e-03,1.4402276e-03,3.5162081e-04,5.5432773e-01,2.6263539e-03,4.2938048e-04,8.0486566e-02,9.2204590e-04,7.2460755e-04,6.2363744e-03,3.4250540e-01,3.4573788e-04,1.5099208e-03]
4;1;1;[8.3805434e-04,9.6983957e-01,4.7477023e-04,8.0958771e-04,5.0319242e-04,3.6434995e-03,3.0160746e-07,2.1017910e-04,7.6052831e-03,1.9190572e-04,4.9545919e-04,9.2072599e-04,1.3705517e-02,3.3085971e-04,4.3109630e-04]
5;13;13;[1.4124788e-05,1.3263937e-07,2.6694874e-11,4.7948521e-05,2.1690760e-09,2.7598678e-06,1.0509893e-09,1.4502448e-09,3.9381013e-04,6.6690840e-11,8.7347562e-06,2.0004363e-06,2.8481134e-06,9.9952757e-01,1.3664466e-07]
2;12;12;[2.9168639e-03,5.9136213e-04,1.1102579e-03,8.4038894e-04,8.2677732e-05,1.4850924e-02,1.7906867e-03,1.1310913e-03,2.0110072e-01,5.6321156e-04,1.3654146e-03,2.2781263e-03,7.7022547e-01,5.8828160e-04,5.6453765e-04]
3;12;1;[5.3631968e-04,9.1974968e-01,7.9188823e-05,1.4594183e-04,4.7202030e-04,1.4271400e-02,1.0021337e-07,3.2786615e-04,5.4506250e-03,1.6445410e-05,6.5610127e-04,9.6581236e-04,5.6756746e-02,4.2472366e-04,1.4705519e-04]
4;1;1;[5.0182366e-06,9.9850637e-01,2.8629458e-07,4.7514308e-07,1.7985878e-05,2.9573128e-05,1.8576338e-11,1.0469710e-07,2.0840816e-05,8.3911260e-08,5.8783717e-06,4.0145815e-06,1.3476936e-03,5.7899768e-05,3.8424891e-06]
5;13;13;[1.7936330e-06,6.6039447e-06,6.9384255e-12,2.3481628e-06,4.0485899e-09,7.5321360e-08,3.2588653e-13,1.0874297e-08,7.6374505e-05,2.0578127e-12,1.3073728e-05,3.4060378e-07,7.8421641e-07,9.9989760e-01,1.0088195e-06]
2;12;12;[7.8610824e-03,1.8653348e-04,4.1384380e-03,3.0368888e-03,9.5177806e-05,1.6364602e-02,2.2216847e-02,3.7584063e-03,1.7534345e-01,1.8502248e-03,3.2728876e-03,5.7422202e-03,7.5197631e-01,6.2446547e-04,3.5324658e-03]
3;1;1;[1.5598971e-03,9.1284251e-01,6.3169294e-04,2.6695678e-04,1.1138426e-03,1.8886862e-02,8.8105645e-07,1.3598432e-04,1.8154482e-03,6.3521344e-05,2.5798648e-04,1.1885838e-03,6.0513191e-02,4.2869791e-04,2.9400666e-04]
4;13;13;[4.8856214e-06,5.1168019e-08,3.5262065e-12,4.2820830e-06,1.6523493e-09,1.1788729e-06,3.6603548e-10,7.3250815e-11,3.0189857e-04,1.5818864e-11,3.5641581e-06,7.6885107e-07,1.8761422e-06,9.9968123e-01,1.8423852e-07]
2;0;12;[7.2432701e-03,1.9914273e-04,3.7156995e-03,2.6434597e-03,9.5125943e-05,1.6054586e-02,1.9334221e-02,3.2465504e-03,1.7261125e-01,1.6433914e-03,2.9141868e-03,5.1811221e-03,7.6150709e-01,6.1713456e-04,2.9938873e-03]
2;14;12;[9.8085385e-03,7.7515891e-05,7.5961775e-03,2.7849823e-03,4.2736061e-05,3.5426453e-02,4.7565132e-02,4.9593849e-03,7.8347400e-02,2.6215839e-03,7.1631204e-03,4.1614329e-03,7.9692382e-01,2.6812506e-04,2.2535843e-03]
3;12;12;[3.5022140e-02,4.3632812e-03,3.9253291e-02,1.7806403e-03,1.8779433e-04,1.0549707e-01,1.6794153e-02,1.5467564e-02,8.3145648e-03,4.0816814e-03,2.9951481e-02,1.6998103e-02,7.2066242e-01,3.1968768e-04,1.3061730e-03]
4;1;1;[6.45288164e-05,9.95931089e-01,2.98276791e-05,4.79144092e-06,4.80870985e-05,2.57246575e-04,1.48977755e-08,1.64039648e-05,9.46447835e-06,1.06874340e-05,9.91016423e-05,6.50066504e-05,3.43387201e-03,1.99736678e-05,9.84117196e-06]
5;13;13;[1.6618256e-07,4.3276032e-07,6.4424933e-14,1.5590764e-06,9.1262742e-10,1.7097136e-07,9.5347417e-11,4.1072384e-10,1.8243405e-05,1.1421052e-12,1.8644860e-05,5.3035926e-08,4.6063627e-07,9.9996006e-01,6.3002020e-08]
2;8;12;[3.2566341e-03,3.5907727e-04,1.1804299e-03,8.1182201e-04,7.4500844e-05,1.0260709e-02,3.4557641e-03,1.0325416e-03,1.5825056e-01,4.8326870e-04,1.0120278e-03,1.7430173e-03,8.1683540e-01,5.4688292e-04,6.9738383e-04]
3;12;5;[2.8618982e-03,9.6787128e-04,9.2060206e-04,1.1042496e-03,3.6119536e-04,5.6017381e-01,1.1248632e-03,4.4107196e-04,1.2140842e-01,4.3299462e-04,9.0979034e-04,4.9583297e-03,3.0253738e-01,4.4390262e-04,1.3536342e-03]
4;1;1;[2.65783689e-04,9.86502409e-01,1.78450631e-04,3.00834508e-04,3.61293991e-04,2.04153778e-03,1.01225346e-07,6.88347500e-05,2.07381207e-03,7.49175597e-05,1.15544070e-04,2.74895079e-04,7.50801759e-03,1.23693928e-04,1.09858607e-04]
5;13;13;[4.8806442e-06,6.6506892e-08,9.1524540e-12,1.9283267e-05,1.3176455e-09,5.9146060e-07,2.6187458e-10,4.2118659e-10,2.8627680e-04,1.4544822e-11,3.8565349e-06,7.8672520e-07,1.9025204e-06,9.9968231e-01,7.6955651e-08]
2;14;12;[1.4040420e-02,7.3119241e-05,7.9759331e-03,8.0846222e-03,6.1675659e-05,1.4517383e-02,4.1208781e-02,9.7835595e-03,1.9205339e-01,3.8290580e-03,6.0849665e-03,1.0874054e-02,6.8077207e-01,5.9091381e-04,1.0050039e-02]
3;12;6;[7.5341038e-02,9.3175907e-04,1.0566244e-01,1.1226370e-02,1.8264265e-04,1.4178813e-01,2.1517302e-01,6.5080643e-02,2.7121712e-02,2.8631391e-03,2.5709508e-02,1.0747171e-01,2.1384825e-01,8.7232009e-04,6.7273416e-03]
4;1;1;[4.1371388e-03,9.7028917e-01,1.7748270e-03,5.3506449e-04,2.0940603e-04,4.1674459e-03,6.3733194e-07,2.3844845e-03,8.6782232e-04,2.1267447e-04,5.7108663e-03,3.7591099e-03,4.9751862e-03,4.9791281e-04,4.7826371e-04]
5;13;13;[8.6028143e-07,1.1470781e-07,5.3404313e-13,4.7429558e-06,4.7224868e-10,4.8902729e-07,1.3304592e-10,1.5748486e-09,2.9963858e-05,3.2566252e-12,4.9683167e-05,5.6254339e-07,2.2063197e-07,9.9991333e-01,2.6038823e-08]
2;12;12;[6.9768396e-03,2.0712038e-04,3.5193926e-03,2.4786838e-03,9.5364223e-05,1.5971392e-02,1.7834157e-02,3.0465957e-03,1.7209506e-01,1.5486480e-03,2.7511271e-03,4.9415082e-03,7.6514274e-01,6.1732961e-04,2.7740691e-03]
3;1;1;[1.6180944e-03,9.0714920e-01,6.0901977e-04,2.5406975e-04,1.2173654e-03,2.0732597e-02,8.0752864e-07,1.3883994e-04,2.0204531e-03,6.0712780e-05,2.6244923e-04,1.1914799e-03,6.4046256e-02,4.4170648e-04,2.5706171e-04]
4;13;13;[5.2639184e-06,4.7728051e-08,3.3218842e-12,4.0868490e-06,1.5670317e-09,1.0251077e-06,2.7730432e-10,8.7010045e-11,3.7336026e-04,1.3099371e-11,3.2030114e-06,6.8066231e-07,1.7172367e-06,9.9961060e-01,1.7350642e-07]
2;12;12;[1.4033087e-02,7.7936944e-05,8.0159791e-03,8.0613606e-03,6.5022570e-05,1.5053054e-02,4.2172071e-02,9.8689673e-03,1.9299702e-01,3.8499201e-03,6.1925324e-03,1.0977321e-02,6.7800033e-01,6.0306938e-04,1.0032242e-02]
3;12;1;[3.6704536e-03,8.9775014e-01,2.3191420e-03,4.8633190e-04,1.4285231e-03,2.9125540e-02,3.4373436e-06,2.1742891e-04,5.3086423e-04,2.5488541e-04,3.6274837e-04,2.1343972e-03,6.0539149e-02,3.7362042e-04,8.0333318e-04]
4;1;1;[2.2546990e-06,9.9959654e-01,8.7981590e-07,4.3137862e-07,1.7807593e-05,6.6566776e-05,3.2998129e-11,7.0158109e-08,2.0985485e-06,2.6514363e-07,9.1541187e-07,1.1375092e-06,2.8462496e-04,2.4595320e-05,1.7379517e-06]
5;13;13;[3.8535591e-06,6.1233131e-06,9.4561720e-12,3.7723089e-06,5.6121987e-09,1.6483637e-07,4.9368653e-13,1.0596892e-08,4.7695485e-05,6.2390241e-12,8.7040207e-06,2.8498312e-07,1.8976058e-07,9.9992776e-01,1.3414945e-06]
2;12;12;[4.7843060e-03,1.8099691e-04,4.4841659e-03,4.8837746e-03,1.1948230e-04,5.8627315e-02,5.6093312e-03,1.4780111e-03,7.8408606e-02,1.9396303e-03,1.0146938e-03,1.2543772e-02,8.2081640e-01,7.3118520e-04,4.3783300e-03]
3;1;1;[3.0684771e-04,9.3844604e-01,6.3957681e-04,1.7903460e-03,2.8911408e-04,1.9325763e-03,1.5492335e-06,4.4591105e-04,2.5810797e-03,1.2916843e-04,1.1666158e-04,1.3360425e-03,5.1276296e-02,2.5090965e-04,4.5784426e-04]
4;13;13;[4.8667835e-06,1.9900199e-07,4.1366785e-11,6.5856097e-05,2.9790745e-09,2.0043324e-06,2.1305233e-09,1.1033547e-09,3.4116165e-04,6.6631541e-11,2.1240628e-06,4.1399726e-06,1.4352918e-05,9.9956495e-01,3.3171759e-07]
2;5;5;[0.00168167,0.00892792,0.00091054,0.000935  ,0.00368613,0.8711515 ,0.0506533 ,0.00412491,0.01061069,0.00118188,0.00106082,0.00252465,0.03831476,0.00300538,0.0012307 ]
3;8;12;[4.65441914e-03,3.22331325e-04,1.36776397e-03,6.39292831e-03,7.89370024e-05,7.21081765e-03,3.37187550e-03,6.72048004e-03,1.25646248e-01,2.65239528e-03,1.11698555e-02,7.18674110e-03,7.97613859e-01,1.26761722e-03,2.43437234e-02]
4;8;12;[4.9536070e-03,1.7113534e-03,2.7610089e-03,4.0992908e-03,2.7604334e-04,3.7232834e-01,1.6995659e-03,9.1662229e-04,4.1003741e-02,3.8695922e-03,2.2207829e-03,1.0999085e-02,5.4484665e-01,6.9886103e-04,7.6154075e-03]
5;13;12;[1.2971485e-02,6.4494146e-04,3.2577680e-03,4.9506617e-03,4.3034164e-05,3.1508729e-01,8.0738412e-03,2.1278197e-03,2.6732942e-02,4.6294113e-03,3.9286683e-03,3.5294441e-03,6.1135781e-01,7.4477406e-04,1.9201795e-03]
2;6;5;[0.00731304,0.00365303,0.00251581,0.00446595,0.00226849,0.6426658 ,0.02413574,0.00451001,0.04727069,0.00208006,0.00327345,0.0075303 ,0.23781136,0.00268306,0.00782325]
3;6;12;[0.05461818,0.00141391,0.01289655,0.01202787,0.00063337,0.22234777,0.03521717,0.02075355,0.13889547,0.02443307,0.01622838,0.00585189,0.36936048,0.00307925,0.08224312]
4;5;5;[0.0150298 ,0.0047253 ,0.00258723,0.0034576 ,0.00084151,0.6776289 ,0.0088784 ,0.02516312,0.03597395,0.00569193,0.00455756,0.00346274,0.1988557 ,0.00586766,0.0072787 ]
5;12;12;[1.9006794e-02,2.5739480e-04,3.6200685e-03,8.3673988e-03,3.2641226e-05,1.5091130e-02,2.8565989e-03,5.5877768e-02,1.4106327e-01,9.5294500e-03,8.3871400e-03,7.5605805e-03,6.8245387e-01,1.1337805e-03,4.4762127e-02]
6;1;1;[2.2320559e-03,8.5892731e-01,3.7229521e-04,2.8828369e-04,4.6347827e-04,5.1706206e-02,1.1455535e-06,5.8162695e-04,7.5721490e-04,2.1194400e-04,2.0759385e-04,6.9025002e-04,8.2161225e-02,4.0920966e-04,9.9027704e-04]
7;13;13;[4.1679209e-06,1.8293332e-07,1.9596224e-12,3.3776098e-06,1.1657549e-09,5.1782854e-07,6.1212570e-11,2.4327580e-09,1.5358858e-04,9.6148506e-12,2.5910249e-06,2.1762769e-07,1.2349253e-06,9.9983382e-01,3.5356143e-07]
2;8;12;[0.02430694,0.00079987,0.01601247,0.01756766,0.00079446,0.16572496,0.06915055,0.01389252,0.04713747,0.01021566,0.00894978,0.01784053,0.58315927,0.0021196 ,0.02232818]
3;12;12;[0.03102149,0.00065425,0.02388926,0.0465467 ,0.00044837,0.16613805,0.10480839,0.01482736,0.01810882,0.00939298,0.00831381,0.02466881,0.36733964,0.00098739,0.18285474]
4;1;1;[8.8381104e-04,9.7577578e-01,4.7543561e-04,6.0068339e-04,1.2948810e-03,1.8644017e-03,2.1666300e-07,6.0722593e-04,6.4488471e-04,2.5577357e-04,3.2818149e-04,4.8465189e-04,1.4760580e-02,2.6790967e-04,1.7556334e-03]
5;13;13;[1.5355672e-06,5.3012009e-08,9.7358992e-13,5.6088315e-06,9.6739783e-10,8.8170744e-08,2.0722030e-11,2.6049143e-09,6.8768997e-05,2.1326738e-12,2.3133143e-06,1.7503270e-07,2.1513215e-07,9.9992108e-01,9.0160995e-08]
2;8;12;[1.4019341e-02,6.7026813e-05,7.9010520e-03,8.0925599e-03,5.7350095e-05,1.3818325e-02,3.9878234e-02,9.6631898e-03,1.9037320e-01,3.8146721e-03,5.9276316e-03,1.0720399e-02,6.8500715e-01,5.7551370e-04,1.0084328e-02]
3;8;5;[1.27771245e-02,1.14985183e-03,8.34126398e-03,2.51181377e-03,3.06406146e-04,5.16941845e-01,2.72442866e-03,6.78670185e-04,4.02395427e-02,3.30055202e-03,8.20911373e-04,8.32585804e-03,3.97910058e-01,3.24981404e-04,3.64671741e-03]
4;8;5;[1.6296605e-02,6.6834158e-04,5.2102618e-03,3.0674536e-03,7.1718758e-05,6.8338460e-01,1.1260694e-02,1.4611920e-03,2.4165383e-02,3.9733164e-03,1.6411726e-03,3.2713187e-03,2.4423128e-01,2.9983386e-04,9.9687697e-04]
5;12;12;[1.5826130e-03,2.9176424e-04,1.1759480e-03,1.1154603e-03,1.4564192e-05,4.4668996e-01,8.5880893e-04,5.2961125e-04,2.0999054e-03,1.4551531e-03,2.2512814e-04,4.8415558e-04,5.4301751e-01,1.6776932e-04,2.9165880e-04]
6;1;1;[1.5137038e-05,9.9323833e-01,2.1266647e-05,3.4521017e-05,6.0660226e-05,1.7083979e-03,4.5363667e-08,2.4657818e-05,2.9253189e-05,8.8053403e-06,9.5576870e-06,1.4012215e-05,4.8035090e-03,1.7797558e-05,1.3968025e-05]
7;13;13;[2.9700934e-06,1.0684385e-06,4.1113926e-12,1.0562613e-05,2.9275660e-09,3.4178522e-06,1.8487811e-10,1.0770720e-08,7.9974292e-05,1.0309381e-11,2.0729294e-06,1.2510213e-07,3.5306809e-06,9.9989617e-01,9.6580401e-08]
2;12;12;[1.0956092e-02,1.4357230e-04,6.4923805e-03,5.5301823e-03,9.3431227e-05,1.8112522e-02,3.9447799e-02,6.9754445e-03,1.8628167e-01,3.0985069e-03,5.3462218e-03,8.9720534e-03,7.0091909e-01,6.6421292e-04,6.9669252e-03]
3;5;1;[3.6721700e-03,8.8163435e-01,1.5266142e-03,3.3591775e-04,1.7997384e-03,4.0406585e-02,1.5756688e-06,2.5016980e-04,7.2287588e-04,1.7146170e-04,2.8805301e-04,1.6205850e-03,6.6671863e-02,4.1054242e-04,4.8745776e-04]
4;8;12;[2.6830276e-02,1.6568003e-04,4.2692028e-04,6.0993363e-04,1.5862875e-05,2.0491619e-02,6.9312460e-04,7.8713923e-04,2.6005417e-01,9.8820706e-04,8.1133301e-04,2.0964793e-03,6.8329602e-01,1.5962436e-03,1.1369026e-03]
5;12;5;[1.0095271e-03,2.0536514e-04,1.5965129e-04,5.7695004e-05,3.6631282e-06,9.1687632e-01,1.7491022e-04,1.8056144e-04,1.5518408e-03,8.6774083e-04,1.8671267e-04,1.8786597e-04,7.8466743e-02,1.5733996e-05,5.5634431e-05]
6;1;1;[1.2171676e-05,9.9607533e-01,4.6103310e-06,3.5448900e-06,1.5647382e-05,3.1760572e-03,1.6975630e-09,1.0850145e-05,1.5862101e-05,6.8660333e-06,1.6676548e-05,5.0351100e-06,6.5106933e-04,4.7870367e-06,1.3623501e-06]
7;13;13;[8.1964772e-06,2.1408171e-06,4.4305644e-12,6.5480199e-06,3.1503145e-09,2.8258124e-05,1.2936555e-10,1.8569944e-08,5.2274106e-04,4.7845127e-11,2.0551952e-05,3.6494001e-07,5.8396081e-06,9.9940526e-01,1.5784573e-07]
2;12;12;[3.6820385e-03,3.2294812e-04,1.3943731e-03,9.5956126e-04,7.7140161e-05,1.0748842e-02,4.3872320e-03,1.2098179e-03,1.5902880e-01,5.8552012e-04,1.1576400e-03,2.0647342e-03,8.1295264e-01,5.6048215e-04,8.6819194e-04]
3;1;1;[1.0617474e-03,9.1756195e-01,2.6104625e-04,1.7483598e-04,1.2006490e-03,1.8898975e-02,3.2317720e-07,1.8681878e-04,4.5551425e-03,2.7377233e-05,2.6620965e-04,8.5686508e-04,5.4371886e-02,4.2933563e-04,1.4685294e-04]
4;13;13;[8.0401633e-06,3.3197061e-08,4.1734333e-12,5.7288867e-06,1.5366819e-09,1.2731690e-06,2.4005378e-10,1.4248483e-10,6.1889889e-04,2.1224055e-11,3.7646525e-06,9.9923216e-07,1.8324336e-06,9.9935919e-01,1.9589848e-07]
2;8;12;[1.4034108e-02,6.8488778e-05,7.9277484e-03,8.0986349e-03,5.8415702e-05,1.3986769e-02,4.0243018e-02,9.7000655e-03,1.9084889e-01,3.8176540e-03,5.9713991e-03,1.0767023e-02,6.8381947e-01,5.7928555e-04,1.0079001e-02]
3;12;5;[1.2241047e-02,1.2792380e-03,7.6713492e-03,2.4018416e-03,3.1972167e-04,5.3198427e-01,2.4824836e-03,6.4650172e-04,3.9819621e-02,3.2307245e-03,7.8125845e-04,8.0978358e-03,3.8528854e-01,3.4148281e-04,3.4140730e-03]
4;1;1;[7.5652124e-04,9.8345298e-01,3.9118924e-04,9.2840468e-04,3.0825939e-04,1.3040300e-03,1.8802508e-07,1.5427181e-04,3.1873554e-03,1.6669629e-04,3.8277201e-04,6.8774394e-04,7.8131519e-03,2.5059757e-04,2.1577453e-04]
5;13;13;[3.3423508e-05,4.1166973e-07,3.3362011e-11,8.3898653e-05,3.4863168e-09,3.2855012e-06,1.0795328e-09,1.0225027e-08,1.2318939e-03,1.3487834e-10,1.6237624e-05,2.7380588e-06,1.6720442e-06,9.9862623e-01,2.6517390e-07]
2;1;12;[2.4918282e-02,2.0854188e-02,1.2310112e-02,1.1789719e-02,9.8731462e-04,1.5391883e-02,6.8598706e-04,2.2510074e-02,3.3059172e-02,8.8960445e-03,1.0403517e-02,8.5022524e-03,8.1178290e-01,2.7157525e-03,1.5192830e-02]
3;13;13;[2.08109941e-05,2.76564388e-05,2.34630515e-09,6.88922664e-05,1.31269942e-07,7.90900784e-04,1.34540059e-08,1.51264565e-08,1.75631121e-05,2.91735702e-09,5.46633009e-06,1.20072636e-05,1.06348896e-04,9.98946011e-01,4.31765420e-06]
2;1;1;[2.1831349e-03,7.9428077e-01,5.0363020e-04,8.2908617e-04,4.3312620e-04,1.6452946e-02,4.8638326e-06,8.6419255e-04,1.2282014e-02,1.2575299e-04,2.6581257e-03,2.8707401e-03,1.6432323e-01,1.0688516e-03,1.1194852e-03]
3;13;13;[1.7055629e-05,5.3010599e-06,4.2969576e-11,2.6772508e-05,8.9014485e-09,3.2813132e-05,6.9848549e-09,5.5663024e-10,7.0339954e-04,2.6402053e-10,1.5417914e-05,7.6340948e-06,1.7897342e-05,9.9917287e-01,8.1086341e-07]
2;5;12;[1.1498139e-02,1.3803858e-04,6.9250530e-03,6.0341530e-03,9.3110233e-05,1.8436372e-02,4.2956129e-02,7.6492359e-03,1.8766579e-01,3.3454427e-03,5.7425983e-03,9.5799919e-03,6.9158697e-01,6.7193882e-04,7.6771309e-03]
3;12;12;[7.8703975e-03,2.5762620e-05,1.1216115e-02,4.6028681e-03,4.4320790e-05,5.9022985e-02,1.5644123e-01,9.4567221e-03,2.3467375e-01,3.7665810e-03,6.1066435e-03,1.1119243e-02,4.7874379e-01,1.6284296e-04,1.6746774e-02]
4;1;1;[7.3937769e-03,8.9134490e-01,3.0315132e-03,2.4985797e-03,6.5518095e-04,1.5435553e-02,6.5607687e-06,9.6792076e-04,2.3421623e-02,9.4493828e-04,5.1511275e-03,6.4808782e-03,4.1150052e-02,3.9004695e-04,1.1273221e-03]
5;13;13;[6.6919883e-06,9.1048101e-08,2.5577901e-12,1.1373483e-05,6.0174005e-10,1.1044060e-06,3.4923026e-10,8.2234303e-10,9.6780231e-04,1.9851487e-11,3.1360785e-05,5.6504729e-07,8.1108811e-07,9.9897999e-01,7.7910990e-08]
2;8;12;[1.28879473e-02,1.24945378e-04,7.81284180e-03,7.23140547e-03,9.14692937e-05,1.89844258e-02,4.78957631e-02,9.47779510e-03,1.93675011e-01,3.83172953e-03,6.56800764e-03,1.08764125e-02,6.70451283e-01,6.87146618e-04,9.40387230e-03]
3;12;12;[1.3400019e-02,6.1252917e-04,1.2663329e-02,3.7321819e-03,2.6577798e-04,3.8494262e-01,6.1844140e-03,1.0806004e-03,6.9870710e-02,3.5159364e-03,1.5847839e-03,1.0782482e-02,4.8621044e-01,2.8521664e-04,4.8689530e-03]
4;1;1;[1.1709253e-03,9.7433180e-01,1.0021948e-03,1.3675999e-03,5.0144922e-04,2.4051687e-03,4.8114703e-07,3.0911560e-04,5.9388862e-03,5.2866124e-04,7.8954711e-04,1.4010934e-03,9.2717698e-03,2.1865022e-04,7.6277286e-04]
5;13;13;[2.0041905e-05,2.0372823e-07,2.6493082e-11,7.2407740e-05,3.0309104e-09,2.4375906e-06,1.5653355e-09,4.0537955e-09,5.1401724e-04,1.1181994e-10,2.3412129e-05,2.6581677e-06,1.5976948e-06,9.9936312e-01,2.5105933e-07]
2;8;12;[1.40471375e-02,8.30773206e-05,8.08652211e-03,8.06041714e-03,6.86853964e-05,1.55945057e-02,4.34022807e-02,1.00072194e-02,1.93690032e-01,3.89278890e-03,6.32010819e-03,1.11289555e-02,6.74941301e-01,6.16986537e-04,1.00600822e-02]
3;5;12;[1.6969381e-02,5.2316452e-04,1.6544262e-02,4.5309132e-03,2.4277385e-04,3.6110687e-01,7.1690320e-03,1.2404181e-03,6.0333490e-02,4.7848271e-03,1.7297852e-03,1.2364793e-02,5.0574541e-01,2.6761994e-04,6.4473338e-03]
4;8;8;[1.6540669e-02,2.1016756e-05,3.7100657e-03,1.1464041e-03,6.5249346e-06,2.5952938e-03,1.2085422e-02,2.4677459e-03,4.9016935e-01,2.3317659e-04,3.2792839e-03,1.5641438e-03,4.6348500e-01,4.8686241e-05,2.6472437e-03]
