prefix_length;ground_truth;predicted;prediction_probs
2;4;4;[2.0154018e-03,7.2215349e-05,1.3769026e-01,2.7101308e-03,8.2769340e-01,2.2487517e-03,4.3369996e-04,5.5774809e-03,1.9691319e-03,1.4785598e-03,1.2598274e-02,1.0698370e-03,3.2030625e-04,9.4426022e-04,3.1783027e-03]
3;6;6;[7.2282949e-04,8.8589739e-05,3.7981670e-03,9.7041874e-04,4.9439888e-02,8.0193346e-04,9.1092539e-01,1.1578554e-03,9.5152616e-04,4.2462873e-04,2.8016301e-02,1.0310659e-03,1.0896845e-03,5.2543677e-04,5.6210039e-05]
4;12;12;[5.5385185e-03,1.2764370e-08,1.5971389e-04,1.4300110e-04,4.8129188e-04,7.8963960e-05,1.2622293e-04,4.0637013e-03,1.7096988e-03,6.2137493e-05,4.2406915e-04,1.8181288e-04,9.8672885e-01,3.0201301e-04,4.9118125e-08]
2;2;4;[6.4933994e-03,9.3979033e-05,1.7589237e-01,8.1221974e-03,7.0924217e-01,6.3563962e-03,2.6614126e-04,1.0783132e-02,8.2845371e-03,6.1988905e-03,3.2789018e-02,3.4025831e-03,4.1612756e-04,2.9755782e-03,2.8683418e-02]
3;4;4;[4.4784374e-03,6.1063743e-05,7.3977605e-02,2.8851088e-03,5.0048542e-01,2.4702614e-03,1.8649304e-03,6.2991786e-03,2.3937013e-03,1.4540612e-03,3.8858899e-01,1.9093090e-03,1.7111833e-03,1.7281094e-03,9.6925991e-03]
4;6;6;[3.7507454e-04,4.2694292e-06,1.8682752e-03,2.0590793e-04,1.7903937e-02,1.9599232e-04,9.7601980e-01,4.4750707e-04,2.6665555e-04,7.6534467e-05,1.5568581e-03,1.8547811e-04,8.0138270e-04,9.2154405e-05,1.6861846e-07]
5;12;12;[1.41515804e-03,3.52932839e-09,1.75814683e-04,1.18562464e-04,2.79066357e-04,8.61439039e-05,1.04541650e-04,1.48701936e-03,1.95892574e-03,2.70789424e-05,2.79394968e-04,1.12350477e-04,9.93731201e-01,2.24729782e-04,8.54521609e-09]
2;6;10;[0.09854279,0.00181228,0.08070216,0.0645211 ,0.11477535,0.08921336,0.05031694,0.05009985,0.11457606,0.07379346,0.11637926,0.05153598,0.01178058,0.07623764,0.00571314]
3;12;12;[4.2045396e-03,8.1129983e-08,3.3318848e-04,4.1311313e-04,8.5674814e-04,3.2908664e-04,5.0274994e-05,8.4433351e-03,1.0871441e-02,2.3858930e-04,2.9808749e-03,1.2922361e-03,9.6841639e-01,1.5603392e-03,9.7220609e-06]
2;6;6;[9.3132589e-04,7.5886179e-05,1.4361387e-02,1.1697252e-03,9.9010549e-02,1.1801323e-03,8.5576200e-01,1.4980281e-03,2.2654207e-03,4.5375313e-04,1.9137073e-02,1.2597836e-03,1.7185175e-03,1.0794972e-03,9.7010299e-05]
3;12;12;[1.7891441e-03,5.0211022e-09,5.0503475e-04,1.6001346e-04,9.7887905e-04,9.3456336e-05,1.8607028e-04,3.0706767e-03,2.7959682e-03,4.9180770e-05,1.6818565e-03,2.7341853e-04,9.8786992e-01,5.4494746e-04,1.5875187e-06]
2;10;4;[6.3531115e-03,1.2713391e-04,1.8438813e-01,8.2589472e-03,7.0605248e-01,5.9572067e-03,3.8596219e-04,1.0977297e-02,7.3639103e-03,5.2732797e-03,3.4626015e-02,3.2059015e-03,4.7549562e-04,2.7273144e-03,2.3827828e-02]
3;4;4;[1.0436101e-02,2.0207213e-04,1.5886204e-01,2.2359775e-02,4.5648518e-01,1.5807178e-02,1.5848145e-03,2.0918317e-02,3.3962864e-02,1.1472377e-02,1.6792051e-01,8.7685157e-03,6.5035291e-04,7.0635146e-03,8.3506458e-02]
4;6;6;[3.17544560e-03,1.08069966e-04,7.35326810e-03,3.26773431e-03,1.74386486e-01,3.27437418e-03,7.73275793e-01,3.53645207e-03,5.58564859e-03,2.01929384e-03,1.51967630e-02,4.24216082e-03,2.97590322e-03,1.57813611e-03,2.44672065e-05]
5;12;12;[1.4828021e-03,6.4916352e-09,1.7445355e-04,3.1399960e-04,2.5265684e-04,2.0681554e-04,3.5214802e-05,2.9683362e-03,5.5286027e-03,7.0139802e-05,1.1498205e-03,3.8675248e-04,9.8710573e-01,3.2394141e-04,6.7728348e-07]
2;2;4;[6.5279189e-03,1.2290022e-04,1.8462172e-01,8.3725071e-03,7.0266801e-01,6.1567076e-03,3.6123657e-04,1.1120827e-02,7.6827770e-03,5.5679013e-03,3.4812495e-02,3.3082264e-03,4.6754663e-04,2.8287640e-03,2.5380531e-02]
3;4;4;[1.5029305e-02,9.0651418e-05,9.8097712e-02,5.5473405e-03,5.4523212e-01,5.1834355e-03,1.5671604e-03,1.0420652e-02,7.8318762e-03,3.5775921e-03,2.8431219e-01,3.7180784e-03,2.9541776e-03,4.0425132e-03,1.2395183e-02]
4;6;6;[6.0584053e-04,6.6803959e-06,2.2623728e-03,2.6721469e-04,1.6621133e-02,3.2673890e-04,9.7521067e-01,7.6085585e-04,4.4882277e-04,1.2177745e-04,1.9887248e-03,2.6661548e-04,9.6079713e-04,1.5130335e-04,4.5321536e-07]
5;12;12;[1.47451006e-03,3.62487640e-09,1.15333336e-04,8.06513563e-05,4.19535150e-04,6.10431380e-05,1.32388814e-04,1.63432932e-03,1.52095256e-03,2.43899212e-05,1.76118294e-04,9.38587400e-05,9.94095325e-01,1.71639796e-04,6.15270634e-09]
2;2;4;[6.4958506e-03,1.0236756e-04,1.7866488e-01,8.2109533e-03,7.0699632e-01,6.3143526e-03,2.9193066e-04,1.0896414e-02,8.1277592e-03,6.0400232e-03,3.3332042e-02,3.3916296e-03,4.3372915e-04,2.9471412e-03,2.7754605e-02]
3;10;4;[1.5749313e-02,8.0153790e-05,8.7203600e-02,5.5945911e-03,5.8590460e-01,5.2753319e-03,1.2748686e-03,1.0953417e-02,8.2325405e-03,3.9111422e-03,2.5079477e-01,3.8964683e-03,2.8331548e-03,4.4814944e-03,1.3814522e-02]
4;2;4;[1.5542235e-03,9.8574910e-06,1.8020432e-01,6.0134069e-03,7.4920613e-01,2.4732952e-03,1.9926955e-04,1.0719668e-02,1.2280353e-02,2.9266046e-03,1.3582475e-02,3.0289718e-03,2.8746307e-04,2.9895967e-03,1.4524287e-02]
5;4;10;[2.0814326e-03,2.9137836e-05,5.3070717e-02,2.7906375e-03,3.7886775e-01,2.3413200e-03,2.0141522e-03,5.8919135e-03,3.2102391e-03,1.0419531e-03,5.3671664e-01,1.8763331e-03,2.6181550e-03,1.0802599e-03,6.3693351e-03]
6;6;6;[9.8731507e-05,1.7439540e-06,1.4971502e-03,1.9112116e-04,7.0210211e-03,1.0841518e-04,9.8765612e-01,2.4598037e-04,1.8291043e-04,5.6947036e-05,2.3044103e-03,1.1916041e-04,4.5409609e-04,6.1779181e-05,3.7719860e-07]
7;12;12;[2.3810412e-03,3.0881575e-09,3.4963092e-04,2.4498597e-04,2.7979611e-04,1.4093015e-04,1.6317685e-04,1.9360617e-03,2.6416404e-03,5.5821860e-05,4.0239413e-04,1.4407121e-04,9.9089640e-01,3.6405527e-04,1.3879841e-08]
2;2;4;[6.4928089e-03,9.9196121e-05,1.7763489e-01,8.1789251e-03,7.0783108e-01,6.3297199e-03,2.8230116e-04,1.0856006e-02,8.1868581e-03,6.0976855e-03,3.3127729e-02,3.3956077e-03,4.2715482e-04,2.9571960e-03,2.8102893e-02]
3;4;4;[1.0268274e-02,7.6498924e-05,8.6197697e-02,4.2613852e-03,5.5956125e-01,3.8991238e-03,1.5145970e-03,9.0586906e-03,4.9489350e-03,2.7279861e-03,2.9797766e-01,2.9023867e-03,2.3840072e-03,3.2172543e-03,1.1004308e-02]
4;6;6;[5.5349787e-04,6.0769789e-06,2.1171232e-03,2.5266508e-04,1.6881922e-02,2.8081142e-04,9.7568673e-01,6.6601875e-04,3.8893166e-04,1.0727355e-04,1.7840491e-03,2.4559328e-04,8.9433719e-04,1.3465642e-04,3.3484127e-07]
5;12;12;[1.4637541e-03,3.5977603e-09,1.2824584e-04,9.0297297e-05,3.6301234e-04,6.7819696e-05,1.1605953e-04,1.5717199e-03,1.6303574e-03,2.5607398e-05,2.0534926e-04,1.0125083e-04,9.9404848e-01,1.8809777e-04,7.2598891e-09]
2;4;4;[6.4640976e-03,7.7325465e-05,1.6327721e-01,8.0175288e-03,7.1999699e-01,6.3831368e-03,2.1247222e-04,1.0496720e-02,8.6543625e-03,6.5382677e-03,3.1884577e-02,3.4626364e-03,3.8648944e-04,3.0550535e-03,3.1093137e-02]
3;6;6;[3.9883802e-04,6.8180154e-05,1.5901170e-03,9.6757972e-04,4.9102265e-02,8.7286008e-04,9.2318171e-01,1.1254250e-03,8.7205291e-04,5.4911431e-04,1.8374175e-02,1.1062174e-03,1.2059306e-03,5.6050508e-04,2.5114248e-05]
4;12;12;[5.1128068e-03,1.7627096e-08,1.1582381e-04,1.8386953e-04,3.6712972e-04,1.0066172e-04,8.4361309e-05,3.8788447e-03,2.4818790e-03,9.8659591e-05,1.8250807e-04,1.7825904e-04,9.8673350e-01,4.8169662e-04,2.3695433e-08]
2;4;4;[1.8443576e-03,6.7197310e-05,1.3805902e-01,2.4194482e-03,8.2982522e-01,2.0356397e-03,4.4068950e-04,5.2420814e-03,1.7356077e-03,1.3097906e-03,1.2064309e-02,9.6468045e-04,3.1073412e-04,8.4907422e-04,2.8322428e-03]
3;6;6;[8.4906828e-04,8.9070178e-05,4.2119408e-03,9.7452983e-04,4.9237125e-02,8.3612162e-04,9.1167915e-01,1.2490730e-03,1.0217505e-03,4.2557452e-04,2.6726436e-02,1.0331126e-03,1.0258816e-03,5.7837513e-04,6.2718274e-05]
4;12;12;[4.7037629e-03,1.3279033e-08,1.4550964e-04,1.3181166e-04,5.9365522e-04,7.2765259e-05,1.6975806e-04,4.0296223e-03,1.4180868e-03,5.4560962e-05,5.7049928e-04,1.7631199e-04,9.8767102e-01,2.6239085e-04,6.8787948e-08]
2;2;4;[2.0937312e-03,7.4432653e-05,1.3754335e-01,2.8399511e-03,8.2671696e-01,2.3430637e-03,4.3104275e-04,5.7249172e-03,2.0786375e-03,1.5556278e-03,1.2827762e-02,1.1180046e-03,3.2450599e-04,9.8735932e-04,3.3406001e-03]
3;4;10;[8.4853079e-04,3.6819027e-05,4.9516339e-02,6.4751384e-04,1.7273469e-01,6.4363889e-04,4.2124949e-03,1.1844970e-03,3.9682534e-04,1.9418154e-04,7.6355070e-01,3.6833723e-04,9.8774571e-04,1.6997445e-04,4.5076329e-03]
4;6;6;[6.1334058e-04,3.8163635e-06,5.1568304e-03,1.2830448e-04,1.3400717e-02,1.8976319e-04,9.7581553e-01,3.4916977e-04,1.7793007e-04,6.4788073e-05,3.4016101e-03,1.0121543e-04,5.2462931e-04,7.1923372e-05,3.4581061e-07]
5;12;12;[1.3200541e-03,3.8251082e-09,4.0534831e-04,7.9293175e-05,5.6085287e-04,7.7778051e-05,3.5978854e-04,1.8215009e-03,1.0951583e-03,1.6422902e-05,1.2948423e-03,8.4692183e-05,9.9277121e-01,1.1297790e-04,2.0273204e-08]
2;4;4;[6.5165595e-03,1.1367308e-04,1.8223044e-01,8.3012516e-03,7.0432830e-01,6.2339446e-03,3.2866510e-04,1.1019239e-02,7.8838309e-03,5.7853344e-03,3.4148972e-02,3.3530539e-03,4.5365107e-04,2.8854401e-03,2.6417576e-02]
3;4;6;[1.5089087e-03,1.2725228e-04,3.4648103e-03,1.8051455e-03,6.0947828e-02,1.7690251e-03,8.9851195e-01,2.6106162e-03,2.1514923e-03,9.2503388e-04,2.1437662e-02,1.9155679e-03,1.3835146e-03,1.3632069e-03,7.7962053e-05]
4;6;6;[7.99722693e-06,1.90858046e-07,9.99956592e-06,1.31464385e-05,1.51664263e-03,1.00690877e-05,9.98160303e-01,3.96901378e-05,3.26762492e-05,7.88462421e-06,5.07854238e-05,2.54795432e-05,1.12802809e-04,1.22592046e-05,1.01072717e-09]
5;12;12;[5.8619841e-03,6.4921486e-09,1.2291154e-03,8.5908023e-04,4.6484417e-04,1.8204853e-03,1.3306386e-04,7.3401323e-03,9.8936364e-02,3.3668528e-04,1.7441594e-03,2.4347280e-03,8.7161702e-01,7.2222659e-03,1.2130577e-07]
2;4;4;[6.5039471e-03,1.0680993e-04,1.8007152e-01,8.2548326e-03,7.0583391e-01,6.2939026e-03,3.0557098e-04,1.0952215e-02,8.0463747e-03,5.9604822e-03,3.3632338e-02,3.3849422e-03,4.4257130e-04,2.9323206e-03,2.7278364e-02]
3;6;6;[1.24651263e-03,1.18358235e-04,2.99614016e-03,1.65936491e-03,5.93557656e-02,1.55457715e-03,9.02676404e-01,2.28535826e-03,1.85803371e-03,8.53707257e-04,2.10002977e-02,1.77310710e-03,1.37566647e-03,1.18211308e-03,6.45820401e-05]
4;12;12;[4.32327390e-03,1.51899506e-08,9.59385216e-05,1.50168795e-04,4.98976733e-04,8.19259149e-05,1.01399724e-04,4.33299458e-03,1.89010031e-03,7.48889215e-05,2.84645474e-04,1.87404614e-04,9.87634063e-01,3.44285421e-04,4.52228797e-08]
2;7;4;[1.1012934e-03,3.7075082e-05,1.7848684e-01,8.7023486e-04,7.9703748e-01,9.3098811e-04,9.0281380e-04,2.9575881e-03,6.4715336e-04,5.6764565e-04,1.4516548e-02,3.9489052e-04,3.0570061e-04,3.5405409e-04,8.8968151e-04]
3;4;4;[6.1951382e-03,4.3494081e-05,2.5019763e-02,4.5288871e-03,8.4847462e-01,4.8442604e-03,6.2531151e-04,5.8869077e-03,7.3825163e-03,5.0200890e-03,6.6799887e-02,2.8847500e-03,3.9935374e-04,2.6384850e-03,1.9256568e-02]
4;6;6;[7.5160142e-04,7.7672976e-06,1.2137273e-03,1.4574001e-04,7.9046033e-02,2.6754104e-04,9.1309875e-01,5.5457652e-04,3.9754764e-04,1.7348169e-04,3.6261163e-03,2.6206748e-04,2.8619485e-04,1.6687422e-04,2.0062218e-06]
5;12;12;[5.00509934e-03,3.27289928e-09,1.69099090e-04,9.09862283e-05,1.24758214e-03,1.14381604e-04,6.07042399e-04,4.32254840e-03,1.80695707e-03,5.77731153e-05,4.53881337e-04,1.75600624e-04,9.85727608e-01,2.21419061e-04,3.51755745e-08]
2;2;4;[5.2137007e-03,1.1992769e-04,1.7387824e-01,6.9579612e-03,7.4094886e-01,4.9005589e-03,3.9592732e-04,9.7623616e-03,6.0473843e-03,4.1634850e-03,2.6634617e-02,2.6794039e-03,4.6166472e-04,2.3069789e-03,1.5528943e-02]
3;4;4;[1.4040467e-02,9.6841126e-05,1.1154545e-01,5.2597788e-03,4.9917483e-01,4.9441382e-03,1.9372457e-03,9.1642048e-03,7.5115892e-03,3.1180398e-03,3.2181284e-01,3.3572670e-03,3.0423140e-03,3.3740040e-03,1.1621059e-02]
4;6;6;[5.09848585e-04,5.69209624e-06,2.16913060e-03,2.32293765e-04,1.51060764e-02,2.81688903e-04,9.77382243e-01,6.26043417e-04,3.77695455e-04,1.02611986e-04,1.98242557e-03,2.20431495e-04,8.81859742e-04,1.21575940e-04,3.76628975e-07]
5;12;12;[1.4809729e-03,3.6030336e-09,1.3010512e-04,8.2140512e-05,4.0411533e-04,6.1312894e-05,1.4734745e-04,1.5992988e-03,1.4945640e-03,2.3319246e-05,1.9710630e-04,8.9281639e-05,9.9412799e-01,1.6235199e-04,5.9183227e-09]
2;2;4;[6.5128338e-03,1.1157349e-04,1.8158263e-01,8.2873907e-03,7.0478475e-01,6.2518935e-03,3.2157401e-04,1.0999215e-02,7.9322280e-03,5.8372901e-03,3.3993699e-02,3.3625993e-03,4.5030762e-04,2.8994235e-03,2.6672689e-02]
3;4;4;[1.0811354e-02,8.2105726e-05,8.8810354e-02,4.4616219e-03,5.4762691e-01,4.1013090e-03,1.6271624e-03,9.0786610e-03,5.3568091e-03,2.7950711e-03,3.0544794e-01,3.0096036e-03,2.5271769e-03,3.1937782e-03,1.1070154e-02]
4;6;6;[5.07730467e-04,5.83576821e-06,1.99876237e-03,2.40426540e-04,1.56965479e-02,2.69985409e-04,9.77152288e-01,6.31296833e-04,3.69238755e-04,1.01927435e-04,1.78855145e-03,2.33333587e-04,8.77845683e-04,1.25756094e-04,3.31252181e-07]
5;12;12;[1.4436742e-03,3.5883645e-09,1.2570983e-04,8.7037130e-05,3.6345175e-04,6.5188673e-05,1.2053443e-04,1.5445367e-03,1.5786999e-03,2.4854358e-05,1.9838492e-04,9.7382836e-05,9.9417168e-01,1.7885433e-04,6.5614780e-09]
2;4;4;[6.49416493e-03,1.00863545e-04,1.78177565e-01,8.19593854e-03,7.07392037e-01,6.32153964e-03,2.87386123e-04,1.08776139e-02,8.15581903e-03,6.06695004e-03,3.32347751e-02,3.39347916e-03,4.30623099e-04,2.95183924e-03,2.79193986e-02]
3;6;6;[9.6590660e-04,1.0565780e-04,2.5347609e-03,1.4516598e-03,5.7131279e-02,1.3254347e-03,9.0835071e-01,1.9428431e-03,1.5355133e-03,7.5706531e-04,1.9961782e-02,1.5731500e-03,1.3261940e-03,9.8797015e-04,5.0106126e-05]
4;12;12;[4.4414494e-03,1.5390908e-08,9.5973410e-05,1.5638367e-04,4.4066439e-04,8.3836836e-05,9.6038690e-05,4.0867198e-03,1.9450313e-03,8.0074387e-05,2.4630353e-04,1.8194082e-04,9.8777837e-01,3.6713437e-04,3.7538356e-08]
2;10;4;[8.4763523e-03,4.0292125e-06,4.6517316e-02,5.8281643e-04,8.9937264e-01,5.4516393e-04,1.9950597e-04,1.6557374e-03,1.3975021e-03,1.2561529e-03,3.0623557e-02,8.3145016e-04,1.2658414e-03,1.6561148e-03,5.6157932e-03]
3;2;4;[2.1417992e-04,3.1552182e-07,2.2994632e-02,1.4024056e-04,9.7304440e-01,6.7133427e-05,1.0741870e-05,3.2158374e-04,1.9964676e-04,1.7462560e-04,1.5286705e-03,1.5682042e-04,5.1343359e-05,1.0595973e-04,9.8962861e-04]
4;4;4;[2.2940701e-03,3.1150930e-06,3.2899488e-02,4.3677498e-04,8.9770240e-01,2.3769702e-04,3.9299889e-04,1.7598775e-03,9.6724485e-04,3.9176777e-04,5.8355685e-02,5.5350550e-04,1.2069121e-03,7.0651015e-04,2.0919214e-03]
5;6;6;[1.1409852e-03,2.0088614e-06,1.0814087e-02,2.1704866e-04,1.8342924e-01,1.4256664e-04,7.9468888e-01,1.2093055e-03,3.9896386e-04,1.4791865e-04,5.7798829e-03,2.5452799e-04,1.5308280e-03,2.4247955e-04,1.3810799e-06]
6;12;12;[2.4574283e-03,1.1750176e-09,5.4448278e-04,7.1629598e-05,3.5395168e-03,2.8536722e-05,3.9780620e-04,2.5029804e-03,1.1287511e-03,1.9916162e-05,3.3327303e-04,7.9016507e-05,9.8864985e-01,2.4677537e-04,1.4633326e-08]
2;2;4;[6.4963032e-03,9.0685935e-05,1.7403199e-01,8.1060622e-03,7.1072900e-01,6.3715046e-03,2.5588719e-04,1.0737543e-02,8.3610192e-03,6.2722270e-03,3.2609768e-02,3.4174791e-03,4.1003374e-04,2.9919639e-03,2.9118536e-02]
3;10;4;[1.15776733e-02,7.36189104e-05,8.60942453e-02,4.53100586e-03,5.74466169e-01,4.12985543e-03,1.35366467e-03,9.75158717e-03,5.59337484e-03,3.02430638e-03,2.78628260e-01,3.11244745e-03,2.42432673e-03,3.64857027e-03,1.15908785e-02]
4;2;2;[1.0566200e-03,8.4290959e-06,5.2831537e-01,4.0346682e-03,4.1872653e-01,1.5834140e-03,5.8329315e-04,1.0912671e-02,8.7253917e-03,1.2155928e-03,1.4983829e-02,1.5729124e-03,2.4008937e-04,1.9344268e-03,6.1067594e-03]
5;4;10;[2.9398385e-03,1.0840985e-05,6.5871529e-02,2.5131518e-03,1.8400228e-01,3.0156900e-03,7.7788945e-04,3.6660314e-03,4.4016717e-03,1.0156903e-03,7.1829391e-01,1.6930019e-03,3.2775034e-03,1.3741574e-03,7.1468195e-03]
6;6;6;[1.8803371e-04,1.9604245e-06,3.5032788e-03,1.7712834e-04,5.6717168e-03,1.5759245e-04,9.8415911e-01,2.4049878e-04,1.8652221e-04,7.4328185e-05,4.8554372e-03,1.2498087e-04,5.6119129e-04,9.7277574e-05,9.5479777e-07]
7;12;12;[2.2876887e-03,3.5407328e-09,4.3946831e-04,1.3642797e-04,5.4732838e-04,9.3473434e-05,8.0124388e-04,2.2255892e-03,1.4672412e-03,3.1804313e-05,8.3053595e-04,1.0595757e-04,9.9079269e-01,2.4046304e-04,1.5229235e-08]
2;2;4;[6.52533351e-03,1.18877761e-04,1.83791235e-01,8.33441596e-03,7.03213394e-01,6.19083922e-03,3.46342102e-04,1.10671995e-02,7.76851038e-03,5.66220284e-03,3.45240310e-02,3.33012640e-03,4.61773336e-04,2.85202567e-03,2.58136950e-02]
3;4;4;[1.0352395e-02,8.4538369e-05,8.9853004e-02,4.3584658e-03,5.3558534e-01,4.0283855e-03,1.7309949e-03,8.7489579e-03,5.1215542e-03,2.6703947e-03,3.1822476e-01,2.9206153e-03,2.5385804e-03,2.9923916e-03,1.0789629e-02]
4;6;6;[5.72266174e-04,6.22056950e-06,2.23926175e-03,2.53707985e-04,1.59500390e-02,2.92522542e-04,9.76318896e-01,6.68693508e-04,4.00011486e-04,1.10444606e-04,1.90202531e-03,2.44014402e-04,9.05694906e-04,1.35953524e-04,3.76983479e-07]
5;12;12;[1.4385444e-03,3.5823169e-09,1.2872402e-04,8.6525863e-05,3.7518743e-04,6.5240689e-05,1.2388549e-04,1.5715749e-03,1.5723539e-03,2.4692581e-05,2.1088088e-04,9.8378317e-05,9.9412942e-01,1.7453637e-04,7.1667010e-09]
2;4;4;[2.7290233e-03,8.8970839e-05,1.4324482e-01,3.8133936e-03,8.1120056e-01,3.0062462e-03,4.1672707e-04,6.7320671e-03,2.9239806e-03,2.1286700e-03,1.5356348e-02,1.4970237e-03,3.5354181e-04,1.3049002e-03,5.2035819e-03]
3;6;6;[1.32829626e-03,1.15270945e-04,4.47396701e-03,1.48053409e-03,5.82808740e-02,1.33750448e-03,9.00066376e-01,1.95697416e-03,1.68791658e-03,6.74453855e-04,2.47908756e-02,1.53198815e-03,1.20450382e-03,9.96554852e-04,7.37917071e-05]
4;12;12;[4.6003112e-03,1.3210456e-08,1.2240792e-04,1.4275726e-04,5.8717845e-04,7.8740282e-05,1.2917464e-04,4.4488013e-03,1.6937670e-03,6.1815568e-05,4.6471332e-04,1.9501887e-04,9.8718202e-01,2.9313014e-04,6.5242915e-08]
2;2;4;[1.0461661e-03,3.7456823e-05,1.8164876e-01,8.5931231e-04,7.9402047e-01,9.1061764e-04,9.3980954e-04,2.8891028e-03,6.2923430e-04,5.4529484e-04,1.4597287e-02,3.8395217e-04,3.0645411e-04,3.4346426e-04,8.4262632e-04]
3;4;10;[2.1624274e-03,1.3983840e-05,9.0421490e-02,4.9658050e-04,1.2227181e-01,7.8496343e-04,2.0618998e-03,8.4679009e-04,5.9712026e-04,1.9464499e-04,7.7394694e-01,2.6913206e-04,9.5682312e-04,2.1691434e-04,4.7584339e-03]
4;4;6;[2.9816612e-04,1.3147195e-06,3.3225522e-03,3.8033548e-05,1.0101458e-02,6.4662825e-05,9.8254180e-01,1.3002468e-04,5.3121246e-05,2.2847949e-05,3.0932752e-03,2.6057814e-05,2.8104300e-04,2.5456660e-05,2.3388098e-07]
5;6;6;[5.91531659e-07,1.51689428e-09,4.63071638e-06,1.18278685e-07,1.04348474e-04,1.94804855e-07,9.99864340e-01,1.03060506e-06,3.13470537e-07,8.02357150e-08,1.10880837e-05,2.03250409e-07,1.29037935e-05,1.01638136e-07,5.31977934e-12]
6;12;12;[1.9473048e-02,4.7781521e-09,4.7131791e-03,2.0840538e-04,3.9587356e-03,4.9921364e-04,1.9886030e-03,6.5690079e-03,9.1010546e-03,9.6775540e-05,2.2918135e-03,3.2443026e-04,9.4932717e-01,1.4485258e-03,7.4248789e-09]
2;2;4;[6.4930166e-03,9.7532626e-05,1.7708820e-01,8.1611574e-03,7.0827579e-01,6.3380864e-03,2.7713986e-04,1.0833182e-02,8.2173496e-03,6.1292183e-03,3.3021431e-02,3.3978031e-03,4.2367273e-04,2.9629511e-03,2.8283497e-02]
3;4;4;[1.4858018e-02,7.8348727e-05,8.9196295e-02,5.3680944e-03,5.8007306e-01,4.9451860e-03,1.2870408e-03,1.0874982e-02,7.5595956e-03,3.6902006e-03,2.5854692e-01,3.6811675e-03,2.7069009e-03,4.3667466e-03,1.2767370e-02]
4;6;6;[6.1912020e-04,6.8391100e-06,2.1685124e-03,2.6955508e-04,1.7290834e-02,3.1951320e-04,9.7467875e-01,7.9409627e-04,4.5242615e-04,1.2336955e-04,1.8771492e-03,2.7624916e-04,9.6705538e-04,1.5605190e-04,4.2931461e-07]
5;12;12;[1.49227993e-03,3.62110608e-09,1.09785455e-04,8.00669150e-05,4.26326325e-04,6.07065231e-05,1.24055965e-04,1.62613473e-03,1.52101601e-03,2.50027606e-05,1.64970537e-04,9.53298731e-05,9.94096041e-01,1.78319737e-04,5.90057203e-09]
2;4;4;[6.9261002e-03,2.2426175e-06,3.3998169e-02,4.8378028e-04,9.2389935e-01,5.3185620e-04,1.1854280e-04,1.3743915e-03,1.4913303e-03,1.1485897e-03,2.1848354e-02,8.0163736e-04,1.1588137e-03,1.4866535e-03,4.7301273e-03]
3;6;6;[1.3094326e-04,5.2107089e-07,1.4944938e-03,3.8575090e-05,3.0994404e-02,3.3077187e-05,9.6589190e-01,1.7924400e-04,8.9469526e-05,3.1424497e-05,6.7559595e-04,3.6747082e-05,3.2756972e-04,7.5410913e-05,5.9435797e-07]
4;12;12;[2.4401282e-03,1.6421605e-09,4.0473195e-04,4.6950776e-05,5.4019615e-03,2.4663368e-05,1.9859425e-03,3.4561804e-03,1.0773864e-03,1.9552426e-05,1.3037110e-04,5.0847833e-05,9.8466915e-01,2.9216599e-04,6.4125953e-09]
2;4;4;[6.5037515e-03,1.0671014e-04,1.8003918e-01,8.2541313e-03,7.0585614e-01,6.2948000e-03,3.0523716e-04,1.0951206e-02,8.0488278e-03,5.9631402e-03,3.3624608e-02,3.3854169e-03,4.4240672e-04,2.9330254e-03,2.7291432e-02]
3;6;6;[1.2069923e-03,1.1675261e-04,2.9312046e-03,1.6313172e-03,5.9110608e-02,1.5206570e-03,9.0336174e-01,2.2335134e-03,1.8119559e-03,8.3979737e-04,2.0902924e-02,1.7455124e-03,1.3715174e-03,1.1530708e-03,6.2484163e-05]
4;12;12;[4.33723722e-03,1.51798041e-08,9.58719611e-05,1.50716747e-04,4.89083817e-04,8.20089481e-05,1.00309226e-04,4.28690342e-03,1.89357914e-03,7.54794601e-05,2.78934545e-04,1.86358098e-04,9.87676620e-01,3.46815214e-04,4.40220944e-08]
2;4;4;[4.17718431e-03,1.10907395e-05,5.01875281e-02,5.63266745e-04,7.48095155e-01,4.17141739e-04,8.60697939e-04,1.41757249e-03,5.21411304e-04,8.91711388e-04,1.74472496e-01,7.91390194e-04,1.26295362e-03,8.46826937e-04,1.54835023e-02]
3;6;6;[1.0518789e-03,1.8591765e-06,1.1326638e-02,1.8344770e-04,3.5663497e-02,1.2161887e-04,9.4530809e-01,3.8048744e-04,2.9606180e-04,1.3305322e-04,4.1436334e-03,1.4246131e-04,7.7013264e-04,4.6738333e-04,9.8095825e-06]
4;12;12;[4.1090911e-03,2.6768823e-09,8.2111073e-04,9.0769259e-05,4.2034294e-03,4.3636588e-05,9.4393559e-04,4.0379544e-03,1.3509010e-03,3.1111605e-05,8.2400534e-04,9.9808109e-05,9.8298234e-01,4.6174004e-04,1.2692384e-07]
2;4;4;[6.4926147e-03,8.4055013e-05,1.6888635e-01,8.0613783e-03,7.1494716e-01,6.3840332e-03,2.3426813e-04,1.0631915e-02,8.5134935e-03,6.4184521e-03,3.2276105e-02,3.4463226e-03,3.9890161e-04,3.0288245e-03,3.0196119e-02]
