prefix_length;ground_truth;predicted;prediction_probs
10;0;1;[3.1301701e-01,4.4539544e-01,3.8850660e-09,3.1257160e-02,2.0636329e-01,2.4826410e-03,1.4078222e-08,2.0378256e-14,3.1305410e-06,2.2280665e-06,3.1268915e-10,7.4862733e-10,1.8643315e-05,1.4604154e-03,3.1014766e-09,1.7202466e-09,1.1717114e-08]
10;0;4;[3.9177619e-02,2.1060519e-01,6.5668271e-09,7.5831853e-02,6.6539639e-01,1.8601116e-03,2.0078611e-08,2.3197048e-14,8.6251321e-06,2.6276130e-06,4.6161186e-10,1.1547777e-09,3.9313531e-05,7.0781810e-03,4.4794173e-09,2.4506367e-08,4.8147342e-08]
10;4;4;[5.1394394e-03,1.9571388e-02,1.9427876e-11,1.0991545e-03,9.7395533e-01,1.3827487e-05,1.2880370e-10,6.7681956e-17,2.9046607e-08,8.1842023e-07,6.5832615e-13,3.5911096e-12,3.4626921e-06,2.1648093e-04,2.9727047e-11,3.9162332e-10,2.4365809e-09]
11;4;1;[8.8357508e-02,6.7152536e-01,2.7391212e-10,2.0315297e-02,2.0779191e-01,1.0673440e-03,2.1887685e-09,9.9830138e-16,3.7207965e-07,8.1059824e-07,1.4837614e-11,3.0081219e-11,4.1189533e-06,1.0937242e-02,3.7079464e-10,1.0703748e-09,5.5492442e-09]
12;0;0;[4.8198003e-01,4.2647749e-01,7.8079476e-10,2.3525475e-02,5.7933796e-02,9.8752766e-04,3.4035936e-09,6.5923638e-15,1.4180330e-06,1.0039248e-05,6.7121884e-11,1.1976549e-10,1.0504880e-05,9.0737678e-03,1.0234480e-09,1.5566866e-09,4.7571479e-08]
12;1;1;[1.2611189e-01,5.6433898e-01,5.8915306e-10,3.0122312e-02,2.6168463e-01,7.3331082e-04,2.9224287e-09,4.0380309e-15,2.1024962e-06,4.4314120e-06,4.7987305e-11,6.4067182e-11,1.2898562e-05,1.6989416e-02,6.3699845e-10,2.8153546e-09,2.4878766e-08]
13;13;13;[6.86160699e-02,1.26950577e-01,6.64007682e-10,5.44686578e-02,1.04070663e-01,4.87209158e-03,3.36246919e-09,2.20720896e-14,4.64290997e-06,4.73243335e-06,5.53202276e-11,1.14018135e-10,1.24204980e-05,6.41000032e-01,6.53466337e-10,3.19197113e-10,9.54018731e-08]
1;7;7;[5.8365788e-04,8.4290230e-05,3.0790492e-05,1.1118770e-03,3.5322792e-04,5.7116882e-03,3.7194794e-05,9.5757151e-01,2.8948199e-03,1.0444316e-03,1.7911238e-05,4.5752735e-05,6.8246282e-04,1.3230259e-03,3.1899890e-05,2.5577718e-02,2.8977077e-03]
2;15;15;[2.6373172e-03,6.9502508e-05,2.8610227e-06,1.0206460e-03,8.2905625e-04,2.8935526e-04,2.7784754e-06,1.8519346e-03,6.5634301e-04,2.0586757e-03,1.9949894e-06,2.3324881e-06,4.8935646e-04,1.7049280e-04,1.6624816e-06,9.8171884e-01,8.1968755e-03]
3;16;16;[1.67758041e-03,2.09607952e-05,1.08301357e-07,7.65787147e-04,1.85111375e-03,2.04885448e-03,1.68342666e-07,8.44527131e-06,1.04170840e-03,1.92323147e-04,1.13600315e-07,3.93767891e-07,2.42277329e-05,3.14384419e-03,1.50306775e-07,2.49368168e-04,9.88974810e-01]
4;8;0;[1.7681369e-01,5.6424276e-03,2.0620950e-05,1.0626406e-01,1.6324599e-01,1.6915475e-01,2.5725256e-05,2.9394689e-05,1.6953243e-01,5.0544269e-02,2.3206238e-05,2.8163868e-05,2.1838073e-03,1.5401453e-01,1.6866594e-05,1.1966601e-04,2.3404155e-03]
5;5;9;[1.3043210e-01,3.2979255e-03,2.2837667e-06,4.5376770e-02,9.7409174e-02,2.3826453e-01,6.4954925e-06,5.3609565e-08,2.0528543e-04,4.6887952e-01,1.9302588e-06,3.3009660e-06,1.9307435e-03,1.3955005e-02,1.5302128e-06,2.2543194e-05,2.1074248e-04]
6;0;0;[4.1546071e-01,3.4763264e-03,7.6929450e-07,2.4411205e-02,2.9219550e-01,1.7088324e-02,1.9293418e-06,5.0273039e-09,4.8904750e-04,2.4174275e-01,2.2980903e-07,1.3144427e-06,7.2650157e-04,4.2364765e-03,4.3863105e-07,5.1297970e-06,1.6334714e-04]
6;4;4;[5.42581128e-03,8.68453877e-04,1.20523884e-08,6.58310670e-03,9.72787440e-01,1.25822029e-03,1.23982247e-07,2.89681612e-11,6.57768978e-05,1.21433865e-02,1.24205135e-08,5.24683550e-08,1.36032802e-04,6.83527207e-04,1.56165676e-08,2.25947517e-07,4.77382564e-05]
7;9;9;[5.3190379e-03,2.8708030e-04,3.6751564e-07,8.1714250e-02,5.1022433e-03,2.3678469e-03,3.7544606e-07,9.0449242e-07,1.8067344e-03,8.9077300e-01,1.5524030e-07,4.6541075e-07,3.1653114e-03,6.9498452e-03,4.9842794e-07,3.2970784e-04,2.1822795e-03]
8;3;3;[2.4301691e-03,4.0594774e-04,5.0298041e-07,9.0749151e-01,2.8635277e-03,3.4787087e-03,1.7453252e-07,4.0266187e-07,2.7948292e-03,3.0942238e-03,1.1368057e-07,5.1621488e-08,3.1201558e-02,4.6135180e-02,1.7113814e-07,9.6090167e-05,6.9664334e-06]
9;0;3;[2.1412858e-01,5.3256478e-02,2.1549066e-07,4.1536087e-01,2.0512849e-01,8.9712460e-03,1.2392466e-07,1.6888250e-09,2.5615273e-03,1.1982885e-03,4.3605073e-08,2.3525191e-08,2.1478212e-02,7.7878453e-02,1.2440566e-07,3.6990092e-05,3.6303013e-07]
9;4;4;[2.5093207e-02,3.8195867e-02,5.9363553e-10,4.3463089e-02,8.8579643e-01,2.0928720e-03,2.1920601e-09,2.3636090e-13,5.3649842e-06,9.8751434e-06,5.9526911e-11,8.8964558e-11,4.2588043e-04,4.9166484e-03,7.8483736e-10,7.6361567e-07,4.4037186e-08]
10;3;1;[1.3801903e-01,5.2815318e-01,3.5365848e-09,1.6354816e-01,1.2799115e-01,3.1295558e-03,7.9933518e-09,1.4200411e-13,7.2291891e-06,3.4603927e-06,2.7935720e-10,2.9438546e-10,3.4812826e-04,3.8799290e-02,2.0805544e-09,7.7887091e-07,4.3402135e-08]
11;4;1;[2.5163731e-01,3.0677837e-01,1.0974341e-08,1.3418908e-01,2.9570654e-01,4.7280182e-04,1.3616041e-08,7.7557291e-13,4.2056141e-05,1.4207396e-04,1.1194542e-09,2.9062350e-10,1.3050047e-03,9.7066732e-03,7.5356015e-09,1.9909936e-05,4.5623707e-08]
12;0;0;[8.4054112e-01,1.3279198e-01,4.9021376e-10,9.0308050e-03,1.2998451e-02,1.1000346e-03,7.2512757e-10,6.4189946e-14,2.7323044e-06,1.0787929e-05,5.3764403e-11,3.0552283e-11,4.6699304e-05,3.4770237e-03,5.4041199e-10,3.4783830e-07,6.8816957e-09]
12;0;1;[1.59170836e-01,5.11236548e-01,3.15130078e-09,1.10638499e-01,1.89723566e-01,2.30357004e-03,5.32117106e-09,4.75143098e-14,6.21034724e-06,1.14945915e-05,1.79875781e-10,1.37434994e-10,2.55139195e-04,2.66496781e-02,1.97827976e-09,4.43175395e-06,1.79198594e-08]
12;0;4;[1.2626265e-01,1.3184774e-01,6.5928565e-09,1.3368852e-01,5.2926832e-01,2.4926097e-03,8.9715098e-09,2.0661478e-12,1.5073472e-05,1.1754238e-04,3.0864269e-10,3.8178349e-10,8.6174859e-04,7.5440839e-02,4.9472018e-09,4.8157181e-06,1.2713987e-07]
12;4;4;[3.7381828e-02,8.9892171e-02,3.6789194e-10,3.4800190e-02,8.3050454e-01,1.5900264e-03,1.0376993e-09,1.4254207e-13,2.2206741e-06,1.2392152e-05,1.9571704e-11,2.4458590e-11,1.1063740e-04,5.7055410e-03,6.3606176e-10,5.7046753e-07,2.1494772e-08]
13;0;0;[5.7672328e-01,3.0803472e-01,1.1098107e-09,2.4745878e-02,2.0574378e-02,2.1601759e-02,1.7687836e-09,3.0279384e-13,3.8282119e-06,4.7557069e-06,6.7831372e-11,7.9918634e-11,1.5725829e-05,4.8295651e-02,1.1505019e-09,1.0276462e-07,2.0052896e-08]
13;0;1;[1.7518672e-01,6.7567849e-01,4.9372312e-10,2.3580413e-02,6.6750728e-02,1.2105569e-02,1.3191388e-09,3.0876003e-15,9.9332112e-07,1.1152788e-06,2.4317551e-11,4.4093909e-11,7.4321047e-06,4.6688508e-02,4.7154092e-10,8.7977817e-08,7.9601303e-09]
13;0;4;[4.9746379e-02,1.3035899e-01,1.3830979e-10,2.7141880e-02,7.7862227e-01,1.0796078e-03,5.3167920e-10,3.5793474e-15,5.1376298e-07,4.6570890e-06,4.4598305e-12,1.6980034e-11,1.7402761e-05,1.3028201e-02,2.2246699e-10,6.6900469e-08,1.7078150e-08]
13;0;4;[7.5142808e-02,1.6873467e-01,2.5394345e-10,4.2392891e-02,6.9552261e-01,5.0682472e-03,6.9986961e-10,6.6800874e-14,2.1626474e-06,6.0525599e-06,1.0659378e-11,1.4994563e-11,3.4644527e-05,1.3095780e-02,3.8141279e-10,1.3834827e-07,2.2456279e-08]
13;0;4;[2.3365662e-01,2.1674244e-01,1.2794223e-10,1.5152887e-02,5.1866335e-01,4.8211371e-03,5.5967886e-10,1.4064707e-14,1.0169663e-06,3.4223124e-06,1.0959055e-11,7.4544919e-12,1.5738704e-05,1.0943336e-02,1.5139855e-10,4.4611916e-08,9.6295087e-09]
13;4;4;[1.6225545e-01,1.9125366e-01,1.0682932e-10,1.5497140e-02,6.1633873e-01,3.4662178e-03,4.8211141e-10,7.7147447e-15,7.1458828e-07,2.2901700e-06,7.2414843e-12,7.1322349e-12,1.1061741e-05,1.1174739e-02,1.4166955e-10,2.3093760e-08,6.7330745e-09]
14;0;0;[6.4647621e-01,2.4196176e-01,1.3361943e-10,7.3113590e-03,2.7008971e-02,3.2244589e-02,3.8186729e-10,4.0860581e-15,6.6385041e-07,9.6994347e-07,6.6280631e-12,6.9253284e-12,1.2325070e-06,4.4994220e-02,1.4007229e-10,4.1729917e-09,5.3134577e-09]
14;0;1;[2.6980260e-01,5.4560834e-01,1.5028921e-10,1.0731197e-02,9.4200090e-02,2.6585614e-02,4.9757348e-10,5.6467203e-16,6.2663554e-07,6.0641673e-07,5.9486183e-12,7.0638222e-12,1.8855059e-06,5.3068951e-02,1.3958752e-10,1.4575133e-08,6.3734302e-09]
14;0;4;[2.2186327e-01,1.4505792e-01,2.0620991e-10,1.8752456e-02,5.5649436e-01,9.1124205e-03,7.1919021e-10,7.3793756e-15,8.5080751e-07,5.2731625e-06,6.9337075e-12,1.6014336e-11,1.3747912e-05,4.8699651e-02,2.4431443e-10,3.1263347e-08,2.0861776e-08]
14;0;4;[1.8006262e-01,1.4533365e-01,1.9693297e-10,2.1042479e-02,6.2501478e-01,1.4084361e-02,5.8134969e-10,4.3757786e-14,1.2664485e-06,6.3654165e-06,7.3382403e-12,8.4713347e-12,1.8248751e-05,1.4436164e-02,2.3207077e-10,6.0594701e-08,1.6833120e-08]
14;0;4;[3.2896358e-01,2.3713832e-01,3.0866248e-10,2.8889483e-02,3.6780387e-01,1.4974287e-02,9.5940567e-10,3.7592938e-14,2.0373059e-06,6.9610869e-06,1.9178664e-11,1.3455581e-11,2.3152785e-05,2.2198224e-02,3.3696815e-10,3.1682685e-08,1.6833834e-08]
14;0;4;[2.0695671e-01,2.1121304e-01,1.2432584e-10,1.8222911e-02,5.4184252e-01,5.4803328e-03,5.6210209e-10,9.2562380e-15,5.5812450e-07,3.5706566e-06,6.7496837e-12,8.2894681e-12,1.2237590e-05,1.6268086e-02,1.8262745e-10,2.1519412e-08,9.1323882e-09]
14;4;4;[2.0962441e-01,1.9591638e-01,1.1501713e-10,1.7911453e-02,5.5546844e-01,6.8112602e-03,4.8347976e-10,8.4360611e-15,6.1233885e-07,2.7637320e-06,5.8981643e-12,6.8875817e-12,1.1015830e-05,1.4253636e-02,1.5271628e-10,1.9432397e-08,7.7234690e-09]
15;4;1;[1.8666624e-01,4.5790035e-01,3.3671335e-10,3.3864401e-02,1.8858089e-01,3.5032049e-02,1.2094723e-09,2.7608988e-14,1.5661375e-06,2.1542505e-06,1.4014090e-11,1.2590383e-11,9.6603453e-06,9.7942673e-02,3.8523906e-10,6.0989350e-08,1.3096142e-08]
16;0;0;[6.6409743e-01,2.5178799e-01,1.0278414e-10,6.5540718e-03,4.5266055e-02,1.3318256e-02,3.7797265e-10,1.6148691e-15,4.6585507e-07,2.1584103e-06,6.0946248e-12,6.2758908e-12,1.4050347e-06,1.8972198e-02,1.2318581e-10,9.9265511e-09,7.0629174e-09]
16;0;1;[2.5734285e-01,5.5311692e-01,1.4743015e-10,1.2288094e-02,1.2321014e-01,1.7337494e-02,5.7356381e-10,4.0055011e-15,6.6400986e-07,8.6827157e-07,5.3011948e-12,4.7632488e-12,3.5062865e-06,3.6699466e-02,1.2031544e-10,1.7456863e-08,8.3372269e-09]
16;4;4;[1.59160882e-01,1.35125428e-01,7.55527654e-11,9.44893248e-03,6.73505485e-01,3.83050903e-03,3.33897909e-10,4.85893335e-15,3.74327385e-07,6.30270051e-06,2.21044992e-12,4.96478336e-12,1.51941795e-05,1.89068150e-02,9.86699125e-11,1.83114750e-08,9.90783011e-09]
17;0;1;[1.9644931e-01,4.9165028e-01,2.2835341e-10,2.2775460e-02,1.7014003e-01,2.5600569e-02,9.1874724e-10,2.1171384e-14,1.2188331e-06,1.6724326e-06,8.3087660e-12,8.1763632e-12,8.1499275e-06,9.3373284e-02,2.4591956e-10,2.5557279e-08,1.0372067e-08]
17;4;4;[9.80718136e-02,1.25744522e-01,7.82428983e-11,1.19014215e-02,7.30580270e-01,7.68444268e-03,3.56522950e-10,9.44843060e-15,3.83917694e-07,6.41690667e-06,3.25038217e-12,4.91867484e-12,1.76247395e-05,2.59930827e-02,1.03762020e-10,3.00265697e-08,1.06281339e-08]
18;4;1;[1.7340736e-01,5.0518328e-01,2.1210646e-10,2.1637142e-02,2.0947105e-01,2.2161009e-02,1.0044156e-09,5.9779499e-14,1.2567133e-06,2.0372247e-06,7.9342158e-12,6.5058263e-12,1.1111350e-05,6.8125732e-02,2.2335410e-10,4.0601456e-08,1.0416205e-08]
19;0;0;[6.8265980e-01,2.2944157e-01,8.6323511e-11,4.6530850e-03,5.4931208e-02,9.3176886e-03,3.2108388e-10,2.6111887e-15,4.5251878e-07,2.2967392e-06,4.7378104e-12,4.4753025e-12,2.0370289e-06,1.8991811e-02,1.0641287e-10,9.5181889e-09,6.2633383e-09]
19;0;1;[2.8182805e-01,5.1910269e-01,1.2396234e-10,9.8285656e-03,1.3979937e-01,1.3051703e-02,4.8762178e-10,4.6195877e-15,5.5558377e-07,8.5979372e-07,4.4889569e-12,3.6012725e-12,4.3179020e-06,3.6383823e-02,1.0785246e-10,1.7133939e-08,7.0404913e-09]
19;4;4;[1.6266473e-01,1.2516734e-01,6.2117644e-11,7.5987871e-03,6.8293148e-01,3.0635439e-03,2.8387356e-10,4.3206088e-15,3.0701065e-07,4.8917091e-06,1.8688801e-12,3.8269769e-12,1.5068054e-05,1.8553797e-02,8.7303678e-11,1.8567539e-08,9.1792822e-09]
20;0;1;[2.2621298e-01,4.3796027e-01,2.1053707e-10,2.0138036e-02,1.9180632e-01,2.2762232e-02,8.4820223e-10,2.6207706e-14,1.0886248e-06,1.6865712e-06,7.7798965e-12,7.0691131e-12,9.9559675e-06,1.0110736e-01,2.5052016e-10,3.0123179e-08,1.1295998e-08]
20;0;4;[1.4563482e-01,1.5357581e-01,2.7018623e-10,2.0535363e-02,5.9798914e-01,1.5135908e-02,7.7285622e-10,5.8106813e-14,1.3381264e-06,1.3184145e-05,1.0196207e-11,1.2394372e-11,4.1881027e-05,6.7072503e-02,2.9091216e-10,7.7882582e-08,2.5733820e-08]
20;4;4;[2.4663122e-01,1.7295913e-01,2.8987798e-10,1.8516950e-02,5.1149398e-01,1.6240824e-02,8.0321566e-10,1.6347793e-13,2.1021106e-06,8.9784144e-06,1.0520088e-11,1.0147178e-11,3.9922885e-05,3.4106847e-02,3.5046083e-10,5.8216081e-08,2.6668497e-08]
21;0;0;[6.5350944e-01,2.2197652e-01,1.3776688e-10,6.3555259e-03,4.4347532e-02,2.3042426e-02,4.2931630e-10,1.3989260e-14,1.1191187e-06,1.7527721e-06,6.5512322e-12,6.4914779e-12,3.2038545e-06,5.0762471e-02,1.6830139e-10,8.6193648e-09,1.0180958e-08]
21;4;1;[3.2039639e-01,4.7276974e-01,1.3122900e-10,8.5013174e-03,1.1147224e-01,1.9975793e-02,4.5546508e-10,1.7130498e-15,6.6552349e-07,8.5000721e-07,4.3483624e-12,5.1076595e-12,3.4054385e-06,6.6879556e-02,1.3409472e-10,1.3246842e-08,6.9394814e-09]
22;0;0;[7.3829716e-01,1.4650448e-01,1.0145041e-10,5.6936853e-03,4.5652766e-02,1.6596351e-02,3.1513783e-10,1.0857644e-14,7.8638766e-07,2.2736162e-06,3.6025067e-12,7.4241082e-12,2.0425455e-06,4.7250383e-02,1.2812357e-10,1.3675505e-08,1.4370402e-08]
22;4;1;[3.4301418e-01,4.8298839e-01,1.1566490e-10,1.1723267e-02,9.8191231e-02,1.6993070e-02,3.8544931e-10,2.2885369e-15,5.0316123e-07,8.0291085e-07,3.6474083e-12,3.8459045e-12,2.8816862e-06,4.7085691e-02,8.7795729e-11,1.7158600e-08,6.2811778e-09]
23;0;0;[7.1569687e-01,1.6270135e-01,1.1666876e-10,6.3150446e-03,4.8438739e-02,1.7022798e-02,3.6387035e-10,1.6571253e-14,1.0553824e-06,2.5863271e-06,4.4025413e-12,7.9600146e-12,2.6358996e-06,4.9818810e-02,1.5467926e-10,1.6602277e-08,1.5451899e-08]
23;0;1;[3.3876064e-01,4.8626837e-01,1.1616555e-10,1.1707762e-02,9.7845525e-02,1.7860958e-02,3.8750406e-10,2.5177773e-15,5.0668694e-07,8.1970762e-07,3.6887594e-12,3.8600104e-12,2.9254809e-06,4.7552519e-02,8.9804136e-11,1.7285176e-08,6.3860264e-09]
23;0;4;[2.1120104e-01,1.6577090e-01,9.6676320e-11,1.2449138e-02,5.6639874e-01,5.9220511e-03,3.9633469e-10,8.1829778e-15,5.0902401e-07,4.5144211e-06,3.1821887e-12,6.2322057e-12,1.3656589e-05,3.8239431e-02,1.2713779e-10,3.0050138e-08,1.6591116e-08]
23;4;4;[1.7894527e-01,1.4258273e-01,8.9386769e-11,1.3672827e-02,6.4505994e-01,7.1205003e-03,2.8552255e-10,2.0529788e-14,6.8067794e-07,3.9672877e-06,3.2231461e-12,3.6476807e-12,1.5815231e-05,1.2598239e-02,1.1581084e-10,3.6963922e-08,1.4133192e-08]
24;4;1;[1.98491335e-01,4.04291242e-01,2.13697907e-10,3.21422592e-02,2.18388885e-01,3.37177739e-02,8.10257306e-10,4.61935754e-14,1.51423717e-06,2.92615186e-06,8.69354588e-12,7.54412765e-12,1.27438325e-05,1.12951323e-01,2.61454858e-10,8.07430993e-08,1.97051993e-08]
25;0;0;[6.6200155e-01,2.4263415e-01,8.0783630e-11,6.2483493e-03,5.8183480e-02,1.0375052e-02,2.7634969e-10,2.1755021e-15,4.7804514e-07,2.0378268e-06,4.3121739e-12,4.2061328e-12,1.7520701e-06,2.0553235e-02,9.6035090e-11,1.2160797e-08,8.3854177e-09]
25;4;1;[2.8240919e-01,5.1025021e-01,1.1750606e-10,1.1494849e-02,1.4304015e-01,1.4533470e-02,4.2676082e-10,4.6325041e-15,6.0975418e-07,8.6699259e-07,4.3382251e-12,3.7041750e-12,3.7127379e-06,3.8266957e-02,1.0946190e-10,1.9870672e-08,9.6776924e-09]
26;0;0;[6.8752211e-01,1.7011450e-01,1.4656507e-10,7.4625183e-03,5.8973819e-02,1.7257538e-02,4.2361500e-10,2.8611279e-14,1.4488960e-06,3.2606629e-06,4.9705175e-12,8.5413829e-12,4.1829189e-06,5.8660578e-02,1.7071612e-10,2.1356779e-08,1.9572532e-08]
26;0;1;[3.29494536e-01,4.72937554e-01,1.24338290e-10,1.22484965e-02,1.15187056e-01,1.72857717e-02,4.04807882e-10,3.07014800e-15,5.59487717e-07,9.05843365e-07,3.49140291e-12,3.95956922e-12,3.56383566e-06,5.28415218e-02,8.73298725e-11,1.78290094e-08,7.55648077e-09]
26;4;4;[1.3027154e-01,1.3105603e-01,3.4012595e-11,7.1717063e-03,7.1385300e-01,2.7108165e-03,1.8030780e-10,2.0629720e-15,1.9358775e-07,2.8078389e-06,1.0080214e-12,2.4640429e-12,8.3632149e-06,1.4925503e-02,4.7515811e-11,1.4530661e-08,7.9646671e-09]
27;0;1;[1.9593798e-01,4.7223035e-01,1.3581636e-10,1.9761028e-02,2.1934229e-01,1.7829800e-02,5.7506100e-10,1.7020311e-14,8.5017501e-07,1.3128069e-06,4.8276001e-12,4.7860682e-12,6.6360913e-06,7.4889757e-02,1.5021033e-10,2.9821969e-08,1.1711999e-08]
27;12;4;[1.5850584e-01,1.7258680e-01,2.3338007e-10,1.9761875e-02,5.6026888e-01,1.4585624e-02,6.0503369e-10,5.1223613e-14,1.2130206e-06,1.1027645e-05,8.4516881e-12,1.0275972e-11,3.4421566e-05,7.4244268e-02,2.2129004e-10,6.9336032e-08,2.9608067e-08]
28;0;4;[4.0787095e-01,7.3375158e-02,3.2900783e-11,1.8517721e-03,4.6450725e-01,3.3311941e-02,1.1106207e-10,5.6974804e-14,7.0741129e-07,3.8898788e-06,9.8396746e-13,2.9461917e-12,2.5146942e-06,1.9075843e-02,4.5019898e-11,6.5138832e-09,3.2962134e-08]
28;4;4;[3.7418149e-02,4.1933626e-02,1.0951569e-11,2.2458085e-03,8.7945455e-01,3.2056529e-02,3.7635842e-11,2.8948624e-15,1.6473336e-07,3.9590832e-06,2.8420376e-13,7.5940903e-13,4.2450793e-06,6.8828813e-03,1.6179381e-11,3.6193040e-09,5.1533084e-09]
29;5;5;[8.87516513e-02,2.29205802e-01,1.00135865e-10,1.54976919e-02,2.22114906e-01,2.61867851e-01,4.25263991e-10,8.21469086e-14,1.00405066e-06,3.33722892e-06,2.95277973e-12,6.67829984e-12,5.31827027e-06,1.82552412e-01,1.89736934e-10,3.72415521e-08,2.28078747e-08]
30;4;4;[1.8208572e-01,2.1233819e-01,3.7444256e-10,2.0075239e-02,3.1295717e-01,6.7158394e-02,6.7894801e-10,7.0249671e-13,5.3864123e-06,2.1438105e-05,6.1186455e-12,1.6494714e-11,2.0394848e-05,2.0533755e-01,3.3326356e-10,3.3871760e-07,2.2658293e-07]
31;5;0;[4.9703106e-01,1.5404156e-01,9.8970054e-11,6.9891228e-03,1.1698920e-01,1.6467194e-01,2.5025185e-10,1.6953640e-13,2.1355590e-06,7.8288076e-06,2.0774938e-12,7.1415937e-12,2.9191078e-06,6.0264200e-02,1.3792306e-10,6.3734916e-08,4.4965937e-08]
32;0;0;[9.3556648e-01,2.8259231e-02,1.3296009e-12,5.2217348e-04,3.4326289e-02,7.2254747e-04,4.8616050e-12,5.0786706e-18,1.5524975e-07,1.6728830e-08,3.4261588e-14,8.5814514e-14,2.0833579e-07,6.0291297e-04,5.1694369e-13,5.9846600e-11,3.7228004e-10]
32;5;0;[4.6061358e-01,1.3107878e-01,1.0720650e-10,1.8723601e-02,3.0860484e-01,3.5128143e-02,2.5818650e-10,8.5883340e-14,3.4253744e-06,8.1599464e-06,2.1644559e-12,6.0131288e-12,2.7173401e-05,4.5812327e-02,7.5228906e-11,2.7906744e-08,5.1898542e-08]
33;0;4;[3.4092870e-01,1.3197400e-01,6.1895468e-11,4.2768791e-03,4.8999652e-01,1.8708292e-02,1.4761148e-10,1.2809727e-13,1.9131883e-06,8.7860744e-06,1.0168571e-12,3.0962286e-12,8.1147937e-06,1.4096565e-02,4.6587484e-11,1.4182201e-07,5.0180223e-08]
33;4;4;[3.1386040e-02,2.7109018e-02,8.0999259e-13,1.0085745e-03,9.3941295e-01,4.8849429e-04,8.5435886e-12,2.1742141e-17,7.2636261e-08,1.6747937e-07,4.4537402e-14,1.0893111e-13,8.1287072e-07,5.9398374e-04,9.6461652e-13,1.9284081e-10,1.9075646e-09]
34;0;4;[1.83414042e-01,2.22511873e-01,1.02113387e-10,3.61738615e-02,4.78304416e-01,1.90620851e-02,2.49077370e-10,1.01137855e-13,5.00976421e-06,1.07084525e-05,2.19588128e-12,4.82345544e-12,2.65213475e-05,6.04911372e-02,1.38753328e-10,2.21364118e-07,9.07132929e-08]
34;4;4;[8.7136164e-02,1.0013165e-01,4.9556765e-11,9.4638970e-03,7.2446638e-01,5.4490577e-02,1.2213078e-10,2.9262688e-14,1.0468461e-06,7.8423136e-06,9.2113123e-13,2.1444289e-12,1.2621820e-05,2.4289772e-02,3.6578386e-11,8.4516607e-08,3.9300463e-08]
35;5;4;[8.6237848e-02,3.3414170e-01,5.8251320e-11,2.4745168e-02,3.3416274e-01,1.7283408e-01,2.5683558e-10,5.3846460e-14,1.6916936e-06,2.0231751e-06,1.3411182e-12,2.1984216e-12,5.9446288e-06,4.7868721e-02,4.8473843e-11,8.1773798e-08,2.0791903e-08]
36;3;4;[1.4730887e-01,1.9530074e-01,1.7546864e-10,3.3473350e-02,4.8960620e-01,5.0628591e-02,3.7450487e-10,2.1781527e-13,5.4028988e-06,1.4485364e-05,2.6910824e-12,7.2917731e-12,1.7949425e-05,8.3643645e-02,1.0142687e-10,5.5437431e-07,2.5365063e-07]
37;0;1;[1.7235032e-01,3.8711298e-01,6.4064323e-11,1.0254948e-02,3.8077018e-01,1.3398950e-02,1.5115145e-10,2.9676768e-14,3.0167234e-06,5.8864503e-06,1.5742630e-12,2.0641026e-12,7.2457833e-06,3.6096320e-02,5.0920896e-11,1.1297076e-07,8.9127328e-09]
37;0;4;[1.03986703e-01,9.51692760e-02,5.22679192e-11,1.16703017e-02,7.50984073e-01,1.88233759e-02,1.11752406e-10,3.13993521e-14,2.06031086e-06,1.51069489e-05,1.09532294e-12,1.57602002e-12,1.62848737e-05,1.93327013e-02,4.26316864e-11,6.23002379e-08,1.70038277e-08]
37;0;4;[1.0412408e-01,1.2781137e-01,3.1928678e-11,1.3764599e-02,7.3226357e-01,6.9113150e-03,7.7545310e-11,6.2577968e-15,9.6564895e-07,4.9060650e-06,5.4315049e-13,1.0346382e-12,8.8354745e-06,1.5110278e-02,2.7381866e-11,3.4286817e-08,6.4964336e-09]
37;0;4;[1.4206445e-01,1.3474728e-01,2.4524873e-11,1.1899363e-02,6.9590449e-01,5.1460285e-03,7.4682052e-11,4.4152304e-15,7.2209832e-07,3.6910642e-06,6.3638098e-13,8.4969634e-13,6.8864642e-06,1.0227030e-02,2.1387548e-11,1.5702559e-08,4.6580748e-09]
37;4;4;[1.3678379e-01,1.6954768e-01,1.6450227e-11,9.6955104e-03,6.6947120e-01,4.1406583e-03,6.3026369e-11,2.1722706e-15,4.9247319e-07,2.7427927e-06,4.9938238e-13,6.7265160e-13,4.7022095e-06,1.0353257e-02,1.7483241e-11,9.8950084e-09,3.3681999e-09]
38;0;1;[1.3164641e-01,3.7676436e-01,5.5978770e-11,2.1060301e-02,3.6405861e-01,3.8330987e-02,1.7669360e-10,1.4443963e-14,1.5387492e-06,4.1206331e-06,1.1748247e-12,1.6689730e-12,6.2626596e-06,6.8127371e-02,6.0263454e-11,7.1302040e-08,1.0149165e-08]
38;0;4;[4.99867573e-02,9.16687921e-02,1.04753376e-11,7.71434838e-03,8.33489358e-01,3.85603565e-03,4.39525881e-11,1.11434966e-15,2.91881037e-07,3.59487626e-06,2.57070190e-13,5.45666485e-13,3.96210635e-06,1.32768713e-02,1.31956755e-11,1.16416965e-08,4.81787010e-09]
