prefix_length;ground_truth;predicted;prediction_probs
5;3;3;[1.1868279e-08,8.3811770e-08,1.5308050e-03,9.9627304e-01,1.6202419e-03,7.3143632e-08,5.7014098e-08,9.0883333e-08,2.8581380e-06,1.1615988e-07,1.5367053e-07,1.5264540e-08,3.3270530e-04,2.3984945e-04]
2;12;2;[4.9391918e-05,1.0870166e-04,7.3427045e-01,5.2371668e-04,1.3065402e-03,5.0372237e-05,6.0620154e-05,5.0983555e-05,1.7268854e-03,1.0639605e-04,8.0927181e-05,8.9521520e-05,2.5096855e-01,1.0606954e-02]
3;2;13;[5.9782153e-05,3.1530950e-04,3.5817552e-01,3.7826586e-03,1.5884142e-02,1.0533059e-04,1.5554565e-04,1.4553918e-04,6.4095529e-03,1.9502419e-04,1.7872282e-04,1.5091724e-04,8.2001798e-02,5.3244019e-01]
4;4;4;[2.4033980e-06,1.4134016e-05,3.1557195e-02,1.2988113e-03,9.6136713e-01,4.9579498e-06,4.9001501e-06,7.9414276e-06,1.4918670e-04,7.0894021e-06,6.0758352e-06,4.3355908e-06,2.6156697e-03,2.9602377e-03]
5;3;3;[8.7577313e-08,2.3660535e-07,3.2852506e-03,9.9237120e-01,2.6795310e-03,2.9282248e-07,2.7259614e-07,3.5322077e-07,1.8379651e-05,5.3579799e-07,5.8522539e-07,7.6592585e-08,1.5210082e-03,1.2213441e-04]
2;12;2;[3.1920335e-05,7.3074531e-05,7.3475444e-01,4.7556104e-04,9.1875665e-04,3.3435990e-05,4.0025123e-05,3.3918670e-05,1.1755100e-03,6.6666915e-05,5.3173506e-05,5.8987393e-05,2.5501469e-01,7.2698696e-03]
3;2;13;[5.0463397e-05,2.8509033e-04,3.8664651e-01,3.9320281e-03,1.6243119e-02,8.9527661e-05,1.3623414e-04,1.2613474e-04,5.6351051e-03,1.6201410e-04,1.5602098e-04,1.3427011e-04,8.6639218e-02,4.9976426e-01]
4;4;4;[2.2877459e-06,1.4043498e-05,3.6972187e-02,1.4488712e-03,9.5504260e-01,4.6415594e-06,4.7450008e-06,7.4391874e-06,1.4512968e-04,6.9254465e-06,6.0430289e-06,4.2362431e-06,3.1142142e-03,3.2266378e-03]
5;3;3;[8.6090765e-08,2.4247691e-07,3.6209603e-03,9.9180603e-01,2.7489932e-03,2.8127090e-07,2.7216123e-07,3.3751093e-07,1.7651477e-05,5.2996791e-07,5.8187885e-07,7.6107689e-08,1.6735449e-03,1.3041643e-04]
2;2;2;[2.8734847e-05,6.6226079e-05,7.3502100e-01,4.6567392e-04,8.4516121e-04,3.0279249e-05,3.6156627e-05,3.0738334e-05,1.0711445e-03,5.9593553e-05,4.7966856e-05,5.3231968e-05,2.5559536e-01,6.6486555e-03]
3;4;4;[3.07253572e-06,2.53353228e-05,3.77651602e-02,3.62680131e-03,9.43054855e-01,1.01293026e-05,7.65324967e-06,1.69162322e-05,2.25471711e-04,9.70577730e-06,1.21798912e-05,6.76154832e-06,2.98205530e-03,1.22538805e-02]
4;3;3;[3.8863700e-08,1.6616966e-07,1.3840700e-03,9.9683565e-01,1.0514037e-03,2.1420055e-07,1.4455462e-07,2.8084580e-07,9.9725148e-06,2.7695776e-07,4.5405625e-07,4.1171358e-08,4.8642847e-04,2.3086584e-04]
2;13;13;[1.8191723e-04,6.4641505e-04,2.1509019e-01,3.5485742e-03,1.6374728e-02,2.6487838e-04,4.0953909e-04,3.6468537e-04,1.2817823e-02,4.7145170e-04,4.0657842e-04,3.3870485e-04,6.7921996e-02,6.8116260e-01]
3;12;2;[3.2393858e-05,8.7849206e-05,8.4540272e-01,5.6684483e-04,4.2316760e-03,2.8259328e-05,4.4483444e-05,4.2028449e-05,1.2232300e-03,8.0929560e-05,4.8198261e-05,5.0881830e-05,1.3650347e-01,1.1657081e-02]
4;2;13;[5.22293121e-05,2.60891422e-04,3.40635270e-01,4.20660898e-03,2.01415271e-02,9.30115639e-05,1.44453676e-04,1.29427310e-04,5.26266592e-03,1.65453879e-04,1.48641819e-04,1.18975164e-04,6.31214976e-02,5.65519392e-01]
5;4;4;[2.1289425e-06,1.1933799e-05,2.9068246e-02,1.2579800e-03,9.6455073e-01,4.0776317e-06,4.7144454e-06,6.5805589e-06,1.1884207e-04,5.7556381e-06,5.1923826e-06,3.7276018e-06,2.3448563e-03,2.6152465e-03]
6;3;3;[8.6678945e-08,2.1883508e-07,3.3849785e-03,9.9205726e-01,2.9639634e-03,2.6941134e-07,2.9502462e-07,3.3264658e-07,1.5509670e-05,4.9754533e-07,5.4685898e-07,7.2838148e-08,1.4586642e-03,1.1724256e-04]
2;12;2;[2.5864367e-05,6.0017057e-05,7.3613101e-01,4.5818457e-04,7.8015198e-04,2.7415539e-05,3.2666547e-05,2.7860791e-05,9.7796845e-04,5.3297925e-05,4.3267060e-05,4.7959868e-05,2.5525001e-01,6.0843620e-03]
3;13;13;[4.58990180e-05,2.66505755e-04,4.11778271e-01,4.19045752e-03,1.66184511e-02,8.18265835e-05,1.25275692e-04,1.16464056e-04,5.22689708e-03,1.45685903e-04,1.43010271e-04,1.24122511e-04,9.05321687e-02,4.70604986e-01]
4;12;2;[3.35388286e-05,1.03702005e-04,8.14103842e-01,8.20054731e-04,6.18966063e-03,3.44090477e-05,4.87834441e-05,5.05445096e-05,1.87726971e-03,9.52313931e-05,5.34494284e-05,7.07711079e-05,1.55084267e-01,2.14344691e-02]
5;2;13;[3.21850785e-05,1.54529349e-04,3.71500224e-01,3.23977694e-03,6.39951369e-03,6.44117026e-05,8.21693757e-05,8.86167109e-05,4.93694516e-03,1.17514224e-04,9.10188173e-05,8.34545281e-05,8.43073204e-02,5.28902352e-01]
6;4;4;[2.8187742e-06,1.6008265e-05,5.8907103e-02,1.7061412e-03,9.3016022e-01,5.8766341e-06,5.9998947e-06,1.0062144e-05,2.1549704e-04,8.3353525e-06,6.9930529e-06,5.1084553e-06,4.7614020e-03,4.1883662e-03]
7;3;3;[9.4005102e-08,2.5934091e-07,4.8966696e-03,9.9021167e-01,2.6749931e-03,3.2464206e-07,3.1595079e-07,4.2335051e-07,2.3083336e-05,5.9114979e-07,6.1495297e-07,8.3936477e-08,2.0167015e-03,1.7420304e-04]
2;12;2;[3.4210880e-05,7.7913552e-05,7.3472065e-01,4.8262192e-04,9.6980389e-04,3.5670233e-05,4.2792239e-05,3.6161087e-05,1.2495926e-03,7.1761926e-05,5.6861987e-05,6.3093910e-05,2.5445262e-01,7.7063143e-03]
3;2;13;[5.1947747e-05,2.9115003e-04,3.7575731e-01,3.8155210e-03,1.6066862e-02,9.1990099e-05,1.3984769e-04,1.2928345e-04,5.7770167e-03,1.6737990e-04,1.6023099e-04,1.3774494e-04,8.4990531e-02,5.1242316e-01]
4;4;4;[2.3178995e-06,1.4175449e-05,3.6703236e-02,1.4607669e-03,9.5536911e-01,4.7397348e-06,4.7815711e-06,7.5576440e-06,1.4852309e-04,6.9906255e-06,6.0963666e-06,4.2832144e-06,3.0654299e-03,3.2020055e-03]
5;3;3;[8.5518586e-08,2.3896197e-07,3.5474845e-03,9.9196649e-01,2.6938070e-03,2.8089872e-07,2.7045937e-07,3.3584629e-07,1.7725339e-05,5.2676745e-07,5.7838753e-07,7.5722504e-08,1.6448258e-03,1.2728358e-04]
2;2;2;[8.1895094e-05,1.7160621e-04,7.3177397e-01,5.8549107e-04,1.9741820e-03,8.1050362e-05,9.7762037e-05,8.1891420e-05,2.6948943e-03,1.8317977e-04,1.3146868e-04,1.4465913e-04,2.4549267e-01,1.6505290e-02]
3;4;4;[4.59102193e-06,3.34007600e-05,3.71608064e-02,4.26028064e-03,9.40974593e-01,1.61278949e-05,1.06391481e-05,2.44055209e-05,3.55119701e-04,1.49482048e-05,1.68170573e-05,9.65295203e-06,2.92289630e-03,1.41957095e-02]
4;3;3;[3.8781991e-08,1.3987712e-07,1.0978418e-03,9.9757272e-01,7.1228703e-04,2.1295909e-07,1.3530450e-07,2.6545024e-07,1.0646762e-05,2.9633031e-07,4.3180538e-07,4.0486963e-08,4.2687508e-04,1.7799383e-04]
2;12;2;[2.6182301e-04,4.9016590e-04,7.0853090e-01,7.9716038e-04,5.0158105e-03,2.4724778e-04,2.9827034e-04,2.4854497e-04,7.5216382e-03,6.3127780e-04,4.0271625e-04,4.3273185e-04,2.2980852e-01,4.5313172e-02]
3;2;13;[8.7731481e-05,3.8901053e-04,1.8356243e-01,2.3506549e-03,1.2467881e-02,1.5396767e-04,2.1029779e-04,2.0654814e-04,9.6616801e-03,2.8868389e-04,2.1887018e-04,1.9666208e-04,5.5180740e-02,7.3502475e-01]
4;2;4;[3.3633885e-06,1.6921435e-05,2.8863812e-02,1.5112001e-03,9.6326792e-01,7.4140944e-06,6.7068718e-06,1.1906464e-05,2.3916802e-04,9.4667603e-06,7.4751306e-06,5.7111060e-06,2.5417274e-03,3.5072241e-03]
5;4;4;[4.2616530e-06,1.7937644e-05,1.4276793e-02,3.1977829e-03,9.6447068e-01,9.7469219e-06,8.4487583e-06,1.4804550e-05,2.9546901e-04,1.2686984e-05,1.1405645e-05,6.3651228e-06,3.7437407e-03,1.3929988e-02]
6;3;3;[8.9962292e-08,2.7548393e-07,2.0399310e-03,9.9341452e-01,3.1946674e-03,4.0289819e-07,2.7462798e-07,5.6628039e-07,2.6468764e-05,6.3644217e-07,6.4770688e-07,8.3077360e-08,8.8026543e-04,4.4112001e-04]
2;12;2;[2.7792914e-05,6.4177410e-05,7.3527586e-01,4.6291476e-04,8.2315225e-04,2.9338682e-05,3.5013589e-05,2.9786095e-05,1.0400609e-03,5.7511916e-05,4.6414760e-05,5.1517178e-05,2.5559828e-01,6.4582736e-03]
3;2;13;[4.74997178e-05,2.69861484e-04,4.34801280e-01,4.50241473e-03,1.69040784e-02,8.46980765e-05,1.27847365e-04,1.19066644e-04,5.24844183e-03,1.51392771e-04,1.47214698e-04,1.24607410e-04,9.27865729e-02,4.44685042e-01]
4;4;4;[2.0431926e-06,1.2690217e-05,3.9419673e-02,1.4794107e-03,9.5297259e-01,4.1532007e-06,4.1930271e-06,6.6819835e-06,1.3015668e-04,6.1928922e-06,5.3988429e-06,3.7739885e-06,3.1508929e-03,2.8020425e-03]
5;3;3;[8.0705064e-08,2.2902519e-07,3.8128938e-03,9.9151951e-01,2.8438531e-03,2.6276655e-07,2.5032290e-07,3.1189487e-07,1.6000113e-05,4.9811808e-07,5.4141623e-07,7.0810728e-08,1.6905041e-03,1.1503866e-04]
2;2;13;[1.6268990e-04,5.8789155e-04,2.6903033e-01,4.8637469e-03,1.7301736e-02,2.4043712e-04,3.6991006e-04,3.3307710e-04,1.2347688e-02,4.1952796e-04,3.6479195e-04,2.9562059e-04,8.0107816e-02,6.1357474e-01]
3;4;4;[3.9822939e-06,1.6474260e-05,2.4748188e-02,1.3528655e-03,9.6907836e-01,7.1474947e-06,7.9323754e-06,1.2482688e-05,1.6602747e-04,8.9183723e-06,7.8114745e-06,5.6707927e-06,2.0830727e-03,2.5009927e-03]
4;3;3;[9.6641472e-08,2.0095955e-07,2.1155316e-03,9.9479890e-01,2.0757711e-03,3.0194198e-07,2.9563236e-07,3.9132556e-07,1.5625232e-05,4.7212188e-07,5.7029536e-07,7.1745681e-08,9.0304390e-04,8.8685360e-05]
2;2;2;[3.0403906e-05,6.9856636e-05,7.3476255e-01,4.7065623e-04,8.8451529e-04,3.1950960e-05,3.8189344e-05,3.2427357e-05,1.1261186e-03,6.3306426e-05,5.0726925e-05,5.6264034e-05,2.5540486e-01,6.9781761e-03]
3;4;4;[3.0893113e-06,2.5246529e-05,3.9322659e-02,3.7875175e-03,9.4187158e-01,1.0333781e-05,7.6931283e-06,1.6929185e-05,2.2716157e-04,9.8546388e-06,1.2303705e-05,6.7264868e-06,3.0251562e-03,1.1673833e-02]
4;3;3;[3.7263213e-08,1.5723720e-07,1.3697931e-03,9.9692601e-01,1.0046371e-03,2.0652556e-07,1.3840487e-07,2.6605346e-07,9.5881051e-06,2.6942126e-07,4.3697037e-07,3.9441286e-08,4.7942865e-04,2.0892049e-04]
2;2;13;[1.8246690e-04,6.3515501e-04,1.0599287e-01,1.6548360e-03,1.2570589e-02,2.6128130e-04,3.9871203e-04,3.6854268e-04,1.3037407e-02,4.9133092e-04,4.1778843e-04,3.6431296e-04,3.7992727e-02,8.2563198e-01]
3;4;4;[5.9344011e-06,2.7883310e-05,3.8021114e-02,2.3045263e-03,9.4976151e-01,1.1717428e-05,1.2130539e-05,1.9417221e-05,3.7292339e-04,1.5385373e-05,1.3358440e-05,9.7422935e-06,3.5215570e-03,5.9028184e-03]
4;3;3;[9.1046601e-08,2.0376120e-07,2.1955925e-03,9.9500448e-01,1.6154827e-03,2.9986626e-07,2.9633796e-07,3.6779505e-07,1.9012894e-05,5.2664916e-07,5.6777498e-07,7.4673380e-08,1.0584007e-03,1.0465153e-04]
2;2;2;[2.4044926e-05,5.6165311e-05,7.3750722e-01,4.5555856e-04,7.4094819e-04,2.5612369e-05,3.0465282e-05,2.6079671e-05,9.2063466e-04,4.9446455e-05,4.0343515e-05,4.4599932e-05,2.5432354e-01,5.7553360e-03]
3;4;4;[2.8514482e-06,2.4112975e-05,3.6535978e-02,3.4393868e-03,9.4433582e-01,9.2278351e-06,7.1330032e-06,1.5852918e-05,2.1164535e-04,8.8407860e-06,1.1297115e-05,6.3803268e-06,2.9579850e-03,1.2433467e-02]
4;3;3;[3.96218915e-08,1.75231605e-07,1.44303357e-03,9.96629894e-01,1.15741976e-03,2.15917936e-07,1.47371082e-07,2.90263529e-07,1.01505875e-05,2.75134084e-07,4.60332842e-07,4.19709600e-08,5.02390380e-04,2.55520252e-04]
2;2;2;[2.7566162e-05,6.3686544e-05,7.3536217e-01,4.6226956e-04,8.1796327e-04,2.9113980e-05,3.4739955e-05,2.9558274e-05,1.0325927e-03,5.7013931e-05,4.6043948e-05,5.1104231e-05,2.5557467e-01,6.4115631e-03]
3;4;4;[3.1977570e-06,2.6552072e-05,3.2927029e-02,3.1664565e-03,9.4606882e-01,1.0206293e-05,7.9489346e-06,1.7705857e-05,2.3266065e-04,9.8900246e-06,1.2481541e-05,7.2049033e-06,2.8330276e-03,1.4676881e-02]
4;3;3;[4.4875861e-08,1.9560861e-07,1.4086661e-03,9.9658704e-01,1.1680792e-03,2.4396732e-07,1.6732471e-07,3.3453597e-07,1.1605110e-05,3.0887102e-07,5.1765051e-07,4.7474721e-08,5.0998683e-04,3.1280308e-04]
2;2;2;[5.0404404e-05,1.1071253e-04,7.3421818e-01,5.2609219e-04,1.3283788e-03,5.1343130e-05,6.1794235e-05,5.1962619e-05,1.7580177e-03,1.0874068e-04,8.2518556e-05,9.1262576e-05,2.5076362e-01,1.0796935e-02]
3;4;4;[3.8169896e-06,2.9468745e-05,3.7744723e-02,3.9765341e-03,9.4227713e-01,1.3071738e-05,9.1569809e-06,2.0523254e-05,2.8361403e-04,1.2265529e-05,1.4590689e-05,8.1641228e-06,2.9061248e-03,1.2700927e-02]
4;3;3;[3.8281978e-08,1.4904857e-07,1.2157580e-03,9.9728823e-01,8.4148394e-04,2.1040196e-07,1.3857193e-07,2.6700738e-07,1.0106988e-05,2.8522331e-07,4.4090305e-07,4.0129503e-08,4.5128932e-04,1.9154478e-04]
2;12;2;[5.63555186e-05,1.22454236e-04,7.33867347e-01,5.39313536e-04,1.45515264e-03,5.70268894e-05,6.86693165e-05,5.76928323e-05,1.93952455e-03,1.22591300e-04,9.18472069e-05,1.01460835e-04,2.49616385e-01,1.19041484e-02]
3;2;13;[5.81674649e-05,3.14242003e-04,2.26393849e-01,2.21284200e-03,1.29989563e-02,1.01018275e-04,1.56228023e-04,1.43448633e-04,6.68933894e-03,1.92908672e-04,1.77738868e-04,1.60083917e-04,6.02340400e-02,6.90167189e-01]
4;4;4;[3.0868864e-06,1.8539184e-05,3.5465945e-02,1.6702398e-03,9.5500344e-01,6.5387098e-06,6.3898428e-06,1.0149968e-05,2.2006118e-04,9.3201670e-06,8.1956487e-06,5.7688671e-06,3.1517171e-03,4.4205911e-03]
5;3;3;[8.6171035e-08,2.3514809e-07,3.0928892e-03,9.9300718e-01,2.2412029e-03,2.9804190e-07,2.9063818e-07,3.5444629e-07,2.1597943e-05,5.5376313e-07,6.0418131e-07,8.0405151e-08,1.4967193e-03,1.3782803e-04]
2;2;2;[2.9202847e-05,6.7247915e-05,7.3493934e-01,4.6707093e-04,8.5628452e-04,3.0749608e-05,3.6727255e-05,3.1213924e-05,1.0866050e-03,6.0634138e-05,4.8743212e-05,5.4083532e-05,2.5555062e-01,6.7415326e-03]
3;4;4;[3.0222345e-06,2.4841655e-05,3.9471645e-02,3.7793540e-03,9.4187510e-01,1.0097084e-05,7.5380785e-06,1.6593780e-05,2.2299188e-04,9.6163167e-06,1.2054825e-05,6.5985359e-06,3.0334368e-03,1.1527126e-02]
4;3;3;[3.7112695e-08,1.5758529e-07,1.3836201e-03,9.9689555e-01,1.0182910e-03,2.0585658e-07,1.3814640e-07,2.6535002e-07,9.5292899e-06,2.6784875e-07,4.3596302e-07,3.9312177e-08,4.8173236e-04,2.0961421e-04]
2;13;2;[1.9373942e-06,5.4050479e-06,9.0270692e-01,8.7917069e-05,1.7913202e-04,1.8090665e-06,2.2274128e-06,1.8187606e-06,4.3771644e-05,5.1696570e-06,2.8475433e-06,3.2409805e-06,9.6734762e-02,2.2304759e-04]
3;9;2;[7.6495826e-06,5.2044805e-05,7.8725511e-01,1.4909763e-03,1.4307812e-02,1.0287054e-05,1.6509852e-05,1.5206906e-05,2.6830062e-04,2.6305914e-05,1.8346336e-05,2.1614318e-05,1.4976694e-01,4.6742879e-02]
4;6;2;[4.1812164e-06,1.8454955e-05,8.8001120e-01,3.9596457e-04,2.4378160e-03,4.1411868e-06,5.3408030e-06,5.7956404e-06,1.0351240e-04,1.5037021e-05,6.3080738e-06,8.6019436e-06,1.1288403e-01,4.0997057e-03]
5;1;2;[7.5393996e-06,5.7778449e-05,7.5744659e-01,1.4676876e-02,3.5860348e-02,1.3254022e-05,2.2085369e-05,2.3783772e-05,4.6907362e-04,3.4376644e-05,2.5422190e-05,1.8594696e-05,9.8191731e-02,9.3152590e-02]
6;11;2;[5.5033443e-06,4.6087989e-05,5.2375573e-01,2.9104760e-01,5.7154793e-02,1.2345771e-05,2.1100377e-05,2.1817064e-05,4.2973709e-04,4.0114792e-05,2.6425048e-05,1.0338294e-05,5.7283178e-02,7.0145331e-02]
7;2;2;[5.5612313e-06,4.6161753e-05,5.1536173e-01,2.9661343e-01,5.0365314e-02,1.2955937e-05,2.1355270e-05,2.2479406e-05,4.7057043e-04,4.1144682e-05,2.7010065e-05,1.0444159e-05,5.6724049e-02,8.0277815e-02]
8;4;4;[2.5270804e-06,2.2413185e-05,3.0723754e-01,3.0889541e-01,3.3871028e-01,7.9066112e-06,8.8644128e-06,1.5131598e-05,2.7730965e-04,1.6650411e-05,1.3263400e-05,4.9819500e-06,2.2807593e-02,2.1980111e-02]
9;3;3;[2.8784646e-08,1.4553437e-07,7.4076653e-03,9.8968011e-01,1.1677891e-03,9.6662170e-08,1.2812009e-07,1.5965954e-07,4.4175972e-06,2.6796675e-07,2.5242312e-07,2.9107012e-08,1.5275403e-03,2.1129409e-04]
2;12;2;[2.6782292e-05,6.1977546e-05,7.3563677e-01,4.6012318e-04,8.0024102e-04,2.8331448e-05,3.3787252e-05,2.8767754e-05,1.0070705e-03,5.5286913e-05,4.4756442e-05,4.9656428e-05,2.5551179e-01,6.2546199e-03]
3;2;13;[4.4799694e-05,2.6999001e-04,2.9817721e-01,2.8935825e-03,1.4921111e-02,7.8822239e-05,1.2663435e-04,1.1569303e-04,5.5469456e-03,1.4184756e-04,1.4147375e-04,1.3344700e-04,7.5560950e-02,6.0184747e-01]
4;4;4;[2.6894938e-06,1.7419372e-05,3.6347501e-02,1.5818103e-03,9.5315170e-01,5.3210756e-06,5.8861319e-06,8.6218488e-06,1.8369008e-04,8.1395419e-06,7.3705942e-06,5.3372887e-06,3.6149309e-03,5.0595221e-03]
5;3;3;[9.6895313e-08,2.8648770e-07,3.6713802e-03,9.9162453e-01,2.6435752e-03,3.1278159e-07,3.3106085e-07,3.8678218e-07,2.2290782e-05,6.0602736e-07,6.7426816e-07,8.9888267e-08,1.8382495e-03,1.9720917e-04]
2;2;2;[4.0347015e-05,9.0547597e-05,7.3461169e-01,5.0052343e-04,1.1074978e-03,4.1642739e-05,5.0069219e-05,4.2177351e-05,1.4451153e-03,8.5618856e-05,6.6647473e-05,7.3881725e-05,2.5295773e-01,8.8863987e-03]
3;4;4;[3.7877421e-06,2.9785997e-05,3.4027189e-02,3.4329412e-03,9.4430608e-01,1.2466259e-05,9.3043527e-06,2.0619156e-05,2.7019737e-04,1.2155769e-05,1.4724032e-05,8.2676206e-06,2.8393662e-03,1.5013087e-02]
4;3;3;[3.6138843e-08,1.4259777e-07,1.1327266e-03,9.9747890e-01,6.9988373e-04,1.9763880e-07,1.2890771e-07,2.6142891e-07,9.9710451e-06,2.5496990e-07,4.1065246e-07,3.7597164e-08,4.4680174e-04,2.3015808e-04]
2;6;2;[4.8484311e-05,1.0689579e-04,7.3431492e-01,5.2155351e-04,1.2868940e-03,4.9500923e-05,5.9566632e-05,5.0104867e-05,1.6989124e-03,1.0429733e-04,7.9499441e-05,8.7959263e-05,2.5115520e-01,1.0436230e-02]
3;12;2;[7.8733574e-05,3.7343311e-04,5.9406239e-01,2.2754002e-02,8.8579372e-02,1.2477036e-04,2.0200977e-04,1.9387242e-04,5.1694452e-03,2.5659526e-04,2.4444514e-04,1.6523810e-04,1.3764268e-01,1.5015301e-01]
4;2;2;[3.5875288e-05,1.5572878e-04,5.1009697e-01,1.4459048e-02,5.4646656e-03,6.9340698e-05,6.0858420e-05,9.7156371e-05,5.9891739e-03,1.7718074e-04,9.0950205e-05,6.3261388e-05,9.5739141e-02,3.6750066e-01]
5;4;4;[3.38762356e-06,2.36687501e-05,7.99356923e-02,5.56349661e-03,9.04240847e-01,8.48253694e-06,6.00610656e-06,1.46779967e-05,3.42643500e-04,1.39059575e-05,1.11658346e-05,6.89719491e-06,4.48599644e-03,5.34303999e-03]
6;3;3;[8.3771646e-08,2.5777314e-07,4.9690064e-03,9.9096644e-01,2.3148977e-03,2.8368029e-07,2.4239367e-07,3.8999383e-07,2.0678926e-05,6.0327790e-07,6.1923549e-07,7.7928284e-08,1.5973531e-03,1.2903799e-04]
2;2;2;[4.0394898e-05,9.0644680e-05,7.3461074e-01,5.0065690e-04,1.1085722e-03,4.1689254e-05,5.0125436e-05,4.2224263e-05,1.4466259e-03,8.5728054e-05,6.6723449e-05,7.3965028e-05,2.5294629e-01,8.8956291e-03]
3;4;4;[3.3996105e-06,2.6963668e-05,3.9552554e-02,4.0042670e-03,9.4152498e-01,1.1633095e-05,8.2680654e-06,1.8413963e-05,2.5388802e-04,1.0878587e-05,1.3229565e-05,7.3177330e-06,2.9816644e-03,1.1582468e-02]
4;3;3;[3.6369755e-08,1.4635668e-07,1.2817786e-03,9.9716944e-01,8.9279568e-04,2.0109081e-07,1.3285461e-07,2.5420309e-07,9.5024816e-06,2.6899815e-07,4.2293047e-07,3.8276763e-08,4.6042181e-04,1.8439279e-04]
2;12;2;[2.8273473e-05,6.5217762e-05,7.3510176e-01,4.6427699e-04,8.3416019e-04,2.9815188e-05,3.5593770e-05,3.0269062e-05,1.0558740e-03,5.8568861e-05,4.7201371e-05,5.2392097e-05,2.5563964e-01,6.5568723e-03]
3;2;13;[4.78989168e-05,2.72752484e-04,4.21306163e-01,4.33412753e-03,1.67381596e-02,8.53236052e-05,1.29291817e-04,1.20227254e-04,5.32826455e-03,1.52805398e-04,1.48507024e-04,1.26640254e-04,9.12358984e-02,4.59973931e-01]
4;4;4;[2.0816619e-06,1.2954043e-05,3.9950222e-02,1.5231988e-03,9.5227224e-01,4.2552165e-06,4.2714641e-06,6.8099803e-06,1.3466446e-04,6.3117313e-06,5.5143059e-06,3.8572539e-06,3.1991366e-03,2.8744391e-03]
5;3;3;[8.0150180e-08,2.2714512e-07,3.7562845e-03,9.9164975e-01,2.7803320e-03,2.6184514e-07,2.4942085e-07,3.0911096e-07,1.6080958e-05,4.9395277e-07,5.3821555e-07,7.0730934e-08,1.6810464e-03,1.1434037e-04]
2;12;2;[2.7558470e-05,6.3669802e-05,7.3536515e-01,4.6224741e-04,8.1778638e-04,2.9106322e-05,3.4730656e-05,2.9550531e-05,1.0323385e-03,5.6997036e-05,4.6031313e-05,5.1090210e-05,2.5557372e-01,6.4099720e-03]
3;2;13;[4.4407025e-05,2.6765492e-04,2.7242407e-01,2.6479056e-03,1.4372147e-02,7.7623132e-05,1.2666403e-04,1.1503177e-04,5.6142113e-03,1.4015471e-04,1.4061859e-04,1.3436117e-04,7.1504034e-02,6.3239104e-01]
4;4;4;[2.9132200e-06,1.9190138e-05,2.9187871e-02,1.2970447e-03,9.5960230e-01,5.4901129e-06,6.6362941e-06,9.3628787e-06,1.9314926e-04,8.7176131e-06,7.9283836e-06,5.9966151e-06,3.3158553e-03,6.3375407e-03]
5;3;3;[1.1746176e-07,3.5572720e-07,3.6546357e-03,9.9118364e-01,2.8760359e-03,3.7043998e-07,4.1112904e-07,4.9073736e-07,2.7802125e-05,7.2842084e-07,8.1533375e-07,1.1004057e-07,1.9558528e-03,2.9871805e-04]
2;12;2;[3.5349563e-05,8.0310077e-05,7.3469526e-01,4.8598953e-04,9.9489745e-04,3.6777226e-05,4.4165427e-05,3.7271548e-05,1.2862002e-03,7.4302945e-05,5.8692651e-05,6.5132481e-05,2.5418407e-01,7.9215337e-03]
3;2;13;[5.2870611e-05,2.9314117e-04,3.8788411e-01,3.9758026e-03,1.6261114e-02,9.3624592e-05,1.4131433e-04,1.3079065e-04,5.7941885e-03,1.7064075e-04,1.6263721e-04,1.3799182e-04,8.6367987e-02,4.9853376e-01]
4;4;4;[2.3037339e-06,1.3957318e-05,3.4874689e-02,1.3652447e-03,9.5751631e-01,4.6677560e-06,4.7534913e-06,7.5053053e-06,1.4313094e-04,6.9266189e-06,6.0107473e-06,4.2247389e-06,2.9278081e-03,3.1225621e-03]
5;3;3;[8.7318448e-08,2.4362993e-07,3.5460005e-03,9.9189246e-01,2.7759264e-03,2.8634767e-07,2.7370587e-07,3.4554913e-07,1.7803435e-05,5.3459041e-07,5.8688533e-07,7.6648696e-08,1.6355887e-03,1.2981985e-04]
2;12;2;[3.9811264e-05,8.9460613e-05,7.3462367e-01,4.9902184e-04,1.0954642e-03,4.1122239e-05,4.9440474e-05,4.1652074e-05,1.4282009e-03,8.4398445e-05,6.5797874e-05,7.2950053e-05,2.5308600e-01,8.7830490e-03]
3;2;13;[5.1230025e-05,2.9319653e-04,2.4205932e-01,2.3569835e-03,1.3466024e-02,8.8894849e-05,1.4234812e-04,1.2936949e-04,6.1928337e-03,1.6559238e-04,1.5957336e-04,1.4874995e-04,6.4483069e-02,6.7026275e-01]
4;4;4;[3.0105982e-06,1.8727927e-05,4.0038545e-02,1.8417246e-03,9.4936824e-01,6.3284351e-06,6.3405296e-06,9.7701850e-06,2.1768174e-04,9.2301852e-06,8.2293127e-06,5.7805660e-06,3.6326146e-03,4.8338370e-03]
5;3;3;[8.4832607e-08,2.3982153e-07,3.3443717e-03,9.9259007e-01,2.2741193e-03,2.8912717e-07,2.9171068e-07,3.4154172e-07,2.1067275e-05,5.5122320e-07,6.0112916e-07,8.0076511e-08,1.6216858e-03,1.4619906e-04]
2;2;2;[3.6799273e-04,6.3234946e-04,5.3897184e-01,6.0879063e-02,2.2060825e-02,6.5134757e-04,4.9425045e-04,5.9231260e-04,2.6779585e-02,9.3032100e-04,7.1232836e-04,6.2337285e-04,2.3496960e-01,1.1133492e-01]
