prefix_length;ground_truth;predicted;prediction_probs
5;10;10;[1.5420362e-04,6.9959407e-07,1.5157477e-04,4.6164521e-05,2.4692372e-05,6.2351210e-05,7.9240988e-07,9.0532905e-07,8.0451055e-06,2.5053270e-11,9.9951780e-01,3.2175697e-07,1.5455943e-10,1.3229490e-08,3.2339049e-05]
2;4;5;[7.1258605e-03,5.6439047e-03,7.7143330e-03,5.9834272e-03,1.3879339e-01,7.7106851e-01,1.2702179e-04,4.2704795e-03,3.2539102e-03,5.1858351e-05,6.7539065e-04,3.4573206e-03,2.3919890e-02,1.6483020e-02,1.1431699e-02]
3;5;13;[2.3331726e-03,2.7068988e-03,4.3833829e-03,2.5998675e-03,4.3722048e-02,1.8410479e-01,2.3603914e-03,2.5724552e-03,2.2197480e-03,2.6625114e-05,1.0541499e-03,2.1692635e-03,5.0512694e-02,6.9554436e-01,3.6901331e-03]
4;6;6;[3.8216624e-04,1.4468947e-04,2.7058349e-04,4.4662313e-04,1.2027236e-03,1.1521161e-02,9.8187089e-01,1.3776353e-04,3.3049611e-04,1.1182138e-07,3.8499558e-05,8.1547027e-05,1.9987352e-05,3.2265091e-03,3.2624317e-04]
5;10;10;[2.97838327e-04,1.09374287e-06,3.88363056e-04,7.94776061e-05,1.46926568e-05,1.01844955e-04,1.85096076e-06,2.02367573e-06,1.17247591e-05,2.55750265e-11,9.99042571e-01,3.76332537e-07,5.92472960e-10,4.11048546e-08,5.81845015e-05]
2;5;5;[6.4094467e-03,6.9880141e-03,1.2310592e-02,4.3355958e-03,1.4898071e-01,7.5323516e-01,3.7890029e-05,4.2998707e-03,4.1731657e-03,2.5398966e-05,3.3902383e-04,3.8387997e-03,2.9872162e-02,1.7852850e-02,7.3013366e-03]
3;6;6;[2.8958879e-03,6.7654264e-04,1.1600290e-03,1.5949600e-03,1.0152772e-03,5.4385185e-02,9.1777223e-01,6.1018270e-04,1.2366874e-03,1.8475242e-06,8.8770219e-05,4.3066093e-04,7.0881151e-04,1.7128749e-02,2.9422194e-04]
4;10;10;[1.9081385e-03,5.9560898e-06,2.8756363e-03,2.6878505e-04,1.6147682e-05,1.3662671e-04,7.8608201e-07,1.1037130e-05,3.5421730e-05,7.7642899e-11,9.9464625e-01,1.9794734e-06,6.2081988e-09,7.7986911e-08,9.3073009e-05]
2;5;5;[6.4798780e-03,7.1831811e-03,1.2588974e-02,4.4077523e-03,1.4686014e-01,7.5308329e-01,3.6412413e-05,4.3914183e-03,4.2352853e-03,2.4652210e-05,3.3224578e-04,3.9138282e-03,3.0848125e-02,1.8222911e-02,7.3918416e-03]
3;6;6;[2.8460161e-03,6.2462740e-04,1.1339530e-03,1.5686263e-03,1.0376855e-03,5.4774459e-02,9.1711158e-01,5.5581745e-04,1.1767087e-03,1.7649065e-06,9.6296040e-05,3.7328861e-04,5.8675738e-04,1.7850552e-02,2.6184393e-04]
4;10;10;[1.6483673e-03,6.1960677e-06,2.9622547e-03,2.8273245e-04,1.4547456e-05,9.7617791e-05,5.6647036e-07,1.0733620e-05,3.4505239e-05,6.4901001e-11,9.9485248e-01,1.8227299e-06,5.0207363e-09,5.1740610e-08,8.8136178e-05]
2;5;5;[6.4516887e-03,7.1045700e-03,1.2477039e-02,4.3788003e-03,1.4770596e-01,7.5315207e-01,3.6996618e-05,4.3546236e-03,4.2103804e-03,2.4948391e-05,3.3494306e-04,3.8836924e-03,3.0454416e-02,1.8074214e-02,7.3555936e-03]
3;6;6;[2.9217799e-03,6.7560660e-04,1.1647979e-03,1.5755298e-03,1.0011129e-03,5.4704491e-02,9.1765547e-01,6.0424983e-04,1.2312013e-03,1.7883618e-06,8.7165194e-05,4.2894806e-04,7.0831156e-04,1.6947165e-02,2.9245717e-04]
4;10;10;[1.9535050e-03,6.0440393e-06,2.9333134e-03,2.7108192e-04,1.6442382e-05,1.4127963e-04,8.1212198e-07,1.1136661e-05,3.5873345e-05,7.8031456e-11,9.9453473e-01,1.9944132e-06,6.3452257e-09,8.0134448e-08,9.3724870e-05]
2;11;5;[5.98779693e-03,5.89520950e-03,1.06950775e-02,3.91708035e-03,1.56940550e-01,7.57933676e-01,4.69304687e-05,3.77694215e-03,3.79483588e-03,2.93283701e-05,3.75801494e-04,3.40166292e-03,2.46070717e-02,1.58288740e-02,6.76916959e-03]
3;5;5;[6.8859905e-03,1.3232454e-02,1.9463593e-02,9.7669838e-03,2.4956906e-02,6.5256333e-01,1.9138899e-03,1.0058664e-02,1.2001415e-02,3.8272981e-05,6.9136568e-04,8.7257307e-03,1.4527531e-01,8.7253653e-02,7.1724420e-03]
4;6;6;[2.9920996e-03,5.7558378e-04,2.0844005e-03,1.6518240e-03,8.0128008e-04,7.0097692e-02,9.1428071e-01,4.3709291e-04,1.5886194e-03,4.7442697e-07,1.1084128e-04,4.0514854e-04,3.8419172e-04,4.1884333e-03,4.0164616e-04]
5;10;10;[1.0401472e-03,2.1804208e-06,1.1176991e-03,1.9349022e-04,1.0528135e-05,9.3210139e-05,1.1028968e-06,7.4487612e-06,3.4506440e-05,2.2998060e-11,9.9744922e-01,8.4299614e-07,7.6908586e-09,5.6515368e-08,4.9526152e-05]
2;4;5;[5.9644300e-03,5.8405753e-03,1.0586627e-02,3.8930874e-03,1.5660658e-01,7.5897992e-01,4.7515314e-05,3.7468355e-03,3.7701803e-03,2.9471996e-05,3.7681134e-04,3.3781549e-03,2.4327567e-02,1.5699888e-02,6.7523769e-03]
3;5;5;[6.3125733e-03,4.7429488e-03,8.6960290e-03,3.9783772e-03,7.4087150e-02,6.2279463e-01,2.3539744e-03,3.4738914e-03,3.2384705e-03,1.5651671e-05,9.5042074e-04,4.7353087e-03,3.9806928e-02,2.1729413e-01,7.5194468e-03]
4;5;6;[6.62622799e-04,2.07882942e-04,3.84935556e-04,6.09611219e-04,1.71365053e-03,1.48827117e-02,9.79033530e-01,1.30340195e-04,4.44755104e-04,1.06621314e-07,2.93699650e-05,1.16363590e-04,1.61751177e-05,1.43500394e-03,3.32911150e-04]
5;6;6;[1.5518212e-05,1.0587804e-06,4.1585022e-06,1.0490148e-05,1.5779809e-05,7.9594826e-04,9.9910539e-01,7.8957527e-07,8.6888367e-06,1.7172865e-09,5.8004907e-06,3.4911449e-07,1.2189773e-07,3.3323253e-05,2.5270576e-06]
6;10;10;[4.3411713e-04,1.6008556e-06,4.5607073e-04,1.9034326e-04,2.2881273e-05,3.1773870e-05,1.0760774e-06,1.9984493e-06,2.5062574e-05,5.3344044e-12,9.9877280e-01,4.0568759e-07,2.0133455e-10,7.6619164e-09,6.1888124e-05]
2;4;5;[6.4966311e-03,7.2302292e-03,1.2655838e-02,4.4250037e-03,1.4635918e-01,7.5303727e-01,3.6069629e-05,4.4133840e-03,4.2501185e-03,2.4477822e-05,3.3065202e-04,3.9318083e-03,3.1084124e-02,1.8311681e-02,7.4134022e-03]
3;5;5;[3.0167559e-03,2.1161113e-03,2.9225338e-03,1.7345402e-03,5.3977903e-02,4.6263522e-01,4.7116228e-03,1.1583215e-03,1.4968402e-03,9.6275298e-06,7.9462247e-04,1.5685576e-03,1.7483562e-02,4.4383845e-01,2.5353821e-03]
4;6;6;[2.1039021e-04,7.7474819e-05,1.3885337e-04,2.9494747e-04,1.3906005e-03,5.4437923e-03,9.9085379e-01,5.9365979e-05,2.2432259e-04,6.7466189e-08,2.4237886e-05,4.2199805e-05,6.6848920e-06,1.1294945e-03,1.0366336e-04]
5;10;10;[1.3187841e-04,7.2853925e-07,1.7032366e-04,5.2467560e-05,2.0764417e-05,4.1565785e-05,4.7734869e-07,7.9795296e-07,8.0574482e-06,1.6999397e-11,9.9953926e-01,2.7137000e-07,1.0824664e-10,6.0135537e-09,3.3503526e-05]
2;5;14;[0.05801996,0.07870808,0.10762611,0.08260111,0.04831065,0.10289829,0.04169321,0.05381424,0.08691067,0.00020027,0.00355754,0.09294705,0.01123548,0.11192802,0.11954926]
3;6;6;[5.2901584e-04,7.3383104e-05,7.3477706e-05,2.1597267e-04,2.8641693e-05,5.8677485e-03,9.9150711e-01,2.8174260e-05,1.8821131e-04,1.4058817e-07,1.2262665e-04,3.3723645e-05,6.2122913e-06,1.1759719e-03,1.4969567e-04]
4;10;10;[1.3286272e-03,7.6147912e-06,7.8895700e-04,3.3779026e-04,5.8097307e-06,2.1099029e-05,3.4418937e-07,8.9606838e-06,3.4978035e-05,1.7269583e-11,9.9706084e-01,1.9345489e-06,1.8763466e-09,1.5332043e-08,4.0300880e-04]
2;11;5;[6.2352447e-03,6.5189037e-03,1.1644916e-02,4.1607819e-03,1.5411831e-01,7.5350869e-01,4.1831856e-05,4.0780660e-03,4.0229363e-03,2.7345739e-05,3.5639573e-04,3.6583291e-03,2.7584033e-02,1.6969753e-02,7.0743947e-03]
3;5;5;[6.5005771e-03,1.3627777e-02,1.6139181e-02,1.0049168e-02,2.6224161e-02,5.6348449e-01,3.6083609e-03,8.8326568e-03,1.2425751e-02,5.8685153e-05,9.6763362e-04,7.2833910e-03,1.7808606e-01,1.4732873e-01,5.3833141e-03]
4;6;6;[2.1943573e-03,7.5019000e-04,2.7489306e-03,3.2540618e-03,2.2212348e-03,6.1720267e-02,9.1698599e-01,6.1029871e-04,2.3777727e-03,1.3651912e-06,2.9011091e-04,6.1421306e-04,4.0517331e-04,5.1881401e-03,6.3798082e-04]
5;10;10;[4.4883077e-04,1.6158816e-06,5.2754983e-04,1.3598592e-04,1.3029789e-05,8.9570589e-05,1.0222093e-06,5.5079704e-06,2.5437259e-05,2.7692073e-11,9.9871016e-01,9.0806617e-07,6.9946555e-09,8.0772274e-08,4.0230268e-05]
2;4;5;[6.4088083e-03,6.9862613e-03,1.2308086e-02,4.3349429e-03,1.4900003e-01,7.5323623e-01,3.7903708e-05,4.2990446e-03,4.1726022e-03,2.5405834e-05,3.3908576e-04,3.8381242e-03,2.9863421e-02,1.7849507e-02,7.3005180e-03]
3;5;5;[4.4752541e-03,3.1300555e-03,5.1360792e-03,2.6254477e-03,6.2743239e-02,5.6341112e-01,3.6972277e-03,1.9524184e-03,2.2138236e-03,1.1959594e-05,8.8468782e-04,2.6978559e-03,2.6626097e-02,3.1621391e-01,4.1808067e-03]
4;6;6;[8.9739799e-04,3.5634733e-04,5.8719894e-04,1.0285457e-03,3.1152342e-03,1.5584069e-02,9.7499281e-01,2.0471006e-04,6.5879233e-04,1.5123889e-07,4.3066579e-05,2.0468721e-04,2.3674545e-05,1.8337943e-03,4.6967069e-04]
5;10;10;[2.7966863e-04,8.3085945e-07,2.5765513e-04,6.2628889e-05,2.3733279e-05,1.1299850e-04,1.6975738e-06,1.2563539e-06,1.1032433e-05,3.1803608e-11,9.9920940e-01,3.7295476e-07,3.6227893e-10,2.3902443e-08,3.8651120e-05]
2;4;5;[6.0841590e-03,6.1406060e-03,1.1149459e-02,4.0241615e-03,1.5772663e-01,7.5409365e-01,4.4525012e-05,3.9093085e-03,3.8980714e-03,2.8687638e-05,3.7058437e-04,3.5033980e-03,2.5832122e-02,1.6341534e-02,6.8530361e-03]
3;5;5;[5.9214300e-03,4.3915785e-03,7.8081596e-03,3.7167731e-03,7.1717687e-02,6.0486233e-01,2.7022995e-03,3.1107848e-03,3.0145368e-03,1.5400798e-05,9.6114795e-04,4.1926941e-03,3.7254412e-02,2.4379288e-01,6.5379282e-03]
4;6;6;[8.5076434e-04,2.8849166e-04,5.1846053e-04,8.4097817e-04,2.3360127e-03,1.6894897e-02,9.7520065e-01,1.7813909e-04,5.7526439e-04,1.3154512e-07,3.7052436e-05,1.6518406e-04,2.0860809e-05,1.6410575e-03,4.5199139e-04]
5;10;10;[3.6445924e-04,9.5049040e-07,3.5212078e-04,7.6275785e-05,2.2740696e-05,1.3031907e-04,2.1015317e-06,1.5334425e-06,1.3115473e-05,3.1920647e-11,9.9899191e-01,3.8966886e-07,5.3157106e-10,2.6555160e-08,4.4213753e-05]
2;4;5;[7.2010187e-03,5.7365857e-03,7.8097135e-03,6.1047059e-03,1.3874306e-01,7.6968306e-01,1.2767568e-04,4.3491982e-03,3.2899319e-03,5.2406838e-05,6.8099704e-04,3.5065373e-03,2.4460346e-02,1.6671339e-02,1.1583499e-02]
3;5;13;[2.6843690e-03,3.1733275e-03,5.2604475e-03,3.0221825e-03,4.9067900e-02,2.0746654e-01,2.2306982e-03,2.9785447e-03,2.5593026e-03,2.7621849e-05,1.1522257e-03,2.6505156e-03,5.7009894e-02,6.5625083e-01,4.4656191e-03]
4;6;6;[3.3933058e-04,1.1953598e-04,2.2816833e-04,3.6690733e-04,9.8390516e-04,1.0855503e-02,9.8328847e-01,1.1527731e-04,2.8229546e-04,9.5182628e-08,3.2727257e-05,6.6723493e-05,1.7598044e-05,3.0316007e-03,2.7190972e-04]
5;10;10;[3.2159907e-04,1.1547637e-06,4.2679821e-04,8.4003092e-05,1.4531710e-05,1.0378884e-04,1.9131353e-06,2.1101664e-06,1.2309437e-05,2.5228455e-11,9.9897146e-01,3.7616542e-07,6.3958755e-10,4.0107629e-08,5.9961862e-05]
2;11;5;[5.4126792e-03,4.7763167e-03,8.5140113e-03,3.3537871e-03,1.4964443e-01,7.7997273e-01,5.6072910e-05,3.1677207e-03,3.2633108e-03,3.0709482e-05,3.9018199e-04,2.8786932e-03,1.8938677e-02,1.3307071e-02,6.2936400e-03]
3;4;5;[6.2398482e-03,1.2185682e-02,1.7767655e-02,8.9946827e-03,2.6581032e-02,6.9108391e-01,1.8017454e-03,8.8746408e-03,1.1225145e-02,3.9562830e-05,7.3300395e-04,8.1892516e-03,1.2052659e-01,7.8651518e-02,7.1057677e-03]
4;5;5;[8.9469412e-03,4.2133462e-03,1.1359436e-02,4.1549508e-03,2.2597522e-02,6.5076143e-01,1.4769601e-02,2.8602637e-03,3.0564747e-03,9.4757615e-06,2.9165533e-03,1.5571492e-03,5.1953051e-02,2.1676113e-01,4.0827258e-03]
5;6;6;[3.7190437e-03,1.9349655e-03,3.6165726e-03,5.1493435e-03,3.4193052e-03,1.8926715e-02,9.5066804e-01,1.6225915e-03,3.7760143e-03,2.2495375e-07,1.2458501e-04,7.3528197e-04,3.2242242e-04,4.0699579e-03,1.9149201e-03]
6;10;10;[2.7557032e-04,9.9980684e-07,2.0472766e-04,6.2316940e-05,1.9594612e-05,1.5162963e-04,1.7811320e-06,2.1397814e-06,1.4659964e-05,3.4766159e-11,9.9923527e-01,4.1619651e-07,9.1264629e-10,3.6814967e-08,3.0886211e-05]
2;5;5;[6.0716574e-03,6.1104158e-03,1.1102318e-02,4.0109926e-03,1.5786727e-01,7.5431311e-01,4.4749228e-05,3.8942129e-03,3.8860680e-03,2.8772631e-05,3.7154835e-04,3.4904617e-03,2.5684360e-02,1.6286073e-02,6.8380316e-03]
3;13;6;[1.4222838e-03,2.5123832e-04,5.3654448e-04,1.1810669e-03,8.3226198e-04,3.8433861e-02,9.3988502e-01,2.7074997e-04,7.1561884e-04,1.1532612e-06,1.2254505e-04,1.4867756e-04,1.8810689e-04,1.5875094e-02,1.3581704e-04]
4;4;5;[6.4730167e-02,1.0608649e-02,1.5618671e-02,3.0979635e-03,1.8063465e-01,6.7406833e-01,5.5850495e-04,3.9050754e-03,1.6577239e-03,2.0840607e-06,2.4009065e-04,3.6976249e-03,2.1530662e-04,2.7851606e-02,1.3113561e-02]
5;5;13;[4.6393350e-03,1.1139363e-03,1.6420537e-03,8.1823010e-04,6.0389177e-03,2.2480375e-01,4.2206477e-03,7.6898816e-04,6.4131897e-04,5.7555314e-07,2.1863534e-04,5.7294616e-04,2.6012214e-03,7.5033015e-01,1.5893064e-03]
6;6;6;[3.6267861e-04,6.2729225e-05,9.6290860e-05,1.5955851e-04,3.9588581e-04,4.5732376e-03,9.9017358e-01,6.7743458e-05,1.4381707e-04,1.9518218e-08,8.3832210e-06,2.4403465e-05,6.3243192e-06,3.8259765e-03,9.9241959e-05]
7;10;10;[8.7868562e-04,1.6992803e-06,3.8370135e-04,8.8664914e-05,3.2420638e-05,1.3601752e-04,4.8059546e-06,2.5357624e-06,2.0067042e-05,2.3547693e-11,9.9837554e-01,4.7044603e-07,1.9311236e-10,9.5553574e-08,7.5198070e-05]
2;5;5;[6.4673605e-03,7.1481825e-03,1.2539177e-02,4.3948824e-03,1.4723539e-01,7.5311518e-01,3.6670732e-05,4.3750503e-03,4.2242166e-03,2.4783330e-05,3.3344133e-04,3.9004253e-03,3.0672748e-02,1.8156774e-02,7.3757367e-03]
3;6;6;[2.9308132e-03,6.7168701e-04,1.1660756e-03,1.5796461e-03,1.0095725e-03,5.4897923e-02,9.1728973e-01,5.9611979e-04,1.2248544e-03,1.7823735e-06,8.8573739e-05,4.2004933e-04,6.8705913e-04,1.7148344e-02,2.8777233e-04]
4;10;10;[1.9011417e-03,6.0942416e-06,2.9484658e-03,2.7412875e-04,1.6087366e-05,1.3181055e-04,7.6258448e-07,1.1077295e-05,3.5716370e-05,7.5635560e-11,9.9457991e-01,1.9623330e-06,6.1060188e-09,7.4189302e-08,9.2715462e-05]
2;4;5;[4.0627667e-03,2.6867772e-03,4.5335433e-03,2.0572317e-03,1.3053308e-01,8.2700306e-01,8.4221298e-05,1.8911278e-03,2.0024690e-03,3.1866599e-05,4.0652376e-04,1.7821967e-03,9.3628811e-03,8.5516600e-03,5.0105667e-03]
3;4;13;[1.8100130e-03,1.6158145e-03,2.1104079e-03,1.5620884e-03,4.2563263e-02,1.8875574e-01,3.5937373e-03,1.1311248e-03,1.2322263e-03,2.1999836e-05,9.7433844e-04,1.0235345e-03,1.8059105e-02,7.3370785e-01,1.8386462e-03]
4;5;13;[3.7457508e-03,4.6434263e-03,2.8394295e-03,2.7684795e-03,5.6894697e-02,1.7553698e-01,4.2384868e-03,1.8727717e-03,1.6633642e-03,1.1351998e-05,5.4674252e-04,1.7646734e-03,1.7082287e-02,7.2248769e-01,3.9038374e-03]
5;6;6;[1.0404454e-03,9.7892433e-04,1.0780036e-03,2.8259710e-03,4.3605529e-03,1.4771467e-02,9.2612463e-01,7.6410448e-04,1.6390482e-03,6.3879884e-07,9.1942398e-05,3.7190982e-04,3.7317091e-04,4.4314034e-02,1.2652158e-03]
6;10;10;[3.27797199e-04,1.79119058e-06,3.44746804e-04,1.02629267e-04,3.44030959e-05,1.06464344e-04,1.20001539e-06,3.39535018e-06,1.51998911e-05,4.88376492e-11,9.98993218e-01,8.50999299e-07,1.47268864e-09,9.17070722e-08,6.81902820e-05]
2;4;5;[4.7457158e-03,3.7114415e-03,6.4536617e-03,2.7431424e-03,1.4031257e-01,8.0362558e-01,6.6951805e-05,2.5445882e-03,2.6917993e-03,3.1401774e-05,4.0055517e-04,2.3403624e-03,1.3761766e-02,1.0887502e-02,5.6829983e-03]
3;5;13;[4.4827950e-03,3.4155333e-03,5.6341607e-03,3.1893144e-03,7.3564067e-02,4.1683054e-01,3.1043894e-03,2.7468202e-03,2.5602765e-03,2.3278701e-05,1.1576744e-03,2.9265510e-03,3.6379948e-02,4.3901640e-01,4.9682972e-03]
4;13;6;[3.28431634e-04,1.08986715e-04,1.90512845e-04,3.95457348e-04,1.37345574e-03,9.46313981e-03,9.85992491e-01,7.65810983e-05,2.65497627e-04,1.17878635e-07,2.96900198e-05,5.55712431e-05,8.89908370e-06,1.52160262e-03,1.89576371e-04]
5;5;5;[9.1736997e-03,2.2930268e-03,6.4894222e-03,1.3164228e-03,2.0761320e-01,7.3770767e-01,2.6962007e-03,1.2624607e-03,9.2753448e-04,4.4278724e-07,5.0936278e-04,8.9552352e-04,5.8965124e-05,1.7723752e-02,1.1332264e-02]
6;6;6;[3.0186062e-04,7.2042254e-05,1.1439311e-04,2.5910305e-04,3.8927735e-04,1.9827876e-02,9.7781163e-01,3.7894362e-05,2.3732861e-04,6.7153984e-08,2.5857960e-05,2.5371244e-05,6.1277037e-06,7.7613507e-04,1.1506227e-04]
7;10;10;[3.5848751e-04,2.2209269e-06,9.3555421e-04,1.5132240e-04,1.4566745e-05,3.8853621e-05,4.5221719e-07,2.4411311e-06,2.0077488e-05,1.5302270e-11,9.9842477e-01,5.7470896e-07,3.5425285e-10,8.0737914e-09,5.0584425e-05]
2;5;14;[0.05803785,0.07865373,0.10749054,0.08261053,0.04830799,0.10284658,0.04193385,0.05381468,0.08692239,0.00020099,0.00356063,0.09286547,0.01123639,0.11205454,0.11946385]
3;6;6;[5.2931532e-04,7.3446259e-05,7.3500567e-05,2.1625154e-04,2.8661041e-05,5.8582602e-03,9.9151379e-01,2.8218466e-05,1.8835138e-04,1.4125867e-07,1.2275699e-04,3.3733169e-05,6.2215404e-06,1.1774572e-03,1.4980893e-04]
4;10;10;[1.3279535e-03,7.6162855e-06,7.8850472e-04,3.3785653e-04,5.8065771e-06,2.1046011e-05,3.4287720e-07,8.9580599e-06,3.4981327e-05,1.7274701e-11,9.9706155e-01,1.9359622e-06,1.8722617e-09,1.5298168e-08,4.0345729e-04]
2;5;5;[6.1980453e-03,6.4210356e-03,1.1514161e-02,4.1260775e-03,1.5501335e-01,7.5369078e-01,4.2690102e-05,4.0330924e-03,3.9921617e-03,2.7743501e-05,3.5984290e-04,3.6213710e-03,2.7136439e-02,1.6801797e-02,7.0213894e-03]
3;6;6;[2.7591060e-03,6.7818770e-04,1.1331607e-03,1.6817305e-03,1.0847702e-03,5.2726284e-02,9.1846752e-01,6.3772302e-04,1.2597423e-03,2.1492385e-06,9.6381686e-05,4.3776215e-04,7.0973794e-04,1.8023504e-02,3.0230431e-04]
4;10;10;[1.70335453e-03,5.55976931e-06,2.61230720e-03,2.59952416e-04,1.49712750e-05,1.19496086e-04,6.95068934e-07,1.06620637e-05,3.36661651e-05,7.64022456e-11,9.95146811e-01,1.92407447e-06,5.74462256e-09,7.09490990e-08,9.05003253e-05]
2;5;5;[4.95456811e-03,3.25577427e-03,5.13767824e-03,2.92104413e-03,1.35727674e-01,8.12045276e-01,1.02177059e-04,2.33666366e-03,2.21498753e-03,3.56309502e-05,4.94626584e-04,2.17669550e-03,1.13799386e-02,1.01720495e-02,7.04516331e-03]
3;6;6;[1.0652924e-03,3.9297401e-04,6.2276889e-04,1.7374217e-03,1.3748002e-03,3.1223800e-02,9.3614185e-01,6.4576964e-04,1.1634855e-03,7.5665344e-06,1.8329656e-04,3.2847363e-04,5.6047516e-04,2.4291074e-02,2.6084311e-04]
4;10;10;[5.2470231e-04,3.0370595e-06,1.0359099e-03,1.7730882e-04,8.3233645e-06,4.8339425e-05,3.5119888e-07,8.0081963e-06,2.1223565e-05,7.3713737e-11,9.9810165e-01,1.6216444e-06,3.8806163e-09,6.0786469e-08,6.9545800e-05]
2;5;5;[4.4218455e-03,3.2629375e-03,5.6058345e-03,2.4690314e-03,1.3572219e-01,8.1425691e-01,7.2663221e-05,2.2701973e-03,2.4295403e-03,3.1560830e-05,4.0367321e-04,2.1025860e-03,1.1728682e-02,9.8489393e-03,5.3734621e-03]
3;5;6;[1.8062192e-03,5.0459319e-04,8.1984058e-04,1.8770616e-03,1.2889418e-03,4.0233228e-02,9.2788333e-01,6.7045080e-04,1.2155693e-03,4.3422015e-06,1.4488003e-04,3.8047961e-04,5.9400068e-04,2.2283915e-02,2.9307880e-04]
4;6;6;[5.3413165e-05,4.0961359e-06,1.3265584e-05,2.8067390e-05,1.7240525e-05,1.1189764e-03,9.9847680e-01,3.4428838e-06,1.8472623e-05,1.5366794e-08,1.5547157e-05,1.5432621e-06,4.8912312e-07,2.4185420e-04,6.7879960e-06]
5;10;10;[7.0984382e-04,4.1802314e-06,5.1304139e-04,4.1301124e-04,2.2596760e-05,2.9219605e-05,6.1468836e-07,6.3404254e-06,4.6220204e-05,6.5887174e-12,9.9801105e-01,1.2552456e-06,4.9851306e-10,2.5005521e-08,2.4263127e-04]
2;5;5;[6.5123257e-03,7.2745294e-03,1.2718708e-02,4.4412003e-03,1.4589089e-01,7.5299108e-01,3.5751364e-05,4.4340333e-03,4.2640343e-03,2.4315506e-05,3.2916482e-04,3.9486992e-03,3.1306606e-02,1.8395102e-02,7.4336114e-03]
3;6;6;[2.9520406e-03,6.7370088e-04,1.1702707e-03,1.5403589e-03,9.7566709e-04,5.5140112e-02,9.1763812e-01,5.9639738e-04,1.2225247e-03,1.6973356e-06,8.4209038e-05,4.2825119e-04,7.1225438e-04,1.6573848e-02,2.9053935e-04]
4;10;10;[2.0391813e-03,6.1570217e-06,3.0209487e-03,2.7334390e-04,1.7023202e-05,1.5223502e-04,8.7152000e-07,1.1298799e-05,3.6600606e-05,7.9180808e-11,9.9434531e-01,2.0268917e-06,6.6331722e-09,8.5377572e-08,9.4966250e-05]
2;4;5;[6.2404862e-03,6.5327911e-03,1.1663872e-02,4.1658166e-03,1.5398999e-01,7.5348282e-01,4.1709798e-05,4.0846542e-03,4.0273336e-03,2.7288663e-05,3.5590088e-04,3.6635348e-03,2.7647913e-02,1.6994188e-02,7.0816712e-03]
3;5;5;[5.9823319e-03,4.3437453e-03,7.7750343e-03,3.6327543e-03,6.9511674e-02,6.2062132e-01,2.6800369e-03,3.0128455e-03,2.9634004e-03,1.4039924e-05,9.1015588e-04,4.1932506e-03,3.6349431e-02,2.3156233e-01,6.4476850e-03]
4;6;6;[5.63459122e-04,1.89299026e-04,3.38462240e-04,5.58845582e-04,1.64844596e-03,1.23972725e-02,9.82059300e-01,1.16893541e-04,4.02880658e-04,1.06141002e-07,2.79309807e-05,1.01686805e-04,1.41516684e-05,1.30699994e-03,2.74348131e-04]
5;10;10;[3.1822614e-04,9.2973676e-07,3.3844705e-04,7.4832584e-05,2.0429665e-05,9.4888106e-05,1.4888893e-06,1.3742178e-06,1.2523385e-05,2.7438810e-11,9.9909484e-01,3.4960220e-07,4.0331724e-10,1.7071844e-08,4.1665429e-05]
2;4;5;[4.95967781e-03,3.26067116e-03,5.14383754e-03,2.92782648e-03,1.35759562e-01,8.11933696e-01,1.02261176e-04,2.34064553e-03,2.21748650e-03,3.56632772e-05,4.95167682e-04,2.17951415e-03,1.14003969e-02,1.01873195e-02,7.05636479e-03]
3;5;13;[9.2380389e-04,1.1185855e-03,1.0454501e-03,1.0977349e-03,2.0708129e-02,7.5927645e-02,2.7983806e-03,7.2095304e-04,7.9710648e-04,1.6177151e-05,6.4594264e-04,5.7177374e-04,9.8389219e-03,8.8272518e-01,1.0641493e-03]
4;6;6;[3.5132018e-03,3.0080169e-03,4.8633539e-03,1.2266542e-02,2.6205562e-02,3.9429024e-02,8.6290187e-01,2.8345571e-03,5.4181437e-03,1.4120640e-06,4.6120130e-04,2.0188477e-03,3.2760040e-04,3.1627767e-02,5.1228632e-03]
5;10;10;[2.4207220e-04,1.2634570e-06,1.9579915e-04,8.1900056e-05,3.2191085e-05,9.3016424e-05,1.2618590e-06,2.5581528e-06,1.1581784e-05,4.8883345e-11,9.9927396e-01,7.1447232e-07,6.0692734e-10,1.1045651e-07,6.3604508e-05]
2;4;5;[6.2040682e-03,6.4368234e-03,1.1534306e-02,4.1313288e-03,1.5487435e-01,7.5366068e-01,4.2554584e-05,4.0399064e-03,3.9968579e-03,2.7681766e-05,3.5929921e-04,3.6273510e-03,2.7207052e-02,1.6827388e-02,7.0303716e-03]
3;13;5;[3.3404951e-03,2.4384700e-03,3.5370525e-03,2.0861556e-03,6.0261153e-02,4.6225888e-01,4.3636984e-03,1.4663638e-03,1.7673062e-03,1.2607635e-05,9.3118427e-04,1.8774300e-03,2.1079112e-02,4.3153411e-01,3.0460474e-03]
4;5;5;[5.7419208e-03,2.5355062e-03,3.0211068e-03,4.6058343e-04,4.3506496e-02,9.2887706e-01,4.4043438e-05,8.4849162e-04,9.3362667e-04,6.2926341e-07,1.8760187e-05,1.5436803e-03,1.7878757e-03,4.4680890e-03,6.2121451e-03]
