prefix_length;ground_truth;predicted;prediction_probs
3;5;5;[4.5985755e-04,1.2411767e-02,5.2475694e-05,2.0682599e-04,2.4532611e-04,9.5441353e-01,8.7782075e-07,3.8109333e-04,1.7357348e-04,3.0463744e-02,3.3869132e-05,6.3977123e-04,3.5102674e-04,1.4167710e-04,2.4623167e-05]
4;3;3;[1.00240088e-03,2.51838355e-04,3.41795222e-03,9.85591888e-01,1.85603843e-04,2.97239720e-04,7.57624807e-09,2.23925197e-03,2.57934473e-04,3.59667960e-04,1.03867285e-04,1.59234914e-03,3.81507794e-03,7.26704486e-04,1.58345312e-04]
2;9;9;[1.1542593e-02,1.6670272e-02,1.1956466e-02,4.6697308e-04,6.1579053e-03,1.3843775e-04,9.0242356e-06,5.2406099e-03,7.7628815e-03,7.1429306e-01,3.4398958e-02,1.6378404e-01,1.4110793e-02,9.1192508e-03,4.3486827e-03]
3;5;5;[7.0971635e-04,1.7737566e-02,8.3692234e-05,2.8918975e-04,4.9647974e-04,9.3015826e-01,1.3272397e-06,4.7059738e-04,2.9212213e-04,4.7895886e-02,9.8055571e-05,9.9871715e-04,4.9726234e-04,2.1786407e-04,5.3391010e-05]
4;3;3;[5.5990997e-04,1.9902372e-04,4.1674743e-03,9.8672473e-01,1.3415961e-04,4.4264420e-04,8.0356575e-09,1.4373438e-03,1.8378832e-04,4.7440172e-04,1.6933439e-04,7.2609284e-04,4.1875173e-03,4.3235283e-04,1.6116818e-04]
2;11;9;[1.0704377e-02,1.6979953e-02,1.1176940e-02,4.7954996e-04,5.7692882e-03,1.5393463e-04,9.9170884e-06,4.9008508e-03,7.2751897e-03,7.1483856e-01,3.2538872e-02,1.6906421e-01,1.3523985e-02,8.4329154e-03,4.1513629e-03]
3;9;9;[4.9892315e-03,2.4664170e-01,3.6951648e-03,1.3330829e-04,3.6980326e-03,4.5348993e-03,8.6751033e-06,3.2237056e-03,1.7499240e-03,6.3249052e-01,1.3861170e-02,7.2922975e-02,6.8399808e-03,3.0604557e-03,2.1501845e-03]
4;5;5;[1.5389956e-04,7.8112935e-04,3.9087856e-05,1.5910331e-04,2.1899377e-04,9.8453832e-01,1.4523309e-07,1.3076504e-04,1.1546644e-04,1.2494334e-02,6.6531533e-07,9.7720581e-04,1.9739244e-04,1.2595534e-04,6.7610970e-05]
5;3;3;[2.6913817e-04,1.0762617e-04,1.4409913e-03,9.8756361e-01,1.1609705e-04,5.5562798e-03,1.0248683e-08,4.4980264e-04,1.1744305e-04,8.3051180e-04,6.2337408e-06,1.1846253e-03,1.9349656e-03,2.6106197e-04,1.6175256e-04]
2;9;9;[3.4198118e-03,9.5810657e-03,2.6993393e-03,4.5022852e-04,1.5703524e-03,3.4261218e-04,1.2999100e-05,1.2375199e-03,1.6796751e-03,8.0474567e-01,9.6268700e-03,1.5692395e-01,4.4729756e-03,1.8517677e-03,1.3850891e-03]
3;5;5;[4.6258600e-04,2.0289883e-02,7.0867507e-05,3.5709146e-04,3.2098335e-04,9.4632190e-01,2.4570988e-06,2.8670320e-04,1.8470285e-04,2.9953020e-02,6.6192624e-05,1.1965777e-03,2.9780588e-04,1.3865912e-04,5.0653245e-05]
4;3;3;[2.4994620e-04,1.7877044e-04,1.3619004e-03,9.9470007e-01,5.1261148e-05,2.5430412e-04,4.2366479e-09,4.6493905e-04,6.2308500e-05,2.8866078e-04,5.6300483e-05,6.2067062e-04,1.4851122e-03,1.5090835e-04,7.5000367e-05]
2;11;9;[6.1638867e-03,1.3392765e-02,6.1593005e-03,4.8438142e-04,3.3173088e-03,2.1913178e-04,1.2329719e-05,2.7473343e-03,3.9417902e-03,7.5538915e-01,2.0942608e-02,1.7177814e-01,8.3175180e-03,4.4799242e-03,2.6543736e-03]
3;9;9;[3.2980212e-03,3.0567917e-01,3.1349114e-03,1.5868621e-04,2.7389703e-03,4.9816202e-03,9.9159488e-06,2.2625886e-03,1.2411374e-03,5.8567327e-01,9.8066656e-03,7.1687222e-02,5.1645772e-03,2.2874905e-03,1.8756982e-03]
4;5;5;[1.11125664e-04,9.54012794e-04,2.81179837e-05,1.43046505e-04,1.54468362e-04,9.86104190e-01,1.32315876e-07,8.88329014e-05,7.78354370e-05,1.11975456e-02,4.36032622e-07,8.52723839e-04,1.51075699e-04,8.37347470e-05,5.26635340e-05]
5;3;3;[2.00165974e-04,1.12114722e-04,9.87365493e-04,9.87754524e-01,7.89661790e-05,6.85178256e-03,1.00447712e-08,3.22981708e-04,7.61459742e-05,7.78398186e-04,4.27224722e-06,9.98356496e-04,1.54336123e-03,1.78382907e-04,1.13286456e-04]
2;9;9;[1.74719524e-02,8.76632854e-02,2.15084311e-02,2.44408817e-04,1.30891949e-02,7.27355713e-04,3.79678168e-05,1.50438631e-02,7.22576957e-03,6.52961731e-01,1.04518689e-01,3.80211771e-02,1.22595765e-02,1.97335742e-02,9.49290581e-03]
3;5;5;[4.6526009e-04,3.2990042e-03,1.5206602e-04,1.9965800e-04,5.2960799e-04,9.6302968e-01,5.9002861e-07,3.0402228e-04,2.7325095e-04,2.9816762e-02,9.2101864e-06,1.0717395e-03,3.4690497e-04,2.7917657e-04,2.2314006e-04]
4;3;3;[5.6393200e-04,1.5302400e-04,1.1915062e-03,9.8731542e-01,1.2415755e-04,5.2860891e-03,2.0300785e-08,4.9622852e-04,1.4184727e-04,1.4446782e-03,1.9932688e-05,1.0124486e-03,1.7679267e-03,2.7150096e-04,2.1130788e-04]
2;9;9;[1.1491456e-02,1.6690586e-02,1.1909206e-02,4.6777679e-04,6.1346651e-03,1.3931966e-04,9.0765379e-06,5.2198609e-03,7.7339201e-03,7.1431130e-01,3.4290675e-02,1.6411197e-01,1.4075766e-02,9.0772659e-03,4.3371962e-03]
3;5;5;[3.9678803e-04,9.7109955e-03,4.1003652e-05,1.5781542e-04,1.8630509e-04,9.6244222e-01,6.0714183e-07,3.2589579e-04,1.3827218e-04,2.5649831e-02,1.9722424e-05,4.8574057e-04,3.1119105e-04,1.1597405e-04,1.7603996e-05]
4;3;3;[1.8586091e-03,3.0889883e-04,3.9720098e-03,9.8048419e-01,3.0018526e-04,3.1900842e-04,8.1799767e-09,3.5301435e-03,3.9201017e-04,3.8631266e-04,1.0158608e-04,2.4410870e-03,4.5165326e-03,1.1807601e-03,2.0868535e-04]
2;11;9;[9.7499685e-03,1.7326150e-02,1.0278661e-02,4.9429398e-04,5.3176037e-03,1.7511549e-04,1.1106232e-05,4.5108856e-03,6.7040240e-03,7.1518904e-01,3.0314529e-02,1.7554061e-01,1.2822278e-02,7.6524103e-03,3.9132559e-03]
3;9;9;[3.6195023e-03,3.3559948e-01,2.8741052e-03,1.4970668e-04,2.6853848e-03,5.5876309e-03,1.0752393e-05,2.9311762e-03,1.2796894e-03,5.4462504e-01,1.2236129e-02,7.8477554e-02,5.7324721e-03,2.5113137e-03,1.6800887e-03]
4;5;5;[1.8615964e-04,9.7487483e-04,5.1091090e-05,1.7351557e-04,2.5300164e-04,9.8410910e-01,2.0877272e-07,1.5480627e-04,1.2653093e-04,1.2224807e-02,8.4004080e-07,1.2911903e-03,2.1762981e-04,1.4921802e-04,8.7101704e-05]
5;3;3;[2.79548287e-04,1.31269902e-04,1.37448125e-03,9.88262355e-01,1.20477627e-04,4.89660352e-03,1.05326441e-08,4.26034880e-04,1.17330615e-04,7.95074971e-04,6.12545182e-06,1.22490630e-03,1.89014606e-03,2.80436943e-04,1.95216271e-04]
2;9;9;[1.0884203e-02,1.6916677e-02,1.1345029e-02,4.7691658e-04,5.8537736e-03,1.5040547e-04,9.7174234e-06,4.9737887e-03,7.3817880e-03,7.1470028e-01,3.2950837e-02,1.6792910e-01,1.3652279e-02,8.5800188e-03,4.1951099e-03]
3;5;5;[6.2877836e-04,1.7181760e-02,7.6715114e-05,2.8176582e-04,4.1280972e-04,9.3706387e-01,1.3449610e-06,4.7724464e-04,2.5918600e-04,4.1914113e-02,7.9045531e-05,9.1974030e-04,4.5588252e-04,2.0386354e-04,4.4031141e-05]
4;3;3;[5.3614139e-04,2.0198790e-04,3.7289145e-03,9.8758602e-01,1.1977435e-04,3.2072328e-04,7.4525843e-09,1.4189022e-03,1.7749425e-04,4.3340772e-04,1.4095299e-04,9.5984194e-04,3.7916915e-03,4.4066596e-04,1.4343933e-04]
2;11;9;[8.8747032e-03,1.6652238e-02,9.2494646e-03,4.9106695e-04,4.8149955e-03,1.8606603e-04,1.1630057e-05,4.0797731e-03,6.0195830e-03,7.1983063e-01,2.8070290e-02,1.7946286e-01,1.1813161e-02,6.8326271e-03,3.6109211e-03]
3;9;9;[3.7347693e-03,3.0908692e-01,3.0433775e-03,1.4558423e-04,2.8358472e-03,5.2184244e-03,1.0285588e-05,2.7578846e-03,1.3308523e-03,5.7107598e-01,1.1542155e-02,7.9067558e-02,5.8239545e-03,2.5249359e-03,1.8014795e-03]
4;5;5;[1.4220101e-04,8.8706578e-04,3.8901439e-05,1.6250835e-04,2.0419923e-04,9.8550040e-01,1.7379492e-07,1.2200935e-04,1.0402398e-04,1.1399148e-02,6.2508582e-07,1.0669023e-03,1.8337148e-04,1.1841046e-04,7.0032147e-05]
5;3;3;[2.43983799e-04,1.15568313e-04,1.24614849e-03,9.88510191e-01,1.03163926e-04,5.19601628e-03,1.01754329e-08,3.89465975e-04,1.02791033e-04,7.71835446e-04,5.38927679e-06,1.17886695e-03,1.74039172e-03,2.38181266e-04,1.58022813e-04]
2;12;9;[3.9177556e-03,1.3664793e-02,2.1809991e-03,5.7346490e-04,1.3017382e-03,7.0289033e-04,2.1017755e-05,1.0944222e-03,1.2295594e-03,7.9555947e-01,7.7252565e-03,1.6483827e-01,4.4981954e-03,1.5213469e-03,1.1708081e-03]
3;9;9;[7.5073475e-03,3.1955201e-02,4.2046267e-03,2.4125101e-03,2.9197184e-03,5.0482331e-03,4.1174135e-05,2.1312949e-03,2.1963338e-03,8.8156134e-01,2.6642814e-02,2.2315431e-02,5.2820360e-03,3.3329618e-03,2.4489705e-03]
4;5;5;[6.5456954e-04,1.4397426e-03,1.1553321e-04,1.5608864e-04,4.0270173e-04,9.6582818e-01,2.4540631e-07,1.7126658e-04,2.1284145e-04,2.9613214e-02,3.5015451e-05,4.4901983e-04,4.2488653e-04,3.2839357e-04,1.6817053e-04]
5;3;3;[3.5880657e-04,3.6211888e-05,1.3970683e-03,9.9033737e-01,9.7639408e-05,5.2303672e-03,4.1818495e-09,2.9879881e-04,1.1181812e-04,3.2692772e-04,1.3300015e-05,2.7649742e-04,1.1117281e-03,2.0728892e-04,1.9609762e-04]
2;9;9;[1.1617101e-02,1.6640812e-02,1.2025294e-02,4.6580832e-04,6.1917379e-03,1.3716823e-04,8.9488940e-06,5.2708224e-03,7.8050368e-03,7.1426439e-01,3.4556445e-02,1.6330896e-01,1.4161681e-02,9.1804406e-03,4.3653771e-03]
3;5;5;[7.2740403e-04,1.5681718e-02,8.2699516e-05,2.9833743e-04,5.3667690e-04,9.3052989e-01,1.2571842e-06,4.3218926e-04,3.0128815e-04,4.9588501e-02,1.0088040e-04,9.6664065e-04,4.8187171e-04,2.1346932e-04,5.7182926e-05]
4;3;3;[5.7787291e-04,1.9492864e-04,4.2500226e-03,9.8640162e-01,1.4769095e-04,5.8247970e-04,8.2996490e-09,1.4248124e-03,1.9147129e-04,5.0753378e-04,1.8234302e-04,5.7683891e-04,4.3581408e-03,4.3134755e-04,1.7283132e-04]
2;11;9;[2.8967378e-03,1.0004678e-02,1.9871078e-03,4.6481390e-04,1.1609149e-03,4.7880528e-04,1.3849360e-05,9.1005099e-04,1.2014237e-03,8.0822486e-01,6.4466624e-03,1.6004661e-01,3.7637274e-03,1.3124190e-03,1.0873612e-03]
3;9;1;[9.6856628e-04,6.6380501e-01,1.5329104e-03,1.3173882e-04,8.5977773e-04,4.3000039e-03,9.7283992e-06,1.0485310e-03,4.4064593e-04,2.5403571e-01,5.0612343e-03,6.3772351e-02,2.3634478e-03,9.4313768e-04,7.2729256e-04]
4;5;5;[6.81879246e-05,1.54675695e-03,1.84347100e-05,1.04425206e-04,8.16484026e-05,9.90910590e-01,1.34010264e-07,5.07954137e-05,3.79878511e-05,6.28894102e-03,2.34936422e-07,7.18861294e-04,9.32597977e-05,4.43154968e-05,3.54859512e-05]
5;3;3;[1.9683311e-04,1.8805639e-04,5.7965599e-04,9.8515689e-01,5.7439305e-05,1.0182108e-02,1.0770310e-08,2.2496762e-04,4.8596783e-05,8.3332753e-04,2.2493821e-06,1.0899794e-03,1.2231783e-03,1.2749205e-04,8.9326415e-05]
2;11;9;[8.9497352e-03,1.6739219e-02,9.3381368e-03,4.9109152e-04,4.8569315e-03,1.8529917e-04,1.1609862e-05,4.1171936e-03,6.0784561e-03,7.1889108e-01,2.8258793e-02,1.7963693e-01,1.1910043e-02,6.8989880e-03,3.6365290e-03]
3;9;1;[2.2774776e-03,4.6952558e-01,1.9321957e-03,1.6570369e-04,1.7195788e-03,6.5972717e-03,1.2414639e-05,2.5560267e-03,8.3439332e-04,4.2351690e-01,1.0561455e-02,7.2993197e-02,4.2588422e-03,1.8898391e-03,1.1591067e-03]
4;5;5;[1.75503083e-04,1.13799504e-03,5.05919052e-05,1.44918740e-04,2.17233232e-04,9.87163544e-01,2.84242844e-07,1.53483328e-04,1.08235006e-04,9.01845749e-03,8.31343868e-07,1.38603721e-03,2.13584877e-04,1.41883502e-04,8.73184836e-05]
5;3;3;[3.0128474e-04,1.7421199e-04,1.1530408e-03,9.8900551e-01,1.1491705e-04,4.1845986e-03,1.1269595e-08,3.7098772e-04,1.1114501e-04,7.8996137e-04,4.4196113e-06,1.5348314e-03,1.7333970e-03,2.8920907e-04,2.3246583e-04]
2;11;9;[3.0676422e-03,9.3804877e-03,2.2370908e-03,4.5005689e-04,1.3094387e-03,4.0194471e-04,1.3244184e-05,1.0300898e-03,1.3740761e-03,8.1019753e-01,7.5715547e-03,1.5624921e-01,4.0099137e-03,1.5109772e-03,1.1967291e-03]
3;11;1;[1.8046943e-03,5.1818949e-01,2.6999472e-03,1.5658967e-04,1.5910484e-03,4.8969337e-03,9.8871596e-06,1.5302210e-03,8.2251686e-04,3.8673854e-01,7.5119729e-03,6.7621127e-02,3.6011524e-03,1.5158417e-03,1.3100446e-03]
4;9;1;[1.3841258e-03,7.0019913e-01,9.7595353e-04,5.6981506e-05,7.0337078e-04,4.0088077e-03,2.5495215e-06,1.1499717e-03,3.4614350e-04,2.4033688e-01,3.8147862e-03,4.3514341e-02,2.5097521e-03,6.0547463e-04,3.9177254e-04]
5;5;5;[8.35636165e-05,2.72736140e-03,3.47597306e-05,1.22578247e-04,1.10664536e-04,9.88527536e-01,2.90052213e-07,8.82265958e-05,5.33952916e-05,7.26785697e-03,6.94099185e-07,7.50061532e-04,1.32130561e-04,6.14107412e-05,3.94482304e-05]
6;3;3;[1.4492222e-04,1.7951999e-04,5.9973256e-04,9.9388015e-01,5.6665500e-05,1.9372385e-03,5.0209117e-09,1.7063622e-04,5.0494549e-05,5.3813722e-04,1.0498785e-06,1.5083783e-03,6.9422228e-04,1.1541134e-04,1.2347869e-04]
2;9;5;[1.2065780e-01,1.0268817e-01,6.7986019e-02,2.3187327e-03,9.3906038e-02,1.2156875e-01,1.0892140e-04,7.7280127e-02,5.2359633e-02,1.0591351e-01,7.0636352e-03,5.2815378e-02,5.4644927e-02,7.7468231e-02,6.3220151e-02]
3;5;5;[1.3837900e-05,9.4585812e-05,4.9886916e-07,2.7810644e-05,6.0377192e-06,9.9907303e-01,1.4700314e-08,7.4759587e-06,4.6541627e-06,7.5216132e-04,1.7869436e-08,3.5253968e-06,1.4284897e-05,1.6340375e-06,3.5384807e-07]
4;3;3;[2.3229340e-02,2.9860140e-04,7.3314214e-04,9.5748442e-01,7.7334139e-04,4.0104990e-03,2.4251106e-08,1.8423679e-03,9.1655139e-04,1.6764284e-03,2.6902730e-06,5.2422951e-03,2.0269963e-03,1.4233241e-03,3.4005058e-04]
2;9;9;[1.0885714e-02,1.6916156e-02,1.1346441e-02,4.7689478e-04,5.8544837e-03,1.5037649e-04,9.7157927e-06,4.9744006e-03,7.3826821e-03,7.1469891e-01,3.2954298e-02,1.6791983e-01,1.3653350e-02,8.5812546e-03,4.1954778e-03]
3;5;5;[4.6496271e-04,1.2695976e-02,5.3576292e-05,2.1157891e-04,2.5093887e-04,9.5377374e-01,9.1666749e-07,3.8599718e-04,1.7668708e-04,3.0766720e-02,3.5508383e-05,6.5874954e-04,3.5508676e-04,1.4411513e-04,2.5412566e-05]
4;3;3;[9.5669244e-04,2.4932311e-04,3.3716499e-03,9.8591202e-01,1.7922961e-04,2.9299658e-04,7.5127637e-09,2.1586462e-03,2.5005391e-04,3.5742318e-04,1.0426641e-04,1.5534613e-03,3.7566491e-03,7.0156809e-04,1.5600203e-04]
2;9;9;[3.5625342e-03,9.8133991e-03,2.9066685e-03,4.5162943e-04,1.6826254e-03,3.2418236e-04,1.2938346e-05,1.3281980e-03,1.8143322e-03,8.0149341e-01,1.0507441e-02,1.5795486e-01,4.6765986e-03,2.0006553e-03,1.4705568e-03]
3;5;5;[4.5940714e-04,1.8834928e-02,6.9793023e-05,3.5534729e-04,3.2666625e-04,9.4699705e-01,2.3746161e-06,2.8075214e-04,1.8566035e-04,3.0779228e-02,6.6699373e-05,1.1591397e-03,2.9436802e-04,1.3773535e-04,5.0795556e-05]
4;3;3;[2.6429316e-04,1.7995491e-04,1.4944380e-03,9.9433064e-01,5.5762528e-05,2.8614703e-04,4.6122621e-09,4.9424841e-04,6.8051158e-05,3.0229430e-04,6.2432555e-05,5.9542857e-04,1.6247117e-03,1.6017888e-04,8.1412945e-05]
2;1;9;[5.9328228e-03,1.3098766e-02,5.9012929e-03,4.8338567e-04,3.1897784e-03,2.2279615e-04,1.2393870e-05,2.6350392e-03,3.7696450e-03,7.5865215e-01,2.0295119e-02,1.7093897e-01,8.0158645e-03,4.2829136e-03,2.5690251e-03]
3;9;9;[2.0634951e-02,1.6430305e-01,1.4832715e-02,8.8224327e-04,1.1136350e-02,6.8973494e-04,3.1107222e-05,8.4400494e-03,1.2207163e-02,4.5721650e-01,8.5631199e-02,1.7254171e-01,2.6975993e-02,1.3980386e-02,1.0496854e-02]
4;5;5;[1.8897646e-03,7.3390533e-03,1.3210012e-04,8.2905963e-04,1.0768052e-03,9.0439296e-01,1.4224378e-06,9.2547847e-04,7.4986991e-04,7.6813407e-02,1.1550660e-04,2.1857929e-03,2.2192034e-03,1.1661826e-03,1.6339419e-04]
5;3;3;[2.1586035e-04,1.3948161e-04,2.7184370e-03,9.9048495e-01,7.2494862e-05,4.8149429e-04,6.2021028e-09,8.1564969e-04,1.0431597e-04,2.3168286e-04,5.3910098e-05,4.6554743e-04,3.6971816e-03,3.6550037e-04,1.5358641e-04]
2;9;9;[1.0988446e-02,1.6880147e-02,1.1442271e-02,4.7541119e-04,5.9026708e-03,1.4841944e-04,9.6049989e-06,5.0159781e-03,7.4433773e-03,7.1460682e-01,3.3188358e-02,1.6728699e-01,1.3726000e-02,8.6652013e-03,4.2202892e-03]
3;5;5;[6.3488621e-04,1.7243471e-02,7.7211582e-05,2.8162726e-04,4.1766863e-04,9.3660384e-01,1.3374415e-06,4.7822332e-04,2.6149803e-04,4.2287994e-02,7.9950303e-05,9.2327327e-04,4.5936956e-04,2.0514823e-04,4.4457182e-05]
4;3;3;[5.4003857e-04,2.0239456e-04,3.7794563e-03,9.8746824e-01,1.2104125e-04,3.2653037e-04,7.5105264e-09,1.4296427e-03,1.7875689e-04,4.3627410e-04,1.4303581e-04,9.5225201e-04,3.8346052e-03,4.4281533e-04,1.4487846e-04]
2;11;9;[2.7071156e-03,1.2114241e-02,1.7192924e-03,5.0758780e-04,1.0080682e-03,6.2683038e-04,1.5383164e-05,7.8701205e-04,1.0096524e-03,7.9751623e-01,5.4961187e-03,1.7087685e-01,3.5387606e-03,1.1186316e-03,9.5826545e-04]
3;11;1;[1.0901818e-03,6.4818931e-01,1.8779217e-03,1.3120557e-04,9.6411002e-04,3.9185863e-03,8.1201606e-06,1.0972290e-03,5.2399532e-04,2.7104506e-01,5.5170194e-03,6.1159391e-02,2.6313828e-03,1.0322415e-03,8.1428362e-04]
4;9;1;[1.0626611e-03,7.3641914e-01,8.1116997e-04,5.6015793e-05,5.0266879e-04,3.8551190e-03,2.2228176e-06,8.5425546e-04,2.5547549e-04,2.0640537e-01,2.5809798e-03,4.4432238e-02,2.0174840e-03,4.4077422e-04,3.0445226e-04]
5;5;5;[8.18107292e-05,3.42177460e-03,3.14085664e-05,1.26121638e-04,9.04798289e-05,9.87200499e-01,2.66859075e-07,7.18023366e-05,4.42094024e-05,7.92817306e-03,6.75323179e-07,8.01206392e-04,1.17284384e-04,5.09229612e-05,3.34164215e-05]
6;3;3;[1.36455725e-04,2.51215853e-04,5.01943694e-04,9.93080318e-01,4.99285416e-05,2.88900570e-03,4.94967267e-09,1.36591261e-04,4.17947522e-05,6.76850555e-04,9.47917329e-07,1.37324585e-03,6.55367330e-04,9.31601098e-05,1.13167414e-04]
2;9;9;[9.6236318e-03,1.7368658e-02,1.0157692e-02,4.9623579e-04,5.2565676e-03,1.7819536e-04,1.1277221e-05,4.4585033e-03,6.6262782e-03,7.1522635e-01,3.0015415e-02,1.7642911e-01,1.2723631e-02,7.5480803e-03,3.8803178e-03]
3;5;5;[6.81458914e-04,1.40723409e-02,8.46381154e-05,3.38122685e-04,5.41970541e-04,9.33232963e-01,1.45340994e-06,3.89494322e-04,2.92049575e-04,4.85800691e-02,1.02672355e-04,9.88227432e-04,4.30461427e-04,2.02575800e-04,6.15545287e-05]
4;3;3;[4.8426373e-04,1.7935350e-04,3.6656933e-03,9.8832160e-01,1.3257934e-04,5.8591971e-04,7.7257649e-09,1.1467442e-03,1.6335244e-04,4.7420157e-04,1.6706364e-04,4.8691491e-04,3.6729162e-03,3.5655694e-04,1.6284460e-04]
2;11;9;[9.3759382e-03,1.7263053e-02,9.8754168e-03,4.9646938e-04,5.1176054e-03,1.8201421e-04,1.1489540e-05,4.3404703e-03,6.4364220e-03,7.1616369e-01,2.9392993e-02,1.7777462e-01,1.2456488e-02,7.3154094e-03,3.7979670e-03]
3;9;1;[1.1300037e-03,7.1054578e-01,9.4590365e-04,1.3640153e-04,8.2910777e-04,4.6882783e-03,1.0276503e-05,2.0890762e-03,4.1972662e-04,2.1721897e-01,7.2693569e-03,5.0214224e-02,2.6627886e-03,1.3289561e-03,5.1116280e-04]
4;5;5;[3.42921034e-04,2.27817032e-03,1.09482964e-04,1.75653928e-04,3.63398751e-04,9.84054148e-01,5.16052353e-07,3.35517921e-04,1.83613331e-04,8.93554371e-03,2.03741888e-06,2.33401661e-03,4.21927805e-04,2.99519510e-04,1.63512756e-04]
5;3;3;[5.1881670e-04,3.2053125e-04,1.0962316e-03,9.8720670e-01,1.6833002e-04,3.9226725e-03,1.3035027e-08,4.3504807e-04,1.5337369e-04,1.1218742e-03,4.0925479e-06,2.2271562e-03,1.9904643e-03,4.3971816e-04,3.9502649e-04]
2;9;9;[6.0991095e-03,1.3311184e-02,6.0878773e-03,4.8415060e-04,3.2818133e-03,2.2011453e-04,1.2347182e-05,2.7161948e-03,3.8940124e-03,7.5628167e-01,2.0765064e-02,1.7155606e-01,8.2340026e-03,4.4256486e-03,2.6308745e-03]
3;5;5;[3.52160801e-04,1.34039652e-02,4.21633667e-05,2.08158963e-04,1.88354607e-04,9.61842477e-01,1.06383925e-06,3.09813593e-04,1.27536478e-04,2.25111116e-02,2.63287038e-05,5.89786214e-04,2.68016767e-04,1.09064415e-04,2.00142222e-05]
4;3;3;[9.6750673e-04,2.4915434e-04,2.3309919e-03,9.8855573e-01,1.7497325e-04,1.6404191e-04,4.8075628e-09,1.9419758e-03,2.2108822e-04,2.8615393e-04,7.9377998e-05,1.9166840e-03,2.2900435e-03,6.8434700e-04,1.3798822e-04]
2;9;9;[7.5042946e-03,1.5001166e-02,7.6558185e-03,4.8803462e-04,4.0534441e-03,2.0116000e-04,1.1987386e-05,3.3977074e-03,4.9484111e-03,7.3766172e-01,2.4533575e-02,1.7575023e-01,1.0037404e-02,5.6231297e-03,3.1319140e-03]
3;5;5;[6.2123849e-04,1.3195830e-02,8.4411913e-05,3.6665032e-04,5.2185217e-04,9.3654412e-01,1.6684049e-06,3.5718028e-04,2.7407976e-04,4.6294332e-02,1.0091720e-04,1.0021382e-03,3.8237567e-04,1.9002357e-04,6.3269559e-05]
4;3;3;[4.17785544e-04,1.69582519e-04,3.21772578e-03,9.89790022e-01,1.18530486e-04,5.46779134e-04,7.20790228e-09,9.58795310e-04,1.40998527e-04,4.45989077e-04,1.51403263e-04,4.52389359e-04,3.13323620e-03,3.04001354e-04,1.52707202e-04]
2;11;9;[1.0667831e-02,1.6992804e-02,1.1142718e-02,4.8009105e-04,5.7521011e-03,1.5466825e-04,9.9586050e-06,4.8860041e-03,7.2534573e-03,7.1486211e-01,3.2454729e-02,1.6930050e-01,1.3497708e-02,8.4029753e-03,4.1424171e-03]
3;9;9;[4.8237937e-03,2.5563949e-01,3.5923896e-03,1.3404085e-04,3.5570797e-03,4.6462053e-03,8.9433761e-06,3.1990663e-03,1.6850426e-03,6.2193823e-01,1.3669501e-02,7.5297311e-02,6.7374757e-03,2.9873711e-03,2.0840368e-03]
4;5;5;[1.8674100e-04,8.6534553e-04,4.6640664e-05,1.7712450e-04,2.5772006e-04,9.8270375e-01,1.5740930e-07,1.4971571e-04,1.3118664e-04,1.3965749e-02,8.0913276e-07,1.0701297e-03,2.1830175e-04,1.4652021e-04,8.0079284e-05]
5;3;3;[2.8707585e-04,1.1685012e-04,1.5186006e-03,9.8720831e-01,1.2657062e-04,5.6742281e-03,1.0408396e-08,4.7837800e-04,1.2462033e-04,8.4119535e-04,7.1927061e-06,1.1017846e-03,2.0517423e-03,2.8416968e-04,1.7935885e-04]
2;9;9;[7.9243993e-03,1.5517043e-02,8.1394780e-03,4.8932788e-04,4.2858017e-03,1.9623224e-04,1.1879583e-05,3.6050354e-03,5.2732825e-03,7.3209393e-01,2.5627928e-02,1.7698511e-01,1.0580248e-02,5.9900586e-03,3.2802632e-03]
3;5;5;[6.2544271e-04,1.4501763e-02,8.3581341e-05,3.5389452e-04,5.1208399e-04,9.3541354e-01,1.6887051e-06,3.7901266e-04,2.7446670e-04,4.6073820e-02,1.0266924e-04,1.0204894e-03,4.0299192e-04,1.9336981e-04,6.1214065e-05]
4;3;3;[4.1973259e-04,1.7482364e-04,3.2430245e-03,9.8968095e-01,1.1449883e-04,4.8979442e-04,7.3346356e-09,9.8159153e-04,1.4269327e-04,4.3182692e-04,1.5219665e-04,5.0334033e-04,3.2067082e-03,3.0989689e-04,1.4892900e-04]
2;9;9;[1.0870729e-02,1.6921425e-02,1.1332454e-02,4.7711231e-04,5.8474508e-03,1.5066534e-04,9.7321254e-06,4.9683326e-03,7.3738242e-03,7.1471196e-01,3.2920092e-02,1.6801263e-01,1.3642722e-02,8.5690087e-03,4.1918489e-03]
3;5;5;[5.6615192e-04,1.5323716e-02,6.8807924e-05,2.5700379e-04,3.4476863e-04,9.4462341e-01,1.1989711e-06,4.6493398e-04,2.3028906e-04,3.6597732e-02,6.0369985e-05,8.1531430e-04,4.2452040e-04,1.8541873e-04,3.6460868e-05]
4;3;3;[6.8403548e-04,2.1782555e-04,3.5945298e-03,9.8693591e-01,1.3937631e-04,2.8836756e-04,7.3994095e-09,1.7137751e-03,2.0614812e-04,3.8438081e-04,1.2304352e-04,1.1774235e-03,3.8437627e-03,5.4476800e-04,1.4657989e-04]
