prefix_length;ground_truth;predicted;prediction_probs
12;3;0;[3.9743394e-01,1.9571628e-02,2.0196779e-04,8.6398125e-02,4.5923161e-04,1.8484153e-02,3.4261714e-03,2.9451243e-07,2.7893642e-01,3.8425387e-03,7.1954310e-05,4.0481854e-03,3.5009105e-04,7.9665074e-07,1.8660344e-01,1.7018362e-04,9.7501265e-07]
13;8;8;[3.5783350e-03,3.4973319e-03,3.0531090e-05,1.1447231e-02,3.1874544e-05,2.5528725e-04,3.9633570e-04,1.2898974e-08,9.7575742e-01,2.7285918e-04,4.6039122e-06,4.0612652e-04,2.5524378e-05,4.3592181e-07,4.2908951e-03,4.9531113e-06,1.8093935e-07]
14;8;0;[5.3081602e-01,3.5837874e-02,1.7355091e-04,6.5726049e-02,4.6125126e-05,2.4649318e-02,1.4182379e-03,6.6857984e-07,2.4917965e-01,1.8160874e-03,3.0929816e-05,3.5393520e-03,1.8687073e-04,6.4671303e-06,8.6510479e-02,6.1748375e-05,5.5950329e-07]
15;3;3;[9.2166804e-02,5.1442962e-02,2.7090669e-04,6.6276896e-01,7.1444178e-05,9.7248536e-03,9.2061859e-04,2.6318983e-07,1.4763229e-01,1.9761939e-03,5.3085691e-06,4.2181946e-03,3.7514197e-04,5.1583643e-06,2.8403996e-02,1.6442929e-05,4.6163160e-07]
16;0;0;[5.04968703e-01,3.42657864e-02,1.34969174e-04,7.48627633e-02,4.70990315e-04,2.34384090e-02,3.58340982e-03,4.12068260e-07,2.26713583e-01,3.06470646e-03,8.36863837e-05,3.07739805e-03,3.31413408e-04,8.28976908e-07,1.24818444e-01,1.83045966e-04,1.47812113e-06]
16;1;1;[2.8331762e-02,7.9366004e-01,5.0645205e-05,4.7690975e-03,1.2922986e-01,5.4766395e-04,9.0300990e-04,4.2205966e-06,2.5807757e-02,9.3095680e-04,2.7613132e-05,2.7373785e-04,1.2480987e-04,8.3041087e-08,1.5055800e-02,2.6852614e-04,1.4556123e-05]
2;13;13;[1.0787446e-04,7.4666896e-04,7.2922761e-05,1.0713981e-03,6.1553942e-07,3.1649468e-03,1.2474743e-04,5.6731870e-04,2.8665401e-03,1.2897020e-05,1.0753596e-03,5.1979895e-04,2.9602739e-05,9.6135414e-01,1.2708949e-02,2.8405502e-04,1.5292115e-02]
3;16;16;[7.7423874e-06,2.3269822e-04,1.1768680e-05,3.2677365e-04,3.7284586e-05,5.1610633e-03,6.9134156e-05,4.3921303e-03,3.3600448e-04,2.0200869e-06,1.4511124e-03,3.7409995e-05,1.8114271e-05,3.3261846e-03,4.7876686e-03,4.3684358e-04,9.7936606e-01]
4;7;7;[3.7758527e-05,2.7319966e-04,7.2201452e-05,8.4589579e-04,1.3050983e-06,9.8009473e-03,1.2605530e-04,9.8580265e-01,4.0929683e-04,8.6727545e-05,6.4416767e-05,3.4106069e-04,1.6506063e-04,5.5179982e-05,1.4470343e-03,8.7971741e-05,3.8316398e-04]
5;10;10;[5.8377716e-03,9.1523580e-02,1.2821266e-04,5.0300580e-02,5.0698229e-05,3.0677587e-01,1.2889153e-03,8.5063868e-05,2.7904579e-02,4.8625621e-04,3.5692236e-01,1.7467352e-03,3.7647618e-04,1.3440798e-04,6.2207725e-02,9.4229706e-02,1.0603808e-06]
6;5;15;[1.81676203e-03,1.77788101e-02,7.67962410e-06,3.35256495e-02,1.22794982e-05,1.22960456e-01,2.89867341e-04,1.10925021e-05,2.25644428e-02,1.07136832e-04,3.93499322e-02,5.82614855e-04,4.60792871e-05,5.50777804e-05,1.26000896e-01,6.34890139e-01,1.02906097e-06]
7;3;3;[4.9239486e-03,4.4818826e-02,1.0531440e-04,3.8404757e-01,9.1503052e-06,4.3300059e-02,1.7021232e-03,2.6339299e-05,2.2763328e-01,9.5819379e-04,2.7763564e-03,8.5655749e-03,4.8374062e-04,3.5857080e-04,2.3964420e-01,4.0642247e-02,4.5443544e-06]
8;8;8;[5.9622447e-03,7.6096412e-03,4.3497315e-05,6.3327938e-02,8.0965231e-07,2.6298795e-02,7.4161793e-04,4.0246337e-06,8.0829084e-01,1.4399229e-04,1.3028466e-03,1.4285212e-03,1.5902329e-04,2.8902531e-04,7.4925974e-02,9.4704377e-03,7.5061490e-07]
9;15;15;[7.6349947e-04,1.2683997e-02,2.4525721e-06,1.1060242e-02,4.6202358e-06,4.0229078e-02,6.7947243e-05,5.3522144e-05,3.7476325e-03,2.2603247e-06,7.7286065e-02,8.0822043e-05,5.5218356e-06,2.4860172e-04,2.2763461e-01,6.2612540e-01,3.7741031e-06]
10;14;14;[1.3031797e-03,4.0090089e-03,9.6385315e-07,1.2056259e-02,2.6484387e-05,6.4965705e-03,2.4605897e-05,9.8767205e-06,6.9197395e-04,5.3337599e-06,3.4032211e-02,2.3506333e-05,8.6661876e-06,9.9780562e-05,9.3923444e-01,1.9752923e-03,1.7438635e-06]
11;3;14;[3.8393330e-02,9.7879944e-03,7.5824191e-06,3.2503814e-01,1.1601147e-04,1.3562268e-02,1.4852363e-04,1.9745546e-04,1.9944371e-01,7.2838899e-05,4.7756253e-05,2.1779602e-03,8.0549304e-05,1.1992370e-02,3.9868301e-01,2.2248460e-04,2.8030472e-05]
12;8;8;[5.5603040e-03,1.3504665e-03,1.0405396e-05,5.9053659e-02,2.2682425e-06,1.5980776e-02,3.8840264e-04,4.8883003e-06,8.9125621e-01,1.7565773e-04,3.0445267e-06,2.9616642e-03,5.1970350e-05,3.9565493e-04,2.2769991e-02,3.1380638e-05,3.2628259e-06]
13;14;14;[1.6583551e-01,1.0984933e-02,1.0157894e-05,2.1745200e-01,8.5323863e-06,3.4929194e-02,2.1574055e-04,1.9228211e-05,1.2625976e-01,1.2257803e-04,1.9610602e-06,3.0467047e-03,6.6951252e-05,2.8079245e-03,4.3821117e-01,2.5784746e-05,1.9175316e-06]
14;8;3;[9.6421100e-02,9.8161688e-03,6.4554247e-06,6.2236094e-01,1.7005681e-04,2.1343718e-03,3.5730489e-05,4.4594159e-05,1.8886635e-01,9.6831245e-05,1.2250163e-05,9.7199617e-04,6.3140724e-05,1.3780376e-03,7.7574164e-02,1.5030901e-05,3.2809567e-05]
15;3;3;[3.4180034e-02,5.0455411e-03,2.4895558e-05,8.9707363e-01,4.4976201e-07,1.8878445e-02,4.2288337e-04,3.5249423e-06,3.7259597e-02,1.3235121e-04,2.9333745e-07,2.0880951e-03,1.0708739e-04,5.8646122e-04,4.1911756e-03,5.3804647e-06,2.5112266e-07]
16;3;0;[4.0026587e-01,5.8520269e-03,7.7691029e-06,2.8830838e-01,8.4853973e-06,3.0069437e-02,4.0094607e-04,4.4489252e-06,1.8099430e-01,1.6940493e-04,3.6580677e-06,1.8444996e-03,8.0286089e-05,7.0936844e-04,9.1257952e-02,2.0734409e-05,2.3709458e-06]
17;3;8;[4.1413207e-02,8.0096517e-03,1.0437641e-05,2.8817579e-01,2.3291761e-05,2.7271449e-03,4.0280566e-04,5.6458916e-06,6.3464832e-01,1.4985399e-04,5.1303091e-06,1.0785250e-03,4.4898828e-05,5.8658427e-04,2.2651812e-02,6.2905150e-05,3.9767742e-06]
18;8;8;[4.0631615e-02,4.3050465e-03,9.1298361e-06,2.1389978e-01,5.0873864e-06,2.5236937e-03,2.5104213e-04,7.7027522e-07,7.3042566e-01,1.2009628e-04,6.1639474e-07,1.4851580e-03,5.6153251e-05,6.3253200e-04,5.6520752e-03,1.1605071e-06,4.5976554e-07]
19;3;3;[1.25626579e-01,8.81915074e-03,2.01669427e-05,7.81542182e-01,3.90028254e-06,1.34625351e-02,3.53936688e-04,2.49909613e-06,6.40513748e-02,2.17926208e-04,5.78929701e-07,1.43711199e-03,1.43124096e-04,8.50891636e-04,3.46688973e-03,1.19634728e-06,1.02721806e-07]
20;3;0;[4.8171616e-01,4.0947688e-03,7.3499559e-06,3.4932676e-01,1.7624332e-05,4.7081057e-02,5.8713020e-04,7.0249512e-06,5.8154523e-02,1.6125814e-04,1.3603037e-05,8.9638628e-04,8.7199231e-05,3.3876658e-04,5.7434700e-02,7.3874304e-05,1.8126125e-06]
21;3;8;[1.6374579e-02,3.3523261e-03,5.2122364e-06,1.1369422e-01,5.5731361e-06,1.3303364e-03,1.6617514e-04,1.5604517e-06,8.5559148e-01,6.1351675e-05,1.5751928e-06,7.1076298e-04,1.8379278e-05,4.9042318e-04,8.1846211e-03,9.4400766e-06,1.9547826e-06]
22;3;8;[5.1659375e-02,4.3061902e-03,1.3068431e-05,2.4031745e-01,5.6091226e-06,3.8165066e-03,3.7513310e-04,9.7358873e-07,6.9250846e-01,1.7145208e-04,5.8359166e-07,1.7101296e-03,8.1472863e-05,5.1927066e-04,4.5131086e-03,8.0510694e-07,3.7975616e-07]
23;3;8;[5.9658654e-02,4.2829551e-03,1.4675887e-05,2.8478304e-01,6.3527714e-06,4.9465154e-03,4.5911863e-04,1.1936629e-06,6.3802797e-01,1.9272028e-04,9.9746535e-07,1.7480189e-03,9.5525371e-05,5.3087797e-04,5.2494504e-03,1.3645104e-06,4.2275639e-07]
24;8;8;[6.0807120e-02,4.2861789e-03,1.4924847e-05,2.8791770e-01,6.3683297e-06,5.0467509e-03,4.6663711e-04,1.2063703e-06,6.3366854e-01,1.9614087e-04,9.9519332e-07,1.7662260e-03,9.7555283e-05,5.3011120e-04,5.1917322e-03,1.3362014e-06,4.1612790e-07]
25;3;3;[1.3629438e-01,7.7061648e-03,2.2933566e-05,7.4631512e-01,4.2639663e-06,1.3442232e-02,4.2918560e-04,3.1320121e-06,8.8478811e-02,2.4684722e-04,8.4957708e-07,1.5471922e-03,1.3611661e-04,7.1957457e-04,4.6519861e-03,1.1468553e-06,8.5529408e-08]
26;3;0;[4.5637375e-01,4.1872775e-03,8.4889225e-06,3.4108183e-01,2.2314156e-05,4.2838257e-02,6.4130261e-04,8.4185485e-06,8.5958727e-02,1.7776007e-04,1.8798719e-05,1.0885777e-03,9.7775453e-05,3.3421701e-04,6.7097373e-02,6.3710162e-05,1.4618491e-06]
27;3;8;[2.5415048e-02,4.4056405e-03,7.4697400e-06,1.5730055e-01,1.0108177e-05,1.6002455e-03,2.6319316e-04,2.9091234e-06,7.9754937e-01,8.7268134e-05,2.7700657e-06,8.2246255e-04,2.4592253e-05,4.2310992e-04,1.2063913e-02,1.9266963e-05,2.1383005e-06]
28;3;8;[4.6963900e-02,3.8079959e-03,1.1300012e-05,2.0044744e-01,5.6551676e-06,2.7452707e-03,3.2421239e-04,9.3236389e-07,7.3872292e-01,1.4077965e-04,6.2503847e-07,1.5095506e-03,6.3995722e-05,4.1423662e-04,4.8399614e-03,9.1298500e-07,3.3692902e-07]
29;3;8;[1.0423515e-01,5.0227279e-03,1.7675222e-05,3.7996870e-01,1.0621039e-05,6.0663889e-03,6.4310327e-04,2.2299666e-06,4.9445423e-01,2.5123701e-04,1.7371802e-06,1.7641846e-03,1.2213606e-04,4.0038917e-04,7.0359535e-03,3.0126307e-06,4.5602846e-07]
30;3;8;[5.4374684e-02,3.9890851e-03,1.2609762e-05,2.4319020e-01,6.9544935e-06,3.5850483e-03,4.1084967e-04,1.2881757e-06,6.8606925e-01,1.5782171e-04,1.2034745e-06,1.5374265e-03,7.4119045e-05,4.3050738e-04,6.1564399e-03,1.9864301e-06,4.3257086e-07]
31;8;8;[5.7946160e-02,4.0692198e-03,1.4569112e-05,2.4762700e-01,6.6485309e-06,4.1854540e-03,4.7473583e-04,1.3279436e-06,6.7791682e-01,1.8010169e-04,1.0444969e-06,1.7798818e-03,8.8847417e-05,4.4034346e-04,5.2662576e-03,1.2395536e-06,3.5907425e-07]
32;8;8;[2.8797507e-01,9.0776253e-03,1.4317744e-05,1.7580162e-01,6.2018635e-06,5.2538522e-02,3.1409136e-04,3.2645963e-05,3.4827164e-01,1.6296121e-04,9.2103601e-06,2.0546850e-03,7.6334109e-05,1.9018819e-03,1.2172661e-01,3.5760055e-05,9.1035719e-07]
33;3;3;[4.3340880e-02,7.8838002e-03,1.1770055e-05,8.2841963e-01,3.5596918e-06,1.2518967e-02,1.2151051e-04,6.7820902e-06,8.5144959e-02,7.9703437e-05,5.0844187e-07,1.5957844e-03,7.6695818e-05,1.4437784e-03,1.9347560e-02,3.5029402e-06,5.6926774e-07]
34;3;0;[4.21601534e-01,7.97725376e-03,1.02007025e-05,2.66641080e-01,3.06217116e-05,4.86378185e-02,7.52307649e-04,1.92646585e-05,1.66693762e-01,2.11541643e-04,1.90292885e-05,1.58251554e-03,1.07143984e-04,3.36104655e-04,8.53139386e-02,6.38462079e-05,2.08287406e-06]
35;8;8;[1.2721979e-02,2.5594004e-03,4.6519485e-06,7.4184470e-02,4.9886612e-06,1.0013508e-03,1.4496747e-04,1.5956798e-06,9.0061998e-01,4.8473354e-05,1.4970867e-06,6.1705406e-04,1.3733252e-05,2.7992076e-04,7.7876556e-03,7.0377100e-06,1.2648908e-06]
36;3;8;[2.79445976e-01,1.30966101e-02,1.42212675e-05,1.85094744e-01,6.83149938e-06,6.71408996e-02,3.47071356e-04,3.41650921e-05,3.07182074e-01,1.85761673e-04,7.83783707e-06,2.30692467e-03,8.83056127e-05,2.68179597e-03,1.42326340e-01,3.89311572e-05,1.46967659e-06]
37;8;8;[3.0981923e-02,3.5520887e-03,4.8650227e-06,5.4858655e-02,9.8742039e-06,5.5189924e-03,2.9211707e-04,3.7154186e-06,8.9444065e-01,3.7232738e-05,3.9079068e-06,3.7603488e-04,1.2287143e-05,5.2445725e-04,9.3441494e-03,3.7801259e-05,1.3009354e-06]
38;8;0;[2.9491869e-01,1.4618038e-02,7.7638006e-06,2.1965908e-01,6.2972067e-06,9.0802729e-02,3.1248681e-04,5.1748633e-05,2.7697915e-01,7.3429997e-05,1.1272297e-05,1.0785464e-03,4.4181343e-05,5.3421874e-03,9.6015036e-02,7.6887220e-05,2.4107278e-06]
39;3;3;[4.3279726e-02,8.6580608e-03,6.7458845e-06,8.2692814e-01,2.9379416e-06,1.3276080e-02,1.2422282e-04,7.1917784e-06,9.1603197e-02,3.9230956e-05,5.6371317e-07,8.7621837e-04,3.9666676e-05,2.7645866e-03,1.2388464e-02,4.3610612e-06,6.6733963e-07]
40;3;0;[4.2684081e-01,8.8933520e-03,5.9437193e-06,2.7194899e-01,2.5613170e-05,5.2481502e-02,7.8113971e-04,2.0628117e-05,1.8232067e-01,1.0545395e-04,2.1351718e-05,8.7991479e-04,5.6242272e-05,6.5885478e-04,5.4876402e-02,8.0655809e-05,2.4637991e-06]
41;8;8;[1.2292883e-02,2.4654183e-03,2.8579434e-06,7.4427120e-02,4.3401537e-06,1.0308343e-03,1.4714098e-04,1.5223188e-06,9.0414464e-01,2.4799208e-05,1.4681356e-06,3.2891388e-04,7.5830112e-06,4.5107037e-04,4.6601645e-03,8.0604877e-06,1.1829031e-06]
42;3;8;[2.82285929e-01,1.34482607e-02,9.28068948e-06,1.95188716e-01,6.34095068e-06,7.29683489e-02,3.73049814e-04,3.46731977e-05,3.37734938e-01,1.00841906e-04,8.14225223e-06,1.32359157e-03,5.17755252e-05,4.61906334e-03,9.17982757e-02,4.73241344e-05,1.48061554e-06]
43;3;8;[4.6687867e-02,5.4532634e-03,5.6044137e-06,7.7079855e-02,1.7292798e-05,7.9373345e-03,4.2442663e-04,7.7218056e-06,8.4442711e-01,4.7194051e-05,7.4438412e-06,4.6699602e-04,1.7036653e-05,6.1306835e-04,1.6711267e-02,9.4416340e-05,2.1073954e-06]
44;8;8;[5.3331833e-02,6.9600916e-03,1.0112769e-05,2.4290712e-01,1.2953771e-05,4.4821850e-03,7.2549342e-04,5.1219454e-06,6.8411189e-01,1.0993907e-04,1.1170263e-06,1.0697978e-03,4.7729696e-05,4.9220503e-04,5.7275174e-03,4.1523263e-06,6.9912915e-07]
45;3;3;[1.23278379e-01,9.79297981e-03,1.37854977e-05,7.41467059e-01,4.39768837e-06,1.42963016e-02,4.51924367e-04,3.98876637e-06,1.04275212e-01,1.20350574e-04,1.08501979e-06,8.24412156e-04,6.99568045e-05,1.31129182e-03,4.08675242e-03,2.12963141e-06,1.26353200e-07]
46;8;0;[4.4155422e-01,5.8092009e-03,5.4333095e-06,3.3192483e-01,2.3711405e-05,5.0662592e-02,7.2652072e-04,1.0597581e-05,1.1595544e-01,9.5791998e-05,2.5850808e-05,6.8213569e-04,5.6676516e-05,5.9991627e-04,5.1778983e-02,8.6403561e-05,1.6546891e-06]
47;3;3;[4.48918156e-02,1.30218705e-02,9.61693149e-06,8.26992929e-01,6.62694538e-06,8.40294175e-03,2.41631904e-04,8.96184520e-06,9.33320522e-02,4.77679605e-05,1.59274975e-06,5.46684721e-04,3.63546787e-05,2.06846232e-03,1.03749325e-02,1.51051918e-05,6.38885979e-07]
48;8;0;[4.3941376e-01,6.9144089e-03,4.4195567e-06,3.1513095e-01,1.9800564e-05,4.3551754e-02,4.9072620e-04,8.2616152e-06,1.4720735e-01,5.3193504e-05,1.8596438e-05,6.1210291e-04,3.9225048e-05,9.8775828e-04,4.5498844e-02,4.6464746e-05,2.3793634e-06]
49;3;3;[4.4761162e-02,1.2803053e-02,9.5076302e-06,8.3033514e-01,6.4708788e-06,8.4432755e-03,2.3794682e-04,8.7306607e-06,9.0526529e-02,4.8440914e-05,1.5748155e-06,5.3728512e-04,3.6590969e-05,2.0551910e-03,1.0173099e-02,1.5347297e-05,6.3479263e-07]
50;3;0;[4.4052002e-01,6.8817437e-03,4.4578596e-06,3.1397289e-01,1.9828636e-05,4.3434128e-02,4.9518439e-04,8.2637325e-06,1.4756444e-01,5.4491658e-05,1.8524301e-05,6.1714061e-04,3.9739105e-05,9.6841174e-04,4.5351807e-02,4.6595411e-05,2.3377047e-06]
51;3;8;[1.92609150e-02,3.56412516e-03,3.89869183e-06,1.09935224e-01,7.51559901e-06,1.45442097e-03,2.21199429e-04,2.54447991e-06,8.58045399e-01,3.44047367e-05,2.46278887e-06,3.71875678e-04,1.05420104e-05,5.14225569e-04,6.55252580e-03,1.71049269e-05,1.63038760e-06]
52;8;8;[4.3090492e-02,3.6104063e-03,6.7744741e-06,1.6601819e-01,5.1325296e-06,2.9691083e-03,3.2964273e-04,1.0363996e-06,7.7959049e-01,6.6047920e-05,6.8024707e-07,7.4846455e-04,3.2204018e-05,5.3966360e-04,2.9903841e-03,1.0555666e-06,2.9450976e-07]
53;8;8;[2.7709010e-01,1.0765282e-02,8.1099652e-06,1.5985675e-01,6.0856223e-06,6.1590403e-02,3.3252680e-04,4.0313273e-05,3.9635363e-01,8.0460821e-05,1.1162833e-05,1.1111724e-03,3.9058581e-05,3.5373624e-03,8.9118198e-02,5.8170757e-05,1.2314655e-06]
54;3;3;[4.5680791e-02,9.1992598e-03,6.7506512e-06,8.1992310e-01,3.2452187e-06,1.3727593e-02,1.2871905e-04,7.7938339e-06,9.4588004e-02,3.8069571e-05,6.1450805e-07,8.7065913e-04,4.0020841e-05,2.8953822e-03,1.2884497e-02,4.8693560e-06,7.2349525e-07]
55;8;0;[4.3414226e-01,9.0846401e-03,5.8077667e-06,2.6531979e-01,2.6959126e-05,5.2696243e-02,7.8886776e-04,2.1286538e-05,1.8205769e-01,9.9732555e-05,2.2572845e-05,8.4536767e-04,5.5311841e-05,6.7725260e-04,5.4066677e-02,8.6965803e-05,2.5471097e-06]
56;3;3;[4.6126794e-02,1.2930625e-02,9.8346318e-06,8.2128078e-01,6.8280815e-06,8.3713094e-03,2.4728139e-04,9.2947048e-06,9.7668044e-02,4.8692738e-05,1.6761010e-06,5.6038453e-04,3.6692411e-05,2.0058691e-03,1.0679910e-02,1.5442241e-05,6.2762513e-07]
57;3;0;[4.3987384e-01,6.9408980e-03,4.4508834e-06,3.1417093e-01,2.0138583e-05,4.3475371e-02,4.9538666e-04,8.3461236e-06,1.4735648e-01,5.3791711e-05,1.8833551e-05,6.1474292e-04,3.9594815e-05,9.7975775e-04,4.5897394e-02,4.7547412e-05,2.3871626e-06]
58;8;8;[1.1570947e-02,2.3487010e-03,2.6107577e-06,6.7571700e-02,4.0521868e-06,9.7278709e-04,1.3685989e-04,1.4151827e-06,9.1237944e-01,2.1732791e-05,1.3845269e-06,3.0680242e-04,6.9329276e-06,4.5397755e-04,4.2120959e-03,7.3665974e-06,1.1442282e-06]
59;3;8;[2.9376754e-01,1.3492507e-02,8.9289597e-06,1.9288360e-01,6.1727883e-06,7.4314483e-02,3.6915761e-04,3.4052900e-05,3.3413509e-01,9.3335002e-05,8.2873021e-06,1.2589319e-03,4.9914808e-05,4.9010306e-03,8.4629185e-02,4.6298741e-05,1.4749113e-06]
60;12;8;[5.2753124e-02,6.1297603e-03,5.9418758e-06,8.3906323e-02,2.1138507e-05,8.5996334e-03,4.6750205e-04,9.4416428e-06,8.2699549e-01,5.1566174e-05,9.2280998e-06,5.0176238e-04,1.9271056e-05,5.9667614e-04,1.9808110e-02,1.2262490e-04,2.4991823e-06]
61;3;3;[2.9366175e-02,9.8971268e-03,4.0508789e-05,6.5196973e-01,4.9672086e-05,7.6930481e-03,5.2315870e-04,4.6293957e-05,2.8709674e-01,2.7433169e-04,8.1977782e-07,5.5822800e-03,9.8207049e-05,5.3322888e-03,2.0124344e-03,6.7765734e-07,1.6511280e-05]
62;8;8;[1.0707384e-02,5.7874606e-03,8.0829395e-06,1.0154676e-01,2.6511443e-06,1.7604278e-02,4.6669203e-04,3.0964352e-06,8.5711873e-01,8.1570746e-05,1.6672184e-06,1.0674967e-03,3.1652809e-05,4.1908736e-04,5.1352284e-03,1.6329186e-05,1.8840529e-06]
63;5;5;[1.18523717e-01,3.08561940e-02,1.51838904e-05,2.01418161e-01,1.56236401e-05,2.89081514e-01,7.33094697e-04,2.47255666e-04,2.10532770e-01,1.65348407e-04,1.69958294e-05,1.96104497e-03,7.03172118e-05,6.99413614e-03,1.39256686e-01,1.01372774e-04,1.06426678e-05]
64;8;3;[2.8044414e-02,1.5580048e-02,7.1650165e-06,4.4184279e-01,3.2764225e-04,1.5771180e-02,3.6697762e-04,7.9451455e-04,1.9784804e-01,1.8189904e-04,9.6088363e-05,6.2283047e-04,3.2942356e-05,1.9364068e-03,2.9560843e-01,8.1073795e-04,1.2790754e-04]
65;5;3;[1.9405512e-02,7.8290738e-03,3.7151000e-05,5.6009370e-01,1.1372803e-06,2.3921739e-01,6.4739655e-04,1.9944231e-04,1.5136886e-01,1.6620732e-04,1.9079530e-06,8.0424402e-04,8.1563507e-05,7.9431888e-03,1.2169721e-02,2.7379640e-05,6.2139688e-06]
66;3;3;[1.3652219e-02,9.8044274e-04,1.1313747e-06,9.4712657e-01,8.0089303e-06,3.4625835e-03,3.4142951e-05,6.6834065e-05,3.1518463e-02,2.0701482e-05,1.0483124e-06,9.6567608e-05,8.8931829e-06,3.9532120e-04,2.6139941e-03,1.2711657e-06,1.1799590e-05]
67;5;3;[4.64994460e-02,1.07438415e-02,1.52570046e-05,6.21547699e-01,2.58957676e-04,3.56751941e-02,3.34366271e-03,2.64143513e-04,1.71436459e-01,1.84667268e-04,6.62883249e-05,1.89939619e-03,1.43363010e-04,5.25571639e-04,1.06393255e-01,9.80025157e-04,2.27736218e-05]
68;3;3;[7.1009076e-03,4.6972488e-03,2.6453713e-06,5.3370374e-01,2.1453285e-05,1.8665369e-03,1.5616955e-04,1.4779576e-04,4.4418743e-01,4.1756026e-05,3.2355870e-06,6.3696451e-04,1.6837510e-05,1.8219717e-03,5.5407244e-03,2.4199604e-05,3.0286166e-05]
69;8;8;[3.5741287e-03,6.3954893e-04,1.0571952e-06,3.1420797e-02,1.5582385e-06,1.1210616e-03,4.0456289e-05,9.2354986e-07,9.6117473e-01,1.1337166e-05,4.1829011e-07,1.4133149e-04,4.4684130e-06,2.6468767e-04,1.6000735e-03,2.3794241e-06,1.1759867e-06]
70;3;14;[2.2875674e-02,3.6609288e-02,3.0042825e-06,3.0380401e-01,2.0079709e-04,4.8130769e-02,2.0216015e-04,1.1381839e-03,2.6872647e-01,1.5053608e-05,7.7655532e-05,4.1552275e-04,1.2804850e-05,1.1969990e-02,3.0435008e-01,1.1841070e-03,2.8443395e-04]
71;8;8;[5.26870694e-03,2.99139600e-03,1.60049569e-06,4.70576324e-02,9.54240204e-06,1.14808995e-02,1.17135656e-04,5.08010135e-06,9.27130282e-01,4.98435747e-06,3.22606479e-06,1.35633352e-04,3.09862321e-06,1.76732300e-03,4.00360627e-03,1.13082187e-05,8.56797487e-06]
72;5;3;[8.39863792e-02,1.30533995e-02,5.95723941e-06,3.08119804e-01,9.82536039e-06,2.69465834e-01,3.58479505e-04,1.76881018e-04,2.73934156e-01,6.25420871e-05,1.37869756e-05,7.33979396e-04,3.47391106e-05,6.16792403e-03,4.38106507e-02,5.89985539e-05,6.70008285e-06]
73;14;3;[1.3767515e-02,1.0357535e-02,3.5785804e-06,4.8567969e-01,3.3778240e-04,1.8680805e-02,2.4624352e-04,4.8948068e-04,2.8660089e-01,6.9509908e-05,1.0502902e-04,4.2305412e-04,1.7447139e-05,2.2774856e-03,1.8001761e-01,7.5739692e-04,1.6891756e-04]
74;3;3;[3.7123006e-02,1.2055156e-02,5.6812505e-06,5.8301532e-01,2.2627783e-04,1.1296384e-02,1.8234829e-04,1.2174640e-03,3.2906488e-01,3.9964070e-05,2.0965403e-05,3.5935780e-04,2.8533212e-05,4.2616026e-03,2.0898370e-02,1.2295463e-04,8.1672224e-05]
75;3;8;[2.63656396e-03,2.20923312e-03,2.65630410e-06,3.43225226e-02,6.64657318e-06,1.41881434e-02,4.41098411e-04,3.74497649e-05,9.41664875e-01,2.15342807e-05,4.28125304e-06,3.54951073e-04,6.22476909e-06,2.73043202e-04,3.76449572e-03,5.58435859e-05,1.04226365e-05]
76;3;8;[3.3017094e-03,2.8900676e-03,2.7223468e-06,4.7542263e-02,7.5736152e-06,2.7974253e-03,2.5788139e-04,5.1522516e-06,9.3953687e-01,2.9928535e-05,4.0941131e-07,3.4561532e-04,9.4508096e-06,2.0365983e-04,3.0665863e-03,1.2366371e-06,1.4723880e-06]
77;3;8;[9.2486478e-03,2.0586862e-03,4.0382006e-06,1.2631686e-01,4.7491371e-06,5.9992173e-03,3.5837636e-04,2.7863543e-06,8.5334897e-01,4.3271401e-05,8.7332717e-07,3.8024035e-04,1.6081605e-05,4.7839648e-04,1.7372535e-03,6.6016747e-07,9.9468457e-07]
78;8;8;[1.0013825e-02,1.9973556e-03,4.0515129e-06,1.3461357e-01,4.5945130e-06,6.2567876e-03,3.5536001e-04,2.7980843e-06,8.4407014e-01,4.4042699e-05,9.4332228e-07,3.7274612e-04,1.6158689e-05,4.8292073e-04,1.7629527e-03,7.3088381e-07,9.9107410e-07]
79;3;8;[8.7313101e-02,8.3561521e-03,5.9251579e-06,2.5745082e-01,9.5894293e-06,1.0999291e-01,3.5376012e-04,1.3039997e-04,4.8620114e-01,5.1782594e-05,1.4134045e-05,6.8138936e-04,2.2954513e-05,4.6248562e-03,4.4756360e-02,3.0936313e-05,3.8257044e-06]
80;3;8;[5.6447173e-03,1.8218477e-03,2.3427090e-06,4.7422469e-02,9.8248038e-06,7.6409266e-03,2.1707341e-04,6.9780731e-06,9.3261749e-01,1.7429942e-05,3.3287238e-06,1.7059798e-04,5.1052143e-06,5.7761063e-04,3.8229488e-03,1.6018153e-05,3.1803766e-06]
81;8;8;[6.6422732e-03,2.8044910e-03,3.7135060e-06,8.0950134e-02,5.9277463e-06,4.9043139e-03,3.5172154e-04,4.5050738e-06,9.0176105e-01,3.8799939e-05,5.9525217e-07,3.9320023e-04,1.3873879e-05,3.8711459e-04,1.7365975e-03,6.0280894e-07,1.1619359e-06]
