lifecycle:transition,concept:name,case:concept:name,case:label,time:timestamp
complete,Accepted,case_596,positive,2024-11-04 08:00:25.345615270+00:00
complete,Completed,case_596,positive,2025-01-06 12:26:44.997263902+00:00
complete,Accepted,case_597,positive,2024-08-12 19:15:20.908002856+00:00
complete,Accepted,case_597,positive,2024-08-12 19:15:20.908102856+00:00
complete,Completed,case_597,positive,2024-10-09 11:31:52.939305587+00:00
complete,Accepted,case_598,positive,2024-08-12 14:41:59.057733975+00:00
complete,Accepted,case_598,positive,2024-08-12 14:41:59.057833975+00:00
complete,Completed,case_598,positive,2024-08-15 08:22:56.867730306+00:00
complete,Accepted,case_599,positive,2024-08-12 15:35:01.007614894+00:00
complete,Accepted,case_599,positive,2025-07-14 08:44:31.236366794+00:00
complete,Completed,case_599,positive,2025-07-14 08:44:31.236466794+00:00
complete,Accepted,case_600,positive,2024-08-13 16:11:50.837887719+00:00
complete,Accepted,case_600,positive,2024-09-25 08:57:12.201807740+00:00
complete,Completed,case_600,positive,2025-02-24 10:46:37.347925516+00:00
complete,Accepted,case_601,positive,2024-08-12 14:51:00.120984837+00:00
complete,Accepted,case_601,positive,2025-01-07 08:21:11.235800595+00:00
complete,Completed,case_601,positive,2025-05-12 08:12:28.818253955+00:00
complete,Accepted,case_602,positive,2024-08-12 22:58:28.967058788+00:00
complete,Accepted,case_602,positive,2025-04-24 08:02:34.546676908+00:00
complete,Completed,case_602,positive,2025-05-15 12:55:00.832934702+00:00
complete,Accepted,case_603,positive,2024-08-12 20:13:00.782332143+00:00
complete,Accepted,case_603,positive,2024-08-12 20:13:00.782432143+00:00
complete,Completed,case_603,positive,2024-08-12 20:13:00.782532143+00:00
complete,Accepted,case_604,positive,2024-08-12 15:28:39.208393163+00:00
complete,Accepted,case_604,positive,2024-08-12 15:28:39.208493163+00:00
complete,Completed,case_604,positive,2025-09-15 17:49:03.091261183+00:00
complete,Accepted,case_605,positive,2024-08-15 10:01:48.660931+00:00
complete,Accepted,case_605,positive,2025-06-12 08:41:57.918257064+00:00
complete,Completed,case_605,positive,2025-06-12 08:41:57.918357064+00:00
complete,Accepted,case_606,positive,2024-08-12 15:01:04.265687716+00:00
complete,Accepted,case_606,positive,2024-08-12 15:01:04.265787716+00:00
complete,Completed,case_606,positive,2024-12-05 08:09:34.856061664+00:00
complete,Accepted,case_607,positive,2024-08-12 14:08:43.995111921+00:00
complete,Accepted,case_607,positive,2025-02-11 08:42:30.991909033+00:00
complete,Completed,case_607,positive,2025-06-13 16:38:49.020395181+00:00
complete,Accepted,case_608,positive,2024-08-12 15:18:54.272112356+00:00
complete,Accepted,case_608,positive,2024-09-30 12:52:09.556519567+00:00
complete,Completed,case_608,positive,2024-11-14 09:22:14.433230471+00:00
complete,Accepted,case_609,positive,2024-08-13 16:12:19.357968041+00:00
complete,Accepted,case_609,positive,2025-01-06 08:14:44.383310441+00:00
complete,Completed,case_609,positive,2025-03-17 11:31:16.806781772+00:00
complete,Accepted,case_610,positive,2024-08-13 03:20:26.887987430+00:00
complete,Accepted,case_610,positive,2024-10-03 08:07:22.552094570+00:00
complete,Completed,case_610,positive,2024-10-03 08:07:22.552194570+00:00
complete,Accepted,case_611,positive,2024-08-12 16:35:16.109875415+00:00
complete,Accepted,case_611,positive,2024-12-10 10:13:33.446454833+00:00
complete,Completed,case_611,positive,2026-01-16 16:17:13.374583373+00:00
complete,Accepted,case_612,positive,2024-08-13 15:46:53.026220654+00:00
complete,Accepted,case_612,positive,2025-01-13 08:45:14.891320804+00:00
complete,Completed,case_612,positive,2025-02-05 14:39:05.527625819+00:00
complete,Accepted,case_613,positive,2024-08-12 18:00:32.697342368+00:00
complete,Accepted,case_613,positive,2025-04-16 08:35:19.005504684+00:00
complete,Completed,case_613,positive,2025-08-11 08:59:47.636690912+00:00
complete,Accepted,case_614,positive,2024-08-12 18:10:52.856901379+00:00
complete,Accepted,case_614,positive,2025-01-21 08:57:30.475756359+00:00
complete,Completed,case_614,positive,2025-05-30 08:44:08.940607493+00:00
complete,Accepted,case_615,positive,2024-08-13 22:47:59.601401654+00:00
complete,Accepted,case_615,positive,2025-10-27 08:39:57.937159990+00:00
complete,Completed,case_615,positive,2025-10-27 08:39:57.937259990+00:00
complete,Accepted,case_616,positive,2024-08-12 15:36:54.976264761+00:00
complete,Accepted,case_616,positive,2025-01-30 08:57:17.082777843+00:00
complete,Completed,case_616,positive,2025-01-30 08:57:17.082877843+00:00
complete,Accepted,case_617,positive,2024-08-14 01:48:29.812128282+00:00
complete,Accepted,case_617,positive,2025-02-14 08:53:18.155814274+00:00
complete,Completed,case_617,positive,2025-02-14 08:53:18.155914274+00:00
complete,Accepted,case_618,positive,2024-08-12 21:34:21.732957659+00:00
complete,Accepted,case_618,positive,2024-09-02 08:07:56.017486711+00:00
complete,Completed,case_618,positive,2024-09-27 16:52:33.317047080+00:00
complete,Accepted,case_619,positive,2024-08-13 02:38:41.042299658+00:00
complete,Accepted,case_619,positive,2025-04-25 09:43:39.308546838+00:00
complete,Completed,case_619,positive,2025-10-07 08:43:45.505884082+00:00
complete,Accepted,case_620,positive,2024-08-13 01:58:38.352834679+00:00
complete,Accepted,case_620,positive,2024-11-20 10:50:26.972976874+00:00
complete,Completed,case_620,positive,2024-11-20 10:50:26.973076874+00:00
complete,Accepted,case_621,positive,2024-08-12 15:12:36.012553285+00:00
complete,Accepted,case_621,positive,2024-08-12 15:12:36.012653285+00:00
complete,Completed,case_621,positive,2024-09-16 08:14:01.661700133+00:00
complete,Accepted,case_622,positive,2024-08-13 13:49:38.517886684+00:00
complete,Accepted,case_622,positive,2024-09-20 09:51:44.261644638+00:00
complete,Completed,case_622,positive,2025-08-25 11:47:02.649815574+00:00
complete,Accepted,case_623,positive,2024-08-12 15:34:52.998531330+00:00
complete,Accepted,case_623,positive,2025-01-23 08:38:23.161651082+00:00
complete,Completed,case_623,positive,2025-01-23 08:38:23.161751082+00:00
complete,Accepted,case_624,positive,2024-08-12 17:28:54.670630281+00:00
complete,Accepted,case_624,positive,2024-08-12 17:28:54.670730281+00:00
complete,Completed,case_624,positive,2025-02-05 08:18:07.931118599+00:00
complete,Accepted,case_625,positive,2024-08-12 16:19:32.258832397+00:00
complete,Accepted,case_625,positive,2025-10-30 08:49:17.894575253+00:00
complete,Completed,case_625,positive,2025-10-30 08:49:17.894675253+00:00
complete,Accepted,case_626,positive,2024-08-12 14:24:55.240209609+00:00
complete,Accepted,case_626,positive,2024-08-12 14:24:55.240309609+00:00
complete,Completed,case_626,positive,2025-05-13 19:53:39.633688841+00:00
complete,Accepted,case_627,positive,2024-08-12 22:33:50.570095698+00:00
complete,Accepted,case_627,positive,2025-01-16 08:28:38.516517542+00:00
complete,Completed,case_627,positive,2025-01-16 08:28:38.516617542+00:00
complete,Accepted,case_628,positive,2024-08-13 05:33:59.600124358+00:00
complete,Accepted,case_628,positive,2025-02-10 19:46:53.316315322+00:00
complete,Completed,case_628,positive,2025-02-10 19:46:53.316415322+00:00
complete,Accepted,case_629,positive,2024-08-12 15:10:33.949735079+00:00
complete,Accepted,case_629,positive,2024-11-11 08:31:09.464503878+00:00
complete,Completed,case_629,positive,2025-02-17 08:53:37.817828371+00:00
complete,Accepted,case_630,positive,2024-08-12 14:28:37.986580246+00:00
complete,Accepted,case_630,positive,2024-08-12 14:28:37.986680246+00:00
complete,Completed,case_630,positive,2024-10-21 17:11:07.043216710+00:00
complete,Accepted,case_631,positive,2024-08-12 16:27:02.043159555+00:00
complete,Accepted,case_631,positive,2024-08-12 16:27:02.043259555+00:00
complete,Completed,case_631,positive,2024-11-11 08:05:03.612315565+00:00
complete,Accepted,case_632,positive,2024-08-12 17:21:28.368549281+00:00
complete,Accepted,case_632,positive,2024-08-12 17:21:28.368649281+00:00
complete,Completed,case_632,positive,2024-08-26 08:28:56.570110161+00:00
complete,Accepted,case_633,positive,2024-08-12 21:36:50.964330513+00:00
complete,Accepted,case_633,positive,2024-08-13 08:36:50.964430513+00:00
complete,Completed,case_633,positive,2024-12-25 10:30:21.168330765+00:00
complete,Accepted,case_634,positive,2024-08-12 14:28:25.420162990+00:00
complete,Accepted,case_634,positive,2025-04-07 08:36:51.563967922+00:00
complete,Completed,case_634,positive,2025-05-09 16:05:51.802739560+00:00
complete,Accepted,case_635,positive,2024-08-12 14:44:34.242082760+00:00
complete,Accepted,case_635,positive,2024-11-18 08:45:28.165284916+00:00
complete,Completed,case_635,positive,2024-11-18 08:45:28.165384916+00:00
complete,Accepted,case_636,positive,2024-08-12 23:38:09.712275122+00:00
complete,Accepted,case_636,positive,2024-09-23 08:27:24.290323630+00:00
complete,Completed,case_636,positive,2024-11-15 20:27:12.161408321+00:00
complete,Accepted,case_637,positive,2024-08-13 12:08:05.924920949+00:00
complete,Accepted,case_637,positive,2026-01-29 08:57:34.425540677+00:00
complete,Completed,case_637,positive,2026-01-29 08:57:34.425640677+00:00
complete,Accepted,case_638,positive,2024-08-12 20:32:46.534871623+00:00
complete,Accepted,case_638,positive,2025-07-16 20:11:41.889416531+00:00
complete,Completed,case_638,positive,2026-01-06 15:23:26.807313643+00:00
complete,Accepted,case_639,positive,2024-08-12 15:19:56.826661044+00:00
complete,Accepted,case_639,positive,2024-12-30 08:23:21.837775812+00:00
complete,Completed,case_639,positive,2025-09-17 16:05:10.656505052+00:00
complete,Accepted,case_640,positive,2024-08-12 19:25:15.218036448+00:00
complete,Accepted,case_640,positive,2025-01-15 18:29:07.040500576+00:00
complete,Completed,case_640,positive,2025-03-10 08:26:28.205671598+00:00
complete,Accepted,case_641,positive,2024-08-12 14:02:46.960431775+00:00
complete,Accepted,case_641,positive,2025-06-05 19:55:38.688862103+00:00
complete,Completed,case_641,positive,2025-12-08 08:47:29.892231237+00:00
complete,Accepted,case_642,positive,2024-08-12 17:51:08.459924789+00:00
complete,Accepted,case_642,positive,2024-08-12 17:51:08.460024789+00:00
complete,Completed,case_642,positive,2024-08-12 17:51:08.460124789+00:00
complete,Accepted,case_643,positive,2024-08-12 15:39:46.983717359+00:00
complete,Accepted,case_643,positive,2024-10-07 08:25:49.289144035+00:00
complete,Completed,case_643,positive,2024-10-07 08:25:49.289244035+00:00
complete,Accepted,case_644,positive,2024-08-12 14:07:29.670863821+00:00
complete,Accepted,case_644,positive,2024-10-31 08:36:14.986035625+00:00
complete,Completed,case_644,positive,2025-05-20 19:10:46.605536481+00:00
complete,Accepted,case_645,positive,2024-08-15 10:44:34.662528+00:00
complete,Accepted,case_645,positive,2024-08-28 08:01:04.892780086+00:00
complete,Completed,case_645,positive,2024-10-21 16:22:04.308432069+00:00
complete,Accepted,case_646,positive,2024-08-12 13:58:30.662528+00:00
complete,Accepted,case_646,positive,2024-11-20 11:23:24.095145089+00:00
complete,Completed,case_646,positive,2025-04-28 08:18:25.202746299+00:00
complete,Accepted,case_647,positive,2024-08-12 22:07:57.267225219+00:00
complete,Accepted,case_647,positive,2024-08-13 08:07:57.267325219+00:00
complete,Completed,case_647,positive,2024-08-13 08:07:57.267425219+00:00
complete,Accepted,case_648,positive,2024-08-12 17:51:57.660498882+00:00
complete,Accepted,case_648,positive,2024-12-16 14:05:31.873215744+00:00
complete,Completed,case_648,positive,2025-07-01 17:39:08.964458288+00:00
complete,Accepted,case_649,positive,2024-08-12 18:58:51.213486722+00:00
complete,Accepted,case_649,positive,2024-08-19 13:38:51.498356731+00:00
complete,Completed,case_649,positive,2024-08-19 13:38:51.498456731+00:00
complete,Accepted,case_650,positive,2024-08-12 15:02:59.110286602+00:00
complete,Accepted,case_650,positive,2024-08-12 15:02:59.110386602+00:00
complete,Completed,case_650,positive,2024-08-12 15:02:59.110486602+00:00
complete,Accepted,case_651,positive,2024-08-12 15:43:31.421944142+00:00
complete,Accepted,case_651,positive,2024-08-12 15:43:31.422044142+00:00
complete,Completed,case_651,positive,2024-09-19 17:20:33.378260336+00:00
complete,Accepted,case_652,positive,2024-08-12 15:21:44.060470423+00:00
complete,Accepted,case_652,positive,2024-08-12 15:21:44.060570423+00:00
complete,Completed,case_652,positive,2024-08-12 15:21:44.060670423+00:00
complete,Accepted,case_653,positive,2024-08-12 23:40:31.567967186+00:00
complete,Accepted,case_653,positive,2025-04-14 08:44:14.408356690+00:00
complete,Completed,case_653,positive,2025-11-06 08:32:32.144443230+00:00
complete,Accepted,case_654,positive,2024-08-13 15:50:07.794980302+00:00
complete,Accepted,case_654,positive,2025-03-03 08:04:18.338029708+00:00
complete,Completed,case_654,positive,2025-03-03 08:04:18.338129708+00:00
complete,Accepted,case_655,positive,2024-08-12 23:56:51.727545478+00:00
complete,Accepted,case_655,positive,2024-10-08 08:45:58.770845926+00:00
complete,Completed,case_655,positive,2024-12-06 08:12:59.046123153+00:00
complete,Accepted,case_656,positive,2024-08-14 15:32:54.736658356+00:00
complete,Accepted,case_656,positive,2025-02-24 08:30:50.406542934+00:00
complete,Completed,case_656,positive,2025-07-10 09:50:42.548475458+00:00
complete,Accepted,case_657,positive,2024-08-12 18:40:17.609629770+00:00
complete,Accepted,case_657,positive,2024-08-12 18:40:17.609729770+00:00
complete,Completed,case_657,positive,2024-10-21 11:12:01.095060687+00:00
complete,Accepted,case_658,positive,2024-08-13 16:35:55.124453378+00:00
complete,Accepted,case_658,positive,2025-01-28 08:29:21.551869398+00:00
complete,Completed,case_658,positive,2025-09-12 08:14:34.344502846+00:00
complete,Accepted,case_659,positive,2024-08-12 14:22:11.448842010+00:00
complete,Accepted,case_659,positive,2025-03-10 08:55:15.849484138+00:00
complete,Completed,case_659,positive,2025-08-07 08:07:05.272325252+00:00
complete,Accepted,case_660,positive,2024-08-13 00:33:54.914143137+00:00
complete,Accepted,case_660,positive,2025-07-08 08:55:05.063349385+00:00
complete,Completed,case_660,positive,2025-10-22 17:14:25.900649951+00:00
complete,Accepted,case_661,positive,2024-08-12 15:09:48.460113669+00:00
complete,Accepted,case_661,positive,2024-08-12 15:09:48.460213669+00:00
complete,Completed,case_661,positive,2025-03-21 08:17:00.842506165+00:00
complete,Accepted,case_662,positive,2024-08-12 17:19:32.206608293+00:00
complete,Accepted,case_662,positive,2025-03-10 08:02:34.556459991+00:00
complete,Completed,case_662,positive,2025-03-18 16:48:51.175911182+00:00
complete,Accepted,case_663,positive,2024-08-12 14:40:55.309655123+00:00
complete,Accepted,case_663,positive,2024-08-21 11:46:39.241890799+00:00
complete,Completed,case_663,positive,2024-11-22 19:59:40.641277472+00:00
complete,Accepted,case_664,positive,2024-08-13 16:39:33.025930248+00:00
complete,Accepted,case_664,positive,2025-01-29 08:32:37.335840868+00:00
complete,Completed,case_664,positive,2025-04-21 08:59:40.286032229+00:00
complete,Accepted,case_665,positive,2024-08-12 20:28:58.825969063+00:00
complete,Accepted,case_665,positive,2025-01-02 15:11:01.714921341+00:00
complete,Completed,case_665,positive,2025-09-15 08:07:17.600789833+00:00
complete,Accepted,case_666,positive,2024-08-13 17:56:02.704860408+00:00
complete,Accepted,case_666,positive,2025-05-12 08:01:24.326993224+00:00
complete,Completed,case_666,positive,2025-08-01 12:07:08.258667663+00:00
complete,Accepted,case_667,positive,2024-08-12 15:52:51.313812896+00:00
complete,Accepted,case_667,positive,2025-04-21 08:44:24.366640992+00:00
complete,Completed,case_667,positive,2025-04-21 08:44:24.366740992+00:00
complete,Accepted,case_668,positive,2024-08-13 08:35:21.993463626+00:00
complete,Accepted,case_668,positive,2025-01-17 19:17:02.545289398+00:00
complete,Completed,case_668,positive,2025-10-13 08:44:36.337497506+00:00
complete,Accepted,case_669,positive,2024-08-13 07:38:16.795918586+00:00
complete,Accepted,case_669,positive,2024-10-07 11:11:02.931509396+00:00
complete,Completed,case_669,positive,2024-10-07 11:11:02.931609396+00:00
complete,Accepted,case_670,positive,2024-08-13 08:40:58.363488548+00:00
complete,Accepted,case_670,positive,2024-08-13 08:40:58.363588548+00:00
complete,Completed,case_670,positive,2024-08-13 08:40:58.363688548+00:00
complete,Accepted,case_671,positive,2024-08-12 15:38:33.409604392+00:00
complete,Accepted,case_671,positive,2024-09-09 08:37:24.086550970+00:00
complete,Completed,case_671,positive,2024-09-09 08:37:24.086650970+00:00
complete,Accepted,case_672,positive,2024-08-12 16:36:42.644117691+00:00
complete,Accepted,case_672,positive,2024-11-13 09:42:23.771085633+00:00
complete,Completed,case_672,positive,2025-04-25 08:06:02.552639571+00:00
complete,Accepted,case_673,positive,2024-08-12 17:19:30.587109784+00:00
complete,Accepted,case_673,positive,2024-08-12 17:19:30.587209784+00:00
