prefix_length;ground_truth;predicted;prediction_probs
3;10;12;[8.2090124e-03,1.4198868e-03,6.3082189e-03,7.5934740e-04,3.6018689e-06,1.4784515e-03,3.6804657e-04,1.5971922e-04,6.5384302e-07,1.5007908e-04,4.2837083e-01,2.4702671e-04,4.7358349e-01,1.4628243e-04,7.8795351e-02]
4;2;2;[7.5056814e-03,1.0993638e-03,9.0501320e-01,3.4438411e-04,4.4949534e-06,3.2957071e-03,5.6379189e-04,6.7805755e-04,3.5303372e-06,1.8554580e-04,2.7930332e-02,4.9293338e-04,4.8739500e-02,4.6218239e-04,3.6813018e-03]
5;0;0;[9.9623448e-01,2.2718321e-05,3.2102074e-03,1.4004242e-05,2.0930074e-07,4.7889371e-05,1.5704564e-06,6.9133665e-07,2.1357766e-07,2.0824361e-06,3.2490966e-04,1.2402393e-06,9.5780786e-05,1.6484515e-05,2.7538552e-05]
2;14;10;[6.3774562e-03,4.6434847e-04,7.2489129e-03,4.1242954e-03,6.8304513e-07,9.2382828e-04,2.3288930e-04,1.7118253e-04,4.5641906e-07,1.3527791e-04,7.3653781e-01,6.1719446e-04,1.5904604e-02,9.7936652e-05,2.2716317e-01]
3;12;12;[8.0782836e-03,9.4618107e-04,9.1394838e-03,2.4996707e-04,5.1835978e-06,1.5818591e-03,2.9112402e-04,1.8030930e-04,4.2712799e-07,1.3747880e-04,3.5316354e-01,1.9741028e-04,5.9237272e-01,2.3445714e-04,3.3421598e-02]
4;14;10;[8.5127633e-03,2.5223059e-04,2.6711719e-02,9.5159151e-03,5.9545295e-07,1.4810807e-03,5.6883396e-04,4.7257124e-04,6.7892182e-07,1.1179837e-03,7.5667888e-01,4.8861309e-04,4.0914506e-02,1.2483950e-04,1.5315874e-01]
5;10;12;[6.0101585e-03,1.0020685e-03,8.8100294e-03,4.6341741e-04,9.9575727e-06,1.8143767e-03,4.9372105e-04,1.6154315e-04,9.8491830e-07,4.6617561e-04,2.4557449e-01,1.7096105e-04,7.1061677e-01,2.5711698e-04,2.4148220e-02]
6;2;2;[9.5738545e-03,1.8672998e-03,8.6866343e-01,1.0887326e-03,1.2650812e-05,6.5076915e-03,1.3258115e-03,1.1650941e-03,9.6103349e-06,1.0187021e-03,4.9319502e-02,9.6516131e-04,5.2472692e-02,1.3737947e-03,4.6359384e-03]
7;0;0;[9.9607486e-01,4.4248965e-05,3.2503942e-03,2.2547225e-05,8.3345884e-07,9.5056443e-05,2.3908244e-06,1.1337007e-06,7.5687228e-07,5.2519217e-06,2.9283215e-04,2.1228830e-06,1.1935594e-04,6.3952648e-05,2.4211125e-05]
2;10;10;[6.6517652e-03,4.7822756e-04,6.9714617e-03,4.3117027e-03,6.1178514e-07,9.3346566e-04,2.1079484e-04,1.4899558e-04,4.2334503e-07,1.3566007e-04,7.3648727e-01,5.4789498e-04,1.5229987e-02,9.5959542e-05,2.2779571e-01]
3;2;2;[1.1866867e-02,9.3391514e-04,9.2141515e-01,2.1764691e-04,5.8894771e-06,3.0626776e-03,7.4623630e-04,7.3417526e-04,3.3059257e-06,2.5163137e-04,3.0221103e-02,5.5395678e-04,2.6530188e-02,3.5959206e-04,3.0977363e-03]
4;0;0;[9.9506640e-01,6.7418674e-05,4.1439533e-03,2.5111585e-05,1.3374216e-06,6.1619248e-05,1.6710661e-06,1.6378496e-06,1.0801980e-06,3.1474149e-06,3.7985807e-04,3.1553702e-06,1.5962360e-04,5.8693240e-05,2.5240590e-05]
2;11;10;[1.03748925e-02,1.83800247e-03,9.82210040e-03,5.71509590e-03,9.53999120e-07,2.19295756e-03,7.73109728e-04,1.41674085e-04,1.29342482e-06,8.62202651e-05,7.85775602e-01,4.06791863e-04,3.25607359e-02,3.00020445e-04,1.50010601e-01]
3;10;12;[1.5459671e-02,1.3801492e-02,6.2270001e-02,3.5799665e-03,1.8273926e-05,1.0547455e-02,2.9177123e-03,3.1559443e-04,3.5468956e-06,3.6496783e-04,3.4346178e-01,3.7402249e-04,5.0439572e-01,1.3761243e-03,4.1113686e-02]
4;2;2;[1.18876342e-02,6.50195463e-04,9.27370548e-01,2.81405635e-04,4.97462543e-06,3.13994149e-03,5.25233801e-04,1.86120556e-03,5.17517492e-06,1.19223296e-04,1.88900325e-02,6.11591619e-04,3.20914872e-02,3.80439451e-04,2.18102569e-03]
5;0;0;[9.9627399e-01,3.5262190e-05,3.1805104e-03,1.8899384e-05,5.6852809e-07,5.2469561e-05,2.5636000e-06,1.4088072e-06,7.0697212e-07,3.7414268e-06,2.8914487e-04,1.8315578e-06,8.1217091e-05,3.2549557e-05,2.5084053e-05]
2;10;10;[6.3518607e-03,4.6391453e-04,6.9461437e-03,4.1771089e-03,7.0275195e-07,9.1365131e-04,2.2724977e-04,1.6634543e-04,4.6696368e-07,1.3526883e-04,7.3387599e-01,6.0914649e-04,1.5559785e-02,9.6762298e-05,2.3047550e-01]
3;2;2;[1.1938092e-02,8.7044918e-04,9.2158675e-01,2.2066322e-04,6.1196279e-06,3.1408351e-03,7.8478316e-04,7.6649879e-04,3.3154615e-06,2.6273471e-04,3.0418426e-02,5.8785977e-04,2.5918510e-02,3.5845043e-04,3.1364739e-03]
4;0;0;[9.9507171e-01,6.4372201e-05,4.1499096e-03,2.5699652e-05,1.3253374e-06,6.1674371e-05,1.6197897e-06,1.6495334e-06,1.1158224e-06,2.9378305e-06,3.7530804e-04,3.1790737e-06,1.5739206e-04,5.6177116e-05,2.5786832e-05]
2;14;10;[5.8960933e-03,9.8089990e-04,7.7017681e-03,4.7644293e-03,1.4069252e-06,1.1494872e-03,4.4393860e-04,3.2222475e-04,1.0210425e-06,1.3731640e-04,7.6036096e-01,7.3244947e-04,2.2527851e-02,1.9399116e-04,1.9478610e-01]
3;10;12;[6.2630372e-03,1.0842368e-03,5.0387755e-03,7.1684830e-04,5.5924438e-06,1.6940376e-03,4.0349911e-04,1.5054717e-04,8.3868701e-07,2.0973347e-04,3.5401133e-01,2.5874062e-04,5.8265328e-01,2.1285168e-04,4.7296628e-02]
4;2;2;[9.9698128e-03,7.1810564e-04,9.1694868e-01,2.7770663e-04,5.7480720e-06,2.9784665e-03,5.4663420e-04,1.2510195e-03,3.9291863e-06,1.9399681e-04,2.4079666e-02,5.8223330e-04,3.9549928e-02,4.2637129e-04,2.4676560e-03]
5;0;0;[9.9649054e-01,1.9039586e-05,3.0063137e-03,1.1854236e-05,2.1656783e-07,4.2964755e-05,1.4433386e-06,7.9238373e-07,1.9424385e-07,2.3758491e-06,2.9725349e-04,1.1581393e-06,8.5123698e-05,1.7725448e-05,2.3158547e-05]
2;10;10;[1.0716586e-02,3.7053606e-04,4.7928635e-03,2.8091196e-03,4.5203052e-07,5.2719063e-04,7.6422766e-05,8.5932938e-05,1.9796173e-07,8.9469802e-05,7.2395873e-01,3.6309709e-04,2.6351158e-02,5.7392965e-05,2.2980089e-01]
3;2;2;[9.8920446e-03,1.0297647e-03,9.2561787e-01,1.8914032e-04,5.7372445e-06,2.1589238e-03,3.8104760e-04,6.9912052e-04,2.6310570e-06,1.4342906e-04,2.3592247e-02,4.1718691e-04,3.3406485e-02,3.5382702e-04,2.1105814e-03]
4;0;0;[9.9542350e-01,5.6381858e-05,3.8295973e-03,2.4498482e-05,1.6107761e-06,5.8332993e-05,2.0252135e-06,1.7514881e-06,1.2631868e-06,3.6506169e-06,3.5444426e-04,3.1860318e-06,1.5512797e-04,5.9483791e-05,2.5225001e-05]
2;10;10;[1.0157577e-02,1.9119706e-03,9.5080556e-03,5.8001913e-03,1.0201592e-06,2.1034537e-03,7.4226910e-04,1.5761029e-04,1.2561271e-06,9.7968456e-05,7.8510541e-01,3.9949268e-04,3.2590691e-02,3.0631101e-04,1.5111677e-01]
3;2;2;[1.6525572e-02,8.3559396e-04,9.2713541e-01,2.4638165e-04,4.4097046e-06,3.7704594e-03,8.1730343e-04,6.5040047e-04,3.7007114e-06,1.0291227e-04,2.4872029e-02,3.6252596e-04,2.1676730e-02,4.1157310e-04,2.5850167e-03]
4;0;0;[9.9586320e-01,4.7034377e-05,3.4590967e-03,2.6227402e-05,8.8304756e-07,6.3608757e-05,2.6125961e-06,1.5448179e-06,1.1838848e-06,2.1284907e-06,3.6658769e-04,2.7625110e-06,9.2386152e-05,3.4746990e-05,3.6147867e-05]
2;12;12;[5.4679723e-03,1.3049770e-02,3.1222908e-03,9.4332278e-04,7.4533141e-06,1.4507821e-03,2.4259156e-04,7.3366391e-05,2.9858143e-06,8.9797584e-05,3.1468254e-01,2.8129079e-04,5.8235031e-01,2.3557445e-04,7.8000046e-02]
3;14;10;[7.3899156e-03,8.6498685e-04,1.5813965e-02,7.3842267e-03,5.4999805e-07,1.3894890e-03,2.8525165e-04,1.7602828e-04,5.8883188e-07,2.0482634e-04,7.3642898e-01,7.2099490e-04,3.0954117e-02,1.8004206e-04,1.9820604e-01]
4;10;12;[4.7929632e-03,1.8236270e-03,4.3568276e-03,8.1490004e-04,8.0433419e-06,1.5901574e-03,4.2592452e-04,1.1670355e-04,1.2547572e-06,2.5589773e-04,2.7790961e-01,2.1417953e-04,6.6365999e-01,2.6423152e-04,4.3765735e-02]
5;2;2;[1.23856515e-02,9.53234849e-04,9.14514482e-01,3.38058278e-04,6.70222835e-06,3.29986168e-03,5.93951612e-04,1.29271031e-03,6.69665042e-06,1.86001838e-04,2.06385888e-02,5.83631743e-04,4.25332822e-02,6.62857201e-04,2.00434797e-03]
6;0;0;[9.9625671e-01,3.5077850e-05,3.1863537e-03,1.5792288e-05,4.6957746e-07,6.5661290e-05,2.4254803e-06,8.8754098e-07,5.5680800e-07,3.3681972e-06,2.7637687e-04,1.4468185e-06,9.3087336e-05,3.6173875e-05,2.5694602e-05]
2;14;10;[5.3954655e-03,6.5660395e-04,7.0897406e-03,4.3812501e-03,1.1331100e-06,9.3301182e-04,2.9308657e-04,2.5739119e-04,6.7141207e-07,1.4494207e-04,7.3548824e-01,7.2737050e-04,1.8714663e-02,1.2242417e-04,2.2579397e-01]
3;10;12;[8.1932209e-03,9.9116052e-04,8.7266192e-03,2.9936025e-04,4.9459018e-06,1.5708728e-03,3.3352472e-04,1.8280912e-04,4.5533133e-07,1.4775842e-04,4.0855286e-01,2.1708912e-04,5.2301872e-01,1.8140957e-04,4.7579132e-02]
4;2;2;[7.7104135e-03,1.1195500e-03,8.9750957e-01,4.0851673e-04,6.8255640e-06,4.7510793e-03,7.3388941e-04,1.0813127e-03,4.1743301e-06,5.6500069e-04,3.4647591e-02,6.5173232e-04,4.5790292e-02,9.6424803e-04,4.0557547e-03]
5;0;0;[9.9618006e-01,2.5685913e-05,3.2345208e-03,1.4665766e-05,3.0859360e-07,4.9196344e-05,1.1927090e-06,8.6431896e-07,2.2161313e-07,2.9112100e-06,3.2742263e-04,1.5722784e-06,1.1683891e-04,2.1523016e-05,2.3026063e-05]
2;8;10;[9.3078725e-03,1.5096100e-03,9.6756248e-03,5.4766061e-03,1.0567726e-06,1.7901146e-03,6.2250480e-04,1.9627468e-04,1.1362247e-06,1.0150794e-04,7.7901173e-01,4.5405581e-04,3.1220553e-02,2.6929306e-04,1.6036209e-01]
3;10;2;[1.7238367e-02,2.6403891e-03,7.3114252e-01,1.7827947e-03,2.1224046e-06,6.6627143e-03,1.0285968e-03,1.8772912e-04,1.0596585e-06,1.0438586e-03,1.0569752e-01,3.7343052e-04,1.1859824e-01,6.3479727e-04,1.2965744e-02]
4;10;2;[1.4802522e-02,1.0037253e-03,8.8527668e-01,6.7678490e-04,4.8285642e-06,3.5331810e-03,5.0277071e-04,1.4811920e-03,4.8985448e-06,2.1709091e-04,3.4629565e-02,5.4758287e-04,5.3324170e-02,2.5415671e-04,3.7408050e-03]
5;2;2;[3.7260666e-03,3.6459364e-04,9.3010360e-01,3.6853339e-04,2.0133618e-06,4.5092786e-03,3.8186554e-04,2.5943216e-04,2.6582918e-06,1.4679949e-04,2.4186181e-02,2.8195974e-04,3.3194549e-02,2.7026271e-04,2.2021239e-03]
6;0;0;[9.9354362e-01,1.4119632e-04,5.0218124e-03,6.7148088e-05,1.0779820e-05,1.2938073e-04,1.3832655e-05,4.4657913e-06,1.9896299e-05,1.1396937e-05,3.5599200e-04,6.0430625e-06,1.4066196e-04,4.9912336e-04,3.4572258e-05]
2;14;10;[5.78671321e-03,6.27983944e-04,6.72966521e-03,4.47377935e-03,9.38366497e-07,9.29864007e-04,2.49279285e-04,1.99821894e-04,5.74485682e-07,1.53462155e-04,7.29877174e-01,6.32028619e-04,1.73128210e-02,1.09877976e-04,2.32916057e-01]
3;10;12;[7.7928710e-03,1.1208695e-03,8.3828131e-03,2.7361419e-04,5.6168815e-06,1.6120615e-03,2.9922143e-04,1.6994958e-04,4.8615408e-07,1.6211260e-04,3.6597082e-01,2.0271285e-04,5.7653284e-01,2.3146946e-04,3.7242506e-02]
4;2;2;[7.9527590e-03,1.2120174e-03,8.9801079e-01,4.1668385e-04,7.2123439e-06,4.7379467e-03,7.4309489e-04,1.1344077e-03,4.4076482e-06,5.4060505e-04,3.4954105e-02,6.2158343e-04,4.4770669e-02,9.8482997e-04,3.9090072e-03]
5;0;0;[9.96128798e-01,2.97659917e-05,3.29037709e-03,1.42118115e-05,3.72815435e-07,5.15292631e-05,1.13186502e-06,8.93856907e-07,2.45107429e-07,3.35825553e-06,3.00667132e-04,1.61355536e-06,1.28938525e-04,2.85567166e-05,1.94883141e-05]
2;14;10;[6.8767229e-03,1.2432965e-03,8.2097743e-03,5.0704465e-03,1.2779069e-06,1.3568676e-03,5.0581456e-04,2.7203269e-04,1.0711459e-06,1.2591583e-04,7.6947993e-01,6.0309598e-04,2.5159081e-02,2.2547937e-04,1.8086918e-01]
3;12;12;[5.2073868e-03,1.3193109e-03,4.5114052e-03,7.7149400e-04,5.2552973e-06,1.6772042e-03,3.5585635e-04,1.0205664e-04,7.6215684e-07,1.6706281e-04,3.1453112e-01,2.1506471e-04,6.2710726e-01,2.0646349e-04,4.3822270e-02]
4;14;10;[7.6745697e-03,2.5414667e-04,1.7002860e-02,8.0291154e-03,7.8720075e-07,1.1824911e-03,5.7237432e-04,5.4376619e-04,1.1738243e-06,5.5922376e-04,7.4177700e-01,6.7019172e-04,2.8314767e-02,1.5555571e-04,1.9326195e-01]
5;10;12;[5.0540944e-03,8.8524306e-04,6.0934490e-03,5.4428430e-04,8.5048114e-06,1.6873038e-03,5.1726657e-04,1.3800032e-04,1.1683129e-06,4.0100241e-04,2.4025048e-01,1.9371543e-04,7.1591377e-01,2.2193066e-04,2.8089933e-02]
6;2;2;[8.6690811e-03,1.6813444e-03,8.7709355e-01,7.7399163e-04,9.5357937e-06,5.3109243e-03,1.0032888e-03,8.4511697e-04,8.8644729e-06,5.0585280e-04,3.4392003e-02,7.9746870e-04,6.4263329e-02,9.6779648e-04,3.6778143e-03]
7;0;0;[9.9606293e-01,3.7322978e-05,3.2956139e-03,1.8398216e-05,4.8235904e-07,8.2247585e-05,2.6228270e-06,9.0602890e-07,5.2192615e-07,3.9652068e-06,3.1950700e-04,1.6140488e-06,1.0364361e-04,4.2483520e-05,2.7806718e-05]
2;14;10;[6.3584060e-03,1.1237658e-03,8.5538914e-03,4.9855607e-03,1.4699873e-06,1.2462881e-03,4.7737823e-04,3.2122520e-04,1.0959288e-06,1.4214533e-04,7.6099366e-01,7.2791695e-04,2.6748344e-02,2.1249392e-04,1.8810630e-01]
3;10;12;[7.8496551e-03,1.1387346e-03,6.1213742e-03,6.9527578e-04,4.9281584e-06,1.5923812e-03,4.0747659e-04,2.1121974e-04,7.8045468e-07,2.1477361e-04,4.1803938e-01,2.7285813e-04,4.9997574e-01,1.8880412e-04,6.3286602e-02]
4;2;2;[8.8331737e-03,8.4289350e-04,9.1665936e-01,2.8419762e-04,5.0960807e-06,3.0387084e-03,5.4968614e-04,9.9383772e-04,3.4637108e-06,1.9952448e-04,2.5726777e-02,5.4104486e-04,3.9082259e-02,4.2041144e-04,2.8196438e-03]
5;0;0;[9.9653769e-01,1.9318062e-05,2.9551405e-03,1.3167531e-05,2.4523752e-07,4.5300119e-05,1.4948291e-06,8.2709118e-07,2.2440159e-07,2.3967418e-06,2.9649201e-04,1.2775347e-06,8.4538508e-05,1.7518065e-05,2.4343770e-05]
2;14;10;[6.4752577e-03,4.8280062e-04,7.1056359e-03,4.2245574e-03,6.9323897e-07,9.2170952e-04,2.1338325e-04,1.5863223e-04,4.5237272e-07,1.4087223e-04,7.3474067e-01,5.8715849e-04,1.6567469e-02,9.8841774e-05,2.2828181e-01]
3;10;12;[8.1807738e-03,9.8571402e-04,9.3684057e-03,2.3860505e-04,4.9557393e-06,1.5321837e-03,2.7888906e-04,1.6747735e-04,3.8818942e-07,1.3300378e-04,3.5893443e-01,1.8634320e-04,5.8494467e-01,2.1547587e-04,3.4828700e-02]
4;2;2;[8.2211392e-03,1.1159868e-03,9.0503937e-01,3.7870652e-04,6.4518549e-06,4.3631070e-03,7.0289493e-04,1.1207010e-03,3.9574466e-06,4.0241098e-04,3.3442613e-02,5.7309173e-04,4.0326208e-02,8.1028952e-04,3.4930827e-03]
5;0;0;[9.9609911e-01,2.7870226e-05,3.3420010e-03,1.3620259e-05,3.5457674e-07,5.0334853e-05,1.0800163e-06,8.7660470e-07,2.3773484e-07,3.2774808e-06,2.7974840e-04,1.5204739e-06,1.3132129e-04,3.1361109e-05,1.7337923e-05]
2;10;10;[9.4181774e-03,1.4440528e-03,9.2203524e-03,5.4527670e-03,1.0243422e-06,1.7944427e-03,6.3189171e-04,1.8741170e-04,1.1337786e-06,9.2847564e-05,7.7903122e-01,4.4729747e-04,2.8748386e-02,2.6327881e-04,1.6326579e-01]
3;2;2;[2.4831191e-02,9.2740386e-04,9.0234101e-01,4.3752114e-04,1.6987329e-06,6.8627661e-03,1.4822981e-03,1.4072332e-04,2.4957426e-06,1.3238985e-04,2.9212898e-02,1.8576223e-04,3.0564742e-02,5.5459409e-04,2.3224917e-03]
4;0;0;[9.9523747e-01,7.0540533e-05,3.8395114e-03,3.2829681e-05,4.6575863e-07,4.8748057e-05,1.9282470e-06,1.0470629e-06,6.6524848e-07,1.1186670e-06,5.6168716e-04,1.9680008e-06,1.2471911e-04,2.4012959e-05,5.3166565e-05]
2;8;10;[5.5948854e-03,9.9737139e-04,7.8905094e-03,4.7793319e-03,1.4657662e-06,1.0936541e-03,4.0067945e-04,3.4259658e-04,9.6845770e-07,1.5811244e-04,7.5517428e-01,7.5590814e-04,2.4028700e-02,1.8520722e-04,1.9859633e-01]
3;10;2;[2.7151840e-02,7.1031431e-04,7.3316103e-01,9.5230120e-04,9.0335965e-07,2.6920580e-03,3.7926412e-04,8.8579202e-04,6.4797183e-07,3.0081018e-04,1.3557307e-01,5.0218316e-04,7.9937242e-02,1.5994918e-04,1.7592642e-02]
4;2;2;[8.00355058e-03,7.80977600e-04,8.99321675e-01,3.17169470e-04,2.48043898e-06,3.29636643e-03,3.70685302e-04,6.21315849e-04,2.44251419e-06,1.21554796e-04,3.92853394e-02,3.70972120e-04,4.34633940e-02,2.10670187e-04,3.83153977e-03]
5;0;0;[9.9588275e-01,4.7039422e-05,3.4598804e-03,2.6997326e-05,1.8816613e-06,6.5201617e-05,4.0249288e-06,2.2479703e-06,2.4334952e-06,5.5270566e-06,3.0367446e-04,3.1885506e-06,9.7042699e-05,7.0849084e-05,2.7242380e-05]
2;12;12;[3.4902196e-03,1.9859742e-01,3.0205706e-03,3.0221094e-04,5.1051525e-06,1.2206892e-03,1.1895110e-04,4.7795311e-05,4.7971093e-06,2.4589570e-05,7.4949481e-02,8.3613581e-05,7.0860356e-01,2.4502780e-04,9.2859510e-03]
3;14;10;[8.3789192e-03,3.5726656e-03,1.0848837e-02,6.9113006e-03,1.0924809e-06,2.2484961e-03,7.6110230e-04,1.5625758e-04,1.8110904e-06,1.1409535e-04,7.6886982e-01,4.8197919e-04,3.3618364e-02,3.3031718e-04,1.6370495e-01]
4;12;12;[3.2962419e-03,6.3996618e-03,5.1317937e-03,9.7642950e-04,1.5342021e-05,2.6096739e-03,4.3472377e-04,7.3969357e-05,2.4745164e-06,1.9137344e-04,2.3470229e-01,2.2618566e-04,6.9657642e-01,4.0203580e-04,4.8961360e-02]
5;14;10;[5.2671600e-03,5.0244137e-04,1.4537105e-02,7.5082234e-03,9.8960538e-07,1.5877077e-03,5.4809742e-04,2.3530411e-04,1.5721250e-06,4.7507492e-04,7.1778423e-01,7.1853650e-04,2.1722931e-02,2.0296013e-04,2.2890773e-01]
6;10;12;[3.6368887e-03,1.7623411e-03,5.9620575e-03,5.2263972e-04,1.5090311e-05,2.2103267e-03,6.3216529e-04,1.2327594e-04,1.9132849e-06,6.0966943e-04,2.2736706e-01,2.0258101e-04,7.2760361e-01,3.3276062e-04,2.9017687e-02]
7;2;2;[4.4898540e-02,1.7161502e-03,8.6324036e-01,7.9845998e-04,7.1738518e-06,3.4349675e-03,6.1446184e-04,1.8820964e-03,1.6870383e-05,2.8515537e-04,3.5871763e-02,6.2372762e-04,4.3373179e-02,7.2005356e-04,2.5170827e-03]
8;0;0;[9.9437630e-01,9.6542717e-05,4.6654679e-03,3.0749507e-05,1.3239527e-06,7.3371761e-05,4.3151072e-06,1.3352584e-06,1.1977033e-06,9.2796827e-06,4.8822956e-04,2.0442653e-06,1.3252225e-04,7.4277792e-05,4.3013988e-05]
2;14;10;[5.5026063e-03,7.3204533e-04,7.7428529e-03,4.4587268e-03,1.2629424e-06,1.0198887e-03,3.6530654e-04,3.1247668e-04,8.2712592e-07,1.3834672e-04,7.5265962e-01,7.7860965e-04,2.0671148e-02,1.5886825e-04,2.0545743e-01]
3;10;10;[8.5441144e-03,9.5141609e-04,7.9287924e-03,3.7287117e-04,4.2592442e-06,1.4331797e-03,3.8319221e-04,1.8643460e-04,4.6331354e-07,1.5456443e-04,4.7231340e-01,2.2620072e-04,4.4112083e-01,1.2921647e-04,6.6251107e-02]
4;2;2;[7.7877901e-03,1.0724446e-03,9.0873182e-01,3.2397395e-04,5.0778599e-06,3.9303433e-03,6.1597762e-04,9.1396604e-04,3.1644101e-06,3.2496473e-04,3.1504266e-02,5.3634302e-04,4.0125612e-02,6.0399901e-04,3.5202741e-03]
5;0;0;[9.9643779e-01,2.0685226e-05,3.0177592e-03,1.4225983e-05,2.4718540e-07,4.5443678e-05,1.3479756e-06,8.3439562e-07,2.0742571e-07,2.4887061e-06,3.2173502e-04,1.3887529e-06,9.4038551e-05,1.6272790e-05,2.5529940e-05]
2;10;10;[9.7584082e-03,3.4435300e-04,4.8989663e-03,2.8930185e-03,3.8656262e-07,5.4837757e-04,8.4793915e-05,8.3405459e-05,1.8314323e-07,8.6193475e-05,7.2793835e-01,3.5520602e-04,2.2428719e-02,5.2919306e-05,2.3052676e-01]
3;2;2;[1.0219238e-02,9.7246660e-04,9.2646593e-01,1.8694966e-04,5.1637453e-06,2.1230530e-03,4.1430656e-04,6.5679004e-04,2.4148917e-06,1.4358005e-04,2.5036203e-02,3.9854154e-04,3.0738091e-02,3.1792565e-04,2.3193520e-03]
4;0;0;[9.9544382e-01,5.3935739e-05,3.8259740e-03,2.2600148e-05,1.2925400e-06,5.5625238e-05,1.8078799e-06,1.5502937e-06,9.8108887e-07,3.5601627e-06,3.5460381e-04,2.8917927e-06,1.5528628e-04,5.1719035e-05,2.4239853e-05]
2;8;10;[6.7174304e-03,4.3494688e-04,7.0401290e-03,4.2194333e-03,5.7494213e-07,9.2062814e-04,2.0941152e-04,1.4631763e-04,4.0224111e-07,1.2946359e-04,7.3764306e-01,5.5212068e-04,1.4695054e-02,9.2794558e-05,2.2719823e-01]
3;8;2;[1.1302608e-02,1.0818609e-03,6.0378456e-01,1.0247767e-03,1.8429276e-06,3.7054974e-03,3.3444894e-04,4.0999588e-04,8.3757647e-07,6.9902529e-04,1.7302999e-01,5.8842450e-04,1.8419878e-01,3.3582828e-04,1.9501504e-02]
4;10;2;[3.5188094e-02,1.0998128e-03,4.0838966e-01,5.2925758e-03,3.9356405e-07,4.0743966e-03,1.4320650e-04,1.5095201e-04,1.2302796e-07,4.0869255e-04,3.8131031e-01,2.0693328e-04,1.2548915e-01,1.4201266e-04,3.8103655e-02]
5;2;2;[7.8765079e-03,5.8141537e-04,9.0546763e-01,2.6525094e-04,1.7919657e-06,4.3729818e-03,4.0404225e-04,4.0616709e-04,1.9156885e-06,1.2720667e-04,3.5343133e-02,3.0077802e-04,4.2223059e-02,3.7573095e-04,2.2523762e-03]
6;0;0;[9.9501759e-01,7.9585901e-05,3.6896067e-03,5.0083934e-05,7.0794922e-06,1.7134496e-04,4.9532950e-06,3.0595074e-06,8.2380366e-06,1.6146423e-05,2.2728028e-04,4.9543346e-06,1.2935771e-04,5.7387765e-04,1.6832058e-05]
2;10;2;[4.9059689e-02,1.2972086e-03,8.4369296e-01,3.3445895e-04,4.8052248e-06,1.9249719e-03,1.2986618e-03,3.8235721e-03,2.3489522e-06,1.0784936e-04,5.8791716e-02,7.7698799e-04,3.3441626e-02,2.0986369e-04,5.2333204e-03]
3;2;2;[1.0066799e-02,8.3042576e-04,9.0798455e-01,1.5922287e-04,1.6044762e-06,2.3718663e-03,2.0376958e-04,4.3781759e-04,8.5289838e-07,6.5374348e-05,2.8863754e-02,2.5611967e-04,4.6663869e-02,1.3608692e-04,1.9579807e-03]
4;0;0;[9.9483502e-01,8.4400512e-05,4.3383949e-03,2.2253724e-05,2.4752617e-06,4.3791460e-05,3.2333137e-06,2.7916219e-06,2.3518642e-06,4.0998193e-06,3.4497152e-04,3.5325465e-06,1.8844886e-04,9.8838726e-05,2.5266747e-05]
2;10;2;[1.9489869e-01,6.0065073e-04,7.5544506e-01,3.7595647e-04,6.8695346e-07,1.0232962e-03,3.8037839e-04,6.8838085e-04,7.7268959e-07,2.4119763e-05,3.2743096e-02,1.8038211e-04,1.0760390e-02,9.4111565e-05,2.7839111e-03]
3;2;2;[4.7158238e-02,2.6912199e-04,8.9650077e-01,3.1164734e-04,3.2502467e-07,1.3489532e-03,2.6016473e-04,2.8291481e-04,3.9133587e-07,2.6214060e-05,3.5525367e-02,1.5076260e-04,1.4752923e-02,3.6454225e-05,3.3757617e-03]
4;0;0;[9.9629670e-01,2.9706431e-05,3.1465602e-03,2.3740744e-05,7.0105904e-07,4.0577783e-05,3.2012708e-06,1.3842039e-06,8.7457136e-07,2.9667797e-06,3.2992667e-04,1.7813780e-06,6.6562636e-05,1.4700561e-05,4.0625488e-05]
2;14;12;[5.5741165e-03,1.1937694e-02,3.2348006e-03,9.6231804e-04,7.1969953e-06,1.4577782e-03,2.4139263e-04,7.7033939e-05,2.8586530e-06,8.4311170e-05,3.2079586e-01,2.8548742e-04,5.7549810e-01,2.2966263e-04,7.9611339e-02]
3;12;12;[5.7665017e-03,5.2396054e-03,4.4121859e-03,1.3435262e-03,7.6157789e-06,1.7141748e-03,2.6917239e-04,7.1382681e-05,3.3725980e-06,1.3888742e-04,2.4920562e-01,2.5986071e-04,6.6161650e-01,3.1474620e-04,6.9636770e-02]
4;10;10;[8.23364966e-03,2.17302222e-04,1.33234225e-02,7.58187380e-03,3.62548036e-07,9.57516371e-04,3.26264329e-04,9.43389095e-05,6.11498024e-07,3.07392154e-04,7.24246562e-01,4.23590711e-04,1.64609160e-02,1.13616712e-04,2.27712661e-01]
5;10;2;[7.9559777e-03,6.8941456e-04,9.3758464e-01,1.5910064e-04,2.2743909e-06,3.1329452e-03,3.7551465e-04,2.7309070e-04,2.5093668e-06,6.4702239e-05,1.7512275e-02,2.3517117e-04,3.0133447e-02,4.9148221e-04,1.3874981e-03]
