prefix_length;ground_truth;predicted;prediction_probs
4;2;2;[4.3410368e-02,2.2307807e-04,8.0187654e-01,1.6535131e-03,1.0276839e-05,4.5227930e-03,5.4403506e-03,2.2332896e-03,1.2117590e-05,3.7778844e-04,1.0310546e-01,3.0673790e-04,2.6881948e-02,1.1469662e-03,8.7987343e-03]
5;0;0;[9.6260458e-01,1.0710206e-04,3.2586854e-02,2.8381794e-05,1.0885762e-05,8.8210894e-05,1.2993717e-04,7.1573726e-05,9.3035333e-06,3.9756901e-06,2.0560946e-03,1.5875803e-05,1.5391055e-03,4.0643296e-05,7.0749340e-04]
2;10;10;[3.48046944e-02,6.26249751e-03,1.36390245e-02,7.42602488e-03,2.45131843e-04,6.78833760e-03,1.03349835e-02,7.05301715e-03,1.12955495e-04,6.69153780e-03,6.66395664e-01,3.20460252e-03,4.68831249e-02,3.35707865e-03,1.86801285e-01]
3;2;2;[5.5476040e-02,4.3359731e-04,7.9967701e-01,1.8292579e-03,5.1174487e-05,4.0926710e-03,9.0575963e-03,3.2481647e-03,5.9025802e-05,9.6028380e-04,8.1504755e-02,6.9326395e-04,3.5072796e-02,2.2723728e-03,5.5719591e-03]
4;0;0;[9.3972266e-01,2.0059652e-04,5.5134568e-02,1.7994471e-05,1.1074807e-05,6.3873311e-05,1.5577201e-04,5.4943321e-05,6.3325706e-06,5.4701954e-06,1.6554637e-03,2.0517902e-05,2.4811088e-03,3.8066293e-05,4.3147229e-04]
2;10;10;[2.0816036e-02,9.6176509e-03,1.5536153e-02,1.1375399e-02,1.4613816e-04,1.6897293e-02,1.3787217e-02,4.4458187e-03,1.4022843e-04,3.0256414e-03,6.8311846e-01,2.8261081e-03,4.3181598e-02,3.7593828e-03,1.7132688e-01]
3;2;2;[3.7759598e-02,8.0142036e-04,8.0545110e-01,2.9555028e-03,6.5875618e-05,9.4076917e-03,1.1892958e-02,2.9699295e-03,8.3126841e-05,1.8146263e-03,8.1307888e-02,1.7190912e-03,3.2853264e-02,2.4307615e-03,8.4872264e-03]
4;0;0;[9.5671970e-01,8.3878207e-05,3.9135516e-02,2.3392400e-05,7.8296016e-06,8.8091670e-05,1.2981391e-04,5.5069137e-05,7.2583439e-06,6.3309249e-06,1.7126019e-03,2.3136192e-05,1.3264880e-03,4.7568734e-05,6.3345482e-04]
2;12;12;[0.0261233 ,0.12212218,0.00887906,0.00461391,0.00071277,0.0203679 ,0.02185982,0.01048626,0.0005523 ,0.00619231,0.16070461,0.00376275,0.50224876,0.00713494,0.10423912]
3;14;10;[1.7841032e-02,8.7604206e-03,1.5552515e-02,1.7189009e-02,1.6721182e-04,1.3074866e-02,1.0720745e-02,4.5751506e-03,1.3915155e-04,8.3501097e-03,6.4952189e-01,4.0636989e-03,4.6047021e-02,2.8111171e-03,2.0118602e-01]
4;10;12;[2.4750335e-02,9.8952986e-03,1.4082283e-02,2.9188585e-03,5.2359734e-05,5.0611463e-03,8.0996165e-03,1.9288246e-03,4.0628081e-05,1.9061693e-03,2.0983700e-01,5.3074706e-04,6.2208027e-01,1.4557783e-03,9.7360775e-02]
5;2;2;[7.6201379e-02,1.8178468e-04,7.5663090e-01,9.0725115e-04,6.9406096e-06,1.8525741e-03,3.3572393e-03,1.6850971e-03,7.0715369e-06,1.3248003e-04,1.2925197e-01,1.4695548e-04,2.0684743e-02,5.4667587e-04,8.4069492e-03]
6;0;0;[9.68110740e-01,1.25355014e-04,2.71999370e-02,1.99720907e-05,9.38673475e-06,6.33464806e-05,1.14710245e-04,5.04318305e-05,7.96692075e-06,2.59796593e-06,1.91911892e-03,1.05141189e-05,1.75593910e-03,2.75581460e-05,5.82502515e-04]
2;14;10;[2.1133412e-02,6.9707269e-03,1.2518096e-02,9.0224259e-03,1.7918792e-04,1.1745269e-02,1.0446144e-02,5.7833055e-03,1.2549147e-04,4.4811722e-03,6.7051953e-01,3.5925235e-03,3.2974560e-02,4.9843821e-03,2.0552373e-01]
3;10;12;[3.2810047e-02,1.0788136e-02,1.9046647e-02,4.8000305e-03,1.8055888e-04,6.4099571e-03,1.5302287e-02,5.0481292e-03,1.3772398e-04,7.4434606e-03,2.7015996e-01,1.1337767e-03,4.6222571e-01,4.8766276e-03,1.5963697e-01]
4;2;2;[3.9468314e-02,3.0834004e-04,7.8727669e-01,1.8106051e-03,1.5564674e-05,4.4869226e-03,6.5197325e-03,2.1675518e-03,1.4871531e-05,6.9447438e-04,1.0387415e-01,3.5043151e-04,4.1266490e-02,1.5617451e-03,1.0184144e-02]
5;0;0;[9.64997351e-01,1.10843095e-04,2.95099057e-02,2.12981577e-05,8.21779031e-06,7.14211419e-05,1.37644223e-04,5.11691032e-05,7.52014785e-06,3.87535465e-06,2.55268021e-03,1.38916330e-05,1.75786996e-03,3.38591526e-05,7.22429424e-04]
2;8;10;[2.1989875e-02,9.0032704e-03,1.5483311e-02,1.0670115e-02,1.4186627e-04,1.5724177e-02,1.3044756e-02,4.5937947e-03,1.2906014e-04,3.0771531e-03,6.8623453e-01,2.7677163e-03,4.1074757e-02,4.0571750e-03,1.7200842e-01]
3;10;10;[3.4289401e-02,1.1105709e-02,3.1326360e-01,1.8463191e-02,1.3323044e-04,2.2106653e-02,1.8992011e-02,4.9141147e-03,1.7285973e-04,1.4300992e-02,3.4631035e-01,7.0153465e-03,1.2380283e-01,4.7985744e-03,8.0331169e-02]
4;10;2;[9.1109313e-02,4.1405874e-04,7.7665347e-01,1.0555732e-03,1.7143928e-05,3.2022963e-03,6.1504408e-03,3.1377766e-03,3.0048757e-05,2.9392357e-04,7.8849755e-02,5.1879947e-04,2.8494421e-02,1.5582207e-03,8.5146911e-03]
5;2;2;[8.3376333e-02,2.6055047e-04,8.3635259e-01,1.0312394e-03,2.0937387e-05,3.3042405e-03,3.6415465e-03,5.5605518e-03,6.7757537e-05,1.1616467e-04,3.8593501e-02,4.9536489e-04,1.9014299e-02,1.3559751e-03,6.8090470e-03]
6;0;0;[9.4494909e-01,1.8077587e-04,5.1796582e-02,3.9685521e-05,2.4765503e-05,1.4554175e-04,1.4259719e-04,9.3168397e-05,4.0116498e-05,6.4357100e-06,7.2991976e-04,3.8312228e-05,1.3211323e-03,8.1583778e-05,4.1024582e-04]
2;14;10;[1.9635500e-02,7.1000345e-03,1.0878785e-02,8.7300604e-03,2.2305537e-04,1.0615646e-02,1.0063025e-02,6.4727888e-03,1.3687971e-04,5.6776660e-03,6.6049594e-01,4.0158625e-03,3.1792372e-02,5.0264266e-03,2.1913604e-01]
3;10;12;[3.0455848e-02,1.2641521e-02,1.6750930e-02,5.1466702e-03,2.0333250e-04,6.5140314e-03,1.5514749e-02,5.1470846e-03,1.5967118e-04,8.4032584e-03,2.6975065e-01,1.1352132e-03,4.6523815e-01,4.8584933e-03,1.5808032e-01]
4;2;2;[3.76135297e-02,3.26688023e-04,7.88995862e-01,1.70967379e-03,1.45400782e-05,4.26420756e-03,6.16328930e-03,2.23159115e-03,1.31304059e-05,6.79841032e-04,1.04255415e-01,3.20974184e-04,4.22628969e-02,1.49994064e-03,9.64837335e-03]
5;0;0;[9.6288335e-01,1.2572913e-04,3.1385344e-02,2.3890469e-05,9.6926187e-06,7.3421827e-05,1.4918846e-04,5.9338265e-05,8.5061747e-06,4.5104880e-06,2.6239923e-03,1.6207394e-05,1.8530745e-03,3.9298335e-05,7.4452802e-04]
2;14;10;[1.9858975e-02,8.8423090e-03,1.4808321e-02,1.1166385e-02,1.6325078e-04,1.5382807e-02,1.2471014e-02,5.0148699e-03,1.4230623e-04,4.0334770e-03,6.7810893e-01,3.1159823e-03,3.7374228e-02,4.4098585e-03,1.8510722e-01]
3;12;12;[2.4085145e-02,2.7279275e-02,1.5792329e-02,6.7432923e-03,2.0584727e-04,1.5309932e-02,1.6457900e-02,4.7775698e-03,2.6931465e-04,6.7852167e-03,2.3116848e-01,1.8571354e-03,5.2347136e-01,3.8100947e-03,1.2198708e-01]
4;14;10;[1.5594394e-02,1.5224429e-03,1.0641706e-02,7.5139860e-03,3.1643431e-05,3.5416936e-03,3.6555165e-03,1.7504444e-03,2.2457391e-05,2.1147288e-03,7.1204996e-01,4.8335004e-04,5.4011188e-02,6.9243432e-04,1.8637402e-01]
5;10;12;[1.8602241e-02,3.9495737e-03,1.3437177e-02,2.2572051e-03,2.5557369e-05,2.8733620e-03,5.4560490e-03,1.4795781e-03,1.5280253e-05,1.0164836e-03,1.7615098e-01,2.3967552e-04,6.9915527e-01,1.0737088e-03,7.4267820e-02]
6;2;2;[4.30849120e-02,4.24748549e-04,7.44970202e-01,2.45783408e-03,1.46199045e-05,4.77351854e-03,5.46159362e-03,4.19991510e-03,1.22506199e-05,3.83926963e-04,1.43130720e-01,2.10903119e-04,3.67011502e-02,1.31782843e-03,1.28558781e-02]
7;0;0;[9.7121966e-01,1.8985348e-04,2.2818277e-02,3.9673283e-05,2.2252851e-05,1.0179556e-04,1.7448475e-04,1.0230036e-04,2.5052668e-05,5.3371195e-06,2.3674823e-03,2.1190972e-05,1.9048047e-03,6.8627785e-05,9.3927264e-04]
2;14;10;[2.23156456e-02,8.16492457e-03,1.46332225e-02,9.83479898e-03,1.47173065e-04,1.43355690e-02,1.21691842e-02,4.78517637e-03,1.22625977e-04,3.18824826e-03,6.82931840e-01,2.81989458e-03,3.80740166e-02,4.30307072e-03,1.82174742e-01]
3;10;12;[2.6503270e-02,2.3542650e-02,1.5319054e-02,6.5486603e-03,2.2032806e-04,1.3327674e-02,1.7001580e-02,5.2712709e-03,2.6815676e-04,7.6518455e-03,2.4503356e-01,1.8676145e-03,4.9300724e-01,4.2421483e-03,1.4019494e-01]
4;2;2;[4.3053877e-02,2.3019583e-04,8.0930281e-01,1.6268182e-03,1.1671738e-05,4.6269502e-03,5.7659680e-03,2.3502265e-03,1.3322656e-05,4.4032533e-04,9.3707770e-02,3.2479072e-04,2.8608214e-02,1.2429632e-03,8.6941347e-03]
5;0;0;[9.62797344e-01,9.52174014e-05,3.26420590e-02,2.33240153e-05,8.46749026e-06,7.58778115e-05,1.15907140e-04,6.12142976e-05,6.96035340e-06,3.46671618e-06,1.98724447e-03,1.30628405e-05,1.48594147e-03,3.30426701e-05,6.50798378e-04]
2;14;10;[2.1888075e-02,6.0994937e-03,1.1073450e-02,8.5487785e-03,2.0891981e-04,9.9015469e-03,9.8293889e-03,6.5763714e-03,1.3354568e-04,5.7107713e-03,6.6445357e-01,3.8783408e-03,3.1945046e-02,5.2260803e-03,2.1452673e-01]
3;10;12;[3.3852782e-02,1.0172179e-02,1.8382091e-02,4.5502186e-03,1.7316884e-04,5.6449883e-03,1.5218853e-02,5.1276125e-03,1.2605212e-04,7.2558848e-03,2.7795848e-01,1.0245502e-03,4.7415838e-01,4.8594554e-03,1.4149536e-01]
4;2;2;[3.9477497e-02,3.0782525e-04,7.8951871e-01,1.7694146e-03,1.5652347e-05,4.2020669e-03,6.4008702e-03,2.5727404e-03,1.5833528e-05,6.6965877e-04,1.0472159e-01,3.3156283e-04,3.9728142e-02,1.6243706e-03,8.6440882e-03]
5;0;0;[9.6089900e-01,1.3609008e-04,3.3474624e-02,2.3150573e-05,9.6196563e-06,7.0187853e-05,1.4528513e-04,6.0035250e-05,7.7674613e-06,4.1657381e-06,2.4908648e-03,1.5407510e-05,1.9439285e-03,3.6570345e-05,6.8335340e-04]
2;10;10;[2.1313302e-02,8.5615749e-03,1.5803793e-02,1.1413169e-02,1.4384498e-04,1.6218800e-02,1.3299925e-02,4.5585786e-03,1.3843809e-04,3.0660983e-03,6.8007147e-01,2.8946605e-03,4.1383784e-02,3.9372314e-03,1.7719537e-01]
3;2;2;[3.5312276e-02,1.4361913e-03,7.7515185e-01,4.5686397e-03,6.6741122e-05,1.0915568e-02,1.3221493e-02,2.2316216e-03,6.9392772e-05,1.8983496e-03,9.9382736e-02,2.2851904e-03,3.8649045e-02,2.0593237e-03,1.2751605e-02]
4;0;0;[9.54744458e-01,7.55508445e-05,4.17314582e-02,1.48589625e-05,3.15523448e-06,8.47667834e-05,9.94919028e-05,2.68495860e-05,3.72259206e-06,2.60700472e-06,1.51054584e-03,1.16913425e-05,1.29450974e-03,2.09976279e-05,3.75231670e-04]
2;8;10;[2.0508166e-02,8.3184233e-03,1.3618842e-02,9.8778447e-03,1.6877362e-04,1.3799927e-02,1.1579449e-02,5.2019088e-03,1.3114228e-04,4.0655727e-03,6.7929530e-01,3.1049990e-03,3.4733448e-02,4.6808808e-03,1.9091533e-01]
3;10;2;[9.5663182e-02,1.2264411e-03,4.7439012e-01,4.0451456e-03,7.0912123e-05,3.8565048e-03,1.0007926e-02,3.4438337e-03,3.8979528e-05,3.0709270e-03,2.8570917e-01,1.5353295e-03,7.1650594e-02,3.7451191e-03,4.1545801e-02]
4;2;2;[9.1690853e-02,3.0549482e-04,8.0523908e-01,9.6364884e-04,2.4355762e-05,2.0173450e-03,4.8824451e-03,2.9875846e-03,4.4285676e-05,2.9443071e-04,5.4683674e-02,4.9347547e-04,2.8425368e-02,1.6391829e-03,6.3087526e-03]
5;0;0;[9.3065709e-01,1.6859062e-04,6.6004768e-02,2.4205276e-05,1.6615573e-05,6.6127024e-05,1.3529904e-04,6.2318242e-05,1.2659885e-05,6.8010991e-06,9.7808149e-04,2.5118477e-05,1.4630954e-03,4.5912784e-05,3.3333100e-04]
2;12;1;[7.9331100e-03,5.0963259e-01,5.6021023e-03,1.2929535e-03,4.1951999e-04,1.1238572e-02,1.0657017e-02,3.4441985e-03,1.9436175e-04,1.5026126e-03,6.1654776e-02,1.6638251e-03,3.6588094e-01,4.0390850e-03,1.4844407e-02]
3;14;10;[1.3424726e-02,1.7929491e-02,1.6200207e-02,9.4723497e-03,2.1484042e-04,1.6311502e-02,1.3231502e-02,6.1801211e-03,1.4654099e-04,3.4612401e-03,6.9809842e-01,2.7076148e-03,4.5361504e-02,3.5147979e-03,1.5374513e-01]
4;12;12;[1.61460899e-02,3.84887494e-02,1.61048677e-02,4.33785282e-03,2.28178527e-04,1.22686177e-02,1.40389074e-02,5.68130333e-03,1.94699242e-04,3.20599903e-03,2.08485886e-01,1.23741920e-03,5.68672419e-01,2.97131017e-03,1.07937716e-01]
5;14;10;[1.2595309e-02,1.8259285e-03,9.7037759e-03,6.5514673e-03,4.1160372e-05,3.1499173e-03,3.3147116e-03,1.8996034e-03,2.4620022e-05,1.4975999e-03,7.2031921e-01,3.8399824e-04,5.0174586e-02,6.2649802e-04,1.8789163e-01]
6;10;12;[1.3506766e-02,5.0119972e-03,1.3640024e-02,1.8942202e-03,2.8292843e-05,2.8269808e-03,5.3114435e-03,1.7805654e-03,1.2680557e-05,6.3821708e-04,1.4870331e-01,2.1848120e-04,7.4045682e-01,1.0305796e-03,6.4939693e-02]
7;2;2;[2.56182253e-01,6.13777549e-04,5.08832991e-01,2.62571266e-03,1.13530834e-04,1.06253929e-03,5.32864034e-03,4.78271767e-03,1.20880490e-04,2.11041595e-04,1.78846136e-01,4.80462448e-04,1.83810629e-02,1.34640222e-03,2.10718978e-02]
8;0;0;[9.6601862e-01,3.4731839e-04,2.7688215e-02,4.5731071e-05,3.4080647e-05,6.3629872e-05,1.9315108e-04,9.9480858e-05,3.1697418e-05,6.0937959e-06,1.9412495e-03,2.3119528e-05,2.6189764e-03,8.4823288e-05,8.0377492e-04]
2;14;10;[2.18474176e-02,6.78076036e-03,1.42628876e-02,1.01421792e-02,1.43692349e-04,1.32735865e-02,1.12080174e-02,4.94603859e-03,1.24543963e-04,3.91686102e-03,6.79263711e-01,3.15770670e-03,3.44979428e-02,4.62395744e-03,1.91810727e-01]
3;10;12;[3.4778133e-02,1.0767644e-02,2.1331929e-02,4.9506137e-03,1.9207178e-04,6.8246936e-03,1.5511761e-02,5.4306537e-03,1.4151454e-04,7.6814168e-03,2.7395624e-01,1.3044777e-03,4.5175418e-01,5.3829378e-03,1.5999171e-01]
4;2;2;[4.3482251e-02,2.6081974e-04,7.9460466e-01,1.7513756e-03,1.5313693e-05,4.5344625e-03,6.5143867e-03,2.4047028e-03,1.6831878e-05,6.2579906e-04,9.7526073e-02,3.5869522e-04,3.7077729e-02,1.6153990e-03,9.2114843e-03]
5;0;0;[9.64510918e-01,1.03236394e-04,3.05891521e-02,1.91914951e-05,7.27177621e-06,6.45153923e-05,1.18345197e-04,4.92089530e-05,6.17613932e-06,3.20931372e-06,2.20965454e-03,1.15969506e-05,1.64829835e-03,2.85661336e-05,6.30541763e-04]
2;10;10;[3.1436261e-02,5.0030537e-03,1.3219779e-02,8.7665841e-03,2.2057536e-04,7.7453614e-03,1.0564652e-02,7.3609105e-03,1.3155665e-04,7.1809073e-03,6.7188084e-01,3.6139684e-03,3.8893417e-02,4.1907760e-03,1.8979137e-01]
3;2;2;[4.9331550e-02,4.2475262e-04,8.1003296e-01,2.0678334e-03,5.5192413e-05,4.9755317e-03,1.0226688e-02,3.4377596e-03,6.4369924e-05,1.1689501e-03,7.7092357e-02,7.4481493e-04,3.2580294e-02,2.3972355e-03,5.3996807e-03]
4;0;0;[9.4285423e-01,1.9418642e-04,5.2093651e-02,2.0684043e-05,1.1731172e-05,7.4037096e-05,1.6179364e-04,6.2200990e-05,7.5879798e-06,5.7043112e-06,1.6603651e-03,2.2681799e-05,2.3128497e-03,4.3918182e-05,4.7432591e-04]
2;8;10;[2.11333204e-02,5.58886351e-03,1.16634602e-02,9.42138676e-03,1.93112428e-04,1.02428645e-02,1.00843478e-02,6.48712832e-03,1.39497497e-04,6.62012491e-03,6.63954556e-01,4.07341309e-03,3.08338348e-02,5.28283278e-03,2.14281276e-01]
3;8;2;[6.2019881e-02,1.7156400e-03,4.2359811e-01,9.9657448e-03,8.4292195e-05,9.2146257e-03,1.2066645e-02,4.7244560e-03,8.3021936e-05,7.1484051e-03,3.0705246e-01,2.2763354e-03,1.0020372e-01,5.1130974e-03,5.4733519e-02]
4;10;10;[1.63107857e-01,1.07544998e-03,3.08483005e-01,3.60062672e-03,2.48043616e-05,2.16938974e-03,5.45338821e-03,3.35018290e-03,1.76770245e-05,8.13141174e-04,3.48762661e-01,4.39207215e-04,1.04214676e-01,2.78084748e-03,5.57071008e-02]
5;2;2;[5.6496926e-02,3.5414350e-04,8.1120992e-01,1.4216112e-03,1.4388050e-05,2.5730126e-03,6.4695892e-03,3.2936928e-03,2.3182400e-05,3.8737321e-04,6.9741547e-02,3.8719614e-04,3.8855989e-02,1.3970108e-03,7.3744305e-03]
6;0;0;[9.5194209e-01,2.3882298e-04,4.4091970e-02,3.1995172e-05,2.1288759e-05,8.7591776e-05,1.6012117e-04,7.2229763e-05,2.5187319e-05,6.5926106e-06,1.2482143e-03,2.1338254e-05,1.5466809e-03,5.7098026e-05,4.4869957e-04]
2;10;2;[1.21680357e-01,2.47293455e-03,6.10349953e-01,4.36795782e-03,2.22103874e-04,8.99448711e-03,1.12602022e-02,7.44750211e-03,2.05514312e-04,3.26378178e-03,1.20997131e-01,7.03082839e-03,8.11318010e-02,6.16957061e-03,1.44059025e-02]
3;2;2;[1.1194956e-01,8.4564270e-04,7.7235198e-01,2.2828695e-03,1.3855280e-04,3.9242865e-03,8.8913273e-03,9.7248312e-03,2.4256021e-04,4.7355218e-04,4.0752731e-02,2.4202543e-03,3.6713053e-02,4.1505792e-03,5.1382841e-03]
4;0;0;[9.2122674e-01,8.2673691e-04,7.0446208e-02,5.0227765e-05,3.9827366e-05,1.7778407e-04,3.1948011e-04,1.4533511e-04,2.5928000e-05,2.2649230e-05,8.3519722e-04,2.1377896e-04,5.0126747e-03,2.2724038e-04,4.3022475e-04]
2;10;2;[1.3508219e-01,3.9550240e-04,7.1288443e-01,2.6318706e-03,3.9849812e-05,5.0308490e-03,9.1296807e-03,3.6328370e-03,5.6363737e-05,2.9830681e-03,8.2218334e-02,1.9670748e-03,3.1643696e-02,3.7523042e-03,8.5519133e-03]
3;2;2;[1.43423647e-01,2.48362485e-04,7.54301906e-01,1.54335739e-03,2.60539800e-05,3.31790582e-03,6.11405354e-03,5.61420247e-03,1.14845316e-04,2.88398034e-04,5.52179627e-02,8.21878260e-04,1.92221608e-02,2.06264318e-03,7.68255768e-03]
4;0;0;[9.5846659e-01,2.8511934e-04,3.7062902e-02,2.9298000e-05,1.5584317e-05,2.1548968e-04,2.1539351e-04,6.6003857e-05,2.4427318e-05,9.8140681e-06,6.2724913e-04,7.5234624e-05,2.2738387e-03,1.3345548e-04,4.9965712e-04]
2;14;12;[0.02671502,0.10457264,0.00924843,0.0045908 ,0.00066915,0.02044104,0.02138644,0.00963021,0.00051111,0.00617321,0.16150124,0.00358679,0.51042   ,0.00645793,0.11409596]
3;12;12;[2.6990641e-02,3.8739890e-02,8.7750545e-03,4.3487153e-03,2.7404178e-04,1.1831675e-02,1.5562439e-02,4.7121695e-03,3.0736625e-04,5.1120026e-03,1.6502038e-01,2.3118923e-03,5.7969356e-01,2.9119370e-03,1.3340825e-01]
4;10;10;[2.4339555e-02,1.1327729e-03,1.2478989e-02,5.3994665e-03,2.2325614e-05,2.8515994e-03,4.5230873e-03,1.6396760e-03,1.1945722e-05,1.6833146e-03,7.6725841e-01,4.6036948e-04,4.0691514e-02,5.8284414e-04,1.3692409e-01]
5;10;2;[3.7668392e-02,4.6744960e-04,8.4875828e-01,1.0828861e-03,2.5133018e-05,4.1584773e-03,6.8724891e-03,2.5056964e-03,1.8422428e-05,6.7926099e-04,5.6582313e-02,2.7369757e-04,3.5196088e-02,1.0788743e-03,4.6326527e-03]
6;2;2;[1.2306579e-01,3.5058914e-04,7.8622824e-01,1.5514430e-03,4.4304274e-05,2.4582781e-03,3.6500294e-03,7.8369156e-03,9.6462063e-05,1.5985880e-04,4.6252869e-02,5.0750334e-04,1.4981116e-02,1.7949127e-03,1.1021698e-02]
7;0;0;[9.6027654e-01,2.0091733e-04,3.5724148e-02,3.8156595e-05,3.2921005e-05,8.7785069e-05,1.5965695e-04,9.5124822e-05,3.8609429e-05,5.7685029e-06,1.1609455e-03,2.6556429e-05,1.5711411e-03,6.9196401e-05,5.1257963e-04]
2;14;10;[2.25899890e-02,8.23713932e-03,1.68837328e-02,1.30910426e-02,1.15653645e-04,1.80437267e-02,1.46171134e-02,3.77198006e-03,1.47955143e-04,2.44868081e-03,6.85607016e-01,2.76862341e-03,4.68243621e-02,3.30914324e-03,1.61543876e-01]
3;10;12;[2.7461162e-02,2.9234137e-02,1.7367955e-02,7.3791672e-03,2.4409856e-04,1.6268034e-02,1.8338861e-02,5.4681688e-03,3.1619868e-04,7.0677144e-03,2.3779145e-01,2.5198730e-03,4.9975061e-01,4.3052277e-03,1.2648739e-01]
4;2;2;[3.8726255e-02,3.7863260e-04,7.8647518e-01,2.2288135e-03,1.5720263e-05,5.7748593e-03,7.2598113e-03,2.3148328e-03,1.4893728e-05,6.8097410e-04,1.0642379e-01,4.8706631e-04,3.5740402e-02,1.4818674e-03,1.1996803e-02]
5;0;0;[9.6677065e-01,9.5177580e-05,2.8281596e-02,2.5015390e-05,8.6865330e-06,8.9134199e-05,1.2850057e-04,5.9016282e-05,8.2431607e-06,3.9465663e-06,2.2430024e-03,1.4256412e-05,1.4923268e-03,3.7044287e-05,7.4328174e-04]
2;14;10;[2.3909783e-02,4.9759629e-03,1.0953307e-02,8.7945620e-03,2.0736491e-04,8.9311739e-03,9.8385951e-03,6.7679835e-03,1.3919604e-04,6.5862103e-03,6.6142118e-01,3.6901755e-03,3.2917347e-02,4.9356506e-03,2.1593155e-01]
3;10;12;[3.4962967e-02,9.3578445e-03,1.8468747e-02,3.7192102e-03,1.4244876e-04,4.3831924e-03,1.3529508e-02,5.0786245e-03,9.3124669e-05,5.7481709e-03,2.8338143e-01,8.9486007e-04,4.9506518e-01,4.3357578e-03,1.2083894e-01]
4;2;2;[4.5155995e-02,3.7089075e-04,7.5765282e-01,2.0651966e-03,1.7350147e-05,3.9685620e-03,6.7403843e-03,3.0686299e-03,1.6949556e-05,7.8731193e-04,1.2159694e-01,3.8909682e-04,4.6730038e-02,1.9541183e-03,9.4856517e-03]
5;0;0;[9.5691407e-01,1.6631963e-04,3.7140977e-02,2.0259808e-05,8.5294250e-06,6.1588929e-05,1.4604030e-04,5.5594337e-05,6.2209260e-06,4.2240672e-06,2.4749783e-03,1.6044567e-05,2.3346823e-03,3.4089568e-05,6.1649753e-04]
2;14;10;[1.9567678e-02,9.4692577e-03,1.5257370e-02,1.1814779e-02,1.6393122e-04,1.7097354e-02,1.3904038e-02,4.6340264e-03,1.5302791e-04,3.2090666e-03,6.7289823e-01,3.0476262e-03,4.2404208e-02,3.7636932e-03,1.8261570e-01]
3;10;12;[2.2002077e-02,3.2377206e-02,1.5799705e-02,7.2283493e-03,2.5110695e-04,1.7145684e-02,1.8233676e-02,5.6618894e-03,3.3727707e-04,7.8270175e-03,2.2521839e-01,2.1792334e-03,5.0927150e-01,4.0892423e-03,1.3237761e-01]
4;2;2;[4.55752201e-02,2.67053168e-04,7.83154011e-01,1.66833610e-03,1.07699643e-05,4.36941301e-03,5.48783829e-03,2.13511870e-03,1.03010561e-05,4.54066816e-04,1.11630037e-01,3.49292124e-04,3.19452472e-02,1.12993782e-03,1.18133975e-02]
5;0;0;[9.6569598e-01,8.9499335e-05,2.9746599e-02,2.2146831e-05,8.0115024e-06,7.8370322e-05,1.1699829e-04,5.4859793e-05,7.2021285e-06,3.4557281e-06,2.0160757e-03,1.2977153e-05,1.4444109e-03,3.2724027e-05,6.7080447e-04]
2;10;2;[6.0289260e-02,3.3579844e-03,5.7386059e-01,5.2912058e-03,2.4136179e-04,1.3804653e-02,1.7856365e-02,1.0522473e-02,1.2449647e-04,4.8960019e-03,1.9694123e-01,7.0995237e-03,7.3193707e-02,1.2105011e-02,2.0416144e-02]
3;2;2;[7.9152338e-02,7.7546400e-04,7.6898521e-01,2.1880176e-03,6.7416637e-05,5.2262568e-03,1.1089873e-02,8.2175164e-03,1.5779633e-04,5.1181961e-04,7.4920245e-02,1.5819254e-03,3.6361016e-02,3.9422382e-03,6.8229311e-03]
4;0;0;[9.47451115e-01,4.94677341e-04,4.63109948e-02,3.98868360e-05,2.08701967e-05,2.16992645e-04,2.53222388e-04,1.02544356e-04,2.40392583e-05,1.62711731e-05,8.55805818e-04,1.31963970e-04,3.40453023e-03,1.87888581e-04,4.89087717e-04]
2;1;1;[7.61348708e-03,5.16777873e-01,5.51850628e-03,1.27214764e-03,3.87670589e-04,1.14887469e-02,1.10641625e-02,3.08538601e-03,2.02271724e-04,1.32973923e-03,5.80272265e-02,1.60866696e-03,3.64614487e-01,3.53514962e-03,1.34744560e-02]
3;10;1;[1.1829298e-02,4.3124026e-01,7.0477738e-03,1.6614301e-03,1.6319371e-03,6.4785928e-03,9.9546211e-03,1.2798437e-02,3.0823317e-04,5.7531851e-03,1.0333952e-01,5.7549747e-03,3.5232142e-01,1.0167477e-02,3.9712787e-02]
4;2;2;[3.4315772e-02,2.4710752e-03,7.3801255e-01,2.7750635e-03,1.0232471e-04,5.2102502e-03,7.7046729e-03,7.2419168e-03,6.7314235e-05,2.4397152e-03,1.2347072e-01,1.6405933e-03,5.8151729e-02,6.3810176e-03,1.0015322e-02]
5;0;0;[9.0215528e-01,7.8213972e-04,8.8504687e-02,5.4433254e-05,3.6919479e-05,1.0534657e-04,2.5690329e-04,1.5483022e-04,2.0628364e-05,2.6706342e-05,2.2898819e-03,9.9751531e-05,4.8530432e-03,1.6231749e-04,4.9711327e-04]
2;14;10;[2.0588944e-02,6.0961079e-03,1.1178868e-02,8.8586295e-03,1.9858328e-04,1.0473646e-02,9.9060163e-03,6.2254346e-03,1.3138178e-04,5.6466362e-03,6.6418952e-01,3.8781178e-03,3.1366888e-02,5.0495584e-03,2.1621166e-01]
