prefix_length;ground_truth;predicted;prediction_probs
5;0;0;[9.7418910e-01,1.3589066e-04,1.7587204e-02,2.4547582e-04,9.2179616e-06,4.2314318e-04,1.2457097e-04,1.4935134e-04,7.9044084e-06,4.5753121e-05,5.0248993e-03,5.2872521e-05,1.6425853e-03,7.2039787e-05,2.8992994e-04]
2;12;12;[5.7909209e-02,1.6252269e-01,2.1888245e-02,9.5094386e-03,2.0614143e-04,9.9806683e-03,7.4384129e-03,1.8822191e-03,1.3675888e-04,8.7208906e-03,1.1208811e-01,1.5449009e-03,5.5307573e-01,3.4592345e-03,4.9637325e-02]
3;10;10;[8.42335448e-02,9.23839957e-03,6.19683899e-02,2.33239364e-02,1.42981953e-04,1.27695985e-02,2.37584719e-03,2.69867713e-03,1.27971565e-04,8.69573653e-03,5.14527500e-01,2.47590896e-03,4.78168130e-02,4.43083001e-03,2.25173861e-01]
4;2;2;[5.3526655e-02,3.2821917e-03,7.9338163e-01,1.9981397e-02,5.6836361e-05,9.4492966e-03,8.3196996e-04,1.0547565e-03,6.7281158e-05,8.9287903e-04,8.3579049e-02,6.8291626e-04,2.4198461e-02,5.7196163e-04,8.4427847e-03]
5;0;0;[9.75590825e-01,1.40236618e-04,1.72732268e-02,2.58418935e-04,5.33967932e-06,3.74038675e-04,1.15566465e-04,1.53273082e-04,4.49297113e-06,3.84849773e-05,4.05549631e-03,3.91346330e-05,1.62965688e-03,4.62567732e-05,2.75450409e-04]
2;10;10;[8.4138431e-02,8.6355750e-03,4.7509030e-02,2.2554040e-02,1.5019142e-04,1.3265330e-02,3.1047449e-03,2.4667042e-03,1.1405440e-04,1.0903277e-02,5.5060613e-01,2.3751704e-03,5.0489392e-02,4.1110287e-03,1.9957687e-01]
3;2;2;[8.7745234e-02,2.9107220e-03,7.6094526e-01,2.0435378e-02,3.7388920e-05,1.0403720e-02,8.0563640e-04,1.6044808e-03,5.0700612e-05,8.4346917e-04,8.1669003e-02,6.6637673e-04,2.1528278e-02,4.4901250e-04,9.9053821e-03]
4;0;0;[9.81709182e-01,1.08576198e-04,1.39963469e-02,1.61269112e-04,2.53150961e-06,4.05406376e-04,1.11839814e-04,1.72202184e-04,2.47390017e-06,2.81156535e-05,2.13021273e-03,2.50410158e-05,9.23543063e-04,2.67595096e-05,1.96432185e-04]
2;10;10;[9.30498838e-02,6.94972463e-03,4.11095247e-02,2.07124557e-02,1.23271195e-04,1.25642270e-02,3.11122742e-03,2.04509054e-03,1.00208061e-04,1.07920375e-02,5.34247339e-01,2.20655557e-03,5.58355488e-02,3.88583494e-03,2.13267058e-01]
3;2;2;[6.81821704e-02,6.34652004e-03,7.62830555e-01,1.77899394e-02,1.21520861e-04,1.35650588e-02,9.90064233e-04,1.20943319e-03,1.02937396e-04,1.19499292e-03,7.37105086e-02,1.77436415e-03,3.80418189e-02,1.21145789e-03,1.29286945e-02]
4;0;0;[9.8424119e-01,8.3343664e-05,1.2627690e-02,1.0897350e-04,2.1048706e-06,3.1888194e-04,1.0947193e-04,1.8218308e-04,1.4348852e-06,2.4006224e-05,1.2027944e-03,2.5178326e-05,9.0380822e-04,1.9645624e-05,1.4934581e-04]
2;14;10;[7.6971933e-02,8.4389709e-03,4.7448307e-02,2.2944413e-02,1.4446254e-04,1.3767115e-02,3.1791809e-03,2.2880062e-03,1.1569430e-04,1.0916250e-02,5.6793875e-01,2.2257976e-03,4.9260009e-02,4.0264130e-03,1.9033465e-01]
3;14;10;[1.2656945e-01,7.0129107e-03,7.8766905e-02,9.4295107e-03,1.5559277e-04,1.1354138e-02,3.0403307e-03,2.2068960e-03,2.0075704e-04,1.8472590e-03,3.2020447e-01,1.6914229e-03,3.1797761e-01,2.2837988e-03,1.1725904e-01]
4;10;12;[7.6736405e-02,4.0457225e-03,4.3952942e-02,5.2151200e-03,1.3875787e-04,9.2520639e-03,2.1405504e-03,1.4923796e-03,1.8908485e-04,1.1369775e-03,3.1101677e-01,1.4271601e-03,4.3593663e-01,1.5860397e-03,1.0573343e-01]
5;2;2;[7.94152468e-02,1.26535364e-03,7.48191297e-01,1.40632875e-02,4.07042571e-05,9.71748028e-03,8.62675253e-04,1.39235496e-03,6.86301864e-05,4.42143180e-04,1.03153847e-01,8.77318205e-04,3.05685028e-02,5.44908398e-04,9.39627830e-03]
6;0;0;[9.7639638e-01,1.1484031e-04,1.7000988e-02,1.9752208e-04,8.6680584e-06,4.3488003e-04,1.3657173e-04,1.4769305e-04,7.4232544e-06,4.2761982e-05,3.6750475e-03,7.1979157e-05,1.4067738e-03,7.0436188e-05,2.8800970e-04]
2;8;10;[1.07897796e-01,6.72612013e-03,4.86956649e-02,1.90047957e-02,9.87270178e-05,1.31304162e-02,2.76912400e-03,2.23973510e-03,8.34287712e-05,1.02097346e-02,5.17432511e-01,1.77295262e-03,4.51036394e-02,3.88221676e-03,2.20953062e-01]
3;10;2;[1.39922217e-01,7.93131720e-03,5.60729206e-01,2.85341814e-02,1.09958426e-04,1.92185286e-02,1.78406981e-03,3.49912560e-03,1.62865050e-04,2.83735595e-03,1.43192753e-01,1.88155554e-03,4.56708148e-02,1.33971171e-03,4.31863740e-02]
4;2;0;[4.6983778e-01,8.8312954e-04,4.2451397e-01,1.1774404e-02,2.7075885e-05,5.2570528e-03,9.5275539e-04,3.7567776e-03,4.3168835e-05,4.1902528e-04,5.7390634e-02,1.0631314e-03,1.6623916e-02,4.0922037e-04,7.0479768e-03]
5;0;0;[9.7437525e-01,1.5367451e-04,1.9230325e-02,2.0026120e-04,2.5430350e-06,3.4994457e-04,7.4401061e-05,6.4689790e-05,2.3559278e-06,1.8818191e-05,4.1724308e-03,1.3947305e-05,1.1792606e-03,2.2139122e-05,1.3994680e-04]
2;8;10;[8.0259643e-02,8.0680372e-03,5.1649474e-02,2.2319904e-02,1.2879782e-04,1.3872469e-02,2.9524236e-03,2.2781112e-03,1.0862810e-04,1.0547194e-02,5.6538767e-01,1.9696653e-03,4.3411128e-02,4.0473244e-03,1.9299948e-01]
3;14;2;[1.1866257e-01,6.8968320e-03,6.1397940e-01,2.6286840e-02,7.8060395e-05,1.6651871e-02,1.3919638e-03,3.0312985e-03,1.0733396e-04,1.9600354e-03,1.4826524e-01,1.2130555e-03,3.0398183e-02,8.7234401e-04,3.0204967e-02]
4;10;12;[1.6151585e-01,1.1657169e-02,1.8080144e-01,1.3855157e-02,1.8784072e-04,1.3899791e-02,2.1389492e-03,4.1846177e-03,1.5704989e-04,8.8607572e-04,2.6541245e-01,1.3869865e-03,2.6806161e-01,1.1224604e-03,7.4732579e-02]
5;2;2;[6.9892526e-02,1.9649111e-03,7.6658261e-01,1.7644096e-02,4.2834512e-05,7.1074157e-03,8.4239326e-04,1.0480564e-03,5.9655180e-05,6.0847029e-04,9.2545941e-02,6.7737018e-04,3.1622719e-02,3.2809598e-04,9.0329070e-03]
6;0;0;[9.7339046e-01,1.2536615e-04,1.8020123e-02,2.6641242e-04,1.0687171e-05,3.8697178e-04,1.3837675e-04,1.2431058e-04,1.1133690e-05,4.8644994e-05,5.6126323e-03,5.9883863e-05,1.4581778e-03,7.2101022e-05,2.7470259e-04]
2;10;2;[1.8625398e-01,2.8202406e-03,6.7649931e-01,1.1997527e-02,2.0110998e-05,1.1389077e-02,8.5933192e-04,1.7981168e-03,3.7198359e-05,7.7255693e-04,5.6559615e-02,5.0441315e-04,3.8241480e-02,3.5613240e-04,1.1890791e-02]
3;2;2;[2.3898420e-01,2.8064761e-03,5.6394982e-01,1.2308032e-02,8.7718354e-06,8.0535933e-03,6.0084352e-04,1.0051100e-03,2.7267291e-05,3.6613521e-04,1.1921061e-01,5.3331733e-04,4.2198822e-02,1.5021075e-04,9.7967638e-03]
4;0;0;[9.6883428e-01,1.6380080e-04,2.3952290e-02,1.9826854e-04,3.1693405e-06,4.1632913e-04,9.0873822e-05,7.1168477e-05,4.2474089e-06,2.6672966e-05,4.6764705e-03,2.5996858e-05,1.3306444e-03,3.7232530e-05,1.6857704e-04]
2;14;10;[1.16544046e-01,6.01812685e-03,5.51345572e-02,1.93385296e-02,1.22347017e-04,1.69037115e-02,3.40113696e-03,3.81530216e-03,1.02661666e-04,1.11535685e-02,4.70973343e-01,2.14843685e-03,4.68539149e-02,5.10532130e-03,2.42385000e-01]
3;10;12;[0.07559067,0.0134568 ,0.14100209,0.01881601,0.00055818,0.02234787,0.00640836,0.00552475,0.00081207,0.00304227,0.2494316 ,0.00226477,0.3664135 ,0.00451205,0.08981895]
4;2;2;[6.1997250e-02,2.0572145e-03,7.9376441e-01,1.6661946e-02,4.2985055e-05,9.3679074e-03,8.0304214e-04,1.1592896e-03,6.6056185e-05,6.0686294e-04,7.8716904e-02,6.0430163e-04,2.5709366e-02,3.8663353e-04,8.0557456e-03]
5;0;0;[9.7244972e-01,1.3355316e-04,1.8695928e-02,2.6060807e-04,1.2088620e-05,4.2741615e-04,1.4220376e-04,1.4689250e-04,1.0821927e-05,5.0196526e-05,5.5812234e-03,5.7832403e-05,1.6451959e-03,8.8298926e-05,2.9806435e-04]
2;2;2;[1.2876807e-01,7.4120271e-03,5.8775836e-01,2.0878708e-02,4.2700132e-05,1.5279175e-02,1.9160256e-03,4.0010237e-03,3.6795180e-05,2.2144755e-03,1.2574363e-01,1.1429443e-03,7.8733116e-02,9.5289329e-04,2.5120089e-02]
3;0;0;[9.7498524e-01,1.5657688e-04,1.7712511e-02,2.3145770e-04,6.5720951e-06,8.6476444e-04,3.9326274e-04,5.5352179e-04,2.8714262e-06,8.2414350e-05,3.0207851e-03,4.3180033e-05,1.4317214e-03,4.5158737e-05,4.6996074e-04]
2;10;10;[2.5192112e-01,4.4935979e-03,7.7798806e-02,1.8871516e-02,2.8662631e-04,2.0935716e-02,9.2975348e-03,2.3652114e-02,1.6134804e-04,9.3400329e-03,2.9245922e-01,3.4480530e-03,9.1952883e-02,5.4432545e-03,1.8993819e-01]
3;2;2;[7.2455555e-02,2.4006248e-03,8.1129897e-01,1.1580766e-02,1.8617063e-04,1.6567614e-02,1.2795813e-03,4.1805981e-03,1.6313713e-04,1.2503858e-03,4.0876031e-02,9.8966877e-04,2.5942989e-02,1.9601115e-03,8.8678617e-03]
4;0;0;[9.7269517e-01,2.6385605e-04,1.9745966e-02,2.1302706e-04,2.1645305e-05,8.3482725e-04,1.6058456e-04,1.6778141e-04,8.5860956e-06,4.5703175e-05,4.2229313e-03,4.0340492e-05,1.2832409e-03,8.7431712e-05,2.0890374e-04]
2;14;10;[1.09038696e-01,6.75695343e-03,5.23568206e-02,1.92569681e-02,1.01976511e-04,1.37348184e-02,2.74002110e-03,2.50848662e-03,8.58214917e-05,1.03647867e-02,5.08969486e-01,1.77854102e-03,4.27079573e-02,4.20301687e-03,2.25395694e-01]
3;12;12;[0.10466384,0.00968075,0.12887777,0.01566265,0.00035682,0.01901696,0.00515089,0.00499047,0.00049578,0.00281318,0.29591003,0.00183669,0.2971326 ,0.00384341,0.10956821]
4;8;10;[7.8183055e-02,3.4098022e-03,9.2170067e-02,2.7456461e-02,1.6348438e-04,1.9060846e-02,6.2784494e-04,6.8513248e-03,1.3961054e-04,1.2939731e-03,5.8227986e-01,1.2508768e-03,3.7803546e-02,3.5247642e-03,1.4578444e-01]
5;10;2;[1.1035869e-01,2.4715031e-03,6.3059700e-01,2.1609072e-02,8.8053785e-05,9.4757704e-03,9.4977813e-04,2.6585441e-03,9.8616700e-05,5.6035473e-04,1.3604313e-01,1.1259733e-03,6.1190996e-02,1.0404745e-03,2.1732043e-02]
6;2;2;[3.9516318e-01,2.1254627e-03,4.0032527e-01,1.7270548e-02,2.7683016e-04,1.1216830e-02,3.0402555e-03,6.8400209e-03,3.4540138e-04,1.2023062e-03,1.0671526e-01,4.4083386e-03,2.8066993e-02,2.1221833e-03,2.0881128e-02]
7;0;0;[9.7745401e-01,1.6343003e-04,1.5690047e-02,2.8084611e-04,3.3735021e-05,5.5336964e-04,1.6158164e-04,1.5044886e-04,2.3681629e-05,5.3569656e-05,4.1101044e-03,1.0509876e-04,9.2237862e-04,9.7003409e-05,2.0064277e-04]
2;14;10;[1.39817685e-01,5.87545335e-03,4.90325317e-02,1.81439240e-02,1.04166298e-04,1.43955415e-02,3.04136495e-03,3.10390117e-03,8.64888498e-05,1.08310916e-02,4.46319014e-01,2.04567844e-03,5.05552553e-02,4.50336328e-03,2.52144486e-01]
3;10;12;[0.09644222,0.01075643,0.12186953,0.01640898,0.00044735,0.0207756 ,0.00568268,0.00527267,0.0006176 ,0.00326216,0.26137006,0.00214616,0.3409487 ,0.00440934,0.10959052]
4;2;2;[2.5149167e-01,8.0940005e-04,6.3866174e-01,1.2738077e-02,4.1350675e-05,7.8734485e-03,9.4842125e-04,4.7017066e-03,6.9194888e-05,3.5190504e-04,5.5539943e-02,9.1753574e-04,1.8848006e-02,7.3242828e-04,6.2751654e-03]
5;0;0;[9.7438353e-01,1.5050611e-04,1.9443084e-02,1.8579600e-04,3.4491593e-06,3.6223058e-04,7.7368175e-05,7.1699906e-05,2.8920260e-06,2.0007994e-05,3.9325180e-03,1.5881225e-05,1.1761970e-03,2.9868768e-05,1.4487992e-04]
2;1;12;[4.77397889e-02,1.74001142e-01,2.22006794e-02,1.11037008e-02,3.27337038e-04,1.00240447e-02,7.69791100e-03,2.00131489e-03,2.13660242e-04,1.11430325e-02,1.00344464e-01,1.72777101e-03,5.64538300e-01,3.92281683e-03,4.30140570e-02]
3;12;12;[1.0059916e-01,1.6631845e-01,4.3901108e-02,1.2172864e-02,1.8809972e-04,9.6626431e-03,5.4985010e-03,3.6752301e-03,1.2631537e-04,7.4446234e-03,1.5126905e-01,2.5205319e-03,4.2459431e-01,3.9388030e-03,6.8090275e-02]
4;14;10;[7.5113691e-02,1.3158528e-02,8.3734177e-02,2.3703491e-02,1.9338990e-04,1.4196988e-02,1.7856940e-03,3.7132364e-03,1.7926848e-04,7.0361099e-03,4.9396044e-01,2.9119521e-03,4.6274066e-02,3.8949787e-03,2.3014402e-01]
5;10;10;[0.10476188,0.01621938,0.15113252,0.01268769,0.00033143,0.01342402,0.00289608,0.00450925,0.00032619,0.00170772,0.30469638,0.00207768,0.28374133,0.00292177,0.0985667 ]
6;2;2;[9.32521820e-02,2.16371776e-03,7.36914396e-01,2.23502945e-02,8.71374723e-05,8.97557940e-03,1.12896471e-03,2.82281148e-03,1.05971645e-04,5.69418247e-04,9.79271755e-02,1.12096127e-03,2.21658908e-02,6.94822345e-04,9.72078647e-03]
7;0;0;[9.74889696e-01,1.57416711e-04,1.77045111e-02,3.24159657e-04,1.10409155e-05,3.39541642e-04,1.28698070e-04,1.30151675e-04,7.98247220e-06,4.08252017e-05,4.71846387e-03,4.21588265e-05,1.22254994e-03,4.63451361e-05,2.36384643e-04]
2;12;12;[4.4398360e-02,1.9770956e-01,2.3136096e-02,1.1752110e-02,3.8473317e-04,1.0385234e-02,7.8929169e-03,2.2307476e-03,2.4044860e-04,1.2053882e-02,1.0018126e-01,1.8753597e-03,5.4258299e-01,4.0960493e-03,4.1080229e-02]
3;14;10;[8.7074496e-02,9.4289593e-03,5.9070952e-02,2.3324789e-02,1.5080121e-04,1.1715578e-02,2.1246767e-03,2.7087210e-03,1.1084063e-04,7.8151487e-03,5.2641594e-01,2.6462411e-03,4.9610019e-02,3.7711915e-03,2.1403158e-01]
4;10;12;[9.74600613e-02,1.27663445e-02,1.14621483e-01,8.99007637e-03,2.47689168e-04,1.03707034e-02,1.98890455e-03,2.01260345e-03,2.62909976e-04,1.83458847e-03,2.65247256e-01,2.23169453e-03,3.87703359e-01,2.32703774e-03,9.19352844e-02]
5;2;2;[8.5024312e-02,2.8182175e-03,7.2054332e-01,1.8263899e-02,4.8498874e-05,1.1938685e-02,8.2682224e-04,1.6991163e-03,6.6444351e-05,6.5514765e-04,1.1530994e-01,1.0395180e-03,3.0589843e-02,6.0747855e-04,1.0568709e-02]
6;0;0;[9.8033178e-01,1.2096121e-04,1.4588203e-02,1.7297456e-04,4.5424936e-06,4.4807667e-04,1.0716008e-04,1.5649693e-04,4.6806526e-06,3.3930897e-05,2.6101770e-03,5.3810600e-05,1.0980607e-03,3.8504630e-05,2.3070017e-04]
2;10;10;[1.40427828e-01,6.49725599e-03,5.00971563e-02,1.88034736e-02,1.18069132e-04,1.52141647e-02,3.18228966e-03,3.46911442e-03,9.09186638e-05,1.13642905e-02,4.46888566e-01,2.24353909e-03,4.99003753e-02,4.74723987e-03,2.46955693e-01]
3;2;2;[6.7126691e-02,2.9857468e-03,7.8833795e-01,1.9622603e-02,7.2494578e-05,1.0185916e-02,9.5146860e-04,1.3689549e-03,7.8797631e-05,1.1624364e-03,7.0011921e-02,6.8136427e-04,2.6721356e-02,6.5696228e-04,1.0035298e-02]
4;0;0;[9.72752810e-01,1.55178685e-04,1.99033692e-02,2.54959567e-04,4.78786933e-06,4.18314099e-04,1.04762395e-04,1.47498344e-04,3.89242814e-06,3.74645642e-05,4.26209625e-03,3.07763912e-05,1.62798329e-03,4.94217347e-05,2.46639946e-04]
2;10;10;[7.69644827e-02,7.77123449e-03,4.50227223e-02,2.26866342e-02,1.34976653e-04,1.38175869e-02,3.24128475e-03,2.09548092e-03,1.13507711e-04,1.10358335e-02,5.67961752e-01,2.13471963e-03,5.07977679e-02,3.93658783e-03,1.92285493e-01]
3;2;2;[6.0259409e-02,6.1928583e-03,7.7931619e-01,1.7742783e-02,1.0168125e-04,1.2479420e-02,9.0925966e-04,1.0878756e-03,8.5645021e-05,1.0952285e-03,7.4195392e-02,1.4526139e-03,3.2787275e-02,1.0115668e-03,1.1282853e-02]
4;0;0;[9.84327614e-01,8.87331698e-05,1.23951342e-02,1.13117916e-04,2.09580890e-06,3.13909375e-04,1.04518629e-04,1.86143981e-04,1.38039093e-06,2.35313528e-05,1.27199048e-03,2.54451825e-05,9.76804295e-04,2.08300153e-05,1.48888197e-04]
2;14;10;[1.0696058e-01,6.2404466e-03,5.3424288e-02,1.8480815e-02,1.0322954e-04,1.5060877e-02,3.0067766e-03,2.8571691e-03,8.8402907e-05,1.0317933e-02,5.0357831e-01,1.7457741e-03,4.3024041e-02,4.3531116e-03,2.3075825e-01]
3;10;12;[0.08209507,0.01304345,0.11674915,0.01603654,0.00047839,0.02070842,0.00609075,0.00468621,0.00072216,0.00287917,0.26357657,0.00224647,0.37279925,0.00391115,0.09397727]
4;2;2;[7.7249698e-02,2.2000009e-03,7.5711501e-01,1.7093794e-02,4.3940679e-05,1.1057054e-02,8.1233738e-04,1.3555409e-03,6.9515670e-05,6.3408905e-04,9.2175409e-02,6.8936002e-04,2.9604167e-02,4.3415572e-04,9.4659543e-03]
5;0;0;[9.7482443e-01,1.3770977e-04,1.7557083e-02,2.3036503e-04,7.3525762e-06,4.2707083e-04,1.0427843e-04,1.3878693e-04,6.1576543e-06,3.9625098e-05,4.6510152e-03,4.4735534e-05,1.5186999e-03,5.9386144e-05,2.5331505e-04]
2;10;10;[1.2852938e-01,6.6996780e-03,5.4340571e-02,1.9483499e-02,1.3759318e-04,1.7066477e-02,3.5488645e-03,4.1941269e-03,1.0215359e-04,1.1013132e-02,4.6433744e-01,2.3031309e-03,4.7659583e-02,5.1383497e-03,2.3544601e-01]
3;2;2;[9.2943020e-02,1.9016836e-03,7.9172510e-01,1.6338397e-02,4.6202673e-05,8.9411074e-03,8.7583088e-04,2.3723973e-03,6.6546185e-05,7.7598979e-04,5.1803548e-02,5.5521680e-04,2.3343878e-02,5.8939372e-04,7.7217175e-03]
4;0;0;[9.7765094e-01,1.4562288e-04,1.7100999e-02,1.7533539e-04,3.3909323e-06,3.6832804e-04,9.8806435e-05,1.0685786e-04,2.6419314e-06,2.5284065e-05,3.0700050e-03,1.6168811e-05,1.0371851e-03,2.9676014e-05,1.6885719e-04]
2;14;10;[7.0475109e-02,8.8977069e-03,4.9286585e-02,2.3468750e-02,1.4752804e-04,1.4355855e-02,3.2305813e-03,2.2996685e-03,1.2002607e-04,1.1017539e-02,5.8314127e-01,2.1560923e-03,4.7130343e-02,4.0328098e-03,1.8024009e-01]
3;10;12;[8.5924245e-02,9.7232983e-03,8.1045270e-02,8.8245990e-03,1.8054000e-04,1.0642710e-02,2.2028848e-03,1.4949867e-03,2.2450445e-04,1.8084528e-03,2.5469932e-01,2.7270203e-03,4.5327348e-01,2.0785369e-03,8.5150190e-02]
4;2;2;[7.25718737e-02,1.95419183e-03,7.59817123e-01,1.41144264e-02,2.84710259e-05,1.04369344e-02,6.32531708e-04,1.21758692e-03,3.58989128e-05,4.77356662e-04,1.04877174e-01,6.14796241e-04,2.46189293e-02,4.41038137e-04,8.16173200e-03]
5;0;0;[9.7328520e-01,1.3307456e-04,2.0074749e-02,1.7769072e-04,3.9340152e-06,4.7082457e-04,1.0869507e-04,1.4065921e-04,4.2230790e-06,3.1791267e-05,3.5490014e-03,5.0512823e-05,1.6638509e-03,5.4619202e-05,2.5119589e-04]
2;10;10;[9.30468813e-02,6.94744196e-03,4.11032178e-02,2.07120851e-02,1.23242222e-04,1.25639681e-02,3.11130052e-03,2.04435550e-03,1.00205347e-04,1.07918745e-02,5.34245074e-01,2.20625079e-03,5.58437258e-02,3.88542749e-03,2.13274911e-01]
3;10;2;[9.34649333e-02,2.68244348e-03,7.54872024e-01,1.93416886e-02,3.48197900e-05,1.04025295e-02,8.27111653e-04,1.49276538e-03,5.21784568e-05,8.83274828e-04,7.94035867e-02,7.01272336e-04,2.43613143e-02,5.03066811e-04,1.09770484e-02]
4;2;2;[1.6475594e-01,2.4012653e-03,5.7934296e-01,2.1665627e-02,1.5924668e-05,6.5625305e-03,7.6062820e-04,1.1987237e-03,4.3297110e-05,4.1854547e-04,1.7780380e-01,8.6699246e-04,3.2361571e-02,1.8865682e-04,1.1613530e-02]
5;0;0;[9.7143304e-01,1.5767009e-04,1.9970756e-02,3.0571531e-04,8.8093502e-06,3.9561745e-04,1.3702875e-04,1.2445783e-04,7.9362935e-06,4.4158714e-05,5.4159220e-03,5.0087459e-05,1.6493677e-03,5.8078425e-05,2.4130761e-04]
2;10;10;[6.9746241e-02,8.1169857e-03,4.7826529e-02,2.3518039e-02,1.3412173e-04,1.4558374e-02,3.2580586e-03,2.0738058e-03,1.1783278e-04,1.1184393e-02,5.8500880e-01,1.9972925e-03,4.6675704e-02,3.8378581e-03,1.8194592e-01]
3;2;2;[2.23780021e-01,5.81244822e-04,7.00226784e-01,1.00296345e-02,1.02481445e-05,4.15814715e-03,6.52866089e-04,2.84056040e-03,1.98648595e-05,3.72405397e-04,3.17573510e-02,4.31936845e-04,1.96121335e-02,2.62362097e-04,5.26453508e-03]
4;0;0;[9.84371126e-01,8.82194363e-05,1.25146769e-02,1.17470467e-04,1.72690818e-06,3.18381557e-04,1.07365646e-04,1.13919938e-04,1.65188362e-06,1.86965717e-05,1.59882603e-03,1.05145764e-05,5.69207070e-04,1.67659600e-05,1.51377186e-04]
2;3;10;[7.65115470e-02,8.60898104e-03,4.96342294e-02,2.32582148e-02,1.44136313e-04,1.39068635e-02,3.11727356e-03,2.32527545e-03,1.16602547e-04,1.08046513e-02,5.69714546e-01,2.18062755e-03,4.69077602e-02,3.97284701e-03,1.88796446e-01]
3;8;2;[7.4713357e-02,1.2960743e-02,5.0675875e-01,2.3768887e-02,1.6183726e-04,1.7356515e-02,1.9756979e-03,2.2383747e-03,2.0138534e-04,2.9547531e-03,2.2621703e-01,2.5765093e-03,7.6131754e-02,2.1846031e-03,4.9799807e-02]
4;10;0;[9.5685911e-01,6.3705731e-05,3.0261464e-02,3.6125362e-04,3.6923336e-06,8.9149823e-04,1.2651829e-04,1.2579587e-03,3.5652224e-06,4.5086108e-05,6.7371130e-03,9.3816016e-05,1.9018728e-03,6.6342232e-05,1.3270483e-03]
5;2;2;[3.5805184e-01,8.7566709e-04,5.1704222e-01,6.0457867e-03,2.1452524e-05,6.3501755e-03,1.3090775e-03,1.1434956e-03,3.8506540e-05,3.4535959e-04,7.7029966e-02,4.5523688e-04,2.4080466e-02,5.0840346e-04,6.7023588e-03]
6;0;0;[9.7319365e-01,1.9933491e-04,2.0059371e-02,2.7497410e-04,9.4386560e-06,3.8919537e-04,1.3503157e-04,8.6589738e-05,5.7479474e-06,2.7112223e-05,4.1402322e-03,3.4853940e-05,1.2280762e-03,4.3196032e-05,1.7326628e-04]
2;14;10;[7.6931395e-02,8.0219926e-03,4.5984492e-02,2.2805527e-02,1.3864323e-04,1.3784248e-02,3.2137509e-03,2.1679881e-03,1.1433427e-04,1.0966994e-02,5.6813508e-01,2.1713297e-03,5.0147045e-02,3.9678961e-03,1.9144922e-01]
3;10;10;[1.3573988e-01,7.4440944e-03,9.6747585e-02,1.0969618e-02,1.6631362e-04,1.2990992e-02,3.8835844e-03,3.2705790e-03,2.1218632e-04,2.2760816e-03,3.5492119e-01,1.4565506e-03,2.4238524e-01,2.7122174e-03,1.2482395e-01]
4;2;2;[8.1114016e-02,1.9112744e-03,7.5779033e-01,1.7243534e-02,3.8979364e-05,1.0553279e-02,8.3418010e-04,1.5318057e-03,6.4985710e-05,5.6785322e-04,9.2601575e-02,5.8886950e-04,2.5938815e-02,4.2416560e-04,8.7962532e-03]
5;0;0;[9.7625285e-01,1.4197460e-04,1.7320814e-02,2.0054802e-04,4.3080577e-06,4.0469956e-04,8.9004694e-05,1.2790265e-04,3.8338512e-06,2.9257793e-05,3.8030623e-03,2.9751405e-05,1.3411064e-03,3.9691415e-05,2.1121092e-04]
2;8;10;[1.2804407e-01,6.1703925e-03,5.2830689e-02,1.8822169e-02,1.1666800e-04,1.5717916e-02,3.2446622e-03,3.5307559e-03,9.4350784e-05,1.0643422e-02,4.6495131e-01,2.0773958e-03,4.7752451e-02,4.7501069e-03,2.4125367e-01]
3;10;2;[9.5065579e-02,8.7962151e-03,6.2367702e-01,2.6512267e-02,1.5068540e-04,1.9629965e-02,1.8441500e-03,3.3133626e-03,2.2074944e-04,2.6653097e-03,1.2740199e-01,1.7603834e-03,5.2747887e-02,1.6338537e-03,3.4580719e-02]
4;2;2;[2.06031531e-01,2.56160437e-03,6.16347492e-01,2.03433167e-02,4.31303197e-05,1.08744688e-02,9.70226421e-04,2.51097069e-03,6.79857840e-05,6.92567381e-04,1.00590914e-01,1.22443761e-03,2.53328178e-02,4.59173054e-04,1.19494228e-02]
5;0;0;[9.7137469e-01,1.7093103e-04,2.0409526e-02,2.4743655e-04,5.3731610e-06,3.8734404e-04,9.7611795e-05,8.9196838e-05,4.8530528e-06,3.0317355e-05,5.3816368e-03,2.8808847e-05,1.5364250e-03,4.1892523e-05,1.9389518e-04]
2;10;10;[6.9216445e-02,8.8186571e-03,5.0975583e-02,2.4137482e-02,1.4594322e-04,1.4461215e-02,3.1722025e-03,2.2626442e-03,1.2284660e-04,1.0892314e-02,5.8462566e-01,2.1079425e-03,4.5375448e-02,3.8982735e-03,1.7978734e-01]
3;2;2;[8.7004006e-02,2.9798020e-03,7.5552952e-01,2.0204356e-02,3.6814821e-05,1.0722009e-02,8.1800151e-04,1.4385172e-03,5.3261454e-05,8.1709673e-04,8.6913303e-02,6.6148356e-04,2.2496823e-02,4.5099945e-04,9.8739229e-03]
4;0;0;[9.82941687e-01,1.04643164e-04,1.30758816e-02,1.48017745e-04,2.19639219e-06,3.84415704e-04,1.07152293e-04,1.67033926e-04,2.01645344e-06,2.55464165e-05,1.92725845e-03,2.22120943e-05,8.88151757e-04,2.32430721e-05,1.80682197e-04]
2;10;10;[1.3996333e-01,6.0018385e-03,4.9124479e-02,1.8256601e-02,1.0709806e-04,1.4595030e-02,3.0815313e-03,3.1822326e-03,8.7260807e-05,1.0971996e-02,4.4633454e-01,2.0896716e-03,5.0509896e-02,4.5608599e-03,2.5113371e-01]
