prefix_length;ground_truth;predicted;prediction_probs
2;14;10;[2.3344286e-02,3.5572827e-03,2.1028029e-02,5.8695506e-03,2.9269167e-05,8.2749706e-03,3.7307942e-03,9.6127734e-04,2.7743910e-05,1.4978291e-03,7.6593322e-01,2.1045092e-03,6.4049169e-02,3.1128698e-03,9.6479252e-02]
3;10;12;[1.77459717e-02,2.77898600e-03,1.34700565e-02,7.53655622e-04,1.45640879e-05,2.79296166e-03,5.75301412e-04,4.85045981e-04,1.90308892e-05,1.33472716e-03,4.39123094e-01,5.36428124e-04,4.53927785e-01,1.87887007e-03,6.45634979e-02]
4;12;2;[3.6924891e-02,1.2008672e-03,7.8490913e-01,9.2117820e-04,3.6204892e-05,1.7580971e-02,7.5800327e-04,1.4227005e-03,6.0581267e-05,9.7792898e-04,7.3112227e-02,9.0846734e-04,6.6474013e-02,4.1005178e-03,1.0612328e-02]
5;10;10;[1.6522702e-02,1.8818551e-03,6.6052452e-02,3.7460413e-02,1.1826065e-04,2.3818325e-02,3.1875295e-03,2.8831663e-03,7.2921255e-05,1.2891060e-03,5.7644331e-01,6.8956101e-04,2.6837632e-02,1.3983881e-03,2.4134432e-01]
6;2;2;[1.6917711e-02,2.7062208e-04,8.8132477e-01,6.2304817e-04,8.7217950e-06,8.8734841e-03,2.1046484e-04,1.7868463e-03,1.3395225e-05,1.2927371e-04,4.2960551e-02,2.4496074e-04,3.9916612e-02,8.4017991e-04,5.8793994e-03]
7;0;0;[9.79180634e-01,4.21730256e-05,1.36405295e-02,3.24644468e-04,1.40115199e-05,2.63794209e-04,2.59392164e-05,2.17554785e-04,4.75519919e-05,1.35506871e-05,3.16297309e-03,1.30962871e-04,6.95052848e-04,4.89058264e-04,1.75162056e-03]
2;10;2;[6.15517832e-02,1.98220415e-03,6.42772794e-01,2.33501685e-03,1.03346974e-04,2.12219618e-02,1.35371648e-02,2.72631878e-03,1.83167227e-04,2.26832204e-03,1.24961957e-01,3.17220273e-03,9.12752673e-02,1.22894123e-02,1.96190607e-02]
3;2;2;[3.4288168e-02,1.2196789e-03,8.1031597e-01,1.7203282e-03,8.8961591e-05,2.2019170e-02,2.4043797e-03,4.7280728e-03,8.5191779e-05,6.6192308e-04,6.6232532e-02,1.0236882e-03,4.2914566e-02,2.7009551e-03,9.5964745e-03]
4;0;0;[9.81135309e-01,3.60768790e-05,1.45760365e-02,1.28203086e-04,5.71224246e-06,1.52696695e-04,1.51242857e-05,8.19308771e-05,2.23347706e-05,1.42352392e-05,2.07978091e-03,6.18754639e-05,5.14105312e-04,2.04046082e-04,9.72608221e-04]
2;10;10;[2.1438560e-02,3.0361516e-03,1.8877085e-02,9.2365919e-03,4.1102910e-05,9.8490156e-03,6.0846475e-03,1.2043531e-03,3.7945050e-05,1.1103520e-03,7.6035112e-01,2.2498923e-03,3.9243612e-02,3.0026087e-03,1.2423699e-01]
3;2;2;[3.2825813e-02,3.7755756e-04,8.4160453e-01,1.1895918e-03,2.3096276e-05,1.8840825e-02,3.0431747e-03,1.8864138e-03,5.2562944e-05,5.3804560e-04,5.5952199e-02,8.0161338e-04,3.3796500e-02,1.9391000e-03,7.1290280e-03]
4;0;0;[9.7813272e-01,4.2425359e-05,1.6495030e-02,1.7860603e-04,7.5779058e-06,2.4706419e-04,2.1750824e-05,1.2191448e-04,4.0022147e-05,1.5037046e-05,2.4893628e-03,9.2142065e-05,5.4216100e-04,2.6388434e-04,1.3101730e-03]
2;10;10;[2.6095197e-02,3.5046879e-03,2.1656292e-02,6.4916173e-03,2.8768323e-05,8.0662603e-03,3.9319387e-03,1.0543991e-03,2.5872720e-05,1.3822451e-03,7.5533450e-01,2.1980719e-03,5.7366200e-02,3.0260193e-03,1.0983798e-01]
3;2;2;[4.4987705e-02,7.7516172e-04,7.9590130e-01,8.3162665e-04,2.9217816e-05,2.2311810e-02,1.1387437e-03,1.4384181e-03,4.8432386e-05,5.2176567e-04,7.0173264e-02,1.0939203e-03,5.1423721e-02,2.4021280e-03,6.9227065e-03]
4;0;0;[9.79421973e-01,3.32808122e-05,1.61678474e-02,1.15160576e-04,3.52985967e-06,1.84039411e-04,1.32782361e-05,6.49436042e-05,2.58974542e-05,6.28408588e-06,2.34569469e-03,8.27969707e-05,4.53889690e-04,1.33723457e-04,9.47662338e-04]
2;10;10;[2.4087971e-02,3.6009450e-03,2.1373058e-02,6.0836640e-03,2.9572231e-05,8.3497111e-03,3.8084793e-03,1.0027908e-03,2.7150309e-05,1.4621721e-03,7.6222819e-01,2.1170692e-03,6.1978668e-02,3.0388876e-03,1.0081166e-01]
3;10;2;[4.4395223e-02,8.4148400e-04,8.0403858e-01,7.1820914e-04,3.7116701e-05,2.4437606e-02,9.5721392e-04,1.3197610e-03,5.5202188e-05,6.2112173e-04,6.3596532e-02,1.1550231e-03,4.9029175e-02,2.5371583e-03,6.2605208e-03]
4;2;2;[7.1617506e-02,1.4909649e-03,7.8381205e-01,2.8405823e-03,1.6871249e-04,1.8766195e-02,5.8300118e-04,7.4079931e-03,6.6200708e-05,8.1616297e-04,5.9942577e-02,5.3738349e-04,3.6562957e-02,3.2599086e-03,1.2127773e-02]
5;0;0;[9.84387994e-01,3.04996538e-05,1.14461500e-02,1.46403923e-04,6.66543883e-06,1.53936358e-04,1.37490679e-05,7.56833615e-05,3.28227725e-05,7.11348002e-06,1.93601300e-03,1.06028194e-04,4.26688988e-04,2.51710735e-04,9.78424563e-04]
2;10;10;[1.8363807e-02,2.8459330e-03,1.4679697e-02,1.2340714e-02,1.0301016e-04,1.3873595e-02,1.0550842e-02,1.5364273e-03,8.0524638e-05,1.1524303e-03,7.4242163e-01,2.0146591e-03,1.7237876e-02,2.9768189e-03,1.5982202e-01]
3;2;2;[2.5462113e-02,2.5119507e-04,8.7066740e-01,1.0757475e-03,4.5753877e-05,1.1453293e-02,4.8736352e-03,1.8470151e-03,7.1959257e-05,2.8922717e-04,5.2086290e-02,8.3294214e-04,2.3437483e-02,8.9358067e-04,6.7123580e-03]
4;0;0;[9.7906679e-01,4.1990392e-05,1.5621953e-02,1.7455348e-04,8.5683796e-06,2.3758884e-04,2.0281170e-05,1.2458416e-04,4.3649314e-05,1.4280013e-05,2.4744074e-03,9.3526680e-05,5.3303473e-04,3.0224145e-04,1.2425921e-03]
2;14;10;[2.3686405e-02,3.0588149e-03,1.8837212e-02,1.0560534e-02,4.6701378e-05,1.0691888e-02,7.1005118e-03,1.3895247e-03,4.0132796e-05,1.1127408e-03,7.4279684e-01,2.2723435e-03,3.2238491e-02,3.0186556e-03,1.4314926e-01]
3;10;10;[1.0435589e-02,2.1025243e-03,1.4948265e-02,7.5825508e-04,7.8722078e-06,4.2617740e-03,1.0289655e-03,5.9910084e-04,1.3071221e-05,7.3004561e-04,5.2495784e-01,2.7557075e-04,3.4881821e-01,9.8836981e-04,9.0074517e-02]
4;2;2;[2.1891152e-02,4.4976088e-04,8.7088579e-01,1.0218676e-03,1.7349841e-05,1.6819412e-02,1.4396410e-03,1.8878130e-03,4.1920623e-05,4.6052478e-04,4.1575130e-02,4.0606901e-04,3.3683319e-02,1.9020485e-03,7.5181364e-03]
5;0;0;[9.82518673e-01,3.51888120e-05,1.36301406e-02,1.17749856e-04,2.14834790e-06,1.84023476e-04,1.83807988e-05,1.39764888e-04,1.10603241e-05,7.17769944e-06,1.83718442e-03,2.60552879e-05,3.75072908e-04,1.44190359e-04,9.53135546e-04]
2;14;10;[2.5099073e-02,3.4704539e-03,2.1363549e-02,6.2320903e-03,2.8474104e-05,8.0500962e-03,3.8238105e-03,1.0086593e-03,2.6252841e-05,1.4168731e-03,7.5967741e-01,2.1611752e-03,5.9873953e-02,3.0586007e-03,1.0470965e-01]
3;10;12;[1.8393064e-02,2.7227122e-03,1.3070719e-02,7.4716267e-04,1.3515724e-05,2.6040466e-03,5.2594335e-04,4.7927344e-04,1.7850014e-05,1.2104838e-03,4.1334096e-01,5.1508006e-04,4.8393229e-01,1.7409128e-03,6.0685992e-02]
4;2;2;[3.5389230e-02,3.3296261e-04,8.4016424e-01,1.2162428e-03,1.3114769e-05,1.2076985e-02,1.9452650e-03,1.5818498e-03,3.0012448e-05,5.6659564e-04,5.5693135e-02,6.7294203e-04,3.7711874e-02,3.4346038e-03,9.1708517e-03]
5;0;0;[9.80004847e-01,2.92040240e-05,1.57094505e-02,1.09734916e-04,2.58878572e-06,1.58360868e-04,1.70017884e-05,1.09422763e-04,1.29304071e-05,8.64982667e-06,2.13929242e-03,4.09044042e-05,4.60248993e-04,1.71219624e-04,1.02615007e-03]
2;14;10;[2.2617597e-02,2.9989299e-03,1.8947549e-02,9.5307389e-03,4.1357711e-05,9.7926613e-03,6.3072187e-03,1.2376528e-03,3.8027469e-05,1.1089667e-03,7.5500703e-01,2.2929083e-03,3.7019499e-02,3.0550952e-03,1.3000478e-01]
3;12;10;[1.3101429e-02,2.2182718e-03,1.5003221e-02,7.6258258e-04,9.9273120e-06,3.4797867e-03,8.0369751e-04,5.5500073e-04,1.4922414e-05,9.0719189e-04,4.8627141e-01,3.5916219e-04,3.9267617e-01,1.2474436e-03,8.2589798e-02]
4;10;10;[3.0842121e-03,7.9648657e-04,1.4147309e-02,6.5388326e-03,3.3343305e-05,8.6121056e-03,4.3765837e-03,4.6395490e-04,2.6019703e-05,3.7969035e-04,8.6037952e-01,2.7422840e-04,7.9132449e-03,8.3555974e-04,9.2138819e-02]
5;2;2;[1.2379023e-02,1.6692144e-04,8.8862854e-01,6.9607078e-04,1.0001657e-05,1.6251013e-02,9.0642908e-04,1.7953184e-03,2.4989444e-05,2.4852896e-04,4.0217169e-02,2.9621736e-04,3.0604908e-02,8.3008432e-04,6.9447318e-03]
6;0;0;[9.78182793e-01,3.52363095e-05,1.55840414e-02,2.54170562e-04,1.10943029e-05,2.62285554e-04,2.78807001e-05,1.93648957e-04,4.29632892e-05,1.61138469e-05,2.68877903e-03,1.01217236e-04,5.75900893e-04,4.36780625e-04,1.58708636e-03]
2;14;10;[2.38282513e-02,3.30278301e-03,2.08241455e-02,7.16596795e-03,3.18769708e-05,8.66849907e-03,4.45153657e-03,1.07348291e-03,2.88693318e-05,1.28321128e-03,7.60640562e-01,2.18994264e-03,5.15235886e-02,2.94309552e-03,1.12044185e-01]
3;14;10;[1.1066802e-02,1.7290253e-03,1.4486916e-02,8.4680849e-04,5.5252158e-06,4.4140210e-03,1.3368157e-03,5.2045949e-04,1.0499457e-05,4.6290003e-04,6.0512763e-01,2.5634337e-04,2.6109827e-01,8.6548727e-04,9.7772405e-02]
4;10;10;[5.6482856e-03,2.3964257e-03,1.2119828e-02,1.2513702e-03,7.7996901e-06,5.3943084e-03,1.2437658e-03,7.6322176e-04,1.3847337e-05,3.6983308e-04,6.1871898e-01,9.8923250e-05,2.3966524e-01,7.1312615e-04,1.1159510e-01]
5;2;2;[1.3266222e-02,1.8901516e-04,8.9185399e-01,8.2477450e-04,2.2981369e-05,1.6801396e-02,1.8249695e-03,1.7950011e-03,4.9344333e-05,3.4252772e-04,4.1159913e-02,4.3711727e-04,2.3484919e-02,1.5826890e-03,6.3651726e-03]
6;0;0;[9.79180813e-01,3.47935420e-05,1.56073542e-02,1.87133250e-04,7.77202968e-06,2.07315679e-04,1.93910419e-05,1.55561152e-04,3.19365681e-05,1.39743315e-05,2.37493753e-03,7.75717126e-05,5.45843213e-04,3.22969572e-04,1.23262720e-03]
2;14;10;[2.38867719e-02,3.48192384e-03,2.11477578e-02,6.59614708e-03,3.08704730e-05,8.57920572e-03,4.11272421e-03,1.04312925e-03,2.79073192e-05,1.36732904e-03,7.61748910e-01,2.14549270e-03,5.66529483e-02,2.95866164e-03,1.06220186e-01]
3;10;12;[1.7653272e-02,2.8242171e-03,1.3459754e-02,7.3777454e-04,1.4701433e-05,2.8498550e-03,5.7854824e-04,5.0047028e-04,1.8577834e-05,1.2656181e-03,4.2784140e-01,5.0711632e-04,4.6513185e-01,1.6934033e-03,6.4923488e-02]
4;2;2;[3.2653671e-02,1.4153561e-04,8.6937839e-01,7.4785698e-04,1.0307885e-05,7.3508220e-03,1.7958481e-03,8.2809600e-04,1.9078519e-05,2.0254987e-04,5.2621227e-02,3.3683650e-04,2.4699174e-02,2.0272157e-03,7.1873604e-03]
5;0;0;[9.7859520e-01,3.4819484e-05,1.6006932e-02,1.5244464e-04,6.1449018e-06,1.9903303e-04,1.7472006e-05,1.3671882e-04,3.0551306e-05,1.3259769e-05,2.6307777e-03,7.5939679e-05,5.7198183e-04,3.3709069e-04,1.1915806e-03]
2;10;10;[2.30302494e-02,3.49926739e-03,2.09388826e-02,6.38490077e-03,3.10009164e-05,8.64079222e-03,4.04101936e-03,1.01206626e-03,2.85600927e-05,1.40205433e-03,7.65365422e-01,2.12235143e-03,5.87175861e-02,2.98813800e-03,1.01797655e-01]
3;2;2;[3.6832243e-02,2.2288777e-04,8.7466264e-01,9.6058723e-04,3.0766445e-05,9.1884714e-03,2.5637310e-03,1.2853305e-03,5.9486207e-05,3.6587194e-04,3.9774418e-02,7.9614785e-04,2.5684090e-02,1.4671204e-03,6.1061028e-03]
4;0;0;[9.7857690e-01,4.0258878e-05,1.6075304e-02,1.7463227e-04,8.0177688e-06,2.3876481e-04,1.9622894e-05,1.1920260e-04,4.2017440e-05,1.4158176e-05,2.4918334e-03,9.7128468e-05,5.3855026e-04,2.9945219e-04,1.2640534e-03]
2;10;10;[2.4365719e-02,3.3525510e-03,2.0877955e-02,5.9390655e-03,2.7456068e-05,7.8291548e-03,3.6887312e-03,9.4708160e-04,2.6466663e-05,1.4499853e-03,7.6437980e-01,2.1461360e-03,6.2376924e-02,3.1464219e-03,9.9446505e-02]
3;2;2;[5.0620664e-02,1.2261936e-03,7.9192460e-01,6.7161350e-04,6.7581517e-05,2.5500549e-02,8.8831311e-04,1.3487801e-03,7.6221411e-05,8.8851567e-04,6.1944209e-02,1.4457589e-03,5.3608399e-02,3.2416880e-03,6.5469877e-03]
4;0;0;[9.7630799e-01,3.8968399e-05,1.8423239e-02,1.2643354e-04,3.3153319e-06,2.2223066e-04,1.3963433e-05,5.4162614e-05,3.0517564e-05,6.6763205e-06,2.9170874e-03,1.0481978e-04,5.2871672e-04,1.3383980e-04,1.0880299e-03]
2;10;10;[2.07371600e-02,2.80570355e-03,1.63358040e-02,1.26150455e-02,7.54538269e-05,1.35732805e-02,1.07712867e-02,1.52763282e-03,6.36897385e-05,1.12124905e-03,7.40046680e-01,2.01252522e-03,1.96464583e-02,3.02464515e-03,1.55643374e-01]
3;2;2;[3.1327046e-02,4.1710536e-04,8.3787847e-01,1.0869347e-03,2.3844075e-05,2.2855882e-02,2.3034089e-03,1.9779238e-03,4.6503585e-05,4.2980083e-04,5.9701599e-02,6.8450079e-04,3.2321047e-02,1.4352596e-03,7.5106369e-03]
4;0;0;[9.7847795e-01,4.4282569e-05,1.6064469e-02,1.6229048e-04,5.9154681e-06,2.4478271e-04,1.8558216e-05,1.1113447e-04,3.2322707e-05,1.1546005e-05,2.6934894e-03,8.0959137e-05,5.4738420e-04,2.1467992e-04,1.2901892e-03]
2;14;10;[1.9496780e-02,2.8703399e-03,1.6696703e-02,1.3121137e-02,7.1408729e-05,1.3352503e-02,1.1385500e-02,1.4629277e-03,6.4458531e-05,1.1058339e-03,7.5020289e-01,2.1695523e-03,2.3150848e-02,3.1643072e-03,1.4168487e-01]
3;12;10;[9.8696249e-03,2.2744797e-03,2.3878170e-02,8.5168873e-04,1.2323736e-05,6.8023908e-03,1.6122246e-03,1.0490296e-03,1.8527731e-05,8.3189545e-04,5.4456198e-01,2.5658382e-04,3.0798289e-01,1.0953501e-03,9.8902933e-02]
4;10;10;[3.1721287e-03,2.0119173e-03,2.3149369e-02,1.1217919e-02,6.7180539e-05,1.7892521e-02,3.5783164e-03,1.2486276e-03,7.2015042e-05,1.2756841e-03,7.6565951e-01,7.0269039e-04,2.9144745e-02,1.1267739e-03,1.3968065e-01]
5;2;2;[1.2417405e-02,2.8186259e-04,8.8302523e-01,9.0158702e-04,1.1980754e-05,1.7179586e-02,7.5945357e-04,2.3083498e-03,2.5731410e-05,3.0975748e-04,3.9937373e-02,3.2374097e-04,3.4403190e-02,1.0007938e-03,7.1139801e-03]
6;0;0;[9.8257416e-01,3.4974630e-05,1.2630804e-02,2.0659617e-04,6.7650667e-06,2.3870300e-04,2.4937599e-05,1.6382225e-04,2.8865592e-05,8.3889418e-06,2.1311005e-03,6.4622720e-05,3.8294069e-04,2.7012403e-04,1.2331587e-03]
2;14;10;[1.93878636e-02,2.73759384e-03,1.55125912e-02,1.23255663e-02,8.43874586e-05,1.37154879e-02,1.04752565e-02,1.50780112e-03,6.72609385e-05,1.10733544e-03,7.42812991e-01,1.90973107e-03,1.72828026e-02,2.89297570e-03,1.58180326e-01]
3;8;10;[8.9556715e-03,2.1394598e-03,3.3926301e-02,7.9466891e-04,1.2668986e-05,8.4253754e-03,1.8168041e-03,1.3285863e-03,1.7169506e-05,5.7257700e-04,5.6402248e-01,1.9937148e-04,2.7668393e-01,9.3764765e-04,1.0016738e-01]
4;14;2;[2.2716274e-02,2.2343958e-03,5.1109457e-01,6.1589270e-03,7.7344637e-05,3.3148881e-02,2.0588103e-03,4.6711229e-03,8.7448250e-05,1.3424879e-03,2.4968264e-01,5.7479495e-04,8.9517079e-02,2.0823104e-03,7.4552953e-02]
5;10;10;[1.0692119e-01,1.3736850e-03,6.4083286e-02,1.0507061e-03,5.0400737e-05,1.2825770e-02,1.0352592e-03,3.9014034e-03,5.0960567e-05,1.4051891e-04,5.9153426e-01,1.2647192e-04,1.2859583e-01,3.3215880e-03,8.4988676e-02]
6;2;2;[1.4417434e-02,3.2015410e-04,8.1617224e-01,8.2282268e-04,5.2442258e-05,2.7124045e-02,8.0685393e-04,2.9236723e-03,1.8306136e-04,3.3012789e-04,8.6453028e-02,6.8089727e-04,3.9366897e-02,2.1927608e-03,8.1534721e-03]
7;0;0;[9.7496778e-01,2.5093717e-05,1.7874323e-02,3.0740586e-04,8.9378545e-06,2.0693241e-04,1.5831076e-05,3.6232869e-04,3.1012922e-05,2.5019473e-05,2.6816584e-03,6.7262787e-05,7.7964168e-04,8.5514801e-04,1.7916228e-03]
2;12;2;[7.5467534e-02,5.2066599e-03,5.4966867e-01,1.4019804e-03,1.6228962e-04,2.4188416e-02,4.6533090e-03,1.5336244e-03,1.7709893e-04,2.2158376e-03,1.6481660e-01,3.2987620e-03,1.3538998e-01,8.6670741e-03,2.3152124e-02]
3;8;10;[2.9262692e-02,2.2100818e-03,2.5401500e-01,2.1855822e-02,7.8913326e-05,3.4265112e-02,3.6410799e-03,2.3379966e-03,6.0374681e-05,1.4449609e-03,4.2511564e-01,7.5511012e-04,3.4136560e-02,1.2309477e-03,1.8958978e-01]
4;10;2;[1.6514888e-01,9.4954751e-04,4.3002787e-01,2.2216642e-03,4.0561674e-05,1.2066984e-02,7.7569840e-04,3.5658521e-03,3.3309672e-05,3.4579009e-04,2.7126294e-01,3.9442140e-04,6.7842327e-02,1.5952312e-03,4.3728892e-02]
5;2;2;[3.1174233e-02,1.1424039e-03,7.6564705e-01,1.7455576e-03,6.6934896e-05,1.7987654e-02,4.5746518e-04,6.1518913e-03,6.1254963e-05,6.5991684e-04,1.0031564e-01,4.9817911e-04,5.6589231e-02,1.9238425e-03,1.5578692e-02]
6;0;0;[9.78637755e-01,5.34449973e-05,1.42841395e-02,2.36450855e-04,1.19114848e-05,2.81194574e-04,2.52237551e-05,1.82027186e-04,5.26674194e-05,1.52519997e-05,3.19650816e-03,1.05399391e-04,7.71294639e-04,3.62143241e-04,1.78467052e-03]
2;14;10;[1.4880582e-02,3.0808509e-03,1.3767153e-02,1.0538950e-02,1.5231736e-04,1.3267448e-02,9.6975537e-03,1.3972023e-03,1.1007417e-04,1.4062128e-03,7.6433402e-01,2.2044918e-03,1.4935893e-02,2.8777204e-03,1.4734957e-01]
3;10;10;[1.0529234e-02,2.3008147e-03,5.2558750e-02,9.2188024e-04,2.5891301e-05,1.1502582e-02,2.4169632e-03,2.3711724e-03,2.8616996e-05,7.0744578e-04,5.4524934e-01,2.4804001e-04,2.7714178e-01,1.2308604e-03,9.2766643e-02]
4;2;2;[1.4307264e-02,4.6539932e-04,8.6423063e-01,1.2679879e-03,4.0686235e-05,2.0994853e-02,1.5592644e-03,2.9547045e-03,7.5224125e-05,6.8311224e-04,4.5352891e-02,5.2019907e-04,3.6581978e-02,1.6816985e-03,9.2840334e-03]
5;0;0;[9.7592008e-01,4.4085507e-05,1.7549884e-02,2.1590840e-04,8.2107481e-06,2.5907948e-04,2.1654485e-05,2.0505312e-04,3.3086228e-05,2.1060148e-05,2.9098229e-03,7.8314086e-05,7.9060037e-04,3.8584729e-04,1.5573547e-03]
2;14;10;[1.94966439e-02,2.80864793e-03,1.63942892e-02,1.30551625e-02,7.92876453e-05,1.39146131e-02,1.16315959e-02,1.50474277e-03,6.80440280e-05,1.11369404e-03,7.45388627e-01,2.03643250e-03,1.96089614e-02,3.05617461e-03,1.49843112e-01]
3;10;10;[9.9017834e-03,2.2525184e-03,2.9712789e-02,8.6436456e-04,1.2896717e-05,7.6264413e-03,1.7282190e-03,1.2568025e-03,1.8170505e-05,7.1203423e-04,5.3639764e-01,2.3475717e-04,3.0612710e-01,1.0084516e-03,1.0214601e-01]
4;2;2;[3.27413231e-02,2.11671242e-04,8.03269446e-01,5.87454997e-04,1.40268121e-05,1.34390555e-02,2.01647729e-03,1.31061231e-03,2.57887023e-05,2.13782303e-04,1.01374336e-01,3.34155775e-04,3.43433022e-02,1.35971012e-03,8.75878613e-03]
5;0;0;[9.7961468e-01,3.8308954e-05,1.5111485e-02,1.5778343e-04,7.4228192e-06,2.0989303e-04,1.8003260e-05,1.2991010e-04,3.5067878e-05,1.4047480e-05,2.4615109e-03,8.0155129e-05,5.8173592e-04,3.2627143e-04,1.2137626e-03]
2;14;10;[2.2272184e-02,2.9700347e-03,1.8471608e-02,1.0842965e-02,4.9092108e-05,1.0934043e-02,7.7106659e-03,1.3528802e-03,4.3982760e-05,1.1149246e-03,7.4882025e-01,2.2855678e-03,3.1313006e-02,3.1003430e-03,1.3871840e-01]
3;10;10;[1.2032900e-02,2.2703626e-03,1.6544873e-02,8.0680393e-04,9.9446252e-06,4.3261177e-03,1.0359132e-03,6.7449961e-04,1.4902291e-05,8.4113126e-04,5.0364745e-01,3.0975434e-04,3.6665154e-01,1.1034826e-03,8.9730337e-02]
4;2;2;[2.5352011e-02,4.8551746e-04,8.5525852e-01,1.2282287e-03,2.0031866e-05,1.8531049e-02,1.9792288e-03,2.1012956e-03,4.3997814e-05,5.4055516e-04,4.8687331e-02,4.5928388e-04,3.4268770e-02,2.0493965e-03,8.9947097e-03]
5;0;0;[9.82550681e-01,3.19680585e-05,1.36665991e-02,1.12320005e-04,2.17468619e-06,1.70819461e-04,1.90257888e-05,1.16612457e-04,1.14169707e-05,7.01921635e-06,1.81155093e-03,2.93326848e-05,3.72228125e-04,1.34904112e-04,9.63305181e-04]
2;10;10;[1.46171357e-02,3.01747536e-03,1.27284648e-02,1.15388501e-02,1.56317867e-04,1.37440152e-02,9.97084565e-03,1.43392559e-03,1.11780995e-04,1.24876073e-03,7.61446178e-01,2.15801690e-03,1.54929245e-02,2.81201047e-03,1.49523348e-01]
3;2;2;[2.3690645e-02,3.0577788e-04,8.7290597e-01,1.1516365e-03,3.1306725e-05,1.9460673e-02,4.0252106e-03,2.0336474e-03,5.2721665e-05,3.6752058e-04,4.2457245e-02,5.4522965e-04,2.4817824e-02,7.4931624e-04,7.4053216e-03]
4;0;0;[9.7708899e-01,4.8818882e-05,1.6809139e-02,2.0225122e-04,9.2066693e-06,2.9066292e-04,2.5888994e-05,1.4910795e-04,4.8954040e-05,1.7855136e-05,2.7845039e-03,9.7315140e-05,6.1622169e-04,3.0931938e-04,1.5017075e-03]
2;2;2;[7.3750556e-02,4.5595025e-03,5.9412485e-01,1.1438286e-03,1.6091872e-04,2.5007566e-02,3.8804682e-03,1.3219385e-03,1.7362928e-04,2.2140290e-03,1.4304586e-01,2.8914283e-03,1.2092966e-01,8.4494157e-03,1.8346287e-02]
3;0;0;[9.7090560e-01,2.7812715e-05,2.2191877e-02,5.3282824e-05,1.3654654e-06,1.4419577e-04,9.3412345e-06,1.2927579e-05,1.2021008e-05,6.6377570e-06,4.8932903e-03,4.7127072e-05,7.0220401e-04,6.4619708e-05,9.2766149e-04]
2;14;10;[2.2470059e-02,2.9500013e-03,1.9097382e-02,8.6622871e-03,3.6932943e-05,9.0830401e-03,5.5663846e-03,1.1354638e-03,3.5449775e-05,1.1270816e-03,7.6093620e-01,2.2959432e-03,4.1396052e-02,3.0930995e-03,1.2211462e-01]
3;10;10;[1.0465256e-02,1.7078603e-03,2.1122025e-02,8.1850315e-04,6.6040466e-06,5.8358125e-03,1.7744413e-03,7.1598659e-04,1.1716389e-05,4.2551837e-04,6.0915536e-01,2.3120674e-04,2.4301472e-01,9.3122298e-04,1.0378373e-01]
4;2;2;[2.1404779e-02,1.6239267e-04,8.4015304e-01,5.7484489e-04,1.4844991e-05,1.2650020e-02,2.1355501e-03,1.0734756e-03,2.8445287e-05,2.2814475e-04,8.1982300e-02,3.9255037e-04,3.0178145e-02,1.2355550e-03,7.7858372e-03]
5;0;0;[9.7935426e-01,3.6591813e-05,1.5469004e-02,1.5307810e-04,7.1047898e-06,1.9890192e-04,1.7572538e-05,1.1916983e-04,3.2339005e-05,1.3890393e-05,2.4529870e-03,7.9804217e-05,5.6258804e-04,3.0071932e-04,1.2020350e-03]
2;14;10;[2.5125552e-02,3.6127851e-03,2.1505415e-02,6.3307807e-03,2.9591627e-05,8.3024865e-03,3.9369860e-03,1.0425799e-03,2.6636821e-05,1.4047680e-03,7.5881320e-01,2.1512010e-03,5.8797728e-02,3.0064033e-03,1.0591396e-01]
3;10;10;[1.3623281e-02,1.9242371e-03,1.1588008e-02,8.0318010e-04,6.7047235e-06,2.6680771e-03,6.3444616e-04,3.8117374e-04,1.1870321e-05,7.2329963e-04,5.1554662e-01,3.8377519e-04,3.7036484e-01,1.1732331e-03,8.0167212e-02]
4;2;2;[2.7701551e-02,1.5402758e-04,8.7726641e-01,8.9204329e-04,1.0982997e-05,9.0773078e-03,1.9504233e-03,9.7759080e-04,2.0575924e-05,2.2864756e-04,4.9435209e-02,3.7950469e-04,2.2476412e-02,1.6926893e-03,7.7367183e-03]
5;0;0;[9.7942197e-01,3.3318825e-05,1.5655305e-02,1.3957292e-04,5.3282220e-06,1.8494957e-04,1.7327304e-05,1.1599010e-04,2.4715626e-05,1.1991701e-05,2.3892543e-03,6.6512992e-05,5.3172727e-04,2.6061881e-04,1.1413648e-03]
2;10;10;[2.7261684e-02,3.4969836e-03,2.1852624e-02,6.7511727e-03,2.8738281e-05,7.9797469e-03,4.0320395e-03,1.0935224e-03,2.5524037e-05,1.3484540e-03,7.5083530e-01,2.2560593e-03,5.4831892e-02,3.0285423e-03,1.1517766e-01]
3;2;2;[5.0559137e-02,1.2343338e-03,7.8176010e-01,6.8343867e-04,5.7117111e-05,2.5223330e-02,8.9946791e-04,1.3521051e-03,6.8325491e-05,7.8890385e-04,6.7089804e-02,1.3754305e-03,5.9071667e-02,2.8972526e-03,6.9396100e-03]
4;0;0;[9.7777379e-01,3.7321435e-05,1.7220911e-02,1.1874490e-04,3.4330367e-06,2.0402763e-04,1.4504591e-05,5.6878718e-05,2.9509161e-05,6.1976552e-06,2.7769583e-03,9.8648423e-05,4.9719017e-04,1.2888864e-04,1.0330521e-03]
