prefix_length;ground_truth;predicted;prediction_probs
4;0;0;[9.05049205e-01,1.43476937e-03,7.61596486e-02,6.99552533e-04,3.42158887e-06,3.93507886e-04,1.96312089e-04,1.13549126e-04,3.13878445e-06,1.11109810e-03,1.04995100e-02,1.02834420e-04,2.38473108e-03,3.78628494e-04,1.47015392e-03]
2;10;10;[4.4183973e-02,7.1306732e-03,3.3972710e-02,1.2228698e-02,3.7514953e-06,5.9781908e-03,3.8082206e-03,1.6256637e-03,4.4556309e-06,1.1979591e-02,5.4914474e-01,2.2022948e-03,8.0709778e-02,8.8336680e-04,2.4614386e-01]
3;2;2;[4.4900883e-02,2.3330576e-03,7.5044894e-01,4.4582253e-03,1.0368852e-06,3.1156989e-03,3.1784538e-03,1.9803990e-03,1.1066454e-06,9.9420836e-03,8.4466450e-02,1.3243809e-03,8.2019694e-02,4.8035709e-04,1.1349203e-02]
4;0;0;[9.2228597e-01,1.0999090e-03,6.3050039e-02,5.7169475e-04,2.1693456e-06,2.4633959e-04,1.1410583e-04,8.1385624e-05,1.7855837e-06,5.5370358e-04,8.1849657e-03,5.8351023e-05,2.5140876e-03,2.3947225e-04,9.9609245e-04]
2;14;10;[4.6143129e-02,7.8980559e-03,3.4092050e-02,1.2117866e-02,3.4683071e-06,6.3767759e-03,4.1086636e-03,1.6856617e-03,4.4035178e-06,1.6186945e-02,5.2973437e-01,2.6371870e-03,7.3213242e-02,1.2433422e-03,2.6455486e-01]
3;10;12;[2.4675665e-02,5.0309142e-03,2.4645301e-02,5.6753643e-03,5.6502486e-06,1.1238609e-02,3.4653838e-03,2.4463364e-03,6.2767522e-06,1.7631866e-02,3.3665180e-01,1.6336447e-03,4.3274751e-01,1.7026694e-03,1.3244307e-01]
4;2;2;[4.5471832e-02,1.6936746e-03,7.4996841e-01,5.3255348e-03,2.4138380e-06,4.3606255e-03,3.5851554e-03,3.2187903e-03,4.1784697e-06,1.3777884e-02,8.9467175e-02,2.0441667e-03,6.7141861e-02,6.8249158e-04,1.3255750e-02]
5;0;0;[9.22218144e-01,7.10737193e-04,6.33515939e-02,5.94353362e-04,2.50361586e-06,2.88050942e-04,1.18571545e-04,6.95412746e-05,2.36585220e-06,4.94413369e-04,8.45869817e-03,7.52541018e-05,2.41843262e-03,2.71456956e-04,9.25823580e-04]
2;10;10;[6.12213016e-02,8.86083953e-03,2.87386086e-02,1.32080205e-02,5.31254454e-06,8.85878596e-03,4.99574374e-03,2.26219534e-03,7.77184050e-06,2.14072652e-02,5.67924500e-01,3.02778115e-03,5.62242977e-02,3.15682148e-03,2.20100805e-01]
3;2;2;[7.4760988e-02,3.0506365e-03,7.3993164e-01,7.5940872e-03,2.6329194e-06,6.7913411e-03,3.2309683e-03,2.2109509e-03,3.3598114e-06,2.0897932e-02,7.1869075e-02,2.8740882e-03,5.8973480e-02,1.2075388e-03,6.6013127e-03]
4;0;0;[9.0716743e-01,1.8827219e-03,7.9862833e-02,7.9453888e-04,1.4010147e-05,3.5942622e-04,1.8620858e-04,7.1016257e-05,1.3584294e-05,8.4975554e-04,5.9214933e-03,1.4526398e-04,1.9614296e-03,2.7327097e-04,4.9695087e-04]
2;14;10;[5.9881799e-02,8.2073426e-03,2.8708395e-02,1.2770392e-02,4.4210988e-06,8.2902135e-03,4.7726245e-03,2.0408982e-03,6.6215048e-06,2.0717669e-02,5.6286347e-01,2.9335381e-03,5.6172363e-02,2.8129877e-03,2.2981729e-01]
3;10;12;[3.5473585e-02,6.1137420e-03,2.1270763e-02,5.9120301e-03,1.3379619e-05,1.5140050e-02,6.2082941e-03,3.8802449e-03,1.7599645e-05,2.9631067e-02,2.9422167e-01,4.1159103e-03,4.3553269e-01,3.8306268e-03,1.3863842e-01]
4;2;2;[5.1169891e-02,2.0169921e-03,6.9105649e-01,7.1496209e-03,5.2454980e-06,6.2159351e-03,4.7740154e-03,4.1320547e-03,9.4470215e-06,2.0345762e-02,1.2322059e-01,2.4972805e-03,6.7964159e-02,1.1203279e-03,1.8322177e-02]
5;0;0;[8.9183784e-01,6.5295142e-04,8.3057977e-02,1.1049700e-03,6.2847043e-06,6.7537278e-04,2.7836184e-04,1.4092034e-04,6.5796462e-06,1.1585430e-03,1.6504163e-02,1.6543272e-04,2.1203307e-03,5.2938215e-04,1.7609266e-03]
2;10;12;[1.83906078e-01,6.41757017e-03,1.68861728e-02,5.03929006e-03,1.33492485e-05,7.33697787e-03,2.29170383e-03,2.40687397e-03,1.16387155e-05,2.58054268e-02,2.65296251e-01,1.74754311e-03,3.17259580e-01,3.98774492e-03,1.61593810e-01]
3;2;2;[1.9290169e-01,2.3748428e-03,5.7515860e-01,5.1211277e-03,6.0943785e-06,2.9320638e-03,1.7756674e-03,2.5383248e-03,6.3990719e-06,1.8855210e-02,1.0591229e-01,1.0674935e-03,7.3102288e-02,1.1739894e-03,1.7073903e-02]
4;0;0;[9.2939681e-01,4.9473031e-04,4.9198620e-02,7.9568598e-04,4.2853922e-06,4.3896752e-04,2.5493742e-04,1.0886938e-04,4.2646202e-06,1.1815373e-03,1.4134328e-02,8.6970009e-05,1.5980551e-03,3.5018075e-04,1.9518314e-03]
2;10;10;[4.9241997e-02,6.5765409e-03,3.3739436e-02,1.2669997e-02,3.6709357e-06,5.9697111e-03,4.0039262e-03,1.7443515e-03,4.3561486e-06,1.3147883e-02,5.4664540e-01,2.2041546e-03,7.3932014e-02,9.9657662e-04,2.4912001e-01]
3;2;2;[4.73213047e-02,2.42759171e-03,7.34599531e-01,4.80698282e-03,1.01892192e-06,3.02531430e-03,3.40354675e-03,1.80713681e-03,1.06533196e-06,1.01730786e-02,9.09456983e-02,1.27923640e-03,8.73844773e-02,5.29424811e-04,1.22946035e-02]
4;0;0;[9.2077750e-01,1.1261365e-03,6.4503036e-02,5.9399527e-04,2.3854850e-06,2.4046052e-04,1.2579511e-04,7.6859833e-05,2.0400632e-06,5.9272972e-04,8.1074554e-03,5.5681932e-05,2.5401691e-03,2.7212978e-04,9.8348688e-04]
2;14;10;[5.1499654e-02,6.7132930e-03,3.2375801e-02,1.1931760e-02,2.6105035e-06,6.3159652e-03,4.2656008e-03,1.5241704e-03,3.7285629e-06,1.8368540e-02,5.4174972e-01,2.6144115e-03,6.2854916e-02,1.5634012e-03,2.5821647e-01]
3;10;12;[3.1493910e-02,6.2224725e-03,2.4862215e-02,5.3496845e-03,7.8535395e-06,1.3807756e-02,6.4432998e-03,2.7643249e-03,1.0269963e-05,2.6301490e-02,2.7468705e-01,3.6047541e-03,4.8617223e-01,3.0596799e-03,1.1521296e-01]
4;2;2;[4.7435660e-02,2.1640998e-03,6.8311894e-01,7.7858018e-03,8.7902654e-06,7.0290212e-03,5.9979144e-03,4.9735312e-03,1.5322075e-05,2.0142151e-02,1.2896191e-01,2.8825621e-03,6.8369702e-02,1.4716033e-03,1.9643025e-02]
5;0;0;[9.1054285e-01,6.5730355e-04,7.1278833e-02,7.8416773e-04,5.3769459e-06,4.2219149e-04,1.7589911e-04,8.8674147e-05,5.6926506e-06,7.5169874e-04,1.1536901e-02,1.0736358e-04,2.1695581e-03,4.5303046e-04,1.0203297e-03]
2;10;10;[4.7418348e-02,7.2533204e-03,3.4977678e-02,1.2329736e-02,3.2491548e-06,6.0383501e-03,4.3426263e-03,1.6111465e-03,4.2414244e-06,1.5466402e-02,5.3408855e-01,2.5586593e-03,7.2141260e-02,1.1548206e-03,2.6061165e-01]
3;2;2;[4.8814416e-02,2.6686431e-03,7.1883023e-01,4.8597544e-03,9.7571626e-07,3.3135130e-03,3.4608960e-03,1.7461127e-03,1.1508616e-06,1.2106961e-02,9.6415274e-02,1.3214409e-03,9.2929259e-02,5.9281691e-04,1.2938616e-02]
4;0;0;[9.0733194e-01,1.3329171e-03,7.5154923e-02,6.0484605e-04,2.8210184e-06,3.1282610e-04,1.7240873e-04,8.4729967e-05,2.9313703e-06,9.4008452e-04,9.8575549e-03,8.6843487e-05,2.6108290e-03,3.2197015e-04,1.1823962e-03]
2;14;10;[5.5025656e-02,6.9843908e-03,3.0581180e-02,1.2179955e-02,3.1505153e-06,7.1642352e-03,4.2970041e-03,1.6791737e-03,4.6101504e-06,1.9318521e-02,5.5008864e-01,2.8104556e-03,5.8983207e-02,1.9757436e-03,2.4890406e-01]
3;10;12;[3.4292858e-02,6.8420414e-03,2.6231533e-02,5.1180739e-03,7.4118825e-06,1.4184200e-02,6.5300227e-03,2.9613567e-03,9.4119832e-06,2.6262928e-02,2.5639194e-01,3.9090510e-03,5.0636834e-01,3.0359551e-03,1.0785488e-01]
4;2;2;[4.6989154e-02,2.3876850e-03,6.6868567e-01,7.5089983e-03,7.9803485e-06,6.6649807e-03,5.2368315e-03,4.2940537e-03,1.4316186e-05,2.4575038e-02,1.3871364e-01,2.9158741e-03,7.2480172e-02,1.3919981e-03,1.8133704e-02]
5;0;0;[8.8991231e-01,8.1362831e-04,8.4465161e-02,1.1319608e-03,9.1307329e-06,7.3950517e-04,2.8622965e-04,1.4521842e-04,1.0733443e-05,1.2255388e-03,1.6648771e-02,1.7118109e-04,2.3287390e-03,6.6733774e-04,1.4444487e-03]
2;3;10;[6.0457572e-02,9.1648046e-03,2.8641883e-02,1.2823802e-02,5.1322518e-06,8.7158056e-03,4.7081350e-03,2.2153154e-03,7.5138155e-06,2.1266906e-02,5.6224364e-01,2.9585015e-03,5.5809837e-02,3.0592522e-03,2.2792198e-01]
3;10;10;[5.3785823e-02,5.5875559e-03,1.5650196e-01,7.2894171e-03,2.0253254e-05,9.6944179e-03,6.6250679e-03,2.6939895e-03,3.2935597e-05,7.7148192e-02,5.3912556e-01,6.3263886e-03,7.9780392e-02,6.6360612e-03,4.8751988e-02]
4;2;2;[4.3699827e-02,2.8431574e-03,5.6030601e-01,8.6465152e-03,1.7340395e-05,9.0558892e-03,8.8228742e-03,7.3039625e-03,1.4629144e-05,1.7263541e-02,1.5496241e-01,2.1574583e-03,1.5628949e-01,3.2483581e-03,2.5368568e-02]
5;0;0;[7.4931419e-01,6.4770103e-04,1.9793995e-01,2.0026634e-03,4.6941323e-06,4.1884618e-04,2.3904847e-04,2.6957883e-04,3.1116133e-06,1.6475230e-03,4.2079922e-02,1.4141558e-04,2.4360479e-03,4.3473416e-04,2.4206350e-03]
2;10;10;[4.5382760e-02,6.8279784e-03,3.3723947e-02,1.2356965e-02,3.5770993e-06,5.8429949e-03,3.7755372e-03,1.6054297e-03,4.2647557e-06,1.1788267e-02,5.5161351e-01,2.1188327e-03,7.9723127e-02,8.7272929e-04,2.4436015e-01]
3;2;2;[4.8360616e-02,1.9713561e-03,7.8915113e-01,4.3761670e-03,1.0479297e-06,2.5730145e-03,2.3343652e-03,2.1197216e-03,1.3936059e-06,7.5973561e-03,6.3391358e-02,1.2576951e-03,6.6325955e-02,4.0298724e-04,1.0135858e-02]
4;0;0;[9.3170905e-01,8.1001827e-04,5.6057457e-02,5.0649740e-04,1.2533091e-06,1.5543588e-04,8.0275218e-05,6.4503569e-05,1.1066227e-06,2.8647573e-04,6.7263027e-03,3.9270519e-05,2.7583411e-03,1.4387016e-04,6.6021195e-04]
2;14;10;[6.2241375e-02,8.8385716e-03,2.8317016e-02,1.3593616e-02,5.8771848e-06,9.1439579e-03,5.1851170e-03,2.3642960e-03,8.5574220e-06,2.1461511e-02,5.6718165e-01,3.2557363e-03,5.7439040e-02,3.2051019e-03,2.1775854e-01]
3;10;12;[4.4136353e-02,7.0963758e-03,2.3451343e-02,5.3739739e-03,6.2823619e-06,1.3008958e-02,5.7375245e-03,3.2531989e-03,8.3095647e-06,2.8252838e-02,2.3640282e-01,4.1743228e-03,5.1490003e-01,3.2909156e-03,1.1090677e-01]
4;2;2;[5.0335467e-02,2.4998134e-03,6.2255400e-01,8.9048194e-03,1.1250876e-05,7.9189967e-03,6.2646368e-03,4.9334713e-03,1.9930363e-05,2.5254391e-02,1.7052995e-01,2.8647028e-03,7.0506342e-02,1.8018259e-03,2.5600400e-02]
5;0;0;[8.5726219e-01,6.7163829e-04,9.9237069e-02,1.9107211e-03,1.3002402e-05,1.3107563e-03,5.6097249e-04,2.9566840e-04,1.3250420e-05,2.2279220e-03,3.0047009e-02,2.9276687e-04,2.1909552e-03,8.2135363e-04,3.1447350e-03]
2;14;10;[5.5006035e-02,6.9838082e-03,3.0623581e-02,1.2205724e-02,3.1346738e-06,7.1423883e-03,4.2937254e-03,1.6751831e-03,4.5964011e-06,1.9243514e-02,5.4903579e-01,2.8286206e-03,5.9321359e-02,1.9485074e-03,2.4968401e-01]
3;10;12;[3.54096778e-02,7.32842041e-03,2.79101040e-02,4.82624769e-03,5.97828239e-06,1.37523515e-02,6.45953277e-03,2.86716293e-03,7.41987697e-06,2.52147727e-02,2.39510462e-01,3.95000773e-03,5.32069802e-01,2.85869511e-03,9.78294462e-02]
4;2;2;[4.6321906e-02,2.5621622e-03,6.4305896e-01,7.9680579e-03,1.0628463e-05,7.4081304e-03,5.9292344e-03,4.7975169e-03,1.8311488e-05,2.5971552e-02,1.5567210e-01,3.1189094e-03,7.4523419e-02,1.6231823e-03,2.1015937e-02]
5;0;0;[8.8687122e-01,8.2940882e-04,8.5274667e-02,1.1639033e-03,1.0124837e-05,7.8096293e-04,3.0513757e-04,1.5410178e-04,1.1989293e-05,1.2773337e-03,1.8546658e-02,1.7645175e-04,2.3486470e-03,7.1029476e-04,1.5390565e-03]
2;14;10;[6.0510740e-02,9.1668842e-03,2.8613359e-02,1.2854383e-02,5.1685197e-06,8.7409262e-03,4.7170520e-03,2.2219641e-03,7.5667112e-06,2.1279678e-02,5.6186515e-01,2.9773684e-03,5.5877667e-02,3.0593469e-03,2.2810276e-01]
3;14;12;[3.9820325e-02,5.1637292e-03,2.3006758e-02,6.6584335e-03,4.6152709e-06,1.3032425e-02,2.8690915e-03,2.8119793e-03,4.9519867e-06,1.8617857e-02,3.3744311e-01,1.6242253e-03,3.7635550e-01,2.0611733e-03,1.7052574e-01]
4;10;12;[3.7808307e-02,4.1875462e-03,1.7382186e-02,5.8599752e-03,5.8647297e-06,1.2444425e-02,2.2364494e-03,3.0072539e-03,5.8701853e-06,1.8905835e-02,3.3839771e-01,1.2480428e-03,4.1702840e-01,2.4809455e-03,1.3900116e-01]
5;2;2;[6.5482467e-02,2.4119520e-03,6.9411379e-01,6.1745471e-03,2.6517862e-06,5.1811482e-03,2.4872140e-03,3.7850456e-03,3.1170675e-06,2.0789495e-02,1.1650695e-01,1.6819916e-03,6.9132522e-02,9.4828632e-04,1.1298773e-02]
6;0;0;[8.4102499e-01,9.6917158e-04,1.2051318e-01,1.8699220e-03,1.0130209e-05,1.2007165e-03,5.1435613e-04,2.5544269e-04,9.4090074e-06,1.8529539e-03,2.4417507e-02,3.3911280e-04,2.7966229e-03,9.0915273e-04,3.3173321e-03]
2;10;2;[1.12696536e-01,1.60580594e-02,3.67091775e-01,8.63862690e-03,4.19968774e-06,8.73365719e-03,4.20423876e-03,3.56044993e-03,5.06284459e-06,2.23539956e-02,1.40615031e-01,3.20711802e-03,2.82834291e-01,1.34610652e-03,2.86508612e-02]
3;2;2;[1.0317264e-01,2.2258107e-03,6.4995301e-01,4.2192405e-03,4.7506245e-07,3.8218221e-03,1.8220447e-03,1.4304244e-03,5.1629195e-07,2.2555785e-02,1.6586620e-01,3.5578499e-04,3.5135563e-02,5.0992891e-04,8.9307744e-03]
4;0;0;[9.2501760e-01,1.2121289e-03,6.6143572e-02,4.2612854e-04,3.0555680e-06,3.3840089e-04,1.0003960e-04,5.2024192e-05,3.8366434e-06,6.7525159e-04,4.4350647e-03,3.7106089e-05,9.3479682e-04,1.7341167e-04,4.4747861e-04]
2;10;10;[4.7416419e-02,7.2303079e-03,3.4866083e-02,1.2229762e-02,3.0818371e-06,5.9609842e-03,4.3684626e-03,1.5769192e-03,4.0933951e-06,1.5468152e-02,5.3456295e-01,2.5773242e-03,7.2878353e-02,1.1520655e-03,2.5970501e-01]
3;2;2;[4.9032129e-02,2.7073787e-03,7.2225350e-01,4.9192938e-03,1.0305614e-06,3.4107680e-03,3.5862201e-03,1.7841344e-03,1.2297922e-06,1.2576457e-02,9.5128246e-02,1.3550519e-03,9.0045564e-02,6.3115038e-04,1.2567884e-02]
4;0;0;[9.0642107e-01,1.3045935e-03,7.5762995e-02,6.6161610e-04,3.3158915e-06,3.4722054e-04,1.8900516e-04,9.1879076e-05,3.4081265e-06,9.9915103e-04,1.0003753e-02,9.7635340e-05,2.4574776e-03,3.7847113e-04,1.2782554e-03]
2;10;10;[6.1661344e-02,8.8348910e-03,2.8516149e-02,1.3332469e-02,5.4532770e-06,8.9425044e-03,5.0331531e-03,2.2879408e-03,7.9855445e-06,2.1450076e-02,5.6629920e-01,3.1117906e-03,5.6545161e-02,3.1591412e-03,2.2081274e-01]
3;2;2;[7.4430667e-02,3.0522074e-03,7.3554796e-01,7.4496176e-03,2.4449869e-06,6.5681580e-03,3.1279111e-03,2.2126178e-03,3.2642208e-06,2.1534732e-02,7.3959455e-02,2.6908596e-03,6.1122596e-02,1.1856478e-03,7.1118171e-03]
4;0;0;[9.07580853e-01,1.85745640e-03,7.94248283e-02,7.56327005e-04,1.20774985e-05,3.56235803e-04,1.82399308e-04,6.81804595e-05,1.19358356e-05,9.00534622e-04,5.92923397e-03,1.40062228e-04,1.98084675e-03,2.73159909e-04,5.25926822e-04]
2;12;10;[6.0040377e-02,8.4384959e-03,2.8448088e-02,1.2891521e-02,4.7398748e-06,8.5035525e-03,4.7861529e-03,2.1001252e-03,7.0804799e-06,2.0918336e-02,5.6038654e-01,3.0395070e-03,5.6284331e-02,2.8553281e-03,2.3129590e-01]
3;10;10;[4.04430330e-02,1.03706224e-02,3.89653109e-02,1.02607217e-02,3.37587589e-05,9.34656058e-03,1.07248295e-02,3.86664295e-03,3.72898285e-05,2.18230300e-02,5.23338914e-01,7.39265885e-03,1.16128542e-01,2.60746246e-03,2.04660654e-01]
4;2;2;[4.5785915e-02,2.4320544e-03,7.2186816e-01,6.3130204e-03,2.4592043e-06,4.9950867e-03,4.1834074e-03,3.3571490e-03,3.7785212e-06,1.2071366e-02,9.3402572e-02,1.5075895e-03,8.6897470e-02,9.8315335e-04,1.6196880e-02]
5;0;0;[8.9897412e-01,1.0412153e-03,8.0540799e-02,8.8890706e-04,5.6275430e-06,4.5616890e-04,1.8257696e-04,1.2265133e-04,5.2573764e-06,7.9653453e-04,1.2509391e-02,9.8541175e-05,2.5884502e-03,5.2794663e-04,1.2618077e-03]
2;10;10;[4.4310130e-02,7.6722535e-03,3.5248470e-02,1.2139541e-02,3.7410462e-06,6.2078172e-03,4.1854540e-03,1.6668309e-03,4.6255045e-06,1.4476056e-02,5.3661227e-01,2.5992747e-03,7.6075755e-02,1.0712857e-03,2.5772652e-01]
3;2;2;[4.6568483e-02,2.9815331e-03,7.2163022e-01,4.6383971e-03,1.0731369e-06,3.5157979e-03,3.3850137e-03,1.9083594e-03,1.1778653e-06,1.2899228e-02,9.6531339e-02,1.3950303e-03,9.1725521e-02,5.6416460e-04,1.2254640e-02]
4;0;0;[8.99058998e-01,1.53138745e-03,8.01976025e-02,6.67241286e-04,3.19992455e-06,4.02258709e-04,1.99343791e-04,1.21547346e-04,2.96596795e-06,1.26894552e-03,1.19574461e-02,1.09852030e-04,2.59756763e-03,3.41141917e-04,1.54047704e-03]
2;14;10;[6.0827211e-02,9.2354380e-03,2.8494177e-02,1.3026492e-02,5.4206785e-06,8.8949334e-03,4.7822976e-03,2.2670410e-03,7.9282154e-06,2.1391341e-02,5.6042963e-01,3.0719170e-03,5.6106463e-02,3.0873420e-03,2.2837238e-01]
3;14;12;[3.6061529e-02,5.6260261e-03,2.1007143e-02,5.9828507e-03,8.1714115e-06,1.3860119e-02,4.3235924e-03,3.3693823e-03,9.7551410e-06,2.3889059e-02,3.1253344e-01,2.7394060e-03,4.1241416e-01,2.7161390e-03,1.5545924e-01]
4;10;12;[3.8046446e-02,4.7407229e-03,1.7947990e-02,5.8042910e-03,6.5238205e-06,1.2417744e-02,3.3644566e-03,3.1540128e-03,7.8628755e-06,2.1594992e-02,2.9887426e-01,2.0055994e-03,4.4120520e-01,2.8815812e-03,1.4794837e-01]
5;2;2;[4.9450830e-02,1.9139408e-03,7.3218644e-01,7.0074708e-03,5.8073715e-06,6.1762705e-03,4.1822954e-03,4.7702380e-03,1.0036564e-05,1.8311692e-02,1.0220438e-01,2.3180062e-03,5.7465777e-02,1.1475614e-03,1.2849341e-02]
6;0;0;[8.9730680e-01,7.3516608e-04,8.1277013e-02,1.0181154e-03,6.7461151e-06,5.8977917e-04,2.3210417e-04,1.2968671e-04,6.6331650e-06,9.2102389e-04,1.3644726e-02,1.5250793e-04,2.0898662e-03,5.3127197e-04,1.3585543e-03]
2;10;10;[5.1335599e-02,7.1025356e-03,3.1580675e-02,1.1927586e-02,2.8064464e-06,6.5534692e-03,4.1947784e-03,1.5888879e-03,3.9968563e-06,1.8698702e-02,5.4016727e-01,2.6671735e-03,6.2884808e-02,1.6401150e-03,2.5965160e-01]
3;2;2;[6.71523958e-02,2.24820594e-03,7.61362493e-01,5.60151087e-03,2.73327078e-06,4.15064674e-03,2.80798459e-03,3.81267071e-03,4.36172240e-06,9.75189451e-03,6.31105229e-02,2.08112644e-03,6.45038113e-02,7.03277008e-04,1.27064185e-02]
4;0;0;[9.2777514e-01,7.3335995e-04,6.1247539e-02,3.6312325e-04,8.6305528e-07,1.7885788e-04,8.7625362e-05,4.8684655e-05,1.0074639e-06,4.2796417e-04,6.1092759e-03,5.4568449e-05,2.2726718e-03,1.0182077e-04,5.9754000e-04]
2;14;10;[5.2058682e-02,7.2696768e-03,3.0970642e-02,1.1927060e-02,2.9777584e-06,6.8408223e-03,4.1585648e-03,1.6430762e-03,4.2589299e-06,1.9035246e-02,5.4270875e-01,2.7274329e-03,6.1932400e-02,1.7625593e-03,2.5695789e-01]
3;10;12;[3.2186333e-02,6.5483376e-03,2.5812542e-02,4.9975961e-03,5.8404307e-06,1.2967707e-02,5.4411739e-03,2.5428559e-03,7.3094766e-06,2.4320554e-02,2.5681049e-01,3.3921420e-03,5.1750588e-01,2.7628699e-03,1.0469840e-01]
4;2;2;[4.6091747e-02,2.3201844e-03,6.6477764e-01,7.6319608e-03,8.3176592e-06,7.0257578e-03,5.4584690e-03,4.4717840e-03,1.4565394e-05,2.2933716e-02,1.4185044e-01,2.8927100e-03,7.2971828e-02,1.3857030e-03,2.0165253e-02]
5;0;0;[8.8748765e-01,6.9776451e-04,8.6191952e-02,1.1218380e-03,7.6793585e-06,7.0277287e-04,2.6974574e-04,1.4772631e-04,8.1387288e-06,1.2102183e-03,1.7463548e-02,1.7154965e-04,2.2921315e-03,5.8173889e-04,1.6456670e-03]
2;10;10;[5.9615396e-02,8.5777724e-03,2.8403841e-02,1.2824672e-02,4.7756084e-06,8.5214199e-03,4.6923179e-03,2.1030663e-03,7.1264817e-06,2.0830447e-02,5.5774444e-01,3.0634298e-03,5.6636497e-02,2.8067788e-03,2.3416801e-01]
3;2;2;[7.6346084e-02,3.3493335e-03,7.2764057e-01,8.0879526e-03,3.0216572e-06,7.1335165e-03,3.3105020e-03,2.4715061e-03,3.8851613e-06,2.3517624e-02,7.6183081e-02,2.8865999e-03,6.0753811e-02,1.3363684e-03,6.9760778e-03]
4;0;0;[9.0502805e-01,2.0175653e-03,8.1323653e-02,8.0798456e-04,1.7209029e-05,3.7289722e-04,1.9283651e-04,7.8903759e-05,1.6131782e-05,9.3693536e-04,6.1598648e-03,1.4044107e-04,2.0958944e-03,2.8638067e-04,5.2517030e-04]
2;10;10;[5.9195299e-02,7.5323987e-03,2.8805813e-02,1.2591185e-02,3.7588215e-06,7.8177350e-03,4.6418291e-03,1.8644101e-03,5.7611878e-06,2.0010218e-02,5.5718261e-01,2.9340130e-03,5.7123490e-02,2.4828925e-03,2.3780860e-01]
3;2;2;[1.24297746e-01,4.65684338e-03,6.50234342e-01,7.05207651e-03,6.29656370e-06,6.64947368e-03,4.44792630e-03,5.41077321e-03,1.05342278e-05,9.22847260e-03,7.65730813e-02,2.80832918e-03,8.74673054e-02,1.21346302e-03,1.99432895e-02]
4;0;0;[9.3302941e-01,5.9314165e-04,5.6997653e-02,3.3925197e-04,7.7811859e-07,1.6000999e-04,7.9588994e-05,4.2388889e-05,9.4368636e-07,3.3879062e-04,5.5820574e-03,4.7641657e-05,2.2108424e-03,1.0362934e-04,4.7388067e-04]
2;14;10;[4.7084875e-02,7.2507518e-03,3.4871042e-02,1.2110290e-02,3.0141414e-06,5.9863990e-03,4.3290760e-03,1.5658822e-03,4.0001091e-06,1.6080039e-02,5.3391796e-01,2.6032066e-03,7.1434878e-02,1.1994134e-03,2.6155913e-01]
3;10;12;[2.6686134e-02,4.6916860e-03,2.4119548e-02,5.5245785e-03,5.4355828e-06,1.1507322e-02,3.8352017e-03,2.2945609e-03,6.5525137e-06,1.9268427e-02,3.1534588e-01,1.7890282e-03,4.5058212e-01,1.9820943e-03,1.3236134e-01]
4;2;2;[5.1539157e-02,1.6460110e-03,7.4603510e-01,6.1768196e-03,3.1456575e-06,4.6154624e-03,3.8812752e-03,3.7478739e-03,5.5257419e-06,1.3090507e-02,8.9554280e-02,2.0560347e-03,6.2139798e-02,8.7009469e-04,1.4638805e-02]
5;0;0;[9.2998338e-01,5.2970456e-04,5.7496179e-02,5.6483876e-04,1.8025682e-06,1.8782218e-04,8.8774999e-05,5.8019094e-05,1.6397458e-06,3.3085138e-04,7.2761974e-03,5.5617798e-05,2.5456669e-03,2.1789334e-04,6.6159392e-04]
2;10;10;[5.6332022e-02,7.6117045e-03,2.9607406e-02,1.2219833e-02,3.6847571e-06,7.6968437e-03,4.3565645e-03,1.8409025e-03,5.3808208e-06,2.0076396e-02,5.5502009e-01,2.8505563e-03,5.7566572e-02,2.3111538e-03,2.4250090e-01]
3;2;2;[5.9133232e-02,1.9029914e-03,7.1639788e-01,6.2249261e-03,2.0342652e-06,4.9162558e-03,3.3825943e-03,3.1352399e-03,3.6069682e-06,1.2078634e-02,8.8834636e-02,2.1544406e-03,8.2360536e-02,7.8864547e-04,1.8684406e-02]
4;0;0;[9.0828228e-01,9.8175905e-04,7.5052083e-02,4.4007335e-04,9.8103021e-07,2.8766243e-04,1.3347254e-04,6.1136750e-05,1.2670607e-06,7.7228941e-04,1.0249269e-02,8.1241429e-05,2.4598127e-03,1.4119456e-04,1.0555452e-03]
2;10;10;[4.7380384e-02,7.1761059e-03,3.5131577e-02,1.2256933e-02,3.1104453e-06,5.9396122e-03,4.4003353e-03,1.5760468e-03,4.1192166e-06,1.5457448e-02,5.3488410e-01,2.5731742e-03,7.2454780e-02,1.1450239e-03,2.5961730e-01]
3;2;2;[4.8905052e-02,2.7306098e-03,7.2422308e-01,4.9636373e-03,1.0318927e-06,3.4189539e-03,3.6363474e-03,1.7865429e-03,1.2286067e-06,1.2570248e-02,9.4250612e-02,1.3371977e-03,8.9189976e-02,6.4102816e-04,1.2344441e-02]
4;0;0;[9.0739942e-01,1.3414961e-03,7.5082004e-02,6.5729965e-04,3.3064814e-06,3.4666009e-04,1.9122894e-04,9.1570299e-05,3.4316583e-06,1.0181837e-03,9.7319195e-03,9.7280681e-05,2.3916604e-03,3.7487899e-04,1.2695650e-03]
2;10;10;[5.8495291e-02,7.3473942e-03,2.8909152e-02,1.2604716e-02,3.6266697e-06,7.7001643e-03,4.5884578e-03,1.8031349e-03,5.6166837e-06,1.9788824e-02,5.5272675e-01,3.0086644e-03,5.7747714e-02,2.3153087e-03,2.4295521e-01]
