prefix_length;ground_truth;predicted;prediction_probs
3;10;12;[3.9664593e-02,1.0064336e-02,5.2700929e-02,8.8352850e-03,9.4310926e-05,2.0684928e-02,5.5004605e-03,2.1442941e-03,9.4174313e-05,1.9640993e-02,2.7366155e-01,6.6047459e-04,4.1405517e-01,1.6631667e-02,1.3556674e-01]
4;2;2;[2.8556945e-02,1.6443061e-03,8.1977141e-01,6.9249924e-03,2.0209528e-04,7.3336256e-03,5.9776781e-03,1.0578880e-03,1.5425649e-04,1.6081207e-02,6.4864069e-02,1.2109706e-03,2.2842368e-02,1.0315941e-02,1.3062235e-02]
5;0;0;[9.7081429e-01,7.1589835e-05,2.5366740e-02,1.9266829e-04,1.1379876e-05,2.5177546e-04,6.9195771e-04,1.7602433e-05,6.8628869e-06,1.5514837e-04,1.5788096e-03,4.6008965e-05,2.7139741e-04,2.7017566e-04,2.5348554e-04]
2;10;10;[4.2970188e-02,5.3209793e-03,3.6262244e-02,1.8130889e-02,5.1744431e-05,9.4919233e-03,1.7089361e-02,4.1035814e-03,7.4669544e-05,1.3882205e-02,6.1239952e-01,1.7530461e-03,3.4559269e-02,4.5738551e-03,1.9933654e-01]
3;2;2;[3.6072433e-02,1.9581181e-03,7.7758348e-01,1.1846304e-02,9.5670119e-05,1.2476738e-02,6.9683758e-03,1.0674865e-03,1.4160488e-04,2.4591833e-02,6.3676000e-02,1.8160306e-03,3.4684900e-02,8.4835654e-03,1.8537557e-02]
4;0;0;[9.5713538e-01,1.6746677e-04,3.6415119e-02,1.9855163e-04,9.0495168e-06,4.6094076e-04,1.9026904e-03,2.6821859e-05,3.6224462e-06,2.9311137e-04,2.1240087e-03,6.0901621e-05,3.6421328e-04,3.4744790e-04,4.9058045e-04]
2;14;10;[4.4203006e-02,7.6223691e-03,3.5301488e-02,1.7566975e-02,4.7428424e-05,8.9698201e-03,1.0261946e-02,5.7820277e-03,6.4599852e-05,1.2735371e-02,5.6652665e-01,2.6385563e-03,5.4369420e-02,7.2736139e-03,2.2663671e-01]
3;10;12;[3.7020564e-02,1.0875158e-02,4.5594424e-02,8.7350896e-03,1.0708208e-04,1.9869963e-02,5.2317898e-03,2.2594444e-03,9.4646159e-05,1.8638790e-02,2.6077047e-01,6.9047010e-04,4.4172627e-01,1.6641323e-02,1.3174453e-01]
4;2;2;[2.8093178e-02,1.8865264e-03,7.8960919e-01,8.2618995e-03,1.7141410e-04,1.0254035e-02,6.7727445e-03,1.2888723e-03,1.7194834e-04,2.0342145e-02,6.1959166e-02,1.7632487e-03,3.5981048e-02,1.3673577e-02,1.9771012e-02]
5;0;0;[9.7455096e-01,6.8149806e-05,2.1411519e-02,1.8258055e-04,1.0651674e-05,2.8886582e-04,6.8097416e-04,1.8880894e-05,1.0014779e-05,1.2890008e-04,1.6533595e-03,4.2742340e-05,3.5291852e-04,3.1839730e-04,2.8105677e-04]
2;3;10;[4.66164052e-02,1.19417645e-02,3.94606367e-02,2.11947635e-02,5.27539923e-05,9.38581116e-03,1.00916605e-02,6.98863901e-03,7.22953118e-05,1.28727639e-02,5.57614326e-01,3.16501176e-03,6.90665320e-02,8.76422133e-03,2.02712372e-01]
3;10;10;[2.9138679e-02,1.4224388e-02,2.1957324e-01,1.7528411e-02,5.0023446e-05,1.4589096e-02,6.1478191e-03,4.3350440e-03,4.1720370e-05,1.1472067e-02,4.3030605e-01,1.8975050e-03,1.2817241e-01,1.3272576e-02,1.0925088e-01]
4;2;2;[3.0574800e-02,1.9658499e-03,7.8923398e-01,7.0921611e-03,1.2432507e-04,9.0257898e-03,6.2972144e-03,1.3131739e-03,1.0831939e-04,1.4373614e-02,7.5335257e-02,1.1810932e-03,3.8600322e-02,1.0135984e-02,1.4638115e-02]
5;0;0;[9.74635422e-01,6.94564951e-05,2.09409557e-02,2.36175620e-04,1.27277435e-05,2.91118340e-04,7.53490021e-04,2.01749008e-05,1.06665138e-05,1.51725471e-04,1.82140456e-03,4.55193731e-05,3.92828399e-04,3.29690316e-04,2.88586569e-04]
2;10;10;[3.8490206e-02,5.6456816e-03,3.2474656e-02,1.9427894e-02,7.6159980e-05,9.1143567e-03,2.2072915e-02,3.8988092e-03,1.0069333e-04,1.1558385e-02,6.6400307e-01,1.5761200e-03,2.7992543e-02,4.0875943e-03,1.5948081e-01]
3;2;2;[3.6014210e-02,1.9987482e-03,8.0898410e-01,9.0307016e-03,1.1265895e-04,8.1442632e-03,7.6160738e-03,7.0315925e-04,8.1929400e-05,1.6655315e-02,7.0398435e-02,8.0309162e-04,2.3584504e-02,4.6763420e-03,1.1196485e-02]
4;0;0;[9.5348245e-01,1.8938386e-04,4.0660586e-02,2.0217625e-04,1.2774557e-05,4.2439823e-04,2.0848622e-03,2.6963800e-05,4.7261760e-06,2.6919058e-04,1.7364179e-03,5.6525638e-05,2.6928019e-04,2.4279322e-04,3.3747917e-04]
2;14;10;[4.2510413e-02,1.0850389e-02,3.4018259e-02,1.8609075e-02,4.0624414e-05,8.0379294e-03,9.0031009e-03,6.8805777e-03,5.2951593e-05,1.0695823e-02,6.0325915e-01,2.5372384e-03,6.3052222e-02,8.3998563e-03,1.8205239e-01]
3;10;12;[3.70474905e-02,1.39355231e-02,3.62321511e-02,9.02568083e-03,8.67929630e-05,1.57483052e-02,4.54081129e-03,2.49409629e-03,8.12191138e-05,1.37851313e-02,2.56641567e-01,6.26311928e-04,4.82161552e-01,1.54826446e-02,1.12110786e-01]
4;2;2;[2.8349712e-02,1.9076646e-03,8.0622226e-01,7.3846392e-03,2.3397974e-04,8.2365191e-03,6.7208670e-03,1.2619196e-03,1.8624608e-04,1.7746674e-02,6.7134008e-02,1.4981964e-03,2.6255956e-02,1.1989201e-02,1.4872139e-02]
5;0;0;[9.6954501e-01,1.1342081e-04,2.4271606e-02,3.5539470e-04,2.6873651e-05,5.5959099e-04,1.0986881e-03,3.2340347e-05,2.8989669e-05,2.2478017e-04,2.3448237e-03,9.2222333e-05,5.1013741e-04,4.0236546e-04,3.9381286e-04]
2;14;10;[4.4451810e-02,7.6221311e-03,3.4972340e-02,1.7596051e-02,4.8036683e-05,9.0060933e-03,1.0458537e-02,5.7837642e-03,6.6087494e-05,1.2872274e-02,5.6652683e-01,2.6399968e-03,5.3717665e-02,7.2156051e-03,2.2702274e-01]
3;10;12;[3.5871904e-02,1.2441659e-02,4.2566258e-02,8.9587122e-03,1.1660847e-04,1.9726137e-02,5.2383086e-03,2.4564303e-03,9.8003416e-05,1.9311486e-02,2.5437456e-01,7.3349453e-04,4.5381305e-01,1.7829861e-02,1.2646350e-01]
4;2;2;[2.8422531e-02,1.9031473e-03,7.8957790e-01,8.1140958e-03,1.7484001e-04,1.0145450e-02,6.6721416e-03,1.2924228e-03,1.6718630e-04,2.0317830e-02,6.3689522e-02,1.7153525e-03,3.5001334e-02,1.3543808e-02,1.9262515e-02]
5;0;0;[9.7426528e-01,7.3179894e-05,2.1574149e-02,1.9256702e-04,1.2367718e-05,3.0040575e-04,7.1239518e-04,2.0316924e-05,1.1435259e-05,1.3514959e-04,1.6930765e-03,4.5159311e-05,3.5302271e-04,3.3308219e-04,2.7835474e-04]
2;14;10;[4.6530016e-02,1.1818056e-02,3.9350756e-02,2.1103520e-02,5.2682513e-05,9.3961079e-03,1.0153234e-02,6.9475691e-03,7.2284085e-05,1.2861616e-02,5.5829448e-01,3.1520526e-03,6.8381295e-02,8.7439446e-03,2.0314239e-01]
3;14;10;[5.19231036e-02,4.37873183e-03,6.30812794e-02,1.12309447e-02,4.31915578e-05,1.39500145e-02,6.24217978e-03,1.67275127e-03,7.69852340e-05,1.57458968e-02,4.42890853e-01,5.06051234e-04,2.10293248e-01,9.46044829e-03,1.68504298e-01]
4;10;12;[4.3484844e-02,3.7012869e-03,3.7075147e-02,7.8540295e-03,3.9668117e-05,1.5254858e-02,4.5824880e-03,1.1033459e-03,7.3150404e-05,1.3196688e-02,2.9442200e-01,2.9681699e-04,4.2325515e-01,9.7835287e-03,1.4587699e-01]
5;2;2;[2.2864325e-02,2.1841570e-03,7.7924359e-01,1.0043548e-02,2.3861251e-04,1.0909559e-02,8.1638014e-03,1.4964900e-03,3.0933990e-04,2.3730183e-02,5.3415369e-02,2.4379480e-03,4.6105668e-02,1.6486587e-02,2.2370853e-02]
6;0;0;[9.70924020e-01,8.31556972e-05,2.34323964e-02,2.46504671e-04,1.52497205e-05,4.05639148e-04,9.22189909e-04,2.37415388e-05,1.90496485e-05,1.89961938e-04,2.21786206e-03,6.08441624e-05,5.79458661e-04,5.08093101e-04,3.71871371e-04]
2;10;2;[8.7540433e-02,2.3893353e-02,3.6109143e-01,1.8623589e-02,6.5854045e-05,2.0199161e-02,2.1249441e-02,3.3808392e-03,9.5805022e-05,2.0540275e-02,1.7353690e-01,3.8732283e-03,2.2963484e-01,9.7292336e-03,2.6545657e-02]
3;2;2;[6.3517444e-02,4.9156561e-03,7.0215440e-01,6.4733038e-03,1.0511207e-05,1.0062843e-02,1.2386925e-02,4.8307885e-04,7.9707097e-06,7.3310253e-03,1.4279005e-01,7.5314468e-04,3.6869761e-02,3.4179729e-03,8.8259364e-03]
4;0;0;[9.7586006e-01,1.8903075e-04,1.9827964e-02,1.7914182e-04,4.5530282e-06,2.4223189e-04,1.0391006e-03,3.7564452e-05,1.1538788e-06,1.9101088e-04,1.2877932e-03,3.8997132e-05,5.3517817e-04,2.6116462e-04,3.0505413e-04]
2;10;10;[4.3338053e-02,5.6337495e-03,3.7434533e-02,1.7630719e-02,4.8036254e-05,9.1607654e-03,1.6308583e-02,4.0522860e-03,6.7749854e-05,1.3872792e-02,6.1502743e-01,1.6939177e-03,3.6433216e-02,4.4726213e-03,1.9482554e-01]
3;2;2;[3.5120316e-02,1.9964941e-03,7.7593094e-01,1.1841399e-02,9.7566823e-05,1.2783352e-02,7.1227057e-03,1.0989162e-03,1.4215383e-04,2.5214151e-02,6.4073078e-02,1.8817560e-03,3.5036355e-02,8.9551779e-03,1.8705646e-02]
4;0;0;[9.5639551e-01,1.8627333e-04,3.6607437e-02,2.1247435e-04,1.0007058e-05,5.2274688e-04,2.1159635e-03,2.9341587e-05,4.1873864e-06,3.2720028e-04,2.2237804e-03,6.6625886e-05,3.9260008e-04,3.7834432e-04,5.2751182e-04]
2;10;10;[4.3669682e-02,1.0947137e-02,3.5531711e-02,1.9095605e-02,4.2902280e-05,8.3000818e-03,9.2021367e-03,6.8097217e-03,5.6953540e-05,1.1128198e-02,5.9179187e-01,2.6838859e-03,6.4349055e-02,8.4634954e-03,1.8792757e-01]
3;2;2;[5.0738133e-02,3.0673060e-03,7.3380786e-01,7.2420738e-03,3.9582334e-05,1.2025183e-02,8.1416294e-03,9.8029140e-04,4.9669441e-05,1.1625904e-02,8.6919129e-02,2.3288692e-03,5.7094611e-02,8.9471191e-03,1.6992586e-02]
4;0;0;[9.78206873e-01,7.45321740e-05,1.76020749e-02,1.19182761e-04,5.26658960e-06,2.87285075e-04,7.28726794e-04,1.57873201e-05,4.92972777e-06,1.02342485e-04,1.82222016e-03,3.32892632e-05,3.32835683e-04,3.09214956e-04,3.55438184e-04]
2;12;10;[4.4964500e-02,9.8546203e-03,3.7099548e-02,1.9200103e-02,4.7851245e-05,9.0057906e-03,1.0062406e-02,6.4440337e-03,6.4437387e-05,1.2238190e-02,5.6931788e-01,2.8852134e-03,6.1536837e-02,8.4479824e-03,2.0883064e-01]
3;10;10;[2.9448833e-02,3.2604439e-03,6.6970542e-02,1.2158695e-02,4.5307552e-05,1.2706564e-02,7.6405876e-03,3.5000497e-03,3.7818420e-05,1.2116971e-02,5.6729048e-01,1.1860634e-03,6.3914970e-02,7.9529407e-03,2.1176974e-01]
4;2;2;[2.91231181e-02,1.46175851e-03,7.89106607e-01,7.99220707e-03,1.19476164e-04,9.95934755e-03,6.89890189e-03,1.18000293e-03,1.51007669e-04,1.90920401e-02,6.24155216e-02,1.51726347e-03,3.78342085e-02,1.35139013e-02,1.96346417e-02]
5;0;0;[9.7477901e-01,6.4139946e-05,2.0846348e-02,1.6121598e-04,6.6065086e-06,2.3197198e-04,7.5212051e-04,1.4747644e-05,5.5220398e-06,1.3914224e-04,1.8111634e-03,3.7926682e-05,4.1982753e-04,3.4506302e-04,3.8506111e-04]
2;10;10;[4.2225190e-02,5.4738382e-03,3.6443371e-02,1.8733518e-02,5.6192133e-05,9.5105674e-03,1.7471554e-02,4.1457950e-03,8.5126245e-05,1.4968419e-02,6.1478847e-01,1.7676734e-03,3.5873879e-02,4.3986314e-03,1.9405775e-01]
3;2;2;[3.3590861e-02,2.0669855e-03,7.7974796e-01,1.2631814e-02,1.1440289e-04,1.2982717e-02,7.2297719e-03,1.1408762e-03,1.7656940e-04,2.6667198e-02,6.1583493e-02,1.9454380e-03,3.2756060e-02,9.0326183e-03,1.8333288e-02]
4;0;0;[9.4863695e-01,2.6414479e-04,4.1696034e-02,2.9663270e-04,1.8704188e-05,7.5142004e-04,3.1308047e-03,4.0883791e-05,8.4883613e-06,4.8989721e-04,2.8034004e-03,1.1498458e-04,5.2840047e-04,5.2439264e-04,6.9470867e-04]
2;14;10;[4.59729359e-02,1.12773245e-02,3.88289839e-02,2.06988491e-02,5.22022019e-05,9.42664035e-03,1.04144011e-02,6.77110534e-03,7.18929223e-05,1.27516799e-02,5.61973989e-01,3.07442201e-03,6.54157847e-02,8.64841137e-03,2.04621345e-01]
3;14;10;[4.4805519e-02,7.0765596e-03,4.7239989e-02,9.8240459e-03,6.8717956e-05,1.5863456e-02,5.6275306e-03,2.2436129e-03,8.4221014e-05,1.7367709e-02,3.6338404e-01,5.9901498e-04,3.0364925e-01,1.3952135e-02,1.6821420e-01]
4;10;12;[3.5099242e-02,5.2196644e-03,2.8914928e-02,8.3565814e-03,6.0613231e-05,1.6749362e-02,4.2098910e-03,1.4881270e-03,7.6277807e-05,1.5929541e-02,2.8436366e-01,3.8088419e-04,4.3845424e-01,1.1827001e-02,1.4887004e-01]
5;2;2;[2.08996180e-02,2.20487569e-03,8.12057793e-01,7.31012318e-03,3.77760938e-04,8.79707001e-03,8.08785390e-03,1.50379981e-03,3.06990376e-04,1.91694647e-02,5.61469756e-02,1.87794911e-03,3.09420060e-02,1.52381677e-02,1.50795635e-02]
6;0;0;[9.7216785e-01,7.7021868e-05,2.3089347e-02,2.4948805e-04,1.7941291e-05,3.5939450e-04,8.3090184e-04,2.1797588e-05,2.1528482e-05,1.6328793e-04,1.8359035e-03,6.3054358e-05,4.2049080e-04,3.6502004e-04,3.1687837e-04]
2;10;10;[4.6105746e-02,6.8681207e-03,3.5329398e-02,1.7761203e-02,4.9161987e-05,9.4900848e-03,1.1991136e-02,5.3464784e-03,7.1453498e-05,1.3778199e-02,5.6061721e-01,2.5031422e-03,4.8506781e-02,6.4482596e-03,2.3513363e-01]
3;2;2;[5.4110289e-02,1.7629714e-03,7.7682054e-01,9.4626043e-03,1.4466846e-04,8.2630701e-03,7.2014281e-03,7.5385062e-04,1.2434622e-04,1.5051780e-02,8.2802236e-02,1.3031795e-03,2.3093197e-02,5.3539178e-03,1.3752017e-02]
4;0;0;[9.5226532e-01,2.0961894e-04,3.9755870e-02,3.0838890e-04,3.3012948e-05,7.5728819e-04,2.4807218e-03,4.0581301e-05,1.7421589e-05,4.1228152e-04,2.3912359e-03,1.5567667e-04,3.5468664e-04,3.6258166e-04,4.5536060e-04]
2;14;10;[4.6600047e-02,7.2808447e-03,3.5510935e-02,1.8113885e-02,5.0025694e-05,9.4752638e-03,1.1521066e-02,5.5381749e-03,7.2647432e-05,1.3622027e-02,5.5575180e-01,2.6266754e-03,5.0665829e-02,6.7807715e-03,2.3638994e-01]
3;10;12;[3.8288053e-02,1.0265574e-02,4.6923168e-02,9.0754600e-03,9.8734061e-05,2.0265076e-02,5.4082004e-03,2.1603846e-03,1.0110026e-04,1.8695945e-02,2.5634643e-01,6.7401235e-04,4.3760034e-01,1.5711684e-02,1.3838577e-01]
4;2;2;[2.73989178e-02,1.74657302e-03,8.10471594e-01,7.96619803e-03,1.97769041e-04,8.51478800e-03,6.04141923e-03,1.17895310e-03,1.82079428e-04,1.91881508e-02,6.13056533e-02,1.50790391e-03,2.69836877e-02,1.16524175e-02,1.56639572e-02]
5;0;0;[9.6864522e-01,9.6615040e-05,2.6102941e-02,2.6898982e-04,2.0016820e-05,3.9118796e-04,9.6781732e-04,2.5867450e-05,1.6367085e-05,1.9770008e-04,2.0576271e-03,7.4390940e-05,4.1290975e-04,3.7825597e-04,3.4392922e-04]
2;10;10;[4.5904104e-02,9.9301124e-03,3.7954945e-02,1.9724755e-02,5.1428458e-05,9.4229970e-03,1.0629985e-02,6.3959393e-03,7.0451148e-05,1.2906193e-02,5.5936342e-01,3.0155270e-03,6.0873885e-02,8.4460350e-03,2.1531017e-01]
3;2;2;[5.0338916e-02,3.4050117e-03,7.3440570e-01,6.8155434e-03,3.1158525e-05,1.1606274e-02,8.0284057e-03,8.6404866e-04,4.1329742e-05,9.5622446e-03,9.0318777e-02,2.1302258e-03,5.8391411e-02,7.7758227e-03,1.6285105e-02]
4;0;0;[9.7644335e-01,8.8400913e-05,1.8649308e-02,1.3161276e-04,8.4340782e-06,3.3126565e-04,9.1850513e-04,1.9577123e-05,7.5000162e-06,1.2244002e-04,2.0831334e-03,4.8530055e-05,3.6867015e-04,3.8295123e-04,3.9634449e-04]
2;10;10;[4.5439940e-02,9.3540624e-03,3.5763651e-02,1.8508332e-02,4.7793190e-05,8.8368570e-03,9.9941557e-03,6.2490711e-03,6.3748899e-05,1.2409105e-02,5.6974810e-01,2.8526473e-03,5.8902469e-02,8.2114087e-03,2.1361862e-01]
3;2;2;[7.9376876e-02,2.0922038e-03,7.3246616e-01,9.4912443e-03,1.6406593e-04,7.0497496e-03,9.3218088e-03,7.1772165e-04,1.5521693e-04,1.0761370e-02,1.0347002e-01,1.6661903e-03,2.3731217e-02,5.1379520e-03,1.4398238e-02]
4;0;0;[9.5911175e-01,2.0850025e-04,3.2887667e-02,3.1893462e-04,5.5150260e-05,9.1357483e-04,2.4433192e-03,5.0502411e-05,5.6219604e-05,3.4521302e-04,2.2832598e-03,1.7384601e-04,3.8030642e-04,4.0225327e-04,3.6957851e-04]
2;14;10;[4.3708533e-02,5.7491818e-03,3.7371416e-02,1.7522078e-02,4.7880840e-05,9.3682911e-03,1.5088089e-02,4.2827213e-03,6.8876448e-05,1.4515335e-02,6.0006398e-01,1.8484795e-03,3.9677404e-02,4.7454392e-03,2.0594229e-01]
3;10;10;[4.7349844e-02,5.5678543e-03,9.4329312e-02,9.4362805e-03,4.8845723e-05,2.0196717e-02,6.7677991e-03,1.4397202e-03,8.1893450e-05,2.0855866e-02,3.4939608e-01,4.7757526e-04,2.9662725e-01,1.1329883e-02,1.3609511e-01]
4;2;2;[3.1125514e-02,1.7452303e-03,8.3270174e-01,6.7842491e-03,2.2237207e-04,5.2786046e-03,6.2119686e-03,7.8823161e-04,1.4127819e-04,1.2735452e-02,6.5710150e-02,1.0066658e-03,1.8533086e-02,6.9794226e-03,1.0036084e-02]
5;0;0;[9.5976347e-01,1.1573821e-04,3.4798283e-02,2.8256132e-04,1.8789595e-05,4.5442561e-04,1.2825653e-03,2.5305488e-05,1.1513838e-05,2.9606494e-04,1.8891386e-03,8.9822934e-05,3.0174054e-04,2.7913303e-04,3.9135848e-04]
2;10;10;[4.4589411e-02,8.7407315e-03,3.5683896e-02,1.8582625e-02,5.0544841e-05,8.8701686e-03,9.8641589e-03,6.2441346e-03,6.9385984e-05,1.2805805e-02,5.6271464e-01,2.8750200e-03,5.9083033e-02,8.0724070e-03,2.2175401e-01]
3;2;2;[3.9587859e-02,1.6821558e-03,7.7048320e-01,1.0236698e-02,1.2937763e-04,1.2344901e-02,6.7864591e-03,1.1265674e-03,1.5419857e-04,2.3377769e-02,7.1831986e-02,1.8379283e-03,3.2232385e-02,9.7078867e-03,1.8480608e-02]
4;0;0;[9.6274734e-01,1.9121988e-04,3.0033763e-02,2.8421177e-04,2.7769034e-05,6.9288217e-04,1.9005615e-03,4.2326410e-05,2.0279364e-05,2.7408724e-04,2.3506680e-03,1.1006857e-04,4.4032949e-04,4.2969099e-04,4.5474939e-04]
2;10;10;[4.2764727e-02,5.4222350e-03,3.7375312e-02,1.7644312e-02,4.8256738e-05,9.2937723e-03,1.6403774e-02,4.0508774e-03,6.8534806e-05,1.4085022e-02,6.1428237e-01,1.7118644e-03,3.6228050e-02,4.4954433e-03,1.9612543e-01]
3;2;2;[3.5093032e-02,1.9426313e-03,7.7821350e-01,1.1775706e-02,9.4937663e-05,1.2627808e-02,7.1931328e-03,1.0887061e-03,1.4206074e-04,2.4751181e-02,6.3195057e-02,1.8920327e-03,3.4304950e-02,8.9043807e-03,1.8780835e-02]
4;0;0;[9.5673710e-01,1.7382158e-04,3.6451451e-02,2.0302799e-04,9.0373178e-06,5.0362269e-04,2.0454805e-03,2.7357515e-05,3.8680246e-06,3.1373219e-04,2.1823943e-03,6.4710264e-05,3.8610003e-04,3.6553628e-04,5.3282618e-04]
2;10;10;[4.5468070e-02,8.3098784e-03,3.5516765e-02,1.8029619e-02,4.7740617e-05,9.1577107e-03,1.0709051e-02,5.9665479e-03,6.4940243e-05,1.2708652e-02,5.6452823e-01,2.7756856e-03,5.4764122e-02,7.8202710e-03,2.2413275e-01]
3;2;2;[6.3452594e-02,1.7743320e-03,7.5583607e-01,9.2822574e-03,1.4114050e-04,8.7461919e-03,8.0685075e-03,7.8760216e-04,1.5064917e-04,1.3747992e-02,9.0349279e-02,1.5973926e-03,2.4871774e-02,5.8123400e-03,1.5381778e-02]
4;0;0;[9.5889235e-01,1.7100788e-04,3.4274284e-02,2.5183414e-04,3.0436197e-05,6.6288927e-04,2.0400707e-03,3.6940466e-05,2.0887850e-05,2.9674644e-04,2.1553165e-03,1.3093172e-04,3.2447875e-04,3.3943896e-04,3.7240225e-04]
2;10;10;[4.3162402e-02,1.0665451e-02,3.4863733e-02,1.8888138e-02,4.2709995e-05,8.3425930e-03,9.3753180e-03,6.7680129e-03,5.6705529e-05,1.1071377e-02,5.9454840e-01,2.6325216e-03,6.2732682e-02,8.4291361e-03,1.8842083e-01]
3;2;2;[5.74817955e-02,1.77140953e-03,7.52649903e-01,9.09375399e-03,1.40660428e-04,1.07133705e-02,8.19123536e-03,9.89945955e-04,1.85320634e-04,1.53747406e-02,8.75282660e-02,1.73798169e-03,2.93806531e-02,7.65836239e-03,1.71026066e-02]
4;0;0;[9.6638298e-01,1.4617866e-04,2.7753849e-02,2.1799530e-04,2.8054606e-05,5.8363582e-04,1.6207901e-03,3.5674049e-05,2.7600148e-05,1.9463971e-04,1.9178400e-03,9.9390905e-05,3.3759183e-04,3.4010303e-04,3.1370251e-04]
2;10;12;[5.6605753e-02,3.3983809e-01,1.4740655e-02,9.6616298e-03,3.4337121e-04,7.1056490e-03,1.1506427e-02,6.9289203e-03,6.9283225e-05,1.0992563e-02,8.8032894e-02,1.2636427e-03,3.9814025e-01,6.6600060e-03,4.8110981e-02]
3;2;2;[3.54425646e-02,8.51521362e-03,6.69054687e-01,1.90040357e-02,1.03394406e-04,1.70115940e-02,1.10113434e-02,1.29702140e-03,1.55851783e-04,2.59199496e-02,1.11649118e-01,1.75168552e-03,6.91870153e-02,7.18149263e-03,2.27149967e-02]
4;0;0;[9.5086038e-01,7.0096861e-04,4.0036388e-02,5.1703019e-04,2.6058815e-05,9.8132587e-04,2.3965409e-03,8.2725543e-05,1.2999314e-05,4.9812841e-04,2.0299223e-03,1.3434648e-04,1.0224963e-03,3.2764050e-04,3.7309321e-04]
2;2;2;[2.4302870e-01,2.9364806e-03,5.8128321e-01,9.5740380e-03,4.7743601e-05,1.1663596e-02,1.0553561e-02,4.9489283e-04,6.6412860e-05,1.1858645e-02,8.2850277e-02,1.9465386e-03,2.4259236e-02,4.8479433e-03,1.4588714e-02]
3;0;0;[9.64685142e-01,1.20092256e-04,2.95653772e-02,1.77616079e-04,1.10961901e-05,4.11798799e-04,1.72365224e-03,2.57775264e-05,7.08300786e-06,1.78029863e-04,2.10597902e-03,7.39400057e-05,3.21321946e-04,2.76211271e-04,3.16858728e-04]
2;14;10;[4.3863580e-02,6.9215037e-03,3.5212241e-02,1.6965458e-02,4.6251316e-05,9.1016125e-03,1.1137072e-02,5.3879209e-03,6.2838291e-05,1.3060069e-02,5.7403040e-01,2.4120461e-03,5.0090004e-02,6.4832936e-03,2.2522572e-01]
3;10;12;[3.7824433e-02,1.1249097e-02,4.8551142e-02,8.5290801e-03,1.0782713e-04,2.0776682e-02,5.3352225e-03,2.2554232e-03,9.3820956e-05,2.0261521e-02,2.5762811e-01,6.9364248e-04,4.4180152e-01,1.7638981e-02,1.2725356e-01]
4;2;2;[2.8497299e-02,1.7332491e-03,8.0264646e-01,7.5849961e-03,1.5868015e-04,9.2029441e-03,6.3974005e-03,1.1591017e-03,1.4318779e-04,1.8900307e-02,6.1267078e-02,1.5449488e-03,3.0970544e-02,1.2460210e-02,1.7333632e-02]
5;0;0;[9.7374189e-01,5.7094152e-05,2.2784865e-02,1.4765591e-04,7.1025520e-06,2.1569581e-04,5.9144601e-04,1.3990337e-05,4.9833061e-06,1.1969236e-04,1.4815313e-03,3.5350535e-05,2.8150101e-04,2.6385926e-04,2.5344430e-04]
2;14;10;[4.3629214e-02,5.7101571e-03,3.6942445e-02,1.7872382e-02,4.9645561e-05,9.0822810e-03,1.7052772e-02,3.9764540e-03,6.8893773e-05,1.3181052e-02,6.2157947e-01,1.6400233e-03,3.4456231e-02,4.3958141e-03,1.9036318e-01]
3;10;10;[4.74990979e-02,3.49843292e-03,1.87148616e-01,1.25558497e-02,3.97496478e-05,1.42283551e-02,1.19309975e-02,1.08955381e-03,8.13403021e-05,2.16327179e-02,4.87522006e-01,3.97789816e-04,1.19222574e-01,6.71865977e-03,8.64342228e-02]
4;2;2;[2.1965742e-02,1.7949253e-03,8.2940966e-01,8.7820813e-03,1.4834652e-04,8.7166643e-03,7.2648013e-03,1.0355531e-03,1.6083002e-04,1.9083213e-02,5.7263587e-02,1.1386445e-03,2.2577589e-02,8.6015491e-03,1.2056703e-02]
5;0;0;[9.5511580e-01,1.8689915e-04,3.7921436e-02,2.4973095e-04,1.4925241e-05,5.8426295e-04,2.2484041e-03,3.1627336e-05,8.7036824e-06,3.5885748e-04,1.9951412e-03,9.0355170e-05,3.5007551e-04,3.2159357e-04,5.2216568e-04]
2;14;10;[4.3877319e-02,5.5195848e-03,3.7234411e-02,1.8060019e-02,4.9179074e-05,9.3295500e-03,1.6533349e-02,4.0399455e-03,7.0610426e-05,1.3727035e-02,6.1100310e-01,1.7223010e-03,3.5508119e-02,4.5140623e-03,1.9881143e-01]
3;10;12;[4.7800731e-02,5.9347432e-03,8.6664945e-02,9.3265614e-03,5.0892355e-05,2.0384474e-02,6.8849958e-03,1.4528362e-03,8.7895547e-05,2.0564677e-02,3.2210413e-01,4.7635252e-04,3.3324948e-01,1.1813632e-02,1.3320364e-01]
4;2;2;[2.60702707e-02,1.70249667e-03,8.01016450e-01,9.98500362e-03,1.20324105e-04,9.93967615e-03,6.15318399e-03,1.11103198e-03,1.65223639e-04,2.20285412e-02,5.53642996e-02,1.68248697e-03,3.43457274e-02,1.14698783e-02,1.88454501e-02]
5;0;0;[9.6634322e-01,7.6169315e-05,2.9274510e-02,1.6513815e-04,6.3755165e-06,2.7896755e-04,8.7220065e-04,1.6915226e-05,3.3946926e-06,1.7973284e-04,1.7835789e-03,4.4177690e-05,3.1639935e-04,2.8619435e-04,3.5306159e-04]
