prefix_length;ground_truth;predicted;prediction_probs
5;9;9;[1.41484216e-01,2.97647319e-03,1.14987202e-01,1.61618888e-02,1.05566805e-05,1.66656706e-03,1.58863119e-03,1.56925432e-02,3.87914330e-02,6.49292231e-01,8.58896878e-03,3.38343158e-03,8.74143952e-05,3.54818068e-04,1.95799419e-03,2.70761782e-03,2.68079486e-04]
6;0;8;[3.9433431e-02,6.3168011e-03,1.1799066e-01,4.1984669e-03,1.6034197e-05,1.6949514e-03,1.6630805e-04,1.9258405e-01,6.1163706e-01,7.6066619e-03,1.2198761e-02,3.2553542e-03,1.0400417e-03,7.1891547e-05,1.6833168e-04,1.4780018e-03,1.4318095e-04]
2;5;5;[4.0135425e-04,1.1034085e-02,7.9338048e-03,2.9656911e-02,9.2182723e-05,7.0043504e-01,5.5189943e-04,1.9276507e-02,1.4539002e-02,4.1330118e-02,3.0235196e-02,2.8477415e-02,1.5264796e-02,2.5880234e-02,1.9628126e-02,3.7393119e-02,1.7870240e-02]
3;3;3;[2.0454403e-02,7.5587044e-03,1.1203085e-02,3.1813693e-01,1.8257300e-04,1.0725049e-03,3.8868867e-04,2.7430519e-02,1.5049645e-01,1.1855856e-01,2.9513171e-01,7.4711931e-03,5.3839348e-03,4.3009599e-03,9.3437554e-03,1.3164325e-02,9.7216927e-03]
4;9;10;[9.1731112e-04,1.5284818e-02,1.8977353e-02,5.6390177e-02,2.0989379e-05,1.5313055e-04,1.3106882e-04,1.4220245e-02,1.7617680e-02,2.2962886e-01,5.7108408e-01,1.3950229e-02,3.3395630e-03,1.7604262e-02,2.8634716e-02,3.4810493e-03,8.5645001e-03]
5;10;10;[9.9838888e-03,1.0061693e-02,6.8645026e-03,1.8216625e-02,1.3199013e-05,1.6299128e-03,1.7270939e-04,1.7723625e-03,1.5590039e-02,2.0727471e-02,8.9006686e-01,9.1751479e-04,5.2090366e-03,4.4363164e-03,4.1571590e-03,1.0017546e-02,1.6320824e-04]
6;8;8;[8.92943516e-03,5.99738955e-03,4.64991592e-02,4.21435572e-03,2.14496572e-06,1.36641189e-04,8.22079255e-06,1.22673124e-01,7.92631507e-01,4.73983726e-03,4.29993821e-03,5.44727081e-04,6.45296788e-03,1.04015844e-03,1.40403179e-04,1.48036936e-03,2.09536156e-04]
7;7;7;[1.82913893e-04,3.15412180e-04,3.76377185e-03,1.23647950e-03,9.69393795e-07,1.26872155e-05,1.41450291e-05,9.91677761e-01,9.57790064e-04,8.05634831e-04,6.09859533e-04,1.17448006e-04,1.11371475e-04,2.70077726e-06,2.48095944e-06,1.64791301e-04,2.37074946e-05]
8;2;2;[2.5921288e-01,6.6846490e-02,6.5178943e-01,8.3598634e-03,5.1949868e-05,2.8877004e-04,1.0137652e-03,2.3579682e-04,1.4097352e-03,4.8694247e-03,5.2327234e-03,2.8818104e-04,4.1991880e-05,4.4696303e-06,2.3539690e-06,6.1061299e-05,2.9119162e-04]
9;3;10;[1.0579925e-02,1.5915746e-02,7.9397365e-02,3.7238666e-01,3.1268064e-05,2.2316175e-04,7.7907369e-04,4.2900654e-05,1.6567225e-03,4.1409563e-02,4.4186726e-01,3.1796668e-02,3.1262101e-03,4.8705254e-04,9.3697427e-06,3.8240563e-05,2.5285210e-04]
10;10;10;[1.3544363e-03,5.0871220e-04,2.2153198e-03,3.5644095e-02,3.0697436e-06,1.2853708e-05,1.1249769e-05,1.4081632e-05,1.3803296e-04,4.6813604e-03,8.3469158e-01,1.1642635e-01,3.5727071e-03,3.4325162e-04,2.8497756e-05,6.7594083e-05,2.8681714e-04]
11;11;11;[1.1951562e-03,4.9134959e-03,4.6539735e-02,2.5103223e-01,9.2297951e-06,1.2558374e-05,8.5468191e-06,7.1495611e-05,6.4118511e-05,1.9022671e-03,2.8506359e-01,4.0099746e-01,3.2607079e-03,2.5913413e-03,1.8416273e-03,2.0291757e-04,2.9352275e-04]
12;0;0;[6.5417367e-01,3.8323906e-05,5.7500180e-05,1.4008387e-03,1.3353128e-05,1.2870967e-05,6.9456277e-05,1.1612436e-05,4.5094989e-06,1.4495140e-05,8.6811610e-04,3.5645618e-04,1.9547355e-05,1.2485527e-05,2.1917849e-06,8.2411980e-06,3.4293628e-01]
2;5;5;[5.1698560e-04,4.2356364e-03,2.1308439e-03,3.5061106e-02,4.0420004e-05,8.0775315e-01,4.8017592e-04,1.0761576e-02,1.2056786e-02,3.9319787e-02,3.0314475e-02,8.9529399e-03,7.2200694e-03,1.0644591e-02,9.3095545e-03,1.4467756e-02,6.7341006e-03]
3;9;10;[2.5104363e-02,2.5146534e-03,4.6690903e-03,2.5913981e-01,5.8980564e-05,8.5065729e-04,2.8624345e-04,1.6486319e-02,2.0603238e-01,1.4280187e-01,3.1850573e-01,2.6988948e-03,3.0467757e-03,1.4866353e-03,5.8603571e-03,7.7311629e-03,2.7260324e-03]
4;10;10;[2.3977651e-05,2.2614051e-03,1.6289648e-03,4.7850668e-01,2.6221724e-05,4.1616397e-04,9.9867626e-05,1.3234667e-03,1.1609213e-03,9.0591386e-03,4.9822682e-01,1.2422963e-03,8.3622767e-04,3.8521300e-04,3.9617345e-03,6.6956104e-04,1.7135146e-04]
5;3;3;[1.7720754e-03,1.7238042e-03,1.8939995e-03,9.7401822e-01,4.5317043e-07,6.9453142e-04,3.6290199e-05,5.4731418e-04,1.4018058e-03,3.7031467e-03,1.1877896e-02,2.3629091e-04,8.9610007e-04,3.2398602e-04,2.6784963e-05,8.4315107e-04,4.0132959e-06]
6;8;8;[1.4409838e-02,1.7490860e-03,5.0540436e-02,5.4010428e-03,5.9430926e-07,1.2656514e-04,1.1505588e-05,2.4257500e-01,6.7753720e-01,4.8012882e-03,1.8893967e-03,5.1404547e-04,1.3301396e-04,2.4469808e-05,1.2541953e-05,1.9984774e-04,7.4142794e-05]
7;7;7;[2.6728131e-04,5.4393522e-04,8.8642528e-03,5.5283145e-04,1.6182314e-06,1.8906247e-05,1.3341564e-05,9.8664445e-01,1.7650321e-03,4.6314302e-04,5.0281663e-04,1.3565378e-04,8.6302229e-05,4.7105464e-06,5.4520706e-06,1.1184549e-04,1.8315477e-05]
8;2;2;[8.5331380e-02,3.0545993e-02,8.7483680e-01,2.7251549e-03,1.5951937e-05,1.5342474e-04,4.7724601e-04,2.3820225e-04,8.3566032e-04,1.6510357e-03,2.7584000e-03,2.7937695e-04,1.0952539e-05,1.5742751e-06,1.1861772e-06,1.8414717e-05,1.1925439e-04]
9;3;10;[1.3914409e-02,2.2893649e-02,1.6345912e-01,3.1645018e-01,2.4912591e-05,1.5493699e-04,6.3682115e-04,4.9176251e-05,1.7377525e-03,2.9945588e-02,4.0546957e-01,4.1988514e-02,2.5178541e-03,4.0523021e-04,8.8971865e-06,3.8188176e-05,3.0515235e-04]
10;10;10;[1.2986013e-03,1.2822677e-03,6.4939824e-03,3.3778787e-02,1.7484691e-06,2.8592318e-05,1.6335003e-05,2.1406691e-05,2.8394590e-04,6.0883584e-03,8.8133729e-01,6.7236669e-02,1.7180128e-03,2.7347988e-04,1.8963396e-05,2.5891208e-05,9.5617164e-05]
11;10;3;[1.4974271e-03,8.9408997e-03,9.8968178e-02,3.4225377e-01,1.3189747e-05,4.5052206e-05,3.7559261e-05,1.7602842e-04,2.1206611e-04,6.1889337e-03,3.3814850e-01,1.9780909e-01,4.2439806e-03,9.6289313e-04,2.8015932e-04,8.5693981e-05,1.3649916e-04]
12;3;3;[2.80939089e-03,2.24115234e-03,1.03340922e-02,8.37601781e-01,5.86437636e-06,2.51340521e-06,1.33426702e-05,2.27559467e-05,4.85249548e-05,1.55575573e-03,8.21836293e-02,6.19569458e-02,6.00667088e-04,1.02897546e-04,5.73910656e-05,2.06993009e-05,4.42617427e-04]
13;10;10;[9.0164499e-04,1.2632523e-03,1.0091163e-02,8.0614813e-02,3.9086849e-06,1.3258569e-05,9.7220427e-06,2.3724142e-05,3.6241868e-04,3.2077755e-03,7.0150149e-01,1.9551563e-01,4.5124623e-03,7.0628501e-04,4.9300102e-04,1.7051761e-04,6.0889777e-04]
14;3;11;[5.40209294e-04,2.75627524e-03,4.09489051e-02,1.23128735e-01,2.88466686e-06,1.06134394e-05,6.40442568e-06,4.47331477e-05,5.59157452e-05,1.35355152e-03,2.26803437e-01,5.89510441e-01,4.94037662e-03,4.78936872e-03,4.46041394e-03,4.67748352e-04,1.80021176e-04]
15;10;10;[1.6387148e-03,1.5515032e-03,1.0122597e-02,6.6174164e-02,2.7275353e-06,1.8061475e-05,7.5429703e-06,2.3036187e-05,6.0612190e-04,1.2551342e-03,7.9886836e-01,1.1123487e-01,4.8044841e-03,8.4674679e-04,9.5296447e-04,3.0602934e-04,1.5869751e-03]
16;10;11;[3.9763699e-04,2.5942817e-03,3.0847460e-02,1.4541212e-01,3.0597973e-06,3.4222663e-05,1.0871682e-05,8.3143495e-05,9.4488372e-05,1.1590766e-03,2.6016665e-01,5.3120530e-01,9.0275146e-03,1.0924654e-02,7.0118159e-03,7.4392091e-04,2.8380635e-04]
17;3;3;[4.89735883e-03,2.62939837e-03,8.69731233e-03,7.84719050e-01,7.04224522e-06,1.08601935e-05,1.64535759e-05,4.87694015e-05,7.20132812e-05,1.30053284e-03,9.41592082e-02,9.75286216e-02,1.34322909e-03,3.15700541e-04,1.46721874e-03,4.59154340e-04,2.32799537e-03]
18;10;3;[3.0414679e-04,1.5406054e-03,2.0188546e-02,3.2061076e-01,4.1407316e-06,2.5125430e-05,7.5593193e-06,1.0579684e-04,2.9483039e-04,3.8160528e-03,3.0898371e-01,3.0026418e-01,1.8169723e-02,1.2599972e-02,1.1806567e-02,1.0541560e-03,2.2406326e-04]
19;10;3;[2.9402999e-03,1.1857033e-03,5.6590028e-03,8.7349159e-01,2.3716620e-06,5.0804138e-06,2.6659643e-06,3.2859429e-05,3.0489113e-05,6.9680874e-04,7.1400657e-02,4.0862054e-02,7.0521445e-04,2.2727151e-04,1.3559210e-03,4.3255420e-04,9.6938934e-04]
20;3;3;[1.5863378e-03,1.8291677e-03,3.4532531e-03,7.0706773e-01,2.9405785e-05,2.7722035e-05,1.2246937e-05,3.0546224e-05,1.1267488e-04,2.8147267e-03,2.1059729e-01,6.5484829e-02,3.0718471e-03,5.2036898e-04,1.8320361e-03,5.2783574e-04,1.0020308e-03]
21;11;10;[4.3397758e-04,1.2105207e-03,2.4744106e-02,3.4832942e-01,4.1164135e-06,1.8386450e-05,3.2161740e-06,1.1298094e-04,4.9901323e-04,5.9815533e-03,3.6437169e-01,1.8752013e-01,2.9089401e-02,1.3562444e-02,2.2980733e-02,9.6013478e-04,1.7819239e-04]
22;16;0;[7.8786010e-01,1.9608411e-05,4.1243507e-05,2.5361842e-03,6.3485254e-06,3.8420232e-05,3.9339331e-05,2.6403901e-05,1.0333460e-05,3.8482682e-05,1.7869080e-03,1.4591208e-04,3.6717873e-05,3.3093092e-05,7.2637390e-06,3.4288201e-05,2.0733924e-01]
23;0;0;[9.9881530e-01,1.0928195e-06,1.6261486e-06,5.2652587e-05,1.2402799e-07,1.0727628e-07,1.9626546e-06,1.6220520e-06,2.7435001e-07,3.7192253e-06,4.5582878e-05,3.8431844e-07,1.3120126e-06,1.5513275e-05,7.1869465e-07,2.6400587e-06,1.0554299e-03]
2;4;4;[2.45799896e-07,8.28140910e-05,4.21487312e-06,3.26436548e-03,9.85273302e-01,6.85132982e-05,2.91323150e-03,1.99239730e-06,4.22665516e-06,7.33610336e-03,8.81879707e-04,1.43359330e-05,4.79186292e-06,9.29416419e-05,1.27475305e-05,4.32918614e-06,4.00408135e-05]
3;6;6;[1.0451317e-05,3.7842515e-04,7.6419266e-05,6.2263873e-04,7.3274812e-03,2.8788764e-03,9.8429179e-01,5.4719490e-05,1.0334636e-04,2.2806672e-03,1.3779260e-03,7.5094531e-06,3.4587274e-06,1.2248650e-05,1.7681507e-05,6.9623511e-06,5.4947095e-04]
4;5;5;[7.1535358e-04,2.4967995e-03,3.3379230e-03,3.1714284e-04,1.4028942e-05,9.8000836e-01,1.4743744e-04,3.7992865e-04,5.2232826e-03,4.4632917e-03,1.0410573e-03,6.4071734e-05,2.1676045e-05,2.4192679e-05,2.9638493e-05,4.7521033e-05,1.6682573e-03]
5;7;2;[1.4788680e-01,7.8119179e-03,2.9644471e-01,5.3360250e-02,1.9665082e-05,1.4291407e-03,2.6855498e-04,7.9740711e-02,1.8730791e-01,1.8750951e-01,2.7526099e-02,1.6372948e-03,5.8325287e-04,3.9218587e-04,6.0057710e-04,4.4254138e-04,7.0388629e-03]
6;2;2;[7.2417255e-03,4.9649896e-03,3.6502355e-01,2.1942329e-01,8.4063446e-05,6.5869559e-03,7.8920610e-03,3.0706204e-03,1.3173768e-01,1.1102168e-01,1.3552530e-01,2.4619405e-03,2.3897210e-04,8.2174008e-04,2.6369339e-03,8.7054219e-04,3.9788007e-04]
7;10;3;[6.0187893e-05,3.1368695e-03,1.6137760e-02,6.2054306e-01,8.3928835e-06,5.2326918e-04,9.6927350e-04,4.7069133e-04,1.0133082e-03,8.6765714e-02,2.2749439e-01,4.1657813e-02,4.7108738e-04,4.9350632e-04,4.2792133e-05,1.6876023e-04,4.3081676e-05]
8;3;3;[1.5885888e-02,7.2835083e-03,6.9509195e-03,4.7549528e-01,7.1962186e-06,2.2695891e-05,1.3304649e-04,4.3144203e-03,3.0562326e-03,2.7977005e-03,3.2623804e-01,1.2098134e-01,2.9309560e-02,5.6352653e-03,5.0761976e-04,8.0627581e-04,5.7495985e-04]
9;10;10;[2.8244235e-02,1.9647935e-02,2.4031846e-01,1.3822830e-01,8.6044105e-07,2.0170100e-05,3.8133734e-05,5.8724615e-03,7.4600917e-03,8.3006416e-03,2.7406311e-01,2.3486783e-01,1.5578481e-02,1.6039737e-02,4.1210661e-03,5.2528302e-03,1.9456859e-03]
10;3;3;[8.3522182e-03,1.0770523e-02,4.5550048e-02,6.6918892e-01,1.7223197e-06,4.2397860e-06,1.4018802e-05,1.4348436e-04,1.2655576e-03,1.2175844e-03,1.5236454e-01,1.0117740e-01,2.9240369e-03,1.6616745e-03,3.0946210e-03,1.1370499e-03,1.1324042e-03]
11;3;10;[3.6783010e-04,9.2683583e-03,5.3211186e-02,2.3909277e-01,1.8363097e-06,1.0341913e-05,1.9917910e-05,4.5358669e-04,4.3685096e-03,4.5356522e-03,3.7172335e-01,2.5451443e-01,1.9887989e-02,2.1533823e-02,1.6390763e-02,3.8127447e-03,8.0697332e-04]
12;3;10;[2.8797493e-03,4.1120714e-03,1.4050788e-02,4.5899563e-02,5.7132188e-06,2.3959914e-05,1.2049709e-05,1.1285673e-04,1.0279639e-02,1.5321284e-03,7.2994947e-01,1.4384240e-01,2.1190159e-02,8.6967163e-03,9.1491751e-03,6.1114011e-03,2.1522534e-03]
13;10;10;[3.18762986e-03,9.81097110e-03,1.90662108e-02,6.97300881e-02,1.71985303e-05,5.65010851e-05,2.47216849e-05,2.19204303e-04,1.12892399e-02,1.47905701e-03,5.35107434e-01,2.15529665e-01,3.09221409e-02,4.13623005e-02,4.83264700e-02,1.19557325e-02,1.91546173e-03]
14;3;3;[5.3716148e-03,1.4367468e-02,5.9222568e-02,6.3592196e-01,3.7686627e-06,5.4138213e-06,4.5610482e-06,4.0296125e-04,7.4954244e-04,4.4267648e-04,1.3432807e-01,1.2405445e-01,2.1748331e-03,3.8138053e-03,1.3264194e-02,5.2343644e-03,6.3776452e-04]
15;11;11;[1.7520281e-03,1.5358822e-02,4.0243208e-02,2.2650678e-01,1.7305892e-05,2.3666265e-05,2.1834512e-05,3.0653528e-04,1.8525242e-03,7.7553157e-04,1.6877244e-01,3.3359832e-01,4.9509253e-02,1.0313622e-01,4.8882153e-02,8.5687181e-03,6.7468284e-04]
16;0;0;[7.7404922e-01,6.0417569e-05,6.7824949e-05,8.0757908e-04,5.2401883e-06,1.2438334e-05,7.1535011e-05,4.0873165e-05,2.9726019e-05,4.0030859e-06,6.0011772e-04,2.1892117e-04,4.0702089e-05,9.6388758e-05,3.9775798e-05,1.8488568e-04,2.2367032e-01]
2;9;5;[4.0793669e-04,2.4545183e-03,7.2467839e-04,3.2407612e-02,1.8750632e-05,8.7245595e-01,3.4474328e-04,6.0078320e-03,8.0359410e-03,2.9351326e-02,2.3023019e-02,3.3133910e-03,3.8548338e-03,4.9258587e-03,3.7378906e-03,6.1074984e-03,2.8282469e-03]
3;3;3;[5.2665855e-04,9.2776050e-04,1.4995428e-02,4.2064133e-01,6.4520020e-05,1.0642806e-01,1.4311272e-03,6.5824254e-03,1.4009040e-02,2.6379531e-02,3.7990925e-01,3.6045674e-03,6.5491856e-03,9.8670390e-04,2.0318762e-03,8.9791212e-03,5.9533473e-03]
4;10;10;[1.9823811e-04,1.1970594e-02,7.0097609e-03,2.4984427e-02,2.4922878e-05,3.1250793e-02,2.3892023e-04,1.2059729e-03,1.5736789e-02,1.0762438e-02,8.7704617e-01,5.3072353e-03,4.7787852e-03,2.5944440e-03,1.1675560e-03,1.9106710e-04,5.5318745e-03]
5;5;5;[7.4539701e-03,1.6392399e-02,1.9531172e-02,2.5744920e-03,2.3613588e-06,8.1256932e-01,5.4782425e-04,1.4352558e-02,9.4281793e-02,2.5151776e-02,4.4411402e-03,5.5104279e-04,1.0670804e-03,4.8719524e-04,1.5848456e-04,7.5443204e-05,3.6201547e-04]
6;8;8;[2.7318264e-03,1.6327484e-03,1.3100386e-02,5.2755070e-04,6.9379157e-06,4.0072860e-04,3.2754240e-06,2.7282596e-02,9.5091307e-01,1.3666075e-03,9.0213015e-04,2.2871140e-04,7.1643741e-04,4.1532643e-05,2.6914333e-05,1.0231138e-05,1.0822175e-04]
7;7;7;[3.5898530e-04,2.7823032e-04,3.7510761e-03,2.5169598e-04,1.1790707e-05,3.9775878e-05,4.1345735e-05,9.9113315e-01,1.3420155e-03,2.1393239e-03,3.9989504e-04,9.9488687e-05,1.0552156e-04,1.8282077e-06,1.3232825e-05,2.0925783e-05,1.1768957e-05]
8;2;2;[8.07632133e-02,1.02021219e-02,9.05241609e-01,5.24539035e-04,5.15087122e-05,1.19194934e-04,3.24907422e-04,5.28562348e-04,1.76244896e-04,6.89027831e-04,1.21109572e-03,9.72627386e-05,1.00179550e-05,2.05166816e-06,1.47990909e-06,6.99872999e-06,5.00393580e-05]
9;10;2;[9.1686761e-03,1.0590522e-02,3.7183365e-01,2.4317506e-01,2.8546197e-05,8.3504412e-05,3.9086165e-04,1.7679123e-04,2.5700303e-04,1.5169993e-02,2.7600986e-01,6.8250865e-02,3.5469972e-03,8.1226806e-04,1.6909629e-05,5.8348709e-05,4.3017155e-04]
10;3;3;[3.4199830e-04,7.1353785e-04,1.3143359e-03,9.5609081e-01,1.3534275e-06,6.0587922e-07,1.6782617e-06,1.2310264e-05,5.4808115e-06,9.1335928e-04,3.2664500e-02,7.6079676e-03,2.5147654e-04,1.8613453e-05,3.9966985e-06,1.7083132e-06,5.6168057e-05]
11;3;11;[1.9891474e-03,3.4771222e-03,4.3036833e-02,2.8923672e-01,5.9894528e-06,1.4374226e-05,2.0898266e-05,1.5784749e-04,9.6204938e-05,1.0519213e-02,2.8247678e-01,3.5180995e-01,1.0090170e-02,5.8635324e-03,5.0411961e-04,2.3277054e-04,4.6826754e-04]
12;10;10;[2.3037803e-03,1.0072655e-03,2.2650198e-03,4.6216983e-02,2.7562223e-06,2.2993976e-05,4.2298748e-06,2.2884791e-05,1.9201390e-04,1.6718134e-03,8.5606724e-01,8.1712641e-02,4.7654477e-03,5.9673248e-04,4.8820674e-04,1.6138473e-04,2.4986402e-03]
13;2;11;[5.60648041e-04,2.99602468e-03,3.34251076e-02,1.18749954e-01,4.66758684e-06,1.22391639e-05,4.62444905e-06,7.77192618e-05,7.22590557e-05,9.17680503e-04,2.16686875e-01,6.04564667e-01,4.97880671e-03,7.21787522e-03,8.54638871e-03,9.89246531e-04,1.95171466e-04]
14;10;10;[7.0026405e-02,5.2829213e-03,5.8336589e-02,2.0647906e-01,7.8328892e-05,1.8362940e-04,1.5463882e-04,5.4183230e-04,2.4965906e-04,1.2387027e-03,2.8136700e-01,2.4370599e-01,1.4054925e-02,1.5707277e-02,6.4788507e-03,1.2240553e-03,9.4890140e-02]
15;3;3;[6.3713011e-03,4.2452295e-03,9.6733095e-03,8.3976239e-01,7.5596113e-06,1.1922999e-05,6.8022400e-06,4.9937516e-05,3.4141416e-05,1.0000662e-03,6.7877039e-02,6.3274115e-02,6.2717957e-04,5.0504727e-04,1.6846041e-03,2.9722537e-04,4.5721792e-03]
16;2;11;[4.1936772e-04,2.0780207e-03,2.2062887e-02,3.4613207e-01,1.0158789e-05,1.3248726e-05,1.8451978e-05,9.1075359e-05,1.5636874e-04,3.1172568e-03,1.8453737e-01,3.5397524e-01,2.1534553e-02,2.8646378e-02,3.4521740e-02,2.0861470e-03,5.9963850e-04]
17;10;11;[1.53545011e-02,6.47823652e-03,2.03243658e-01,1.29176915e-01,3.91164576e-05,6.21930405e-04,1.62766228e-04,8.91370000e-04,6.12087955e-04,1.02628989e-03,1.87550291e-01,2.48020291e-01,5.22253662e-02,1.05584905e-01,2.26283371e-02,2.93224212e-03,2.34516915e-02]
18;3;3;[7.1300231e-03,2.6384245e-03,1.5570876e-03,9.0572947e-01,3.2358819e-06,1.9684398e-05,1.9178585e-06,5.4874628e-05,8.6485279e-06,1.0063357e-03,4.3299582e-02,2.6372958e-02,3.9601399e-04,1.9987453e-04,2.8456938e-03,3.0671313e-04,8.4295543e-03]
19;11;3;[6.8749266e-04,1.6632428e-03,1.7055076e-02,3.7621480e-01,6.9114008e-06,2.4129649e-05,1.3144084e-05,8.6825443e-05,9.7183423e-05,2.5534157e-03,1.6855535e-01,3.3815590e-01,1.8550798e-02,2.6404295e-02,4.7132149e-02,2.2888575e-03,5.1047228e-04]
20;0;0;[6.34228230e-01,1.36720155e-05,8.58493149e-06,1.10329117e-03,1.03175853e-06,2.03222880e-05,1.96621859e-05,1.62421929e-05,1.39545023e-06,5.11723647e-06,4.63666394e-04,7.18597876e-05,9.71548707e-06,1.67794606e-05,4.28467683e-06,6.63662377e-06,3.64009559e-01]
2;5;5;[3.4571119e-04,1.3070904e-02,7.9061473e-03,2.6758283e-02,7.7787503e-05,7.2507316e-01,5.1505386e-04,1.7188048e-02,1.3859032e-02,3.5144556e-02,2.6344942e-02,2.7123999e-02,1.3712272e-02,2.5211206e-02,1.7125469e-02,3.2039426e-02,1.8504048e-02]
3;8;3;[2.4551965e-02,9.8771108e-03,9.5336856e-03,3.2194024e-01,2.1662403e-04,1.1328110e-03,3.6090531e-04,2.2179315e-02,1.5607929e-01,1.2037183e-01,2.8374776e-01,8.6018359e-03,6.3466174e-03,4.7211396e-03,6.9832564e-03,1.0421318e-02,1.2934252e-02]
4;10;7;[1.0150297e-04,2.9007499e-03,6.8683428e-04,1.5894228e-01,4.1578507e-05,3.6135392e-04,4.2353894e-04,5.2029681e-01,2.9376114e-03,9.9825561e-02,2.0134462e-01,2.6351807e-03,2.1836897e-03,7.0838805e-04,6.7651906e-04,5.7405466e-03,1.9317564e-04]
5;3;3;[6.2625739e-04,2.8500674e-04,3.6743973e-04,5.7537633e-01,6.7115370e-06,1.0106145e-04,4.0092974e-04,3.1638560e-03,1.0552660e-03,3.7786421e-01,1.1601652e-02,7.7291141e-04,2.3058153e-04,4.7863662e-04,2.4312771e-04,2.7421195e-02,4.8836828e-06]
6;7;9;[4.0174341e-03,2.2121325e-04,1.0909665e-03,2.1029947e-02,9.8485771e-06,6.1351800e-04,9.1039599e-04,9.5359340e-02,6.9746189e-03,8.5565239e-01,1.1246490e-02,5.7477807e-04,1.3756253e-05,1.5253476e-04,8.4906153e-04,1.2726854e-03,1.1125554e-05]
7;2;2;[8.1110448e-02,1.2001022e-01,7.3004353e-01,8.4663630e-03,2.8626613e-05,3.5432653e-04,4.5598269e-04,3.9516846e-03,3.1026786e-02,1.0309657e-02,1.2456900e-02,6.2706921e-04,1.2662109e-04,4.8295278e-05,1.8165736e-05,8.1574690e-04,1.4956720e-04]
8;3;10;[1.3971586e-02,4.3199342e-02,2.1022779e-01,2.6705736e-01,2.0016634e-05,1.5028004e-04,7.2025601e-04,1.2551292e-04,7.7272118e-03,1.8130677e-02,3.8934264e-01,4.0735673e-02,6.5143509e-03,1.6583394e-03,1.7530778e-05,1.1977222e-04,2.8167033e-04]
9;10;10;[7.96231616e-04,1.21991604e-03,6.25433866e-03,9.13446248e-02,2.04422986e-06,2.02810206e-05,2.34569015e-05,7.04288104e-05,8.28373246e-04,1.46307098e-02,8.23039889e-01,5.91988973e-02,1.92469440e-03,3.89161723e-04,4.75411252e-05,9.05381821e-05,1.18929194e-04]
10;11;3;[7.0384942e-04,7.5509115e-03,1.6714884e-01,2.9999307e-01,7.7212280e-06,1.8427529e-05,1.4565103e-05,3.0654197e-04,4.5162989e-04,5.0329245e-03,2.6785254e-01,2.4457482e-01,2.9884512e-03,1.5362886e-03,1.4619781e-03,2.2087857e-04,1.3652910e-04]
11;0;0;[5.8193547e-01,7.4022224e-05,1.9352372e-04,3.2789607e-03,1.6385431e-05,1.9035935e-05,1.4209753e-04,2.8926241e-05,1.3784396e-05,3.0804276e-05,2.2721863e-03,7.7336846e-04,4.2911433e-05,2.2337228e-05,5.3723475e-06,2.8728657e-05,4.1112208e-01]
2;5;5;[4.8417272e-04,2.3579486e-03,8.6189661e-04,3.5062626e-02,2.1822832e-05,8.5263801e-01,3.9028306e-04,7.1671344e-03,8.9668557e-03,3.5096146e-02,2.7109966e-02,4.1266615e-03,4.3774163e-03,5.4900968e-03,5.2519278e-03,7.2821006e-03,3.3149645e-03]
3;10;10;[2.9101364e-02,1.3072049e-03,2.3193997e-03,2.3797415e-01,3.0837324e-05,8.2682085e-04,2.2202941e-04,1.3148464e-02,2.3185411e-01,1.4927749e-01,3.1917566e-01,1.3608676e-03,2.3181115e-03,8.7436271e-04,3.5703236e-03,5.4060714e-03,1.2327998e-03]
4;3;3;[1.92041765e-03,5.86301694e-03,2.62195859e-02,6.89563572e-01,3.03267207e-05,4.87439174e-05,3.48590489e-04,6.05444517e-03,2.52951146e-03,2.23962575e-01,1.32690575e-02,9.63531248e-03,2.18766555e-03,1.69809035e-03,4.64177603e-04,1.61397550e-02,6.51592927e-05]
5;9;9;[1.7581668e-01,3.5775611e-03,1.0711091e-01,1.0159688e-02,1.8598317e-05,3.2445213e-03,4.2563956e-03,2.6330780e-02,6.0518753e-02,5.9491467e-01,8.6947260e-03,1.9161114e-03,7.9447280e-05,3.0609552e-04,1.2413076e-03,1.7021879e-03,1.1159012e-04]
6;7;8;[3.2535814e-02,5.7791588e-03,1.2431317e-01,2.2007900e-03,1.7937784e-05,1.6375391e-03,2.1764924e-04,1.9238290e-01,6.2050629e-01,7.1816179e-03,8.7194359e-03,2.4525551e-03,9.0753683e-04,2.8601256e-05,9.4441908e-05,9.3955238e-04,8.5007981e-05]
7;8;2;[3.7395481e-02,3.5100523e-02,4.8389661e-01,9.4878383e-04,1.6881975e-05,4.4373306e-04,3.1483770e-04,2.8844839e-03,4.3530014e-01,7.0207525e-04,1.8962589e-03,2.0552888e-04,2.6621702e-04,4.3602868e-05,6.0737191e-05,4.7308509e-04,5.0951399e-05]
8;2;2;[2.6200818e-02,2.5022211e-02,9.2691410e-01,2.9613946e-03,2.7346401e-05,2.8885942e-04,2.9831997e-04,5.6041628e-03,6.3341898e-03,1.7947289e-03,3.4582496e-03,9.2626055e-04,3.5600100e-05,7.3637079e-06,3.2225178e-06,7.2771174e-05,5.0422845e-05]
