prefix_length;ground_truth;predicted;prediction_probs
3;10;10;[1.7452885e-04,5.2079308e-04,4.2236308e-03,1.4199665e-02,1.4470902e-05,4.2402829e-05,9.8149494e-06,1.9292429e-05,3.5931665e-05,1.5536980e-03,6.2497467e-01,2.1540751e-03,3.6854986e-02,3.8168677e-05,3.1518385e-01]
4;2;2;[4.4345687e-04,1.7672179e-04,9.3284160e-01,1.3973033e-04,1.5540169e-05,1.7045528e-05,1.4381206e-05,1.0627163e-04,6.6018824e-06,2.7896682e-04,2.0404873e-02,6.2212865e-05,4.2147201e-02,2.7544356e-05,3.3178024e-03]
5;0;0;[9.98919845e-01,1.69669511e-06,8.12290644e-04,7.63537173e-06,8.20328808e-07,9.29125781e-06,1.35662879e-06,7.60769694e-07,1.00592979e-06,2.79886450e-07,1.00696554e-04,1.54907332e-06,9.64923966e-05,3.35651494e-05,1.28369365e-05]
2;10;10;[3.2511819e-04,3.9928296e-04,1.7283554e-03,5.2572750e-03,5.7862817e-06,3.6746733e-05,3.9380252e-06,2.6903643e-05,4.4956555e-06,2.8957264e-04,7.3832470e-01,2.9489162e-04,5.1351110e-03,1.4122733e-05,2.4815369e-01]
3;2;2;[1.1823571e-03,1.4198106e-04,9.2917502e-01,9.5296564e-05,1.1813246e-05,9.0646672e-06,1.1860929e-05,6.2747371e-05,6.9780021e-06,1.0947166e-04,2.8357148e-02,2.0442589e-05,3.6674868e-02,1.6552782e-05,4.1244416e-03]
4;0;0;[9.9848986e-01,3.8216094e-06,1.0976073e-03,8.8785200e-06,9.8137320e-07,6.0291336e-06,1.3493573e-06,6.8209823e-07,1.4255220e-06,3.1719424e-07,1.6231774e-04,1.5000875e-06,1.5269675e-04,5.0315357e-05,2.2179491e-05]
2;14;10;[2.01326155e-04,5.86803770e-04,1.43636740e-03,1.22710895e-02,1.24176959e-05,4.87111320e-05,7.24738493e-06,1.97976769e-05,9.67692631e-06,1.80165807e-04,7.62124062e-01,4.62053868e-04,6.31519640e-03,1.36941089e-05,2.16311365e-01]
3;14;10;[1.4887528e-04,3.1078915e-04,4.3666945e-03,2.9357878e-04,1.4970532e-06,4.4464941e-06,1.3105798e-06,7.4788095e-06,2.4792737e-06,1.1752513e-04,4.7500390e-01,5.3955529e-05,3.8010731e-01,6.3611747e-06,1.3957380e-01]
4;10;10;[2.96402752e-04,1.35876093e-04,7.37923849e-03,6.34046795e-04,1.17211277e-06,7.14511452e-06,1.02014928e-06,9.15642522e-06,1.85917440e-06,7.83911964e-05,4.73043382e-01,3.00810243e-05,3.94473702e-01,5.12449697e-06,1.23903416e-01]
5;2;2;[2.86783586e-04,3.66952045e-05,9.49234128e-01,1.04105224e-04,4.87380476e-06,1.06120497e-05,4.27412215e-06,6.09016788e-05,3.31052729e-06,5.00644492e-05,2.79707387e-02,1.12984499e-05,1.92901399e-02,9.00937084e-06,2.92304368e-03]
6;0;0;[9.98534918e-01,1.90368894e-06,1.10431644e-03,1.62799079e-05,9.17333409e-07,1.17814525e-05,1.17661421e-06,1.10148790e-06,1.21440621e-06,3.63131051e-07,1.13234739e-04,1.85478996e-06,1.36658316e-04,5.86681490e-05,1.56301721e-05]
2;10;10;[3.4153694e-04,5.7405175e-04,1.2880418e-03,1.0231360e-02,1.5293228e-05,5.6214863e-05,9.0436461e-06,3.4473487e-05,1.2323074e-05,3.6269167e-04,7.0292252e-01,4.9505162e-04,6.2381616e-03,2.3820970e-05,2.7739537e-01]
3;2;2;[1.0754515e-03,2.0773811e-04,9.3016714e-01,9.2695955e-05,1.6377855e-05,1.3750274e-05,1.0005217e-05,1.1546467e-04,7.0376359e-06,8.6716806e-05,3.7308980e-02,2.0080390e-05,2.6053380e-02,1.7174112e-05,4.8080720e-03]
4;0;0;[9.9880970e-01,3.5247931e-06,8.7622023e-04,8.1547396e-06,1.2798736e-06,7.1319332e-06,1.8718035e-06,8.6597106e-07,1.5524724e-06,4.7831674e-07,1.1829797e-04,2.0531800e-06,1.0961943e-04,3.9969167e-05,1.9170870e-05]
2;14;10;[3.3114571e-04,5.7047204e-04,1.2961325e-03,1.0747960e-02,1.5846803e-05,5.7641770e-05,9.2211249e-06,3.4089240e-05,1.2646709e-05,3.5781699e-04,7.0583445e-01,5.1333575e-04,6.2584230e-03,2.3682929e-05,2.7393711e-01]
3;10;12;[8.4695668e-05,5.3821085e-04,3.7410506e-03,3.4500923e-04,3.0036929e-06,7.3902083e-06,3.1503869e-06,1.1779194e-05,4.7485887e-06,2.8909714e-04,3.9439544e-01,1.3933904e-04,4.8632324e-01,1.3658619e-05,1.1410010e-01]
4;2;2;[3.6800126e-04,6.1082777e-05,9.3574953e-01,1.6801441e-04,6.3223379e-06,1.3829552e-05,4.8639990e-06,6.8611480e-05,4.6603063e-06,7.4208634e-05,3.8942598e-02,1.3578965e-05,1.9799739e-02,1.1861769e-05,4.7131530e-03]
5;0;0;[9.9895322e-01,2.0469174e-06,7.7695149e-04,8.5791971e-06,8.2647193e-07,7.2523785e-06,1.1360489e-06,5.6910102e-07,1.1972184e-06,2.2990804e-07,1.0309385e-04,1.2011915e-06,9.6319643e-05,3.3710374e-05,1.3704000e-05]
2;10;10;[2.2472136e-04,5.7227834e-04,1.3909322e-03,1.2054346e-02,1.3415071e-05,5.1504492e-05,7.7470431e-06,2.2403647e-05,1.0417045e-05,2.1382165e-04,7.4964190e-01,4.8015293e-04,6.2887715e-03,1.5520271e-05,2.2901215e-01]
3;2;2;[4.0953193e-04,2.7481708e-04,9.1672522e-01,1.6604956e-04,1.1826675e-05,6.8901545e-06,1.3806282e-05,3.4983754e-05,6.6394300e-06,4.8302903e-05,2.5722455e-02,5.4094107e-05,5.2792922e-02,5.5427554e-06,3.7269252e-03]
4;0;0;[9.9835253e-01,2.6968808e-06,1.2018506e-03,1.0078310e-05,8.3532240e-07,7.4263767e-06,1.0711625e-06,8.0482152e-07,1.2353461e-06,2.4338266e-07,1.7937862e-04,2.3372879e-06,1.7910254e-04,3.8259681e-05,2.2123289e-05]
2;10;10;[2.0985010e-04,5.8305007e-04,1.3353203e-03,1.0374647e-02,1.0661784e-05,4.0126062e-05,6.4539386e-06,1.8713297e-05,8.6883947e-06,1.7492946e-04,7.5605792e-01,3.5320414e-04,6.1933124e-03,1.2773962e-05,2.2462043e-01]
3;2;2;[1.02469127e-03,2.05460456e-04,9.33106959e-01,8.85913105e-05,1.40138245e-05,1.29778991e-05,7.95955657e-06,1.15345349e-04,4.88854675e-06,8.26261967e-05,3.84486094e-02,1.82378099e-05,2.17593182e-02,1.42552144e-05,5.09616220e-03]
4;0;0;[9.9891770e-01,2.8444003e-06,8.1987394e-04,7.0141841e-06,1.2181875e-06,6.6140847e-06,1.6704137e-06,8.0751511e-07,1.3305119e-06,4.7024741e-07,9.8386045e-05,1.8013177e-06,8.8346475e-05,3.5547902e-05,1.6327671e-05]
2;14;10;[3.3557293e-04,5.0861621e-04,1.4926235e-03,7.0399703e-03,9.6107260e-06,4.4772038e-05,6.3100497e-06,3.2062653e-05,7.4980881e-06,3.4245840e-04,7.1783906e-01,3.8485898e-04,5.8280369e-03,1.9473224e-05,2.6610908e-01]
3;10;10;[1.87014477e-04,2.93796038e-04,7.06589036e-03,2.30757680e-04,1.17299669e-06,3.72245768e-06,1.10308599e-06,6.49549975e-06,2.11117458e-06,1.08398206e-04,4.76291090e-01,4.52150744e-05,3.97385120e-01,5.28255623e-06,1.18372880e-01]
4;2;2;[4.3186184e-04,7.3156094e-05,9.4297177e-01,1.2594959e-04,5.3656163e-06,1.0030583e-05,3.3912663e-06,7.9232646e-05,3.4825975e-06,4.0608957e-05,3.9544486e-02,5.6589738e-06,1.2743304e-02,9.2315158e-06,3.9524338e-03]
5;0;0;[9.9878019e-01,2.3527191e-06,9.1154734e-04,9.7882175e-06,8.7426321e-07,5.6877002e-06,1.1175302e-06,6.1359651e-07,1.3805395e-06,2.2912164e-07,1.2309411e-04,1.2904975e-06,1.0569884e-04,3.9167659e-05,1.6871783e-05]
2;10;10;[2.43547547e-04,5.60295826e-04,1.32758368e-03,1.09960204e-02,1.24790495e-05,4.62574826e-05,7.32949457e-06,2.33551000e-05,1.00257057e-05,2.24308096e-04,7.40675151e-01,4.22285608e-04,6.12869952e-03,1.57226968e-05,2.39306927e-01]
3;2;2;[9.1830507e-04,2.2732398e-04,9.2340529e-01,1.2564527e-04,2.0874917e-05,1.6622727e-05,1.5462349e-05,9.7305638e-05,1.0436876e-05,1.5246506e-04,3.5069756e-02,3.2085238e-05,3.4642067e-02,2.2108401e-05,5.2443920e-03]
4;0;0;[9.9883586e-01,3.5553280e-06,8.4679306e-04,7.7208215e-06,1.1538629e-06,7.9511001e-06,1.7218022e-06,7.8303788e-07,1.4743614e-06,4.1539184e-07,1.1643066e-04,1.7691914e-06,1.1528984e-04,4.1210697e-05,1.7717235e-05]
2;10;10;[3.1689013e-04,4.4677660e-04,1.6289800e-03,6.0095312e-03,7.3362630e-06,4.1120675e-05,5.0195613e-06,2.9548961e-05,5.5877972e-06,3.2609690e-04,7.3192096e-01,3.2863976e-04,5.5593285e-03,1.6635975e-05,2.5335759e-01]
3;2;2;[1.1318930e-03,1.5562585e-04,9.2443275e-01,1.0802787e-04,1.3286710e-05,1.0342629e-05,1.3818787e-05,6.9028203e-05,8.1965782e-06,1.3068294e-04,2.9389564e-02,2.5586196e-05,4.0049143e-02,1.8469955e-05,4.4436967e-03]
4;0;0;[9.9852329e-01,3.6546128e-06,1.0704393e-03,8.4015091e-06,9.2291850e-07,6.0930115e-06,1.3475582e-06,6.6942539e-07,1.3749045e-06,3.1031755e-07,1.6023434e-04,1.5056644e-06,1.5180062e-04,4.8476810e-05,2.1521242e-05]
2;10;10;[2.5412376e-04,5.6674762e-04,1.2977967e-03,1.0876458e-02,1.3281576e-05,4.9250095e-05,7.8227558e-06,2.4512101e-05,1.0603729e-05,2.4462791e-04,7.3449230e-01,4.2993316e-04,6.2257159e-03,1.6889840e-05,2.4548995e-01]
3;2;2;[1.05548685e-03,2.18304456e-04,9.27128851e-01,9.98655887e-05,1.67592661e-05,1.55036596e-05,1.00397920e-05,1.13792186e-04,6.66169808e-06,1.07232350e-04,3.93807851e-02,2.31829272e-05,2.65315566e-02,1.77057518e-05,5.27430186e-03]
4;0;0;[9.9889600e-01,3.0912745e-06,8.2312938e-04,7.2909638e-06,1.2295712e-06,7.1515124e-06,1.7568960e-06,8.2980159e-07,1.4088193e-06,4.7287159e-07,1.0376656e-04,1.8761673e-06,9.7248085e-05,3.7770613e-05,1.6885604e-05]
2;10;10;[1.69739709e-04,5.80334105e-04,1.43778860e-03,1.06383124e-02,8.09649282e-06,3.38152058e-05,5.21169932e-06,1.46854982e-05,6.68664643e-06,1.14369635e-04,7.86533237e-01,3.08040908e-04,6.02879608e-03,9.12733321e-06,1.94111854e-01]
3;2;2;[1.01581693e-03,2.42695096e-04,9.22188163e-01,1.17840362e-04,1.98618309e-05,1.92284351e-05,1.22985375e-05,1.16939715e-04,7.98466681e-06,1.40589531e-04,4.06543463e-02,3.02051158e-05,2.96984855e-02,2.12412542e-05,5.71432197e-03]
4;0;0;[9.9894196e-01,3.0473891e-06,7.8505528e-04,7.0351894e-06,1.2156685e-06,7.6877914e-06,1.7569115e-06,8.2447480e-07,1.3868629e-06,4.6739913e-07,9.8430472e-05,1.8079477e-06,9.5964919e-05,3.7549631e-05,1.5834719e-05]
2;10;12;[1.0382700e-04,8.6070172e-02,7.4116804e-04,1.2694742e-04,1.0474750e-05,5.3710333e-05,9.7170214e-06,3.9005958e-05,6.2057529e-06,1.7130017e-04,4.7498107e-02,4.5160712e-05,8.5042143e-01,8.9840678e-06,1.4693726e-02]
3;2;2;[5.3468422e-04,9.6968771e-04,7.6112360e-01,1.4955829e-03,5.2260144e-05,1.1731381e-04,8.4743304e-05,4.7445079e-04,3.6431724e-05,1.1830109e-03,1.7069678e-01,1.3091620e-04,3.8937367e-02,8.3359802e-05,2.4079913e-02]
4;0;0;[9.9789292e-01,2.0045982e-05,1.2677639e-03,2.1985528e-05,2.2948104e-06,1.0703881e-05,2.8559950e-06,2.1373162e-06,2.2080430e-06,1.0540933e-06,2.3657214e-04,3.6732154e-06,4.3427834e-04,5.5338543e-05,4.6207944e-05]
2;2;2;[1.4165754e-03,2.7108236e-04,9.2603159e-01,1.4186838e-04,2.3674807e-05,2.0226647e-05,1.0960453e-05,1.2618709e-04,9.7661650e-06,1.1794370e-04,4.0379174e-02,2.8439887e-05,2.6164815e-02,2.8747807e-05,5.2289334e-03]
3;0;0;[9.98867989e-01,3.63229128e-06,8.34479055e-04,8.08565710e-06,1.23163386e-06,6.87921192e-06,1.58468765e-06,7.67180836e-07,1.33449169e-06,4.72453536e-07,1.07746069e-04,1.59540696e-06,1.11948895e-04,3.45344706e-05,1.76580561e-05]
2;14;10;[3.1783653e-04,5.6652218e-04,1.2380391e-03,9.8287323e-03,1.3783376e-05,4.9015198e-05,8.2709994e-06,3.0273855e-05,1.1385919e-05,3.0926961e-04,7.0956743e-01,4.1526763e-04,6.1122170e-03,2.0511450e-05,2.7151152e-01]
3;10;12;[1.0031846e-04,4.5719655e-04,4.0776916e-03,2.8818502e-04,1.9397228e-06,4.6262157e-06,1.8680106e-06,8.2144525e-06,3.1523689e-06,1.6633297e-04,4.1447803e-01,8.2188359e-05,4.5356491e-01,8.3559780e-06,1.2675700e-01]
4;2;2;[3.8739643e-04,5.9625057e-05,9.3672872e-01,1.5051577e-04,5.6930744e-06,1.1097326e-05,4.7622248e-06,5.6015546e-05,4.2520137e-06,6.8635156e-05,3.6363829e-02,1.3294166e-05,2.1467857e-02,1.1006263e-05,4.6672858e-03]
5;0;0;[9.9900609e-01,2.0395098e-06,7.3500158e-04,7.8880694e-06,8.0088165e-07,6.6830239e-06,1.1389610e-06,5.3363863e-07,1.1263382e-06,2.2410775e-07,9.9824691e-05,1.1122111e-06,9.4266281e-05,2.9999688e-05,1.3299630e-05]
2;14;10;[2.9673724e-04,4.3360825e-04,1.7024496e-03,5.6464151e-03,6.6825055e-06,4.1235875e-05,4.6939385e-06,2.8784920e-05,4.9938321e-06,3.3176737e-04,7.3926538e-01,3.1199629e-04,5.7028672e-03,1.5944490e-05,2.4620649e-01]
3;10;10;[3.00322543e-04,4.15174611e-04,1.00573804e-02,3.68834357e-04,2.69568591e-06,1.09263510e-05,2.28565295e-06,2.09382088e-05,5.24752249e-06,3.07383219e-04,5.04008949e-01,6.11498908e-05,3.74680936e-01,1.72436321e-05,1.09740555e-01]
4;2;2;[4.74443717e-04,1.06169355e-04,9.50018466e-01,1.40109201e-04,1.43698844e-05,1.72134660e-05,1.11554418e-05,1.65963051e-04,1.03300245e-05,9.10213712e-05,2.68431287e-02,1.60610653e-05,1.88778285e-02,2.60144952e-05,3.18774278e-03]
5;0;0;[9.98363435e-01,3.35236336e-06,1.17116061e-03,2.23212810e-05,1.64338292e-06,1.44216701e-05,1.98446196e-06,1.78266441e-06,3.48571371e-06,4.44703602e-07,1.34408037e-04,2.87134435e-06,1.44517195e-04,1.12333175e-04,2.18408604e-05]
2;14;10;[3.1618096e-04,4.5233831e-04,1.6726061e-03,6.0195820e-03,7.4466934e-06,4.2395619e-05,5.1014053e-06,2.9772458e-05,5.6490089e-06,3.3906390e-04,7.3180592e-01,3.4071540e-04,5.6354124e-03,1.7074692e-05,2.5331077e-01]
3;10;10;[1.7495277e-04,3.1065929e-04,7.3095192e-03,2.3576657e-04,1.2845640e-06,3.9352249e-06,1.2339494e-06,6.9096386e-06,2.3289879e-06,1.2852711e-04,4.7221741e-01,5.1119234e-05,4.0587071e-01,5.9531808e-06,1.1367976e-01]
4;2;2;[4.3308566e-04,7.7262608e-05,9.3847507e-01,1.7945483e-04,9.8932833e-06,1.6364491e-05,1.0043370e-05,1.0900888e-04,7.3892202e-06,1.0908105e-04,2.9532453e-02,2.5591084e-05,2.6956646e-02,1.8195387e-05,4.0404862e-03]
5;0;0;[9.9872607e-01,2.4616393e-06,9.2971942e-04,1.2310310e-05,1.1033475e-06,1.0145566e-05,1.7222108e-06,1.0306078e-06,1.7881690e-06,3.2250597e-07,1.2350039e-04,1.9785844e-06,1.2263611e-04,4.8918697e-05,1.6282744e-05]
2;14;10;[1.95736662e-04,5.93889388e-04,1.43930630e-03,1.22154085e-02,1.21658877e-05,4.77599206e-05,7.13299960e-06,1.92635998e-05,9.51329184e-06,1.73556531e-04,7.64441252e-01,4.51971224e-04,6.33195741e-03,1.33219028e-05,2.14047775e-01]
3;10;12;[9.16330828e-05,7.57236092e-04,3.10821412e-03,5.27236843e-04,5.19802552e-06,1.04526634e-05,5.51402081e-06,1.62380165e-05,8.32221667e-06,3.74988304e-04,3.53215396e-01,1.94506589e-04,5.17436802e-01,2.13130024e-05,1.24226965e-01]
4;2;2;[4.2064223e-04,7.4052834e-05,9.3328822e-01,1.7705259e-04,6.9555285e-06,1.4161173e-05,5.1432276e-06,6.8999696e-05,4.8460179e-06,8.3103565e-05,4.0924262e-02,1.4233312e-05,1.9584807e-02,1.3137248e-05,5.3205155e-03]
5;0;0;[9.9904126e-01,1.9962031e-06,7.1441336e-04,7.4679256e-06,8.0437133e-07,6.5984896e-06,1.0794784e-06,5.0814157e-07,1.0908570e-06,2.1902049e-07,9.3644259e-05,1.0284220e-06,8.7360248e-05,2.9799743e-05,1.2735053e-05]
2;10;10;[3.4486770e-04,5.4065383e-04,1.4036003e-03,7.7822274e-03,1.1240224e-05,4.6603032e-05,7.1836653e-06,3.3590473e-05,8.8975330e-06,3.4743239e-04,7.1007627e-01,4.1004704e-04,5.9911627e-03,2.0958745e-05,2.7297524e-01]
3;2;2;[1.2198985e-03,2.0093312e-04,9.2605489e-01,9.5883741e-05,1.5711905e-05,1.3340512e-05,1.1060684e-05,1.0039047e-04,7.4790964e-06,9.7183722e-05,3.6615927e-02,2.0086924e-05,3.0728165e-02,1.9922947e-05,4.7990065e-03]
4;0;0;[9.9869859e-01,4.0587047e-06,9.3286810e-04,8.5985321e-06,1.2518601e-06,7.2035464e-06,1.9122992e-06,8.8300561e-07,1.6297482e-06,4.5891105e-07,1.3790755e-04,2.0966172e-06,1.3516578e-04,4.5776716e-05,2.1486892e-05]
2;10;10;[3.3221985e-04,4.2059610e-04,1.7081002e-03,5.6224475e-03,6.6340094e-06,3.8066733e-05,4.4337162e-06,2.8591805e-05,5.0876356e-06,3.0494787e-04,7.3310089e-01,3.1692040e-04,5.2347728e-03,1.5410744e-05,2.5286093e-01]
3;2;2;[1.2327371e-03,1.4727580e-04,9.2808402e-01,9.8354438e-05,1.3017965e-05,1.0464838e-05,1.2289129e-05,7.1818060e-05,7.5540411e-06,1.1383187e-04,3.0097499e-02,2.0428208e-05,3.5793912e-02,1.8816045e-05,4.2781262e-03]
4;0;0;[9.9851757e-01,3.7177269e-06,1.0717020e-03,8.1293274e-06,8.9494654e-07,5.6900290e-06,1.3160496e-06,6.3604693e-07,1.3311563e-06,2.9902117e-07,1.6371023e-04,1.4384959e-06,1.5380194e-04,4.7796122e-05,2.1988008e-05]
2;10;10;[3.2831682e-04,4.7423135e-04,1.6405191e-03,6.3671349e-03,8.1664875e-06,4.3878685e-05,5.5034698e-06,3.0502159e-05,6.2892254e-06,3.4746717e-04,7.2587341e-01,3.6763775e-04,5.6757391e-03,1.8153774e-05,2.5881308e-01]
3;2;2;[1.2165692e-03,1.8033589e-04,9.3340033e-01,8.6712469e-05,1.5876180e-05,1.3383320e-05,1.0385187e-05,1.1144692e-04,7.1670875e-06,8.2864251e-05,3.4384549e-02,1.6559041e-05,2.6340686e-02,2.0025744e-05,4.1130898e-03]
4;0;0;[9.9864966e-01,4.2380088e-06,9.7405678e-04,9.2966948e-06,1.3263735e-06,7.2324883e-06,1.9792126e-06,9.2043166e-07,1.6860722e-06,4.8334147e-07,1.4117682e-04,2.1907927e-06,1.3708600e-04,4.6529647e-05,2.2208100e-05]
2;8;10;[2.5918262e-04,5.5432407e-04,1.3150134e-03,1.1006367e-02,1.3116414e-05,4.8611037e-05,7.6518609e-06,2.5139352e-05,1.0457437e-05,2.4660226e-04,7.3406440e-01,4.4357349e-04,6.1399499e-03,1.6939135e-05,2.4584863e-01]
3;10;2;[1.4927842e-03,1.8716415e-03,6.5497988e-01,1.5539719e-03,5.8563812e-05,5.1960076e-05,2.2957576e-05,1.3119218e-04,3.8492086e-05,1.3492395e-03,1.1356654e-01,1.3341780e-03,1.6191442e-01,4.5311092e-05,6.1588865e-02]
4;2;2;[9.9586882e-04,2.1369650e-04,9.3797868e-01,1.0763273e-04,4.5024340e-06,1.1428018e-05,2.2884653e-06,5.4628072e-05,1.2237641e-06,5.6537981e-05,3.1167518e-02,1.1001921e-05,2.4628028e-02,8.4274161e-06,4.7585717e-03]
5;0;0;[9.9898368e-01,1.5662786e-06,7.8012410e-04,6.0002785e-06,6.1517477e-07,6.0815714e-06,8.8810179e-07,4.5694287e-07,7.5520364e-07,1.9895343e-07,8.6443855e-05,9.3569491e-07,9.0342270e-05,2.9377179e-05,1.2479347e-05]
2;14;10;[2.5032039e-04,5.5672979e-04,1.3230474e-03,1.1025907e-02,1.2757193e-05,4.7352009e-05,7.4734562e-06,2.4154842e-05,1.0212452e-05,2.3370283e-04,7.3797113e-01,4.3251237e-04,6.1283461e-03,1.6233165e-05,2.4196011e-01]
3;10;10;[1.39991593e-04,3.09206807e-04,4.62783454e-03,2.60909990e-04,1.32368314e-06,3.76247408e-06,1.18503340e-06,6.61950799e-06,2.16548369e-06,1.05521955e-04,4.63236749e-01,5.07677833e-05,3.94744188e-01,5.47411719e-06,1.36504427e-01]
4;10;2;[3.4673521e-04,5.3638571e-05,9.4425195e-01,1.0812828e-04,4.6722262e-06,8.7110038e-06,3.2818180e-06,5.0670726e-05,3.3959027e-06,4.5233253e-05,3.5032295e-02,7.4087861e-06,1.6079744e-02,8.7063863e-06,3.9954167e-03]
5;2;2;[1.06066884e-03,5.50176992e-05,9.72496033e-01,7.09744781e-05,1.20880895e-05,1.06077659e-05,6.89911030e-06,9.32520197e-05,6.35504921e-06,5.12321785e-05,1.03053479e-02,1.31160041e-05,1.42225390e-02,2.63380825e-05,1.56943907e-03]
6;0;0;[9.9848145e-01,1.6580547e-06,1.1768542e-03,2.1360627e-05,1.1657163e-06,9.9670260e-06,1.0063671e-06,1.4998403e-06,2.3184120e-06,4.4552030e-07,7.3697149e-05,1.8485368e-06,1.0085193e-04,1.1087843e-04,1.4892707e-05]
2;14;10;[3.1916398e-04,3.8753782e-04,1.7497226e-03,5.1269820e-03,5.5745127e-06,3.6123140e-05,3.8206122e-06,2.6988650e-05,4.2788702e-06,2.8784238e-04,7.4111956e-01,2.8381500e-04,5.1179766e-03,1.3643543e-05,2.4551708e-01]
3;10;10;[1.8505065e-04,3.0288813e-04,8.5644089e-03,2.3520640e-04,1.2830889e-06,4.0824457e-06,1.2784511e-06,7.4736745e-06,2.4223884e-06,1.3155851e-04,4.6638942e-01,4.7447815e-05,4.1320977e-01,5.8013343e-06,1.1091197e-01]
4;2;2;[3.4744546e-04,6.8631649e-05,9.4343257e-01,1.3375391e-04,8.2131191e-06,1.1398774e-05,8.6779264e-06,8.2301456e-05,6.5220988e-06,8.3342231e-05,2.6796743e-02,1.9151990e-05,2.5631510e-02,1.3702369e-05,3.3560775e-03]
5;0;0;[9.9865377e-01,2.7152121e-06,9.9120487e-04,1.4176745e-05,1.2583093e-06,9.9997314e-06,1.7211141e-06,1.1137057e-06,1.9705512e-06,3.6395369e-07,1.2447662e-04,2.0456812e-06,1.2389665e-04,5.3951113e-05,1.7312343e-05]
2;10;10;[2.9155798e-04,1.6739246e-03,3.7497821e-01,3.2992435e-03,1.9824578e-05,9.1491769e-05,4.3180040e-05,2.0092682e-04,1.6955213e-05,1.1378818e-03,4.8493749e-01,2.6974443e-04,5.5946048e-02,4.1768038e-05,7.7051826e-02]
3;2;2;[6.5868441e-04,1.6649140e-04,9.5823765e-01,9.8289798e-05,2.1465999e-05,1.2265183e-05,1.3925297e-05,1.3692101e-04,6.6553057e-06,5.7935100e-05,1.9851860e-02,1.3478455e-05,1.7869724e-02,2.3966335e-05,2.8306462e-03]
4;0;0;[9.9851054e-01,5.0508825e-06,1.0566362e-03,1.3493885e-05,3.5283563e-07,3.1604236e-06,3.7443851e-07,8.3417365e-07,4.2001281e-07,2.8366605e-07,1.2884254e-04,9.7082420e-07,2.3465681e-04,1.8530112e-05,2.5904366e-05]
2;8;10;[3.1434270e-04,5.6701928e-04,1.2397420e-03,9.8699564e-03,1.3805987e-05,4.8729715e-05,8.2729930e-06,2.9957782e-05,1.1405425e-05,3.0645600e-04,7.1048474e-01,4.1240480e-04,6.1189756e-03,2.0360929e-05,2.7055380e-01]
3;10;2;[1.1460879e-03,1.4362673e-03,6.7417812e-01,1.2205675e-03,3.9830556e-05,2.9205594e-05,1.6488246e-05,8.8509820e-05,2.8289247e-05,7.3949690e-04,1.1174610e-01,8.1197161e-04,1.5230730e-01,2.6229032e-05,5.6185529e-02]
4;2;2;[8.1192900e-04,1.4694453e-04,9.4474912e-01,8.2592400e-05,4.0489845e-06,7.8248931e-06,1.9693957e-06,4.2855398e-05,1.1940457e-06,4.0630748e-05,2.7598571e-02,8.6915115e-06,2.2552142e-02,6.4461592e-06,3.9451132e-03]
5;0;0;[9.9892789e-01,1.6661415e-06,8.2828483e-04,6.8009017e-06,6.6138654e-07,6.3145194e-06,9.1353809e-07,5.0921119e-07,8.1934246e-07,2.1724043e-07,8.6693217e-05,9.8120267e-07,9.3788694e-05,3.1290921e-05,1.3033761e-05]
2;14;10;[3.4923642e-04,5.3280330e-04,1.4145512e-03,7.6445881e-03,1.0824365e-05,4.5712877e-05,6.9271573e-06,3.3118511e-05,8.6082191e-06,3.4144777e-04,7.1027374e-01,4.0421286e-04,5.8765421e-03,2.0444881e-05,2.7303723e-01]
3;10;10;[1.3784182e-04,3.1148124e-04,6.5767528e-03,2.0500057e-04,1.0886739e-06,2.9503669e-06,9.7467557e-07,5.6514386e-06,1.8714940e-06,9.9462384e-05,4.6023259e-01,4.5195065e-05,4.1078413e-01,4.2942984e-06,1.2159071e-01]
4;2;2;[4.1823648e-04,6.6820714e-05,9.3984973e-01,1.2326692e-04,4.7168528e-06,8.7223261e-06,3.0009003e-06,5.9800095e-05,3.2310672e-06,3.8656046e-05,3.9686803e-02,6.5892841e-06,1.5322672e-02,8.3604027e-06,4.3995059e-03]
5;0;0;[9.98862982e-01,2.22184258e-06,8.46981653e-04,8.98829876e-06,8.21296624e-07,5.75012518e-06,1.04555704e-06,5.42621365e-07,1.26469706e-06,2.12708883e-07,1.15398674e-04,1.17633192e-06,1.01182908e-04,3.55253833e-05,1.58299645e-05]
2;14;10;[2.6999609e-04,5.6560989e-04,1.2816890e-03,1.0507204e-02,1.3329999e-05,4.7645099e-05,7.7650775e-06,2.5613022e-05,1.0775213e-05,2.6097288e-04,7.2622466e-01,4.2211838e-04,6.1781444e-03,1.7789975e-05,2.5416669e-01]
3;10;12;[1.09618886e-04,5.05892735e-04,4.29051509e-03,3.06034635e-04,2.48204788e-06,5.58691454e-06,2.33044534e-06,9.63890670e-06,3.88125227e-06,2.11060920e-04,4.15975958e-01,9.49510577e-05,4.53175247e-01,1.14445647e-05,1.25295371e-01]
4;2;2;[3.64963838e-04,6.34081443e-05,9.37976360e-01,1.44740450e-04,3.71578381e-06,1.09785215e-05,2.49341974e-06,5.30236175e-05,2.46297259e-06,4.83334625e-05,4.42180708e-02,5.21475476e-06,1.25411898e-02,7.30782585e-06,4.55776276e-03]
