prefix_length;ground_truth;predicted;prediction_probs
4;0;0;[9.99413490e-01,1.44149781e-05,1.97238362e-04,1.21583935e-05,1.23717626e-07,1.78543232e-05,2.14748943e-05,9.68178301e-06,2.76002379e-06,1.65871018e-06,2.16896427e-04,4.91343326e-06,4.73429391e-05,5.78088202e-06,3.42661624e-05]
2;8;10;[3.6121273e-04,2.9574892e-02,3.0795999e-03,7.0898854e-03,2.2302017e-06,2.6481636e-03,6.7518130e-03,4.5960383e-03,2.2395039e-03,4.0063928e-03,6.9297945e-01,2.3682183e-03,1.8249935e-02,2.5780636e-03,2.2347453e-01]
3;10;10;[1.27384978e-04,1.32933512e-01,6.43166155e-03,8.23088177e-03,5.42240468e-06,1.73249841e-02,3.73508036e-02,9.98983160e-03,2.01170985e-02,1.65586490e-02,5.87999940e-01,1.18746879e-02,8.36536214e-02,1.55468825e-02,5.18545993e-02]
4;2;2;[2.6670005e-04,2.6442464e-03,8.8590980e-01,1.3638356e-03,6.5860331e-07,2.5796199e-03,1.2596642e-03,1.5887562e-03,1.4814048e-03,1.8546191e-03,8.2340226e-02,1.0093732e-03,1.2231769e-02,2.9974557e-03,2.4717927e-03]
5;0;0;[9.99491930e-01,1.04688061e-05,1.17840485e-04,1.71262818e-05,9.29357498e-08,1.36319359e-05,1.99841943e-05,1.09215034e-05,2.88656474e-06,1.85440013e-06,2.28373086e-04,4.87053740e-06,4.62747957e-05,6.87382681e-06,2.67502510e-05]
2;14;10;[3.3341110e-04,2.5100103e-02,3.0003050e-03,6.5756687e-03,1.7734411e-06,2.0652493e-03,5.6133778e-03,3.7589630e-03,1.8365255e-03,3.2911755e-03,7.0143616e-01,2.0361557e-03,1.7645022e-02,2.0318793e-03,2.2527425e-01]
3;10;10;[3.1518262e-05,3.8783275e-02,2.2008519e-03,3.4320483e-03,1.7094625e-07,5.0359825e-03,7.4392473e-03,5.2798064e-03,3.6812059e-03,1.1953193e-03,6.0471892e-01,3.6770091e-03,2.0998999e-01,2.0706092e-03,1.1246402e-01]
4;10;2;[3.3335085e-04,5.4862676e-04,9.4806057e-01,8.5603993e-04,3.0927373e-07,1.9146847e-03,4.8047912e-04,6.6647190e-04,5.8216671e-04,1.0277475e-03,3.5403080e-02,5.0313893e-04,6.5754401e-03,1.3597290e-03,1.6881394e-03]
5;2;2;[5.2408373e-04,1.3269178e-04,9.6637493e-01,8.6018356e-04,4.2254800e-07,2.3645510e-03,6.3739088e-04,4.9630966e-04,5.8614847e-04,9.6129312e-04,2.0208966e-02,4.6538061e-04,3.9599477e-03,1.3688639e-03,1.0588615e-03]
6;0;0;[9.9954093e-01,5.1613956e-06,1.3698738e-04,3.1588690e-05,1.0897473e-07,1.9258798e-05,4.7873265e-05,9.4694069e-06,4.4097683e-06,2.8359548e-06,1.2249353e-04,8.0679665e-06,4.8349895e-05,6.3275661e-06,1.6212261e-05]
2;14;10;[3.7051336e-04,3.0337708e-02,2.7934124e-03,4.8617395e-03,7.8409431e-07,2.1052277e-03,4.6491981e-03,3.3104091e-03,1.4154832e-03,2.7111177e-03,7.4929285e-01,1.8902769e-03,1.4685630e-02,2.1095930e-03,1.7946608e-01]
3;10;10;[3.2921998e-05,5.0630998e-02,3.0286680e-03,1.6457391e-03,5.0037517e-08,4.5942483e-03,5.4604532e-03,4.1870084e-03,2.8272711e-03,8.0100429e-04,5.7983887e-01,3.0545713e-03,2.7852362e-01,1.0586157e-03,6.4315945e-02]
4;2;2;[4.1192258e-04,1.5691610e-04,9.6505749e-01,8.3522138e-04,2.1360489e-07,2.1413418e-03,5.3249911e-04,5.4128334e-04,5.8070780e-04,9.6632878e-04,2.0086169e-02,5.2653480e-04,5.5462155e-03,1.3896527e-03,1.2274091e-03]
5;0;0;[9.99565065e-01,8.25169718e-06,1.44057791e-04,1.91979052e-05,6.27110381e-08,2.11723036e-05,3.74793599e-05,8.22492984e-06,3.76231583e-06,2.38047414e-06,8.89301955e-05,9.02156626e-06,7.12275869e-05,6.88903629e-06,1.42472845e-05]
2;10;10;[5.6979572e-04,1.1283898e-02,1.3428718e-01,2.1528222e-02,5.5118726e-06,5.2662298e-02,3.0306417e-02,6.3087851e-02,5.3506013e-02,3.5254411e-02,2.8845608e-01,3.2731507e-02,1.4386530e-01,4.7609702e-02,8.4845871e-02]
3;2;2;[1.0602346e-03,3.7031152e-04,9.1912210e-01,1.7959310e-03,4.3707928e-07,5.6140213e-03,1.5251762e-03,2.1147148e-03,1.9536586e-03,2.6172639e-03,3.7074894e-02,1.6990678e-03,1.7503301e-02,3.8528421e-03,3.6960766e-03]
4;0;0;[9.9941552e-01,5.0126268e-06,1.4145819e-04,3.7677473e-05,7.6857383e-08,2.0823398e-05,5.1685623e-05,1.1448539e-05,5.7446982e-06,2.9909706e-06,1.9772221e-04,9.4604929e-06,6.3788240e-05,7.2461371e-06,2.9400753e-05]
2;8;10;[2.9660453e-04,2.5417577e-02,3.2573412e-03,8.3196890e-03,2.3561290e-06,2.3017582e-03,5.6317276e-03,4.8000743e-03,1.8225092e-03,3.7456532e-03,6.7914212e-01,1.9626415e-03,1.6220391e-02,1.9743289e-03,2.4510519e-01]
3;10;10;[1.03417959e-04,1.26654878e-01,6.91112317e-03,8.54413118e-03,6.70310328e-06,1.30316680e-02,3.95467356e-02,1.08399242e-02,2.26262677e-02,1.50932921e-02,5.81306279e-01,1.36166951e-02,9.32604820e-02,1.55980615e-02,5.28602600e-02]
4;2;2;[2.5671590e-04,2.2857406e-03,8.9756489e-01,1.2680762e-03,5.5706295e-07,2.4155173e-03,1.0822191e-03,1.3832734e-03,1.2208731e-03,1.6557344e-03,7.3046036e-02,9.2945411e-04,1.2096533e-02,2.5420052e-03,2.2524323e-03]
5;0;0;[9.9950540e-01,1.1261573e-05,1.1881491e-04,1.8338846e-05,9.6918470e-08,1.3172568e-05,2.0115347e-05,9.9448162e-06,2.6983091e-06,1.8641384e-06,2.1728511e-04,4.8765010e-06,4.4156146e-05,5.7568755e-06,2.6086089e-05]
2;14;10;[4.1342218e-04,3.3841368e-02,3.1025256e-03,6.3525657e-03,1.4701920e-06,2.5657497e-03,6.0312925e-03,4.7387155e-03,1.8569478e-03,3.4301255e-03,7.1519762e-01,2.3385526e-03,1.6264718e-02,2.4846350e-03,2.0138034e-01]
3;10;10;[3.5684898e-05,4.3961670e-02,2.9779884e-03,1.8739286e-03,6.6038311e-08,4.2096879e-03,5.6331526e-03,4.6892106e-03,2.8130561e-03,7.9846603e-04,5.8056587e-01,3.3291592e-03,2.7258280e-01,1.1103798e-03,7.5418852e-02]
4;2;2;[7.1975309e-04,3.4823079e-04,9.5795184e-01,7.6953432e-04,3.5600723e-07,1.9854079e-03,3.9218939e-04,5.8939087e-04,5.5635400e-04,1.0333863e-03,2.6678301e-02,4.9278268e-04,5.4999110e-03,1.4288032e-03,1.5537833e-03]
5;0;0;[9.9966919e-01,1.2505502e-05,9.8278993e-05,9.9206500e-06,7.5765037e-08,1.3243507e-05,1.5355281e-05,8.0358723e-06,2.1585333e-06,1.6754035e-06,9.5340707e-05,4.9164432e-06,4.7818216e-05,5.2937539e-06,1.6176009e-05]
2;14;10;[3.2504028e-04,2.8599525e-02,3.0600883e-03,6.9641378e-03,2.1519920e-06,2.4509404e-03,6.3473876e-03,4.4198604e-03,2.0411056e-03,3.6828641e-03,6.9424939e-01,2.2136217e-03,1.7898636e-02,2.3285786e-03,2.2541663e-01]
3;10;10;[4.3954500e-05,2.9234814e-02,2.9548043e-03,2.6607914e-03,1.0058891e-07,4.4738473e-03,6.4705503e-03,5.5406019e-03,3.3820120e-03,1.1016869e-03,5.6598681e-01,3.9430712e-03,2.7421412e-01,1.6800151e-03,9.8312803e-02]
4;2;2;[7.6607894e-04,4.8601010e-04,9.4899476e-01,9.1353315e-04,5.2242939e-07,2.2697747e-03,5.0329039e-04,7.0592505e-04,7.5788528e-04,1.2141282e-03,3.2111153e-02,5.7461864e-04,7.0643118e-03,1.7930873e-03,1.8449089e-03]
5;0;0;[9.99648571e-01,1.15182393e-05,1.01183134e-04,9.41457711e-06,7.26362330e-08,1.31592742e-05,1.51802569e-05,8.53410711e-06,2.30108299e-06,1.56505348e-06,1.06320935e-04,4.77748654e-06,5.42595699e-05,6.17665091e-06,1.69157538e-05]
2;14;10;[2.32798018e-04,1.35089755e-02,3.50954989e-03,5.26355207e-03,6.82541099e-07,1.03729335e-03,2.42872536e-03,1.57016376e-03,8.58141633e-04,1.68847945e-03,7.41892040e-01,1.21443637e-03,1.62615664e-02,1.04667095e-03,2.09486932e-01]
3;10;10;[3.06822003e-05,1.29685691e-02,2.60607619e-03,2.02901824e-03,3.47056854e-08,2.12504948e-03,3.80373443e-03,2.77282065e-03,1.80125353e-03,5.41168498e-04,5.99281847e-01,2.56393477e-03,2.65929639e-01,8.40605702e-04,1.02705605e-01]
4;2;2;[5.3569069e-04,5.1154761e-04,9.5186877e-01,7.7821134e-04,4.7808942e-07,1.8191324e-03,3.8505450e-04,6.6179479e-04,6.5740914e-04,1.0103737e-03,2.9158348e-02,4.9116532e-04,8.7550376e-03,1.6021722e-03,1.7649460e-03]
5;0;0;[9.9966896e-01,1.2843439e-05,1.0531385e-04,9.0895310e-06,7.1202344e-08,1.2297889e-05,1.3510402e-05,6.1568985e-06,1.9013994e-06,1.6009097e-06,9.8052136e-05,4.5189490e-06,4.6980873e-05,4.5177680e-06,1.4104077e-05]
2;8;10;[2.5051716e-04,1.5929908e-02,3.1845702e-03,5.4137590e-03,8.3025475e-07,1.1960899e-03,2.9228611e-03,1.9687039e-03,9.8428677e-04,1.8964397e-03,7.2225839e-01,1.3515733e-03,1.6541891e-02,1.2076653e-03,2.2489245e-01]
3;14;10;[1.1673873e-04,1.0001648e-01,7.2314609e-03,7.3806844e-03,3.6415420e-06,1.3543222e-02,2.9471068e-02,7.8144623e-03,1.6506089e-02,1.2448431e-02,6.3419294e-01,1.0329181e-02,8.9432821e-02,1.2449973e-02,5.9062734e-02]
4;10;10;[5.0068975e-05,8.3782144e-02,6.8150000e-03,4.7752559e-03,5.4500970e-07,1.2788782e-02,2.1316553e-02,7.1182461e-03,1.1370982e-02,4.0668449e-03,6.3900232e-01,7.9673678e-03,1.6172117e-01,6.0544424e-03,3.3170238e-02]
5;2;2;[4.0572774e-04,1.3297600e-03,9.1766000e-01,9.6703542e-04,7.0599839e-07,2.2260549e-03,7.5123634e-04,9.9752261e-04,1.0285648e-03,1.4352521e-03,5.8044754e-02,7.6423463e-04,9.4273910e-03,3.2210988e-03,1.7406761e-03]
6;0;0;[9.9953568e-01,1.1543857e-05,1.1697629e-04,1.6480475e-05,8.1988752e-08,1.7888940e-05,2.4920775e-05,1.4095945e-05,3.2358801e-06,2.0293235e-06,1.5209804e-04,6.8558152e-06,6.8969821e-05,9.1806678e-06,2.0054335e-05]
2;10;10;[3.6035557e-04,3.4633972e-02,3.0505629e-03,7.2738966e-03,2.6467424e-06,3.2186152e-03,7.5906930e-03,5.3147790e-03,2.4767159e-03,4.5018038e-03,6.8234491e-01,2.6153622e-03,1.8708820e-02,3.0910480e-03,2.2481582e-01]
3;12;2;[3.9915711e-04,7.1607839e-04,9.2859983e-01,1.0863515e-03,2.1307633e-06,2.2264959e-03,1.1168554e-03,1.0928856e-03,1.5469483e-03,2.9212248e-03,3.2282818e-02,1.3911168e-03,2.3062393e-02,1.7855242e-03,1.7701277e-03]
4;14;10;[1.7839003e-03,3.7629723e-03,3.4223064e-03,2.7157787e-02,6.8477686e-07,4.5306860e-03,8.5256658e-03,6.0028764e-03,3.7700091e-03,8.4642135e-03,5.9377074e-01,2.7841602e-03,4.4419400e-02,5.1753526e-03,2.8642929e-01]
5;10;10;[3.4314737e-05,4.7967532e-03,3.5723166e-03,3.5222583e-03,1.5389123e-08,5.5165188e-03,7.2133024e-03,3.8996916e-03,2.8646027e-03,9.3015382e-04,4.5239249e-01,3.5966199e-03,4.2833835e-01,1.4459000e-03,8.1876755e-02]
6;2;2;[3.0985236e-04,1.7685018e-04,9.6093488e-01,7.6624856e-04,3.4287862e-07,1.4712912e-03,4.7595496e-04,4.3014370e-04,4.5959509e-04,7.0234400e-04,2.1866495e-02,4.8051664e-04,9.8154303e-03,1.0617368e-03,1.0482494e-03]
7;0;0;[9.9964929e-01,5.3989111e-06,1.1262769e-04,2.0699279e-05,1.3754898e-07,1.8679921e-05,3.4337034e-05,8.6263890e-06,3.8419303e-06,2.0900684e-06,6.0432336e-05,8.2577617e-06,5.7749967e-05,6.0081138e-06,1.1926906e-05]
2;10;10;[3.64591018e-04,2.56354436e-02,3.03685642e-03,4.82361764e-03,6.22637060e-07,1.57394446e-03,3.41423065e-03,2.73994682e-03,1.12561253e-03,2.20907037e-03,7.48529017e-01,1.57956383e-03,1.43619515e-02,1.67713384e-03,1.88928440e-01]
3;2;2;[2.8389494e-03,9.9861855e-04,9.2979020e-01,9.1222127e-04,5.2812072e-07,3.1875346e-03,7.3641801e-04,1.4511306e-03,7.7345077e-04,1.4843862e-03,3.8155880e-02,1.0791228e-03,1.3348434e-02,1.9546780e-03,3.2883917e-03]
4;0;0;[9.9946755e-01,1.4920216e-05,1.8734134e-04,1.2016775e-05,1.3490133e-07,1.5981095e-05,1.9328443e-05,7.8514922e-06,2.3836651e-06,1.6185112e-06,1.9248894e-04,4.4472504e-06,3.8956005e-05,4.4830281e-06,3.0663417e-05]
2;14;10;[2.1976365e-04,1.2337651e-02,3.8174319e-03,5.3086728e-03,6.5043400e-07,9.4680517e-04,2.1968391e-03,1.4182278e-03,7.9279905e-04,1.6147154e-03,7.5312716e-01,1.1058644e-03,1.5239055e-02,9.5338427e-04,2.0092095e-01]
3;14;12;[3.5544203e-05,8.1304796e-03,2.9448273e-03,1.2712812e-03,3.9481463e-08,9.3136821e-04,2.1036903e-03,1.8125313e-03,1.0655789e-03,3.2599096e-04,4.0511930e-01,1.9358102e-03,4.9830571e-01,4.1216193e-04,7.5605683e-02]
4;10;12;[7.1728959e-05,3.5994845e-03,7.3874900e-03,9.9113758e-04,3.4816548e-08,9.4535924e-04,1.7624368e-03,1.6703676e-03,1.5993047e-03,3.5909232e-04,3.1280801e-01,2.8730889e-03,6.0695130e-01,6.3324196e-04,5.8347948e-02]
5;2;2;[2.6050347e-04,2.8362731e-04,9.5350444e-01,6.9135358e-04,3.8100015e-07,9.9885627e-04,2.9670616e-04,3.8408345e-04,3.9752203e-04,6.8225880e-04,3.3245996e-02,3.6754680e-04,6.6947220e-03,9.9844520e-04,1.1936487e-03]
6;0;0;[9.9972826e-01,7.7261284e-06,9.5686293e-05,8.9597561e-06,7.4402287e-08,9.8047904e-06,1.0711600e-05,5.3406284e-06,1.8025319e-06,1.2377211e-06,6.8681089e-05,3.7190730e-06,4.3496319e-05,3.5625076e-06,1.0908751e-05]
2;14;10;[2.0925576e-04,6.5868683e-03,5.5218213e-03,3.9210320e-03,2.2280949e-07,3.8674497e-04,8.7857241e-04,5.3807453e-04,3.6243911e-04,7.7389355e-04,8.0825001e-01,5.5573072e-04,1.1906525e-02,4.8111088e-04,1.5962760e-01]
3;10;12;[4.0432231e-05,5.0261365e-03,3.0643379e-03,1.1461305e-03,4.3638373e-08,6.9983961e-04,1.4126193e-03,1.4326518e-03,6.4295344e-04,2.5991039e-04,3.6703539e-01,1.5967096e-03,5.2970880e-01,2.9893784e-04,8.7635107e-02]
4;12;2;[1.19525081e-04,8.10470447e-05,9.64854360e-01,2.50172772e-04,2.42628516e-07,1.70110725e-04,9.01437379e-05,1.23054997e-04,1.23557722e-04,2.58223648e-04,2.04102043e-02,1.88833103e-04,1.17198285e-02,2.79408792e-04,1.33118092e-03]
5;10;10;[6.0396791e-03,2.1359036e-03,6.5483330e-03,1.4740767e-02,3.1024911e-08,1.5956002e-03,1.8657078e-03,1.9141432e-03,1.5318696e-03,3.7267874e-03,6.7392886e-01,2.0236266e-03,7.4467197e-02,2.1439022e-03,2.0733759e-01]
6;2;2;[2.9636774e-04,1.2280654e-04,9.6248198e-01,2.3617818e-04,7.6146449e-08,2.5241027e-04,1.5308317e-04,1.2792237e-04,7.4071730e-05,1.2484661e-04,1.7365070e-02,2.1687464e-04,1.7869020e-02,1.1223305e-04,5.6715339e-04]
7;0;0;[9.9960452e-01,5.3837639e-06,1.4552580e-04,1.9433310e-05,7.5683879e-08,7.4484010e-06,2.0968697e-05,3.6463543e-06,2.0843777e-06,1.3235370e-06,1.0502553e-04,5.7482403e-06,5.4964796e-05,2.0641235e-06,2.1875581e-05]
2;10;10;[5.5045914e-04,1.1299418e-02,1.3389048e-01,2.1684892e-02,5.6595504e-06,5.2511711e-02,3.0410219e-02,6.2702671e-02,5.3802121e-02,3.5162907e-02,2.8836650e-01,3.2698914e-02,1.4367552e-01,4.7828607e-02,8.5409902e-02]
3;2;2;[1.0675230e-03,3.7007523e-04,9.1944933e-01,1.7873609e-03,4.3450385e-07,5.5937734e-03,1.5419471e-03,2.1124082e-03,1.9446426e-03,2.5783752e-03,3.6900356e-02,1.6891242e-03,1.7453657e-02,3.8062623e-03,3.7048045e-03]
4;0;0;[9.9942195e-01,5.0588733e-06,1.3935818e-04,3.7944948e-05,7.8859593e-08,2.0518297e-05,5.1541680e-05,1.1392163e-05,5.7143329e-06,2.9836140e-06,1.9479901e-04,9.3539284e-06,6.2764906e-05,7.0596116e-06,2.9563031e-05]
2;10;10;[3.1683411e-04,2.7421499e-02,3.0006093e-03,7.0021176e-03,2.0880314e-06,2.2714161e-03,5.8156187e-03,4.3339161e-03,1.8375543e-03,3.4813436e-03,6.8952966e-01,2.0392556e-03,1.6978247e-02,2.1399001e-03,2.3382996e-01]
3;2;2;[7.5049844e-04,2.1485577e-03,9.1030568e-01,1.2271641e-03,9.3487739e-07,4.1008880e-03,1.4611504e-03,1.8237131e-03,1.4106379e-03,2.0745783e-03,5.1399980e-02,1.1091718e-03,1.6267698e-02,2.5642822e-03,3.3550607e-03]
4;0;0;[9.9927872e-01,2.2518820e-05,2.3477842e-04,1.2947327e-05,1.4031302e-07,2.1766273e-05,2.8248513e-05,8.2825054e-06,2.9274261e-06,1.8812191e-06,2.8106722e-04,5.7927832e-06,5.9126360e-05,5.3902022e-06,3.6345842e-05]
2;10;10;[2.4281281e-04,1.4942459e-02,3.3901224e-03,5.3404146e-03,7.8572617e-07,1.1281181e-03,2.8324437e-03,1.7545798e-03,9.7109826e-04,1.8082031e-03,7.3756719e-01,1.3307333e-03,1.6651023e-02,1.1299745e-03,2.1091008e-01]
3;2;2;[3.1367553e-04,8.8827830e-04,9.2688555e-01,7.9222175e-04,9.6144981e-07,1.5214233e-03,5.4351223e-04,7.1859418e-04,6.6303107e-04,1.5511755e-03,4.0453911e-02,6.7614263e-04,2.1648515e-02,9.4321766e-04,2.3997587e-03]
4;0;0;[9.9965143e-01,1.0479727e-05,1.1515225e-04,1.1972048e-05,1.1566385e-07,7.3129809e-06,1.1612409e-05,3.3423009e-06,1.4993925e-06,1.2967922e-06,1.2975940e-04,3.3219540e-06,3.0624371e-05,1.9112158e-06,2.0061399e-05]
2;10;10;[2.0038943e-04,8.3245113e-03,4.5927707e-03,4.7762040e-03,3.7738872e-07,6.1781058e-04,1.2615873e-03,8.6797966e-04,4.9807125e-04,1.1459425e-03,7.7896225e-01,7.4716529e-04,1.2837087e-02,6.7306310e-04,1.8449476e-01]
3;10;2;[2.6547952e-04,2.9787494e-04,9.4619209e-01,5.4541946e-04,7.6611587e-07,7.1990455e-04,3.4062535e-04,3.9506413e-04,4.1235174e-04,1.0274682e-03,2.7225718e-02,5.7654025e-04,2.0038517e-02,5.7460502e-04,1.3875437e-03]
4;2;2;[2.0356229e-04,6.3569430e-05,9.7225487e-01,5.2772678e-04,2.9267505e-07,5.6285696e-04,2.4464962e-04,1.6114977e-04,1.5477742e-04,3.4037657e-04,1.6586274e-02,2.0577059e-04,7.2512077e-03,4.1754128e-04,1.0254495e-03]
5;0;0;[9.9960035e-01,3.9385513e-06,1.4675890e-04,2.8345674e-05,8.3275424e-08,1.1063705e-05,3.5593643e-05,4.2834645e-06,3.2804489e-06,1.7295358e-06,8.1942824e-05,7.3665028e-06,5.9895556e-05,2.5430218e-06,1.2889098e-05]
2;10;10;[3.3994016e-04,2.8061077e-02,2.7148840e-03,4.3767793e-03,5.9305324e-07,1.9689149e-03,4.0777689e-03,2.7990476e-03,1.2329053e-03,2.4429553e-03,7.5772285e-01,1.7322064e-03,1.4172429e-02,1.9868438e-03,1.7637075e-01]
3;2;2;[5.4803048e-03,1.1319515e-03,9.1599327e-01,1.0094059e-03,6.9261381e-07,4.0026936e-03,8.7968475e-04,1.7610347e-03,9.0498279e-04,1.9965798e-03,4.4087466e-02,1.2648923e-03,1.4707389e-02,2.6156143e-03,4.1639567e-03]
4;0;0;[9.99473035e-01,1.35237115e-05,1.80000367e-04,1.19204487e-05,1.27696396e-07,1.89861075e-05,2.14892661e-05,1.02364656e-05,2.81578241e-06,1.66951031e-06,1.81425261e-04,5.04804211e-06,4.32767010e-05,5.98990982e-06,3.04118184e-05]
2;14;10;[3.0672736e-04,3.6671411e-02,2.8560827e-03,6.6738753e-03,2.3888315e-06,3.1972444e-03,7.1632904e-03,5.0223353e-03,2.2502493e-03,4.0877024e-03,6.8518180e-01,2.5023164e-03,1.8297005e-02,3.0469021e-03,2.2274059e-01]
3;10;10;[3.5160101e-05,4.5837596e-02,2.7966113e-03,3.4453354e-03,1.6076649e-07,7.2007100e-03,8.8002346e-03,6.6801743e-03,4.3765092e-03,1.5203593e-03,5.8821148e-01,4.1788593e-03,2.1972664e-01,2.5713884e-03,1.0461879e-01]
4;2;2;[2.5676488e-04,6.0587144e-04,9.4861424e-01,9.0023759e-04,3.3156221e-07,1.9866633e-03,5.2644976e-04,7.3077454e-04,6.3048571e-04,1.1184012e-03,3.3792898e-02,5.1896728e-04,7.3150843e-03,1.3362883e-03,1.6664844e-03]
5;0;0;[9.99609053e-01,1.43097741e-05,1.26010054e-04,1.00211964e-05,6.82742609e-08,1.25377546e-05,1.38255045e-05,5.86003625e-06,1.95477355e-06,1.65262020e-06,1.25536375e-04,4.51609731e-06,5.40352812e-05,4.48075161e-06,1.61601092e-05]
2;14;10;[2.1602797e-04,1.1592929e-02,3.9003531e-03,5.2608135e-03,5.9941556e-07,8.9843164e-04,2.0007617e-03,1.3261554e-03,7.3474477e-04,1.5480762e-03,7.5567287e-01,1.0444243e-03,1.4876599e-02,9.1159658e-04,2.0001560e-01]
3;10;12;[3.5471963e-05,7.4359975e-03,2.9793943e-03,1.2376272e-03,3.9505707e-08,8.8534056e-04,1.9790342e-03,1.7373235e-03,9.8580041e-04,3.1349159e-04,3.9552480e-01,1.8837184e-03,5.0882816e-01,3.9258451e-04,7.5781219e-02]
4;2;2;[2.0896230e-04,4.2884299e-04,9.5285225e-01,5.6209083e-04,3.8153047e-07,9.8325126e-04,2.6540965e-04,4.5415046e-04,3.2607015e-04,6.0335902e-04,2.9504010e-02,3.4169626e-04,1.0869798e-02,9.4651594e-04,1.6533739e-03]
5;0;0;[9.9968660e-01,1.2541143e-05,1.0876691e-04,9.0604135e-06,6.6185002e-08,1.0844112e-05,1.3700465e-05,4.7056747e-06,1.6784952e-06,1.4311736e-06,8.0500526e-05,4.4946969e-06,5.0591829e-05,3.0716076e-06,1.2009406e-05]
2;14;10;[3.3009550e-04,3.4356933e-02,2.9431211e-03,6.9868765e-03,2.4716644e-06,2.9556686e-03,7.0574032e-03,5.0582364e-03,2.2075197e-03,4.0792935e-03,6.8393314e-01,2.4135017e-03,1.8158831e-02,2.8070083e-03,2.2670995e-01]
3;12;10;[5.5022218e-05,3.3046048e-02,3.3208206e-03,2.0891309e-03,8.9299689e-08,4.2224918e-03,5.9613781e-03,5.8582332e-03,3.3433221e-03,1.0818958e-03,5.2512288e-01,3.9165905e-03,3.2783353e-01,1.4565026e-03,8.2692072e-02]
4;10;10;[2.56442407e-04,3.80229484e-03,9.06869955e-03,3.06552625e-03,2.08605488e-08,9.78481723e-04,1.12388760e-03,7.89657643e-04,5.03718620e-04,1.34960050e-03,8.57551992e-01,4.65400168e-04,1.27647100e-02,7.76416331e-04,1.07503176e-01]
5;2;2;[8.70395743e-04,3.28715338e-04,9.61313367e-01,3.65927641e-04,2.53957353e-07,1.22411549e-03,3.34499317e-04,5.37619868e-04,2.54860322e-04,5.50024677e-04,1.88878272e-02,5.31196769e-04,1.33590195e-02,5.07207122e-04,9.35027609e-04]
6;0;0;[9.99335706e-01,1.52712964e-05,2.66016927e-04,2.06322511e-05,9.79218555e-08,2.87691746e-05,4.36636110e-05,9.12209089e-06,3.41913051e-06,2.64046957e-06,1.70452433e-04,1.00925945e-05,5.92480428e-05,6.39123846e-06,2.85370170e-05]
2;14;10;[2.3806782e-04,1.5255763e-02,3.6842774e-03,6.3850735e-03,9.5788698e-07,1.2701632e-03,2.6379153e-03,2.1056773e-03,9.4415818e-04,2.1170173e-03,7.1277946e-01,1.2336259e-03,1.5036803e-02,1.1909922e-03,2.3512006e-01]
3;14;10;[2.1457381e-05,1.8674161e-02,2.0034728e-03,2.5320810e-03,3.5222360e-08,2.4530527e-03,4.0374384e-03,2.5671795e-03,1.8210304e-03,5.9596309e-04,6.6806638e-01,1.9650105e-03,1.8696401e-01,9.3701965e-04,1.0736168e-01]
4;10;10;[6.3106665e-05,1.5211427e-02,1.0684811e-02,2.6751156e-03,4.7233456e-08,4.7514751e-03,4.9025719e-03,3.6918710e-03,3.5301021e-03,1.1484280e-03,5.4054236e-01,3.8654369e-03,3.3417740e-01,1.8474157e-03,7.2908379e-02]
5;2;2;[9.9827128e-04,3.0401710e-04,9.5817822e-01,7.6866249e-04,5.9016952e-07,2.1424217e-03,3.5807231e-04,5.6393800e-04,6.7482085e-04,1.0641085e-03,2.5058951e-02,5.0002726e-04,6.2403022e-03,1.7473559e-03,1.4003298e-03]
6;0;0;[9.99684930e-01,9.95655864e-06,8.81314700e-05,1.00667967e-05,8.58069171e-08,1.32761634e-05,1.44213955e-05,8.35329593e-06,2.22455083e-06,1.63323193e-06,9.50153408e-05,4.59032026e-06,4.59050716e-05,5.83062319e-06,1.55388097e-05]
2;14;10;[2.13989479e-04,1.14210835e-02,4.17185016e-03,5.89660928e-03,6.40734015e-07,9.71647445e-04,1.83300395e-03,1.44024182e-03,6.93171809e-04,1.68452645e-03,7.37644434e-01,9.69935150e-04,1.38722062e-02,9.40790225e-04,2.18245849e-01]
3;10;12;[3.5429635e-05,7.1210936e-03,3.1588571e-03,1.1860811e-03,3.7137283e-08,8.5782341e-04,1.8601336e-03,1.6021712e-03,8.6957891e-04,3.0088503e-04,4.1788819e-01,1.7931141e-03,4.8639530e-01,3.7128752e-04,7.6560028e-02]
4;2;2;[5.1608204e-04,3.8983457e-04,9.4598818e-01,6.5033865e-04,1.8839404e-07,1.2043567e-03,2.8131664e-04,3.7676113e-04,3.1211876e-04,6.1833236e-04,3.7088256e-02,3.5470715e-04,9.6533895e-03,9.7233470e-04,1.5937767e-03]
5;0;0;[9.9974352e-01,9.3668123e-06,8.0010592e-05,9.8511846e-06,1.0029830e-07,1.1121244e-05,1.3588633e-05,7.2837374e-06,1.9845272e-06,1.3129264e-06,6.2172170e-05,4.4811882e-06,3.8590806e-05,3.9029187e-06,1.2684663e-05]
2;10;10;[1.9316205e-04,8.9626955e-03,4.8431153e-03,5.2928617e-03,4.2638658e-07,7.0912112e-04,1.3052190e-03,9.9252560e-04,5.1058014e-04,1.2550890e-03,7.5834757e-01,7.4589835e-04,1.2521258e-02,7.1931956e-04,2.0360115e-01]
