prefix_length;ground_truth;predicted;prediction_probs
8;3;10;[1.8910028e-02,7.6618530e-03,8.6047992e-02,2.6321903e-01,1.8142011e-05,8.8362358e-05,1.4396744e-04,4.5965239e-03,1.0457389e-02,1.4607512e-02,2.8200513e-01,2.5537962e-01,3.7123017e-02,8.4993280e-03,4.7820504e-03,2.9098354e-03,3.5503064e-03]
9;10;10;[2.1107284e-02,1.0972016e-02,2.5890293e-02,7.8562684e-02,1.5399906e-05,8.6744849e-06,6.3702704e-05,2.2104564e-03,4.4307536e-03,4.2166226e-03,7.4692827e-01,8.2274109e-02,7.0557250e-03,5.2142404e-03,4.0926356e-03,3.1856536e-03,3.7714508e-03]
10;3;10;[4.6297610e-03,4.5908657e-03,3.8830183e-02,3.0732170e-01,8.6942437e-06,5.4358443e-06,2.3928325e-05,3.9589268e-04,8.3477329e-04,3.2418538e-03,3.6283973e-01,2.2910371e-01,1.8690474e-02,1.4258789e-02,8.6215613e-03,4.9182139e-03,1.6845043e-03]
11;10;10;[8.0651240e-03,2.9353632e-03,8.0391075e-03,1.7001712e-01,1.5390298e-05,7.3242040e-06,7.3253184e-05,6.1270565e-04,1.1401525e-03,3.0921560e-03,7.1484941e-01,6.9377474e-02,3.7153102e-03,8.4908484e-03,4.8642331e-03,1.9320269e-03,2.7730318e-03]
12;10;10;[2.05581938e-03,2.05876632e-03,1.86288450e-02,3.47604930e-01,1.27973135e-05,1.01213263e-05,2.95992104e-05,1.65903562e-04,3.58757068e-04,2.90550012e-03,3.50376844e-01,2.15916380e-01,1.39980484e-02,3.11830770e-02,1.00753075e-02,3.64387734e-03,9.75475414e-04]
13;3;3;[4.0481146e-03,8.0342765e-04,5.4081948e-03,6.7354786e-01,6.4250426e-06,7.4440941e-06,5.8567974e-05,4.2102296e-05,1.2851359e-04,7.0838508e-04,2.2886552e-01,7.4455775e-02,3.2050123e-03,4.1435650e-03,1.3397723e-03,1.4534334e-03,1.7778507e-03]
14;3;3;[2.8477809e-03,2.0247728e-03,8.8528115e-03,3.6450744e-01,3.7768583e-05,1.2240275e-04,1.2770927e-04,2.0550564e-04,1.1321565e-03,3.6369751e-03,2.7777967e-01,2.0263910e-01,3.0287161e-02,7.4187018e-02,2.6898528e-02,3.8579099e-03,8.5534353e-04]
15;10;10;[9.2900218e-03,1.9004355e-03,2.8426433e-03,7.0854560e-02,6.6074215e-05,1.1380820e-05,1.1881988e-04,2.1258187e-04,7.1484287e-04,1.6476194e-03,8.2903939e-01,5.0152317e-02,2.7950809e-03,1.6593331e-02,8.9775221e-03,1.9747845e-03,2.8085518e-03]
16;11;11;[3.0606396e-03,1.9699924e-03,1.3792874e-02,2.1583752e-01,1.0283643e-05,2.7547367e-05,1.7206197e-05,5.5298849e-05,2.1368141e-04,1.2221141e-03,2.6751503e-01,3.2692575e-01,2.0688111e-02,1.0969636e-01,2.9035255e-02,8.8286642e-03,1.1036496e-03]
17;0;0;[6.37116611e-01,2.31292634e-03,4.72393411e-04,1.92361586e-02,5.33179264e-05,2.37723332e-04,1.64914982e-05,1.11895206e-04,4.61843796e-04,9.09895825e-05,1.35140838e-02,8.90414044e-03,1.21166650e-03,6.92238705e-03,2.33550929e-03,5.37218153e-03,3.01629663e-01]
2;5;5;[5.3383544e-04,5.6019020e-03,5.3180573e-03,2.6463151e-02,8.5556298e-05,8.7407982e-01,3.6554498e-04,3.4072017e-03,1.7786669e-02,2.6233468e-02,1.9736860e-02,2.6077772e-03,5.5883005e-03,1.8111829e-03,2.3474966e-03,5.0287372e-03,3.0044487e-03]
3;10;10;[4.4714816e-02,8.0655550e-04,4.4771265e-03,1.9062722e-01,1.3645079e-04,8.4502157e-04,2.4006901e-04,1.1790727e-02,2.5439066e-01,1.6710089e-01,3.1754944e-01,1.4829260e-03,1.9900608e-03,1.3222510e-03,3.5205891e-04,1.4283075e-03,7.4541423e-04]
4;3;3;[2.1913534e-03,1.1960071e-03,2.1866377e-02,7.4199271e-01,1.5479886e-04,6.3779467e-04,1.0096392e-03,1.4223851e-02,1.9753559e-03,1.9512290e-01,1.0123294e-02,2.9073330e-04,2.6739526e-03,2.2312743e-03,1.9987610e-03,2.0073331e-03,3.0381192e-04]
5;1;9;[1.5999839e-01,1.4181067e-02,1.3311695e-01,1.3460185e-02,2.9511057e-04,6.4594531e-03,4.9645132e-03,3.3922710e-02,5.5196825e-02,5.5562496e-01,1.2406107e-02,2.0419303e-03,2.2393276e-03,1.8360225e-03,1.6201836e-03,1.6555748e-03,9.8074833e-04]
6;3;2;[1.6666225e-01,2.4757283e-02,3.6560577e-01,3.2081459e-02,1.3165371e-05,1.3034449e-02,8.2413276e-04,4.6017529e-03,8.6006954e-02,4.0856704e-02,2.4113545e-01,7.6659909e-03,6.9809598e-03,2.9126473e-03,5.3968880e-04,5.8980938e-03,4.2326213e-04]
7;10;10;[2.9418899e-02,1.0217758e-02,6.5654330e-02,1.5657108e-01,2.7269880e-06,1.0020879e-04,7.5044110e-05,2.4010132e-03,5.6313660e-02,1.9936766e-01,4.4613382e-01,7.2492058e-03,2.2156963e-02,8.4853655e-04,1.0676783e-03,2.1890441e-03,2.3237200e-04]
8;9;9;[2.2866966e-02,8.5802628e-03,8.8329911e-02,8.1641756e-02,8.3764380e-06,1.1072247e-04,1.6392772e-04,7.0813061e-03,1.8468034e-02,4.5425510e-01,2.8334665e-01,8.9832181e-03,2.3311174e-02,7.5846259e-04,6.3604792e-04,1.2142041e-03,2.4389803e-04]
9;10;10;[1.22438557e-02,2.87264795e-03,8.12629834e-02,1.85658768e-01,7.19571472e-06,6.39426056e-04,2.52716243e-04,1.69999320e-02,4.58631143e-02,1.92846492e-01,4.45485324e-01,2.85712513e-03,1.17645245e-02,1.95241038e-04,8.70749209e-05,4.22917074e-04,5.40589041e-04]
10;10;3;[1.9309267e-03,5.5823950e-03,2.3395699e-02,4.3813109e-01,2.9095097e-06,2.8095272e-04,3.1870426e-04,3.4771804e-02,6.9389567e-03,2.6799154e-01,1.9546568e-01,7.3295832e-03,1.5227444e-02,6.7288167e-04,2.7978054e-04,9.8282914e-04,6.9684046e-04]
11;10;3;[1.3758144e-03,7.1730139e-03,1.9074621e-02,4.2732838e-01,1.8450355e-05,5.2080100e-04,4.3263257e-04,2.9533835e-02,8.4228776e-03,2.2589269e-01,2.5167260e-01,5.9800227e-03,1.8649725e-02,1.5232807e-03,4.3886679e-04,1.2093043e-03,7.5311988e-04]
12;10;10;[9.4108365e-04,6.8429001e-03,1.8862177e-02,3.4724793e-01,1.7286329e-05,4.8363599e-04,3.8123544e-04,2.0578519e-02,5.3229802e-03,1.7877971e-01,3.8763234e-01,6.9438191e-03,2.2008492e-02,1.9363898e-03,4.0839319e-04,9.1098464e-04,7.0206972e-04]
13;9;10;[7.1292248e-04,5.6895842e-03,1.7157150e-02,2.7633750e-01,2.2276374e-05,4.1418802e-04,3.2899718e-04,1.4812479e-02,3.6992054e-03,1.6459617e-01,4.8034677e-01,7.9345889e-03,2.3822293e-02,2.0922897e-03,5.0555152e-04,8.0787163e-04,7.2013575e-04]
14;9;10;[7.6961122e-03,2.5967683e-03,3.4540456e-02,3.6195245e-01,4.2993906e-05,2.5421660e-03,9.2810974e-04,1.4760753e-02,1.8736018e-02,1.5240692e-01,3.9029580e-01,2.0062348e-03,8.5032610e-03,6.9021306e-04,1.9476154e-04,1.2863029e-03,8.2069560e-04]
15;10;10;[2.7814466e-03,7.3129690e-04,5.1675443e-02,3.7436041e-01,3.8109067e-06,4.6828401e-04,3.9381813e-04,2.7794978e-03,3.6195228e-03,5.6119606e-02,5.0359112e-01,8.7330514e-04,1.7229704e-03,9.6189920e-05,2.5829217e-05,7.1377651e-04,4.3708456e-05]
16;3;3;[5.7795638e-04,5.7206578e-03,3.7863962e-02,6.1457992e-01,1.9563286e-05,4.3471105e-04,4.4746761e-04,7.2869798e-03,2.8189432e-03,1.0937699e-01,1.9697037e-01,8.9037437e-03,1.0732956e-02,1.0622359e-03,5.8349315e-04,2.4645035e-03,1.5557138e-04]
17;10;2;[1.3928668e-03,9.8173525e-03,2.8941312e-01,1.6427629e-01,3.9739120e-05,4.8128955e-04,1.1094549e-03,1.3098415e-02,7.3597138e-03,2.7030620e-01,2.1365511e-01,1.1054024e-02,1.6214851e-02,5.8260706e-04,3.2714489e-04,4.7830527e-04,3.9355049e-04]
18;9;3;[7.15653179e-04,6.02612598e-03,9.17957351e-02,3.65420938e-01,1.87392434e-05,1.54355832e-04,4.50377061e-04,4.53304732e-03,1.94683834e-03,2.47668430e-01,2.45663166e-01,1.96669213e-02,1.39037855e-02,4.89813741e-04,4.28099447e-04,8.49796808e-04,2.68266682e-04]
19;10;3;[2.5931862e-03,1.7804173e-03,5.1447459e-02,4.9560574e-01,2.6935695e-05,2.5015604e-03,1.3804024e-03,2.2347937e-03,1.6133757e-02,1.7474769e-01,2.4276085e-01,2.2562372e-03,5.7367408e-03,1.3141207e-04,7.0171911e-05,3.6426535e-04,2.2845872e-04]
20;3;3;[4.2699548e-04,5.5417209e-03,4.5160208e-02,5.4235578e-01,4.8637298e-06,4.9191830e-04,2.9105833e-04,6.8212249e-03,1.6839744e-03,1.6962513e-01,2.0578016e-01,9.1651510e-03,1.0962545e-02,4.4702087e-04,3.4126246e-04,7.3201826e-04,1.6895450e-04]
21;9;9;[4.95493179e-04,4.65009781e-03,7.01878667e-02,1.16082706e-01,2.90499738e-05,2.63362919e-04,4.70333936e-04,2.49103550e-03,1.25307858e-03,5.71102738e-01,2.20359072e-01,4.86262701e-03,7.06259208e-03,3.29233997e-04,1.42042903e-04,8.11222344e-05,1.37519819e-04]
22;12;10;[1.9805718e-03,4.5219474e-03,1.5804000e-01,1.9327536e-01,1.2134496e-05,1.2899297e-03,4.8438495e-04,9.5002138e-04,2.1698589e-03,2.3857914e-01,3.9263913e-01,9.6230168e-04,4.7366689e-03,8.2104889e-05,4.3510245e-05,3.5736834e-05,1.9713661e-04]
23;0;0;[9.5316100e-01,4.3787633e-04,7.6962484e-04,1.7223515e-02,4.7209169e-06,1.0508415e-03,1.4092791e-03,2.5072135e-03,1.3242911e-04,3.7605141e-03,6.3043032e-03,3.8505689e-04,8.2804589e-04,3.0311069e-04,4.5349248e-04,9.5897162e-04,1.0309986e-02]
2;5;5;[4.5738491e-04,2.5133580e-02,1.6827060e-02,2.4167771e-02,1.5176633e-04,7.5735581e-01,4.3941857e-04,1.0446213e-02,2.8291440e-02,2.6479313e-02,2.5100950e-02,1.5510947e-02,1.2571348e-02,6.9953902e-03,1.3639829e-02,2.0973468e-02,1.5458300e-02]
3;0;10;[2.6928948e-02,4.6017049e-03,1.1416602e-02,2.2726920e-01,1.4879828e-04,1.3600545e-03,1.7776125e-04,3.1080503e-02,2.0215386e-01,1.3047212e-01,3.1369457e-01,1.3068481e-02,6.4919600e-03,8.5812174e-03,6.0787071e-03,8.7566571e-03,7.7188280e-03]
2;5;5;[4.8818233e-04,4.5954511e-03,4.9979645e-03,2.6746385e-02,9.3728144e-05,8.7971985e-01,3.3991729e-04,3.1585183e-03,1.6321272e-02,2.5983479e-02,2.0334676e-02,2.0900755e-03,4.4085202e-03,1.5433144e-03,1.8578876e-03,4.3619946e-03,2.9588090e-03]
3;8;10;[3.8379196e-02,7.4710435e-04,5.0034383e-03,1.9047125e-01,1.3780486e-04,8.2649209e-04,2.2595157e-04,1.2605788e-02,2.5033599e-01,1.7057164e-01,3.2416114e-01,1.3456494e-03,1.7461916e-03,1.1559946e-03,3.1680005e-04,1.2527177e-03,7.1681052e-04]
4;7;7;[8.4853062e-04,1.0486447e-03,9.9144247e-04,1.9336499e-01,1.2499461e-04,4.9182295e-04,1.9529599e-04,5.4470772e-01,1.3343494e-03,8.9449577e-02,1.6519956e-01,2.4059210e-04,7.3297904e-04,4.1351136e-04,4.1632535e-04,1.3691912e-04,3.0274945e-04]
5;9;3;[1.0694001e-03,3.6388758e-04,9.2772132e-04,4.1692418e-01,6.8582412e-05,5.4185779e-04,1.2343733e-03,2.8737437e-04,2.4701253e-04,2.0519330e-01,3.7249866e-01,2.3839091e-05,2.1495909e-05,1.4984605e-04,2.2733597e-04,2.1343766e-04,7.7500408e-06]
6;10;10;[1.6217953e-05,3.5497327e-05,1.4543877e-05,3.1616497e-01,5.8092678e-07,7.0024718e-05,1.7055030e-05,2.4667630e-04,3.7194438e-06,1.0783023e-02,6.7235214e-01,5.1658917e-06,3.6092384e-05,1.3734293e-04,9.7929784e-05,1.1797080e-05,7.1775844e-06]
7;3;3;[8.9584111e-04,9.1223198e-04,2.1602479e-03,9.6786380e-01,1.0270142e-05,4.6864287e-05,7.2054863e-05,5.3863563e-03,1.3107964e-04,1.3373987e-02,8.5073858e-03,4.1291689e-05,1.1952227e-04,3.9130631e-05,8.1396880e-05,2.6283820e-05,3.3232121e-04]
8;2;2;[8.61128420e-02,8.05179179e-02,8.15848351e-01,5.40335895e-03,3.95071875e-05,1.37885610e-04,5.38954628e-04,1.16264191e-03,1.09960046e-03,6.73983060e-03,1.86324969e-03,1.90799125e-04,5.90437667e-05,1.04076265e-04,1.04643463e-04,3.72308386e-05,4.01082179e-05]
9;10;3;[7.7408990e-03,2.4904832e-02,1.3620991e-01,3.8566500e-01,7.0704973e-06,1.2467316e-03,1.7242085e-03,6.9885398e-05,8.5218309e-04,3.7374187e-02,3.6330366e-01,3.1295817e-02,8.0027794e-03,1.2307182e-03,1.0635174e-04,1.3950566e-04,1.2623634e-04]
10;3;3;[7.0274720e-04,4.8247687e-04,3.4462393e-03,9.3690342e-01,6.2934492e-07,1.0173573e-05,3.7388756e-05,5.9361035e-05,4.6734698e-05,3.6648922e-03,3.9297640e-02,1.4846521e-02,2.1155708e-04,6.8187437e-05,2.4723209e-05,3.7075904e-05,1.6019470e-04]
11;2;11;[5.4989117e-03,6.3181696e-03,6.5616570e-02,2.3905995e-01,1.2403876e-05,8.9084780e-05,2.1285888e-04,3.0749687e-04,2.9680092e-04,1.7507849e-02,2.9332647e-01,3.4005934e-01,1.8761555e-02,8.0317147e-03,2.8424591e-03,1.8568174e-04,1.8727856e-03]
12;11;10;[1.00916205e-02,1.34441527e-02,4.26633060e-02,3.74374628e-01,8.41558813e-06,9.58970864e-04,7.06962819e-05,3.38323807e-05,3.39664955e-04,8.13852996e-03,4.31058764e-01,1.01763323e-01,1.00491671e-02,3.30306776e-03,3.46091547e-04,3.91024689e-04,2.96482933e-03]
13;0;0;[6.3799119e-01,5.9669296e-04,4.0160463e-05,1.9812251e-03,9.9148865e-06,1.0708506e-04,3.8615030e-06,9.6353760e-06,8.2133511e-06,2.0526242e-05,1.1331652e-03,1.6103797e-03,3.6581376e-05,1.3294644e-04,7.2583040e-05,7.8886631e-05,3.5616696e-01]
2;9;5;[5.6415581e-04,2.0589825e-02,1.8880997e-02,2.7824396e-02,1.5388546e-04,7.4406070e-01,5.5224536e-04,1.0233088e-02,3.3369184e-02,3.1652853e-02,3.3779301e-02,1.5496914e-02,1.4906226e-02,7.1910280e-03,1.5882432e-02,1.5933881e-02,8.9288764e-03]
3;10;3;[6.5103122e-03,6.1218631e-03,2.4406830e-02,3.7186563e-01,9.2466151e-05,1.1969440e-01,2.8989284e-04,1.4266740e-03,3.0176850e-02,2.9451575e-02,2.8977737e-01,5.3109329e-02,8.7481523e-03,2.0481125e-02,9.5909629e-03,8.0250939e-03,2.0231504e-02]
4;3;3;[1.0620136e-03,3.4565475e-02,3.4191567e-02,3.5747722e-01,1.8995965e-04,1.6913284e-01,2.5283257e-03,6.7658927e-03,2.6738770e-02,5.4191276e-02,2.9505078e-02,1.7575623e-02,6.8641923e-02,1.3407122e-01,2.9326938e-02,3.0534828e-02,3.5011356e-03]
5;5;5;[8.0464240e-03,1.1798272e-02,6.4638257e-02,5.2024680e-03,1.3985796e-05,7.8071415e-01,2.1602346e-03,1.7167481e-02,7.2924040e-02,8.8467933e-03,8.8462401e-03,1.3507352e-03,1.0300955e-02,8.4285403e-04,1.8983016e-04,4.3344847e-03,2.6228635e-03]
6;8;8;[2.7121125e-02,1.2577012e-03,4.0104102e-02,2.0212953e-03,6.3179243e-05,6.9409446e-04,3.7070567e-05,6.4509794e-02,8.4642982e-01,1.3376451e-03,5.0323289e-03,4.8617031e-03,9.7469374e-04,8.2528051e-05,3.3967878e-04,2.6854037e-03,2.4477907e-03]
7;7;7;[6.1565230e-04,1.5103145e-04,3.5011065e-03,2.8495680e-04,1.4156105e-05,2.7501983e-05,1.2250165e-05,9.8979354e-01,2.8429055e-03,6.3214672e-04,8.9509244e-04,5.8029679e-04,4.9335341e-04,1.3610964e-05,9.7847042e-06,2.1738086e-05,1.1093144e-04]
8;2;2;[2.2264709e-01,8.4351256e-02,6.7129457e-01,3.3218167e-03,2.4304319e-04,3.4773198e-05,8.2379539e-04,4.9250916e-04,1.4598330e-03,1.6688254e-03,1.2382150e-02,7.9396833e-04,2.2527608e-04,3.1702813e-05,2.1164029e-05,1.9142998e-04,1.6790031e-05]
9;3;10;[7.0271427e-03,1.2813273e-02,1.5970817e-01,3.1601375e-01,6.1147907e-06,3.2953132e-04,5.9737801e-04,7.3937168e-05,7.9370488e-04,2.1644309e-02,4.1380137e-01,5.7958700e-02,7.0575704e-03,1.4374845e-03,2.8885881e-04,3.5605236e-04,9.2693241e-05]
10;10;10;[1.8432009e-03,5.8211647e-03,2.7294027e-02,7.5366423e-02,1.3554821e-06,2.1338288e-05,9.0312060e-05,1.4629879e-04,3.7077200e-04,1.9437848e-02,8.2165647e-01,4.5725223e-02,1.2054788e-03,6.5001228e-04,2.0632341e-04,5.8925103e-05,1.0489940e-04]
11;2;2;[4.0752906e-03,1.1012290e-02,2.9097748e-01,2.6511708e-01,4.2543975e-06,6.0661852e-05,1.1281910e-04,1.5104382e-04,4.2261049e-04,2.3106076e-02,2.3067378e-01,1.6745828e-01,4.9004680e-03,9.5841463e-04,4.1278018e-04,1.1033126e-04,4.4629732e-04]
12;10;10;[1.4420829e-03,1.0215615e-02,3.9001521e-02,3.8758102e-01,1.4567986e-06,4.1312724e-04,8.2088773e-05,1.1670221e-05,4.0192212e-04,1.2426030e-02,4.4511622e-01,8.9812718e-02,1.1939035e-02,9.0151856e-04,9.2603994e-05,9.6675794e-05,4.6466556e-04]
13;3;3;[6.3003198e-04,1.8944696e-04,2.2389146e-03,9.2634338e-01,2.9450639e-06,3.2916689e-06,3.2323107e-05,2.3376415e-05,1.7053884e-05,4.5732566e-04,3.8274176e-02,2.9940229e-02,4.8978213e-04,2.8498925e-04,1.5241012e-04,8.0412508e-05,8.3988049e-04]
14;11;11;[1.50648260e-03,1.48478034e-03,2.75644604e-02,1.59533456e-01,1.35391356e-05,4.77299000e-05,3.11716722e-04,1.77431473e-04,5.55655104e-04,1.98025675e-03,1.46887898e-01,6.05038106e-01,2.33422183e-02,1.68588664e-02,1.27374595e-02,6.94084854e-04,1.26579020e-03]
15;16;16;[4.87930357e-01,6.18968101e-04,6.77637290e-05,2.30991351e-03,2.00089253e-05,9.93712165e-05,2.84516159e-06,1.35208466e-05,1.59428964e-05,1.11330555e-05,1.45214621e-03,1.70725666e-03,6.99567390e-05,2.40774752e-04,1.35501949e-04,9.64765932e-05,5.05208075e-01]
16;0;0;[9.9948788e-01,1.5168686e-05,1.2980590e-07,1.0564465e-05,1.4697066e-06,6.9378757e-07,1.4747155e-07,5.0908938e-08,1.9002210e-08,1.6437173e-06,7.8357416e-06,2.8689377e-07,4.9775281e-06,7.4441527e-06,1.6898717e-05,9.3372058e-05,3.5138111e-04]
2;5;5;[4.9006642e-04,2.0458126e-02,1.6096404e-02,2.4017889e-02,1.4415037e-04,7.7522361e-01,4.5289422e-04,9.5549067e-03,2.8630160e-02,2.6863782e-02,2.5394714e-02,1.2805494e-02,1.1719908e-02,6.2604756e-03,1.2379453e-02,1.7999735e-02,1.1508305e-02]
3;9;10;[3.2618098e-02,4.0630242e-03,9.8972190e-03,2.1725826e-01,1.3833688e-04,1.2512985e-03,1.8523150e-04,2.5802435e-02,2.0831387e-01,1.3368255e-01,3.2224101e-01,1.1544594e-02,6.3188085e-03,7.7956687e-03,4.8232586e-03,7.7255825e-03,6.3407524e-03]
4;3;3;[5.3944392e-04,5.7395208e-03,4.5998273e-03,4.7268823e-01,9.7639509e-05,6.9275982e-04,3.0195777e-05,2.0991420e-02,1.5773937e-03,2.2010792e-02,4.1700092e-01,5.0015631e-03,1.4621073e-03,1.2681541e-02,2.3532862e-02,6.5500392e-03,4.8036869e-03]
5;10;10;[1.3246593e-03,7.7569773e-03,6.4328522e-03,4.4912905e-02,7.3172105e-06,9.2793192e-04,1.2088198e-04,3.0268305e-03,4.3574092e-03,3.0346701e-02,8.9433193e-01,2.7093830e-04,1.7734210e-03,1.0558869e-03,6.7353272e-04,2.2038948e-03,4.7594999e-04]
6;0;8;[4.6241004e-03,2.0805863e-03,2.4839951e-02,8.8510802e-04,8.0000591e-06,5.6209272e-05,1.4265369e-04,2.8820097e-01,6.7349440e-01,3.1406120e-03,1.2787083e-03,2.1692511e-04,1.7008405e-04,2.0170424e-05,2.2077817e-05,3.4526523e-04,4.7415445e-04]
2;5;5;[6.0673297e-04,1.0939332e-02,1.3893561e-02,2.7538495e-02,1.3668570e-04,8.0531907e-01,5.2746659e-04,7.3885573e-03,2.8982673e-02,3.1200791e-02,3.1116132e-02,7.0144883e-03,9.2217429e-03,4.2786528e-03,7.2632669e-03,9.7466661e-03,4.8256214e-03]
3;9;10;[5.1008541e-02,1.4633560e-03,6.0520652e-03,1.9752240e-01,1.6038242e-04,1.2355847e-03,2.3852408e-04,1.4117705e-02,2.0474087e-01,1.4552000e-01,3.5900775e-01,4.1085887e-03,3.6330747e-03,4.0123262e-03,1.4959904e-03,3.5568555e-03,2.1259754e-03]
4;10;10;[6.7452929e-04,1.6639463e-03,3.5746838e-03,4.3109831e-01,1.5317021e-04,1.0584920e-03,4.1673422e-05,6.3733319e-03,1.3979484e-03,1.3467520e-02,5.2358246e-01,1.5026546e-03,8.9753018e-04,4.3792096e-03,5.5042775e-03,3.8262149e-03,8.0401549e-04]
5;3;3;[7.4087596e-04,2.9302044e-03,2.1574933e-03,9.5887089e-01,5.4845295e-05,6.1219977e-04,2.7405185e-04,4.8977061e-04,2.4242445e-03,1.0777483e-02,1.6470380e-02,1.3642592e-04,1.1957313e-03,7.6493860e-04,6.5257540e-04,1.3002015e-03,1.4772023e-04]
6;2;8;[4.0087081e-03,3.2550886e-03,2.8645845e-02,9.6909946e-04,1.7269229e-05,2.1376420e-04,1.9983703e-04,2.9799610e-01,6.5980136e-01,2.4873170e-03,9.8393823e-04,3.1198957e-04,3.0101559e-04,4.1420328e-05,2.2954722e-05,1.7360023e-04,5.7074637e-04]
7;2;10;[1.24460934e-02,2.20344793e-02,2.39135474e-01,2.34883398e-01,6.49206095e-06,4.12800640e-04,4.01263096e-04,4.77419123e-02,4.69469018e-02,1.38835125e-02,2.91148901e-01,3.88921723e-02,4.89912145e-02,1.42435392e-03,2.84649868e-04,9.90115106e-04,3.76305456e-04]
8;11;10;[1.7033308e-03,3.7983386e-03,2.5506798e-02,3.3479336e-01,2.7380631e-06,4.4335242e-04,2.7436781e-04,2.9615788e-03,1.8476039e-02,1.3414810e-02,3.6318567e-01,2.0081589e-01,2.4903428e-02,4.6013584e-03,1.5708732e-03,2.0203621e-03,1.5277467e-03]
9;0;0;[6.1523134e-01,5.1932648e-04,5.7265846e-05,1.5684329e-03,2.3058063e-05,1.3463001e-04,2.3839832e-05,3.4848065e-04,9.7789045e-04,3.9424325e-05,1.1184071e-03,2.0556436e-03,1.3839694e-04,4.4315346e-04,1.8403040e-04,1.5469228e-03,3.7558967e-01]
2;5;5;[5.3929898e-04,5.2514104e-03,7.2985422e-03,2.5186904e-02,1.0417534e-04,8.6723596e-01,3.9666553e-04,4.2253914e-03,2.0084757e-02,2.7051533e-02,2.2189490e-02,2.5967462e-03,4.7107805e-03,2.0083494e-03,2.5274204e-03,5.5022342e-03,3.0903397e-03]
3;3;10;[4.25451398e-02,7.83371157e-04,5.48857311e-03,1.90024421e-01,1.39065305e-04,9.43694031e-04,2.28495512e-04,1.28949005e-02,2.40451232e-01,1.61549717e-01,3.37075800e-01,1.52950850e-03,1.86257740e-03,1.59865874e-03,4.47644357e-04,1.60545972e-03,8.31663783e-04]
4;10;10;[2.1603936e-03,8.3190721e-04,3.0205739e-03,4.1577488e-02,4.6436358e-05,3.9447911e-04,2.9805469e-04,2.0265497e-02,1.7166509e-03,3.4033954e-01,5.8588147e-01,1.6672247e-04,6.7950861e-04,5.4295507e-04,2.6459876e-04,8.4820995e-04,9.6560468e-04]
5;9;9;[1.97197780e-01,1.03496788e-02,1.49080768e-01,2.37372573e-02,2.69722623e-05,2.07185489e-03,1.16870005e-03,1.47516215e-02,4.73082028e-02,5.37183642e-01,9.00289137e-03,1.45574042e-03,7.44898163e-04,5.12490340e-04,3.95379553e-04,2.92337942e-03,2.08877982e-03]
6;2;8;[9.9524250e-03,7.8543916e-04,3.8316142e-02,1.3482212e-03,1.3727334e-05,2.9820466e-04,2.4294659e-05,3.6161277e-01,5.8267528e-01,2.0213255e-03,2.4633501e-03,1.4871500e-04,8.2085004e-05,4.6666009e-05,1.7856006e-05,4.0103012e-05,1.5335542e-04]
7;2;10;[1.00712972e-02,1.15519427e-02,1.05273016e-01,1.48926556e-01,9.30781607e-06,1.07761985e-03,3.78698489e-04,1.28394052e-01,1.14572480e-01,2.58884411e-02,1.63337022e-01,1.27472311e-01,1.51922211e-01,6.15573861e-03,1.47580157e-03,1.80163071e-03,1.69191137e-03]
8;3;11;[6.6712787e-03,1.0318979e-02,5.8207266e-02,2.0029289e-01,5.3558238e-06,1.6147761e-03,4.8866711e-04,2.2779224e-02,1.3003336e-01,2.2684392e-02,2.0048948e-01,2.6597679e-01,6.2598288e-02,8.0679711e-03,2.3262654e-03,3.4417422e-03,4.0033609e-03]
9;10;10;[7.1098083e-03,7.1017849e-03,2.2520659e-02,3.9993528e-02,2.1144642e-05,6.0751816e-05,3.4172458e-04,1.2976726e-02,2.9965701e-02,1.6861646e-02,7.1175385e-01,1.3617609e-01,6.7057628e-03,2.8189118e-03,2.3516521e-03,1.3960492e-03,1.8441665e-03]
10;10;3;[9.8302821e-03,6.8296031e-03,1.2356917e-01,3.0846712e-01,8.4546500e-06,9.5213600e-06,7.1122719e-05,5.1113172e-03,3.9719623e-03,1.0372460e-02,2.1873933e-01,2.8140455e-01,1.1385963e-02,1.0950745e-02,6.2681148e-03,1.8218489e-03,1.1884393e-03]
11;3;3;[1.6941845e-03,6.4685545e-04,5.2163657e-03,8.8693660e-01,5.4762058e-06,2.1143906e-06,3.0536514e-05,2.0973703e-04,3.3583617e-04,1.0540137e-03,4.9790625e-02,4.8682801e-02,1.3711887e-03,1.1904398e-03,7.1048224e-04,5.0709385e-04,1.6157835e-03]
12;10;11;[2.4648672e-03,3.3573702e-03,2.7944660e-02,2.5626904e-01,2.1355607e-05,6.7805537e-05,1.9005692e-04,3.6846873e-04,2.3838854e-03,7.5806808e-03,2.9198083e-01,3.3897036e-01,3.3987004e-02,2.3507236e-02,9.0014376e-03,7.2037545e-04,1.1845729e-03]
13;3;3;[3.0892219e-03,3.3654558e-04,2.5056906e-03,9.0276384e-01,1.1378786e-05,2.0586867e-06,4.3900454e-05,8.4305226e-05,1.3412838e-04,3.5084996e-04,4.9265981e-02,3.6104959e-02,6.7369774e-04,6.6847604e-04,7.2348426e-04,3.1453138e-04,2.9270151e-03]
